"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L34257","uriapp","com.facebook.samples.uriapp","L30634","L103","0.120729","1","1","1","0","0","0","0","0.4","0.338843","41","2","3","0.4","0.338843","41","2","3","80","141","1","5","0","0","0","6","0","0","4","0","80","141","1","5","18","0","3","0","0","6","22","0","3","0","0","0","4","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34332","zoomable","com.facebook.samples.zoomable","L30634","L103","0.0839773","1","4","2","0","0","0","0","0.525424","0.313898","463","62","56","0.525424","0.313898","463","62","56","1012","1681","50","13","0","24","2","163","5","0","117","29","1012","1681","50","13","12","0","8","24","2","163","381","5","7","0","2","0","117","29","0","0","384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35044","zoomableapp","com.facebook.samples.zoomableapp","L30634","L103","0.086039","1","1","1","0","0","0","0","0.166667","0.212644","37","1","5","0.166667","0.212644","37","1","5","137","208","4","4","0","2","0","16","0","0","14","1","137","208","4","4","12","0","3","2","0","16","43","0","2","0","0","0","14","1","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52042","opengles","javax.microedition.khronos.opengles","L52041","L103","0","0","0","0","0","0","0","0","1","0.785714","22","1","0","1","0.785714","22","1","0","6","34","0","0","0","0","2","0","0","0","0","0","6","34","0","0","19","0","2","0","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L108","base","com.facebook.imagepipeline.animated.base","L107","L103","0.255274","10","34","22","0","0","0","0","0.668712","0.358916","795","109","54","0.668712","0.358916","795","109","54","1420","2598","99","27","2","73","7","200","18","0","171","13","1420","2598","99","27","35","2","18","73","7","200","548","18","11","2","7","0","171","13","0","0","546","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1332","factory","com.facebook.imagepipeline.animated.factory","L107","L103","0.368842","11","32","26","0.310606","0.419355","41","39","0.394737","0.180209","224","15","23","0.394737","0.180209","224","15","23","1019","1448","40","19","0","12","4","60","2","0","39","0","1019","1448","40","19","48","0","12","12","4","60","305","2","8","0","4","0","39","0","0","0","357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1955","testing","com.facebook.imagepipeline.animated.testing","L107","L103","0.307074","4","16","8","0.264706","0.341085","45","44","0.0701754","0.120419","46","4","53","0.0701754","0.120419","46","4","53","336","461","15","4","0","35","0","53","0","0","53","1","336","461","15","4","30","0","4","35","0","53","124","0","4","0","0","0","53","1","0","0","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2114","impl","com.facebook.imagepipeline.animated.impl","L107","L103","0","0","0","0","0","0","0","0","0.214286","0.170072","283","18","66","0.214286","0.170072","283","18","66","1381","1908","69","16","1","31","3","126","7","0","86","4","1381","1908","69","16","19","1","12","31","3","126","599","7","8","0","3","0","86","4","0","0","309","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2937","util","com.facebook.imagepipeline.animated.util","L107","L103","0","0","0","0","0","0","0","0","0.538462","0.341121","73","7","6","0.538462","0.341121","73","7","6","141","240","2","2","0","4","0","11","0","0","11","0","141","240","2","2","19","0","2","4","0","11","88","0","2","0","0","0","11","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9186","okhttp3","com.facebook.imagepipeline.backends.okhttp3","L9185","L103","0.246057","2","7","2","0","0","0","0","0.363636","0.202128","38","4","7","0.363636","0.202128","38","4","7","150","214","10","6","0","1","0","14","3","0","12","0","150","214","10","6","13","0","2","1","0","14","42","3","3","0","0","0","12","0","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9306","okhttp","com.facebook.imagepipeline.backends.okhttp","L9185","L103","0.233883","2","7","2","0","0","0","0","0.3","0.213904","40","3","7","0.3","0.213904","40","3","7","147","213","10","6","0","1","0","12","3","0","11","0","147","213","10","6","13","0","2","1","0","12","44","3","3","0","0","0","11","0","0","0","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9394","volley","com.facebook.imagepipeline.backends.volley","L9185","L103","0","0","0","0","0","0","0","0","0.333333","0.244186","42","4","8","0.333333","0.244186","42","4","8","130","203","9","8","0","1","0","14","0","0","12","0","130","203","9","8","13","0","3","1","0","14","28","0","4","0","0","0","12","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17663","backend","com.facebook.fresco.animation.backend","L17662","L103","0","0","0","0","0","0","0","0","0.452381","0.369231","168","19","23","0.452381","0.369231","168","19","23","287","531","25","4","0","15","3","41","2","0","37","10","287","531","25","4","19","0","5","15","3","41","74","2","3","0","3","0","37","10","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17892","bitmap","com.facebook.fresco.animation.bitmap","L17662","L103","0.0546998","1","2","2","0","0","0","0","0.404255","0.288493","178","19","28","0.311688","0.2681","237","24","53","439","723","27","2","0","12","3","46","15","2","41","6","647","1056","35","8","22","0","9","22","3","73","216","15","7","0","3","2","68","7","0","0","164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18207","drawable","com.facebook.fresco.animation.drawable","L17662","L103","0.0670949","1","8","2","0","0","0","0","0.485714","0.358277","158","17","18","0.511628","0.346484","202","22","21","283","503","11","3","0","9","1","39","0","1","33","4","381","667","11","6","13","0","5","9","1","48","149","0","4","0","1","1","40","4","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18421","factory","com.facebook.fresco.animation.factory","L17662","L103","0.0552995","1","2","2","0.10989","0.166667","10","10","0.25","0.209877","34","2","6","0.25","0.209877","34","2","6","128","191","8","2","0","0","0","10","0","0","6","0","128","191","8","2","12","0","2","0","0","10","25","0","2","0","0","0","6","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18486","frame","com.facebook.fresco.animation.frame","L17662","L103","0","0","0","0","0","0","0","0","0.347826","0.222222","68","8","15","0.347826","0.222222","68","8","15","238","370","7","3","0","17","1","34","2","0","33","4","238","370","7","3","19","0","3","17","1","34","104","2","2","0","1","0","33","4","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18573","wrapper","com.facebook.fresco.animation.wrapper","L17662","L103","0","0","0","0","0","0","0","0","0.0714286","0.0984849","13","1","13","0.0714286","0.0984849","13","1","13","119","156","4","1","0","6","0","14","0","0","13","3","119","156","4","1","12","0","1","6","0","14","39","0","1","0","0","0","13","3","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18874","pipeline","com.facebook.drawee.backends.pipeline","L18873","L103","0","0","0","0","0","0","0","0","0.463415","0.184922","130","19","22","0.463415","0.184922","130","19","22","573","819","29","8","0","12","1","52","0","0","35","4","573","819","29","8","13","0","7","12","1","52","156","0","7","0","1","0","35","4","0","0","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19267","volley","com.facebook.drawee.backends.volley","L18873","L103","0","0","0","0","0","0","0","0","0.333333","0.215805","71","6","12","0.333333","0.215805","71","6","12","258","392","12","6","0","6","0","26","0","0","15","2","258","392","12","6","13","0","5","6","0","26","52","0","5","0","0","0","15","2","0","0","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31043","test","com.facebook.samples.comparison.test","L31031","L103","0","0","0","0","0","0","0","0","0.0555556","0.196809","37","1","17","0.0555556","0.196809","37","1","17","151","219","9","7","0","0","0","30","0","0","23","2","151","219","9","7","13","0","1","0","0","30","51","0","1","0","0","0","23","2","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31192","adapters","com.facebook.samples.comparison.adapters","L31031","L103","0","0","0","0","0","0","0","0","0.257143","0.306667","115","9","26","0.257143","0.306667","115","9","26","260","455","7","8","0","4","0","30","0","0","27","0","260","455","7","8","13","0","8","4","0","30","64","0","8","0","0","0","27","0","0","0","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31401","configs","com.facebook.samples.comparison.configs","L31031","L103","0","0","0","0","0","0","0","0","0","0.611111","11","0","1","0.4","0.338462","110","8","12","7","23","3","1","0","0","0","0","2","5","0","0","215","381","13","10","18","0","7","8","0","19","49","2","7","0","0","5","15","0","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31543","holders","com.facebook.samples.comparison.holders","L31031","L103","0","0","0","0","0","0","0","0","0.470588","0.354938","115","8","9","0.470588","0.354938","115","8","9","209","396","8","8","0","1","0","20","0","0","9","0","209","396","8","8","13","0","8","1","0","20","40","0","8","0","0","0","9","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31684","instrumentation","com.facebook.samples.comparison.instrumentation","L31031","L103","0.221018","4","11","4","0.356061","0.463918","47","45","0.428571","0.309577","139","18","24","0.428571","0.309577","139","18","24","310","521","23","6","1","5","1","41","5","0","40","6","310","521","23","6","13","1","6","5","1","41","118","5","5","0","1","0","40","6","0","0","146","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32132","urlsfetcher","com.facebook.samples.comparison.urlsfetcher","L31031","L103","0","0","0","0","0","0","0","0","0.428571","0.33213","92","6","8","0.428571","0.33213","92","6","8","185","319","19","4","2","6","1","17","12","0","8","0","185","319","19","4","13","2","5","6","1","17","72","12","3","2","1","0","8","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32289","color","com.facebook.samples.decoders.color","L32278","L103","0","0","0","0","0","0","0","0","0.368421","0.319018","52","7","12","0.368421","0.319018","52","7","12","111","196","5","5","0","7","0","14","3","0","14","0","111","196","5","5","13","0","1","7","0","14","28","3","5","0","0","0","14","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32937","widget","com.facebook.samples.mediavariations.widget","L32802","L103","0","0","0","0","0","0","0","0","0","0.141026","11","0","7","0","0.141026","11","0","7","67","95","6","1","0","0","0","6","0","0","6","0","67","95","6","1","13","0","1","0","0","6","25","0","1","0","0","0","6","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33069","data","com.facebook.samples.scrollperf.data","L33058","L103","0.0983871","1","2","2","0","0","0","0","0.666667","0.452174","52","6","3","0.433333","0.345361","134","13","17","63","134","1","4","0","4","2","15","1","1","15","0","254","455","8","8","22","1","7","10","2","34","99","2","5","1","2","1","31","0","0","0","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33255","conf","com.facebook.samples.scrollperf.conf","L33058","L103","0","0","0","0","0","0","0","0","0.0666667","0.0860534","29","2","28","0.0666667","0.0860534","29","2","28","308","401","84","3","0","0","0","29","60","0","27","24","308","401","84","3","13","0","2","0","0","29","76","60","3","0","0","0","27","24","0","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33492","fragments","com.facebook.samples.scrollperf.fragments","L33058","L103","0.104413","5","42","10","0","0","0","0","0.0833333","0.0789474","45","1","11","0.192308","0.116015","92","5","21","525","631","12","4","0","2","0","41","2","1","10","0","701","891","25","7","14","0","5","7","0","52","257","2","6","0","0","1","21","0","0","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33825","instrumentation","com.facebook.samples.scrollperf.instrumentation","L33058","L103","0.298423","4","11","4","0.356061","0.463918","47","45","0.518519","0.288401","92","14","13","0.518519","0.288401","92","14","13","227","365","22","4","1","5","1","28","5","0","27","2","227","365","22","4","13","1","4","5","1","28","89","5","3","0","1","0","27","2","0","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33972","internal","com.facebook.samples.scrollperf.internal","L33058","L103","0.277419","1","1","1","0.192308","0.285714","15","14","0.142857","0.234375","15","1","6","0.142857","0.234375","15","1","6","49","78","6","1","0","0","0","6","0","0","6","0","49","78","6","1","13","0","1","0","0","6","10","0","1","0","0","0","6","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34008","postprocessor","com.facebook.samples.scrollperf.postprocessor","L33058","L103","0","0","0","0","0","0","0","0","0.2","0.285714","14","1","4","0.2","0.285714","14","1","4","35","62","4","1","0","3","0","5","0","0","4","0","35","62","4","1","13","0","1","3","0","5","11","0","1","0","0","0","4","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34033","preferences","com.facebook.samples.scrollperf.preferences","L33058","L103","0","0","0","0","0","0","0","0","0.1","0.166667","17","1","9","0.1","0.166667","17","1","9","85","124","6","1","0","0","0","11","0","0","9","1","85","124","6","1","13","0","1","0","0","11","30","0","1","0","0","0","9","1","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L34107","util","com.facebook.samples.scrollperf.util","L33058","L103","0","0","0","0","0","0","0","0","0.652174","0.401114","144","15","8","0.652174","0.401114","144","15","8","215","401","2","6","0","0","0","17","2","0","17","1","215","401","2","6","20","0","6","0","0","17","79","2","6","0","0","0","17","1","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18050","cache","com.facebook.fresco.animation.bitmap.cache","L17892","L103","0","0","0","0","0","0","0","0","0.142857","0.25","13","1","6","0.142857","0.25","13","1","6","39","63","0","1","0","4","0","6","0","0","6","0","39","63","0","1","13","0","1","4","0","6","4","0","1","0","0","0","6","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18070","wrapper","com.facebook.fresco.animation.bitmap.wrapper","L17892","L103","0","0","0","0","0","0","0","0","0.173913","0.213953","46","4","19","0.173913","0.213953","46","4","19","169","270","8","5","0","6","0","21","0","0","21","1","169","270","8","5","21","0","4","6","0","21","45","0","4","0","0","0","21","1","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18368","animator","com.facebook.fresco.animation.drawable.animator","L18207","L103","0.213636","1","8","2","0","0","0","0","0.625","0.309859","44","5","3","0.625","0.309859","44","5","3","98","164","0","3","0","0","0","9","0","0","7","0","98","164","0","3","13","0","2","0","0","9","39","0","2","0","0","0","7","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31410","glide","com.facebook.samples.comparison.configs.glide","L31401","L103","0","0","0","0","0","0","0","0","0.333333","0.341463","14","1","2","0.333333","0.341463","14","1","2","27","48","0","2","0","0","0","3","0","0","3","0","27","48","0","2","14","0","1","0","0","3","3","0","1","0","0","0","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31426","imagepipeline","com.facebook.samples.comparison.configs.imagepipeline","L31401","L103","0","0","0","0","0","0","0","0","1","0.277228","28","3","0","1","0.277228","28","3","0","73","110","3","2","0","2","0","6","0","0","3","0","73","110","3","2","14","0","1","2","0","6","21","0","1","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31466","picasso","com.facebook.samples.comparison.configs.picasso","L31401","L103","0","0","0","0","0","0","0","0","0.5","0.4375","14","1","1","0.5","0.4375","14","1","1","18","40","1","1","0","1","0","1","0","0","1","0","18","40","1","1","14","0","1","1","0","1","3","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31475","uil","com.facebook.samples.comparison.configs.uil","L31401","L103","0","0","0","0","0","0","0","0","0.5","0.348837","15","1","1","0.5","0.348837","15","1","1","28","50","1","1","0","1","0","1","0","0","1","0","28","50","1","1","14","0","1","1","0","1","6","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31484","volley","com.facebook.samples.comparison.configs.volley","L31401","L103","0","0","0","0","0","0","0","0","0.222222","0.311111","28","2","7","0.222222","0.311111","28","2","7","62","110","5","3","0","4","0","8","0","0","7","0","62","110","5","3","14","0","2","4","0","8","16","0","2","0","0","0","7","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33073","impl","com.facebook.samples.scrollperf.data.impl","L33069","L103","0.114125","1","2","2","0","0","0","0","0.333333","0.300366","82","7","14","0.333333","0.300366","82","7","14","191","321","7","4","1","6","0","19","1","0","16","0","191","321","7","4","22","1","5","6","0","19","86","1","4","1","0","0","16","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33607","recycler","com.facebook.samples.scrollperf.fragments.recycler","L33492","L103","0.14375","1","4","2","0","0","0","0","0.285714","0.210762","47","4","10","0.285714","0.210762","47","4","10","176","260","13","3","0","5","0","11","0","0","11","0","176","260","13","3","14","0","3","5","0","11","51","0","3","0","0","0","11","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
