"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L76315","https","org.glassfish.jersey.examples.https","L70154","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.708333","51","2","0","0","0","0","0","0","0","0","0","0","1","0","0","21","78","0","1","15","0","1","1","0","1","1","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76336","java8","org.glassfish.jersey.examples.java8","L70154","L103","0","0","0","0","0","0","0","0","0.857143","0.721393","145","6","1","0.642857","0.742627","277","9","5","56","228","0","3","0","0","0","6","0","1","4","0","96","416","0","5","21","0","6","1","1","10","18","0","5","0","1","1","8","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76402","jaxb","org.glassfish.jersey.examples.jaxb","L70154","L103","0.0280262","1","1","1","0.111111","0.264706","10","9","0.157895","0.492659","302","6","32","0.157895","0.492659","302","6","32","311","705","3","14","0","5","0","33","2","0","32","0","311","705","3","14","20","0","7","5","0","33","95","2","7","0","0","0","32","0","0","0","138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76539","jaxrstypeinjection","org.glassfish.jersey.examples.jaxrstypeinjection","L70154","L103","0.136234","2","7","4","0.0826446","0.195652","10","9","0.363636","0.485605","253","4","7","0.363636","0.485605","253","4","7","268","566","19","6","0","0","0","16","3","0","13","2","268","566","19","6","20","0","5","0","0","16","68","3","3","0","0","0","13","2","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76663","jersey_ejb","org.glassfish.jersey.examples.jersey_ejb","L70154","L103","0.0332394","1","4","1","0.0195865","0.0419162","18","14","0","0","0","0","0","0.352941","0.580929","463","12","22","0","0","0","0","0","0","0","0","0","4","0","0","334","919","10","10","24","0","10","11","0","29","94","0","10","0","0","4","24","0","0","0","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L76861","jackson1","org.glassfish.jersey.examples.jackson1","L70154","L103","0.0682788","2","3","2","0.235955","0.548387","21","17","0.357143","0.652281","529","15","27","0.357143","0.652281","529","15","27","282","907","10","13","0","10","0","36","1","0","31","5","282","907","10","13","20","0","12","10","0","36","66","1","12","0","0","0","31","5","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77028","jackson","org.glassfish.jersey.examples.jackson","L70154","L103","0.0666667","2","3","2","0.235955","0.548387","21","17","0.357143","0.648259","540","15","27","0.357143","0.648259","540","15","27","293","927","10","13","0","10","0","36","1","0","31","5","293","927","10","13","20","0","12","10","0","36","70","1","12","0","0","0","31","5","0","0","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77194","jettison","org.glassfish.jersey.examples.jettison","L70154","L103","0.223646","3","7","4","0","0","0","0","0.636364","0.665973","640","28","16","0.636364","0.665973","640","28","16","321","1060","14","12","0","9","0","38","3","0","35","5","321","1060","14","12","20","0","10","9","0","38","86","3","10","0","0","0","35","5","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77401","jsonmoxy","org.glassfish.jersey.examples.jsonmoxy","L70154","L103","0.190789","4","12","4","0.194175","0.386364","20","17","0.222222","0.52795","170","4","14","0.222222","0.52795","170","4","14","152","369","4","5","0","3","0","17","3","0","15","0","152","369","4","5","20","0","4","3","0","17","49","3","4","0","0","0","15","0","0","0","88","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77477","jsonp","org.glassfish.jersey.examples.jsonp","L70154","L103","0.0473888","3","4","3","0","0","0","0","0.52381","0.533081","282","11","10","0.378378","0.52986","417","14","23","247","609","7","8","0","4","0","21","4","2","16","0","370","905","9","11","38","0","9","7","0","35","106","4","9","0","0","2","29","0","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77661","managedbeans","org.glassfish.jersey.examples.managedbeans","L70154","L103","0","0","0","0","0","0","0","0","1","0.441379","64","6","0","0.714286","0.5968","373","20","8","81","179","0","1","0","1","0","8","0","1","5","0","252","715","11","8","21","0","7","7","0","25","67","0","8","0","0","1","20","1","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77800","managedclientsimple","org.glassfish.jersey.examples.managedclientsimple","L70154","L103","0","0","0","0","0","0","0","0","0.5","0.551282","43","1","1","0.615385","0.659306","209","8","5","35","92","0","1","0","1","0","3","0","1","1","0","108","355","0","4","21","0","4","1","0","11","25","0","4","0","0","1","9","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L77863","managedclient","org.glassfish.jersey.examples.managedclient","L70154","L103","0.107093","2","3","3","0","0","0","0","0.46875","0.679117","800","15","17","0.46875","0.679117","800","15","17","378","1285","7","17","0","9","0","33","0","0","30","0","378","1285","7","17","36","0","16","9","0","33","66","0","16","0","0","0","30","0","0","0","121","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78080","monitoring","org.glassfish.jersey.examples.monitoring","L70154","L103","0","0","0","0","0","0","0","0","0.3125","0.711921","215","5","11","0.3125","0.711921","215","5","11","87","334","0","5","0","2","0","11","0","0","11","0","87","334","0","5","13","0","5","2","0","11","18","0","5","0","0","0","11","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78132","multipart","org.glassfish.jersey.examples.multipart","L70154","L103","0.219512","2","4","3","0.0925508","0.191011","41","34","0","0","0","0","0","0.235294","0.54359","212","4","13","0","0","0","0","0","0","0","0","0","1","0","0","178","443","5","5","22","0","5","1","0","15","48","1","5","0","0","1","12","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78249","oauth","org.glassfish.jersey.examples.oauth","L70154","L103","0.0267315","1","4","1","0.0302198","0.054878","11","9","0","0","0","0","0","0.5","0.49226","159","4","4","0","0","0","0","0","0","0","0","0","1","0","0","164","364","12","4","14","0","3","4","0","7","57","0","3","0","0","1","5","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78339","oauth2","org.glassfish.jersey.examples.oauth2","L70154","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.261905","0.619684","510","11","31","0","0","0","0","0","0","0","0","0","1","0","0","313","936","19","11","17","0","11","16","0","34","77","0","11","0","0","4","31","10","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78564","osgi","org.glassfish.jersey.examples.osgi","L70154","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.263158","0.723949","396","5","14","0","0","0","0","0","0","0","0","0","1","0","0","151","597","4","12","53","0","9","9","0","14","22","0","9","0","0","6","12","1","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78704","osgihttpservice","org.glassfish.jersey.examples.osgihttpservice","L70154","L103","0.0866062","2","7","2","0","0","0","0","0.142857","0.514403","125","1","6","0.0666667","0.424144","260","2","28","118","277","4","5","0","3","0","11","0","1","6","0","353","712","13","9","24","0","6","6","0","32","99","1","7","0","0","1","25","0","0","0","119","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78855","reload","org.glassfish.jersey.examples.reload","L70154","L103","0.0274348","2","2","2","0.0505837","0.0666667","13","11","0.545455","0.520677","277","6","5","0.566667","0.570231","544","17","13","255","606","9","10","0","4","0","18","3","1","11","0","410","1077","18","15","21","0","11","11","0","35","145","4","11","0","0","1","25","1","0","0","108","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L79213","rx","org.glassfish.jersey.examples.rx","L70154","L103","0.15533","12","36","28","0.0524691","0.0524345","17","14","0.176471","0.268537","268","3","14","0.197531","0.412462","1496","16","65","730","1103","4","8","0","8","0","25","0","3","23","0","2131","4196","59","77","42","0","31","32","0","170","458","0","33","0","0","3","153","24","0","0","852","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80015","server","org.glassfish.jersey.examples.server","L70154","L103","0.115238","11","61","23","0.0992032","0.157714","249","229","0","0","0","0","0","0.411765","0.354667","798","21","30","0","0","0","0","0","0","0","0","0","1","0","0","1452","2510","59","43","71","0","16","3","0","82","565","13","16","0","0","2","65","0","0","0","498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80701","sse","org.glassfish.jersey.examples.sse","L70154","L103","0.0294985","2","2","2","0.149425","0.34375","13","11","0.5","0.362595","190","7","7","0.5","0.362595","190","7","7","334","601","9","11","0","4","0","23","1","0","21","1","334","601","9","11","20","0","4","4","0","23","135","1","4","0","0","0","21","1","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80874","servlet3","org.glassfish.jersey.examples.servlet3","L70154","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.781065","132","3","3","0","0","0","0","0","0","0","0","0","1","0","0","37","180","0","3","14","0","3","1","0","3","6","0","3","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L80903","shortener","org.glassfish.jersey.examples.shortener","L70154","L103","0.107216","6","37","7","0.0511022","0.0962025","51","38","0","0","0","0","0","0.266667","0.536385","457","12","33","0","0","0","0","0","0","0","0","0","1","0","0","395","998","9","11","26","0","10","9","0","43","104","0","11","0","0","5","32","3","0","0","144","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81090","console","org.glassfish.jersey.examples.console","L70154","L103","0.0726496","2","4","2","0.235849","0.433962","25","23","0.666667","0.433333","104","6","3","0.764706","0.488789","218","13","4","136","276","2","3","0","2","0","12","2","1","8","0","228","505","5","5","21","0","4","7","0","18","83","2","4","0","0","1","14","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81182","sparklines","org.glassfish.jersey.examples.sparklines","L70154","L103","0.0703125","3","5","3","0","0","0","0","0.315789","0.453416","219","6","13","0.315789","0.453416","219","6","13","264","547","7","6","0","2","0","18","3","0","15","0","264","547","7","6","13","0","5","2","0","18","113","3","5","0","0","0","15","0","0","0","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81333","sseitemstore","org.glassfish.jersey.examples.sseitemstore","L70154","L103","0.502086","9","36","9","0","0","0","0","1","0.34629","196","10","0","1","0.34629","196","10","0","370","632","8","5","0","1","0","18","0","0","9","0","370","632","8","5","20","0","3","1","0","18","174","0","3","0","0","0","9","0","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81496","aggregator","org.glassfish.jersey.examples.aggregator","L70154","L103","0.0216847","3","7","3","0.125","0.162651","35","27","0.536585","0.379514","515","22","19","0.536585","0.379514","515","22","19","842","1527","39","23","0","8","2","62","4","0","50","1","842","1527","39","23","13","0","9","8","2","62","295","4","7","0","2","0","50","1","0","0","204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81950","sysprops","org.glassfish.jersey.examples.sysprops","L70154","L103","0.0398643","1","1","1","0.107527","0.230769","10","9","0.3","0.581236","254","6","14","0.296296","0.59612","338","8","19","183","488","1","5","0","3","2","17","0","1","15","0","229","634","4","7","21","0","8","5","2","22","44","0","6","0","2","1","20","0","0","0","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82093","tonegen","org.glassfish.jersey.examples.tonegen","L70154","L103","0.0922647","3","5","3","0","0","0","0","0.75","0.585062","282","12","4","0.75","0.585062","282","12","4","200","534","20","5","1","5","0","17","15","0","12","0","200","534","20","5","20","1","5","5","0","17","72","15","4","1","0","0","12","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82257","xmlmoxy","org.glassfish.jersey.examples.xmlmoxy","L70154","L103","0.203329","4","44","8","0.139535","0.30303","12","10","0.375","0.558952","128","3","5","0.166667","0.494231","257","6","30","101","263","2","4","0","1","0","10","0","1","6","2","263","596","9","7","21","0","6","8","0","35","93","0","6","0","0","1","31","9","0","0","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82399","cdi1x","org.glassfish.jersey.ext.cdi1x","L82398","L103","0.0694934","5","11","11","0.0583208","0.109994","232","186","0","0","0","0","0","0.407407","0.515889","1802","44","64","0","0","0","0","0","0","0","0","0","6","0","0","1691","3978","58","67","76","0","34","75","7","194","453","6","34","0","6","10","148","3","0","0","827","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83434","se","org.glassfish.jersey.weld.se","L83433","L103","0","0","0","0","0","0","0","0","0.285714","0.542169","90","2","5","0.285714","0.542169","90","2","5","76","186","3","2","0","0","0","5","1","0","5","0","76","186","3","2","14","0","2","0","0","5","28","1","2","0","0","0","5","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83482","internal","org.glassfish.jersey.spidiscovery.internal","L83481","L103","0","0","0","0","0","0","0","0","0.5","0.611111","44","1","1","0.5","0.611111","44","1","1","28","82","0","2","0","0","0","2","0","0","1","0","28","82","0","2","13","0","1","0","0","2","6","0","1","0","0","0","1","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L83502","doclet","org.glassfish.jersey.wadl.doclet","L83501","L103","0","0","0","0","0","0","0","0","0.705882","0.340476","286","12","5","0.705882","0.340476","286","12","5","554","950","6","3","0","13","1","36","0","0","15","0","554","950","6","3","13","0","4","13","1","36","291","0","2","0","1","0","15","0","0","0","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L84272","mapping","org.glassfish.jersey.linking.mapping","L83732","L103","0","0","0","0","0","0","0","0","0.285714","0.362205","92","2","5","0.285714","0.362205","92","2","5","162","305","4","3","0","6","2","18","0","0","13","0","162","305","4","3","13","0","2","6","2","18","60","0","1","0","2","0","13","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85064","htmljson","org.glassfish.jersey.media.htmljson","L85063","L103","0.0514166","2","9","2","0","0","0","0","0.216216","0.433618","356","8","29","0.230769","0.452787","398","9","30","465","927","1","16","0","5","0","35","0","1","25","0","481","992","1","17","21","0","8","5","0","36","183","0","13","0","0","1","26","0","0","0","136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L85260","multipart","org.glassfish.jersey.media.multipart","L85063","L103","0.0908307","17","61","35","0","0","0","0","0.808743","0.543097","2073","148","35","0.619048","0.454234","3578","221","136","1744","4362","49","26","0","30","0","189","15","2","169","20","4299","9042","97","74","24","1","45","56","1","378","1888","32","55","1","1","2","325","36","0","0","911","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87042","sse","org.glassfish.jersey.media.sse","L85063","L103","0","0","0","0","0","0","0","0","0.776471","0.548781","1620","66","19","0.770115","0.552283","1669","67","20","1332","3254","83","27","2","14","1","117","15","1","90","0","1353","3330","83","28","21","2","17","14","1","118","491","15","16","0","1","1","91","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L87794","connector","org.glassfish.jersey.jdk.connector","L87793","L103","0.0656305","28","110","52","0.0690423","0.0701754","31","20","0.268421","0.303728","3177","51","139","0.268421","0.303728","3177","51","139","7283","12346","370","127","11","80","7","679","54","0","311","23","7283","12346","370","127","20","11","50","80","7","679","3383","54","29","0","0","0","311","23","0","0","2238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L91346","internal","org.glassfish.jersey.kryo.internal","L91326","L103","0","0","0","0","0","0","0","0","0.444444","0.51087","94","4","5","0.444444","0.51087","94","4","5","90","208","1","5","0","1","0","10","0","0","10","0","90","208","1","5","13","0","2","1","0","10","17","0","2","0","0","0","10","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L91468","internal","org.glassfish.jersey.jaxb.internal","L91467","L103","0.0343167","6","28","10","0","0","0","0","0.420635","0.465572","1900","53","73","0.420635","0.465572","1900","53","73","2181","4623","47","58","0","39","1","215","0","0","162","11","2181","4623","47","58","20","0","24","39","1","215","746","0","36","0","1","0","162","11","0","0","614","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L92808","internal","org.glassfish.jersey.jackson.internal","L92797","L103","0.0488257","2","3","2","0","0","0","0","0.5","0.377016","187","3","3","0.5","0.377016","187","3","3","309","585","8","12","0","1","0","24","0","0","17","0","309","585","8","12","13","0","4","1","0","24","96","0","3","0","0","0","17","0","0","0","114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93007","internal","org.glassfish.jersey.jettison.internal","L92991","L103","0.0168067","1","4","2","0","0","0","0","0.150685","0.373114","272","11","62","0.157407","0.407922","587","17","91","457","847","6","5","0","17","0","72","0","1","68","16","852","1650","7","21","14","0","13","18","0","111","197","0","21","0","0","1","87","16","0","0","361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93907","internal","org.glassfish.jersey.jsonp.internal","L93888","L103","0","0","0","0","0","0","0","0","0.5","0.843137","86","1","1","0.5","0.843137","86","1","1","16","110","0","1","0","0","0","1","0","0","1","0","16","110","0","1","13","0","2","0","0","1","2","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93981","internal","org.glassfish.jersey.moxy.internal","L93980","L103","0.11174","2","3","2","0.224719","0.533333","20","16","0.5","0.547718","132","1","1","0.5","0.547718","132","1","1","109","280","1","5","0","0","0","6","0","0","2","0","109","280","1","5","13","0","3","0","0","6","41","0","1","0","0","0","2","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94035","json","org.glassfish.jersey.moxy.json","L93980","L103","0.0958833","3","12","6","0.0906344","0.227273","30","30","0.962963","0.595745","252","26","1","0.878788","0.538945","429","29","4","171","474","4","3","0","7","0","27","0","1","26","9","367","902","10","6","14","0","7","11","0","41","116","0","5","0","0","1","29","9","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94224","xml","org.glassfish.jersey.moxy.xml","L93980","L103","0","0","0","0","0","0","0","0","0.8","0.650794","164","4","1","0.8","0.650794","164","4","1","88","278","10","2","0","1","0","7","0","0","7","0","88","278","10","2","13","0","3","1","0","7","30","0","1","0","0","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L94279","signature","org.glassfish.jersey.oauth1.signature","L94278","L103","0.14283","6","28","13","0","0","0","0","0.87619","0.534856","1358","92","13","0.87619","0.534856","1358","92","13","1181","2899","52","19","0","33","2","126","18","0","116","17","1181","2899","52","19","20","0","18","33","2","126","491","18","14","0","2","0","116","17","0","0","302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95554","spi","org.glassfish.jersey.test.spi","L94938","L103","0","0","0","0","0","0","0","0","1","0.852362","433","21","0","1","0.852362","433","21","0","75","548","1","2","0","2","3","17","0","0","14","0","75","548","1","2","13","0","8","2","3","17","5","0","2","0","3","0","14","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95658","maven","org.glassfish.jersey.test.maven","L94938","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.428571","0.596618","247","6","8","0","0","0","0","0","0","0","0","0","2","0","0","167","470","7","6","33","0","5","3","0","13","58","0","5","0","0","2","11","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95776","memleak","org.glassfish.jersey.test.memleak","L94938","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.6","0.578125","222","6","4","0","0","0","0","0","0","0","0","0","1","0","0","162","434","13","6","14","0","4","1","0","15","49","4","4","0","0","1","9","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95880","external","org.glassfish.jersey.test.external","L94938","L103","0","0","0","0","0","0","0","0","0.5","0.664634","109","1","1","0.5","0.664634","109","1","1","55","185","3","2","0","3","0","7","1","0","5","0","55","185","3","2","14","0","2","3","0","7","13","1","1","0","0","0","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L95922","grizzly","org.glassfish.jersey.test.grizzly","L94938","L103","0.055949","2","10","3","0.233083","0.391304","31","27","0.285714","0.42803","226","4","10","0.229885","0.417568","618","20","67","302","609","7","8","0","7","0","24","0","2","16","0","862","1721","22","35","24","0","13","18","0","89","207","3","33","0","0","3","62","0","0","0","342","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96290","inmemory","org.glassfish.jersey.test.inmemory","L94938","L103","0.0151951","2","2","2","0.0612245","0.0849057","21","18","0.592593","0.413747","307","16","11","0.5","0.412178","352","17","17","435","839","13","15","0","15","0","50","0","1","43","1","502","965","14","18","22","0","6","15","0","57","144","1","11","0","0","1","49","1","0","0","177","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96527","jdkhttp","org.glassfish.jersey.test.jdkhttp","L94938","L103","0.13947","2","3","2","0.078125","0.123077","10","8","0.545455","0.586957","189","6","5","0.545455","0.586957","189","6","5","133","365","4","6","0","4","0","14","0","0","10","0","133","365","4","6","21","0","4","4","0","14","31","0","5","0","0","0","10","0","0","0","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96600","jetty","org.glassfish.jersey.test.jetty","L94938","L103","0.0427163","1","1","1","0","0","0","0","0.583333","0.533149","193","7","5","0.583333","0.533149","193","7","5","169","413","3","6","0","4","0","15","0","0","11","0","169","413","3","6","21","0","4","4","0","15","48","0","5","0","0","0","11","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96676","netty","org.glassfish.jersey.test.netty","L94938","L103","0","0","0","0","0","0","0","0","0.5","0.526882","49","1","1","0.5","0.526882","49","1","1","44","109","3","2","0","2","0","6","0","0","5","0","44","109","3","2","14","0","1","2","0","6","9","0","1","0","0","0","5","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96711","simple","org.glassfish.jersey.test.simple","L94938","L103","0.0529891","1","1","1","0","0","0","0","0.545455","0.572289","190","6","5","0.545455","0.572289","190","6","5","142","378","4","6","0","4","0","14","0","0","10","0","142","378","4","6","21","0","4","4","0","14","35","0","5","0","0","0","10","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L96785","util","org.glassfish.jersey.test.util","L94938","L103","0.0532332","3","9","4","0","0","0","0","0","0.977778","44","0","0","0.675","0.517925","679","27","13","1","47","0","0","0","0","0","0","0","3","0","0","632","1480","21","13","25","0","10","7","0","63","206","4","6","0","0","3","45","3","0","0","190","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L97099","e2e","org.glassfish.jersey.tests.e2e","L97098","L103","0.136913","206","1212","553","0","0","0","0","0.230769","0.347854","543","21","70","0.1154","0.305308","17514","565","4331","1018","1824","16","38","0","9","0","100","1","9","78","3","39851","67179","818","1596","51","2","363","629","40","4328","11922","211","1334","1","40","29","3712","149","0","0","18164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L114063","api","org.glassfish.jersey.tests.api","L97098","L103","0.239531","43","257","249","0","0","0","0","0.297131","0.282863","1956","145","343","0.297131","0.282863","1956","145","343","4959","7937","69","134","0","56","3","441","0","0","391","3","4959","7937","69","134","13","0","32","56","3","441","2123","0","107","0","3","0","391","3","0","0","1595","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L115558","integration","org.glassfish.jersey.tests.integration","L97098","L103","0.0827008","46","205","83","0.0332979","0.0801445","1220","1043","0","0","0","0","0","0.366038","0.600467","19559","485","840","0","0","0","0","0","0","0","0","0","85","0","0","13014","36639","248","552","1677","1","436","387","3","1395","3115","55","464","1","3","114","1047","38","0","0","5001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L123222","cdi","org.glassfish.jersey.tests.cdi","L97098","L103","0.0744575","11","41","27","0.0278653","0.0699878","336","288","0","0","0","0","0","0.455526","0.6185","6673","169","202","0","0","0","0","0","0","0","0","0","2","0","0","4116","12058","215","134","149","0","137","144","7","424","900","7","126","0","7","2","362","10","0","0","1232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125344","ejb","org.glassfish.jersey.tests.ejb","L97098","L103","0.211126","3","6","6","0.0492676","0.147268","74","62","0","0","0","0","0","0.388889","0.686289","921","21","33","0","0","0","0","0","0","0","0","0","1","0","0","421","1502","21","22","23","0","20","5","2","38","95","6","20","0","2","1","32","0","0","0","166","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125612","memleaks","org.glassfish.jersey.tests.memleaks","L97098","L103","0.0445361","1","2","2","0.0189189","0.0504587","28","22","0","0","0","0","0","0.466667","0.67218","894","21","24","0","0","0","0","0","0","0","0","0","6","0","0","436","1480","16","24","102","0","20","3","1","36","113","4","20","0","1","7","27","0","0","0","195","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L125929","performance","org.glassfish.jersey.tests.performance","L97098","L103","0.0434472","6","76","18","0.0193472","0.0510372","163","155","0","0","0","0","0","0.368715","0.596466","4489","132","226","0","0","0","0","0","0","0","0","0","10","0","0","3037","8425","125","111","369","2","98","72","0","329","749","56","94","2","0","26","290","15","0","0","1082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L127881","test","org.glassfish.jersey.osgi.test","L127880","L103","0.0685013","5","13","8","0.0405117","0.0661626","95","70","0","0","0","0","0","0.284211","0.47337","951","27","68","0","0","0","0","0","0","0","0","0","2","0","0","1058","2345","27","32","17","0","20","26","2","74","241","2","30","0","2","3","65","1","0","0","327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L128229","plugins","org.glassfish.jersey.tools.plugins","L128228","L103","0","0","0","0","0","0","0","0","0.272727","0.484112","259","3","8","0.272727","0.484112","259","3","8","276","611","33","4","1","7","0","23","10","0","17","6","276","611","33","4","13","1","4","7","0","23","118","10","2","1","0","0","17","6","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
