"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1235","util","com.liferay.localization.util","L1056","L103","0.309307","3","23","6","0.345528","0.416667","85","75","0.75","0.181185","52","3","1","0.75","0.181185","52","3","1","235","368","29","4","0","0","1","7","28","0","3","0","235","368","29","4","10","0","3","0","1","7","79","28","2","0","1","0","3","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1346","hook","com.liferay.mongodb.hook","L1345","L103","0.135472","5","12","10","0.102776","0.109071","137","101","0","0","0","0","0","0.14","0.113876","119","7","43","0","0","0","0","0","0","0","0","0","3","0","0","926","1333","0","7","16","0","7","23","0","51","400","0","7","0","0","4","43","0","0","0","191","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1639","lang","com.liferay.mongodb.lang","L1345","L103","0","0","0","0","0","0","0","0","1","0.515152","34","2","0","1","0.515152","34","2","0","32","98","26","2","0","0","0","0","26","0","0","0","32","98","26","2","12","0","2","0","0","0","0","26","2","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1672","servlet","com.liferay.mongodb.servlet","L1345","L103","0","0","0","0","0","0","0","0","0.333333","0.404762","17","1","2","0.333333","0.404762","17","1","2","25","53","0","1","0","0","0","4","0","0","2","0","25","53","0","1","12","0","1","0","0","4","4","0","1","0","0","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1686","util","com.liferay.mongodb.util","L1345","L103","0","0","0","0","0","0","0","0","0.3","0.241706","51","3","7","0.3","0.241706","51","3","7","160","281","25","2","0","6","1","16","22","0","7","0","160","281","25","2","12","0","3","6","1","16","36","22","2","0","1","0","7","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1793","hook","com.liferay.sampleservletfilter.hook","L1792","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25","0.326531","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","33","61","0","1","13","0","1","0","0","3","5","0","1","0","0","1","3","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1844","hook","com.liferay.samplestrutsaction.hook","L1843","L103","0.127273","1","2","2","0.18018","0.310345","20","18","0","0","0","0","0","0.333333","0.355556","32","2","4","0","0","0","0","0","0","0","0","0","1","0","0","58","111","0","2","13","0","2","0","0","4","7","0","2","0","0","1","4","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1892","hook","com.liferay.samplewrapper.hook","L1891","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.285714","0.470588","32","2","5","0","0","0","0","0","0","0","0","0","2","0","0","36","85","0","2","16","0","2","3","0","5","8","0","2","0","0","4","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1927","activities","com.liferay.so.activities","L1926","L103","0.138994","18","166","58","0.148847","0.172568","639","502","0","0","0","0","0","0.444444","0.124059","412","20","25","0","0","0","0","0","0","0","0","0","3","0","0","2909","4293","41","19","39","0","20","102","1","139","1088","28","19","0","1","9","25","0","0","0","655","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2774","hook","com.liferay.so.hook","L1926","L103","0.0795872","12","47","18","0.08","0.106315","284","234","0","0","0","0","0","0.5","0.231763","664","33","33","0","0","0","0","0","0","0","0","0","7","0","0","2201","3550","21","43","45","0","34","13","0","94","715","0","34","0","0","12","44","2","0","0","451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3443","messaging","com.liferay.so.messaging","L1926","L103","0.20572","4","12","5","0.197719","0.225275","52","41","0.5","0.162879","43","2","2","0.5","0.162879","43","2","2","221","332","2","3","0","0","0","10","0","0","3","0","221","332","2","3","21","0","2","0","0","10","78","0","2","0","0","0","3","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3495","util","com.liferay.so.util","L1926","L103","0.227323","14","39","34","0.518325","0.512064","297","191","0.30303","0.223199","254","10","23","0.30303","0.223199","254","10","23","884","1481","32","11","0","2","1","31","30","0","23","1","884","1481","32","11","33","0","12","2","1","31","313","30","11","0","1","0","23","1","0","0","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3697","announcements","com.liferay.so.announcements","L1926","L103","0.183092","8","23","11","0.19063","0.233831","118","94","0","0","0","0","0","0.357143","0.196","98","5","9","0","0","0","0","0","0","0","0","0","4","0","0","402","619","1","5","25","0","5","2","0","12","141","1","5","0","0","5","9","0","0","0","102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3778","configurations","com.liferay.so.configurations","L1926","L103","0.199475","1","2","2","0.173913","0.217054","36","28","0","0","0","0","0","0.333333","0.232143","39","2","4","0","0","0","0","0","0","0","0","0","2","0","0","129","207","1","3","21","0","2","0","0","6","34","1","2","0","0","2","5","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3827","exception","com.liferay.so.exception","L1926","L103","0","0","0","0","0","0","0","0","0.2","0.558824","133","7","28","0.2","0.558824","133","7","28","105","294","0","7","0","0","0","28","0","0","28","0","105","294","0","7","12","0","7","0","0","28","21","0","7","0","0","0","28","0","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3909","model","com.liferay.so.model","L1926","L103","0.532288","257","2076","807","0","0","0","0","0.299603","0.257602","1025","151","353","0.244118","0.213641","1325","166","514","2954","4884","72","12","0","180","6","498","3","1","498","180","4877","7625","205","24","18","0","27","239","6","662","2001","82","21","0","6","1","662","223","0","0","2288","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5995","service","com.liferay.so.service","L1926","L103","0.522754","408","2970","1099","0.733333","0.799373","330","255","0.392771","0.249683","1380","163","252","0.659774","0.329746","5577","702","362","4147","6613","187","13","0","145","4","398","0","5","398","4","11336","20170","541","43","24","0","45","278","8","1068","4044","38","37","0","8","6","1028","74","0","0","3037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11397","invitemembers","com.liferay.so.invitemembers","L1926","L103","0.117232","5","10","6","0.118616","0.153465","72","62","0","0","0","0","0","0.363636","0.158333","76","4","7","0","0","0","0","0","0","0","0","0","3","0","0","404","607","4","4","15","0","4","10","0","15","138","3","4","0","0","3","7","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11483","sites","com.liferay.so.sites","L1926","L103","0.0774154","3","10","6","0.071754","0.0764431","63","49","0","0","0","0","0","0.153846","0.0601173","41","2","11","0","0","0","0","0","0","0","0","0","2","0","0","641","878","4","2","14","0","2","7","0","18","269","0","2","0","0","2","11","1","0","0","77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11593","exception","com.liferay.akismet.exception","L11592","L103","0","0","0","0","0","0","0","0","0.2","0.516129","16","1","4","0.2","0.516129","16","1","4","15","39","0","1","0","0","0","4","0","0","4","0","15","39","0","1","12","0","1","0","0","4","3","0","1","0","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11613","model","com.liferay.akismet.model","L11592","L103","0.562228","167","847","310","0","0","0","0","0.293103","0.250545","345","51","123","0.239316","0.19991","442","56","178","1032","1692","26","4","0","63","2","172","1","1","172","63","1769","2713","73","8","18","0","9","84","2","228","747","29","7","0","2","1","228","78","0","0","804","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12334","service","com.liferay.akismet.service","L11592","L103","0.54695","233","774","324","0","0","0","0","0.413223","0.257585","433","50","71","0.652632","0.32868","1507","186","99","1248","2016","54","4","0","31","1","116","0","4","116","1","3078","5483","141","12","23","0","12","55","2","287","1136","10","10","0","2","5","276","9","0","0","885","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13740","akismet","com.liferay.akismet.akismet","L11592","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.260163","32","2","1","0","0","0","0","0","0","0","0","0","2","0","0","91","146","0","2","14","0","2","0","0","4","26","0","2","0","0","2","1","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13784","hook","com.liferay.akismet.hook","L11592","L103","0.314104","11","65","23","0.309463","0.357881","363","277","0","0","0","0","0","0.32","0.149451","136","8","17","0","0","0","0","0","0","0","0","0","4","0","0","774","1173","0","8","17","0","8","3","0","31","285","0","8","0","0","5","17","0","0","0","258","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14018","moderation","com.liferay.akismet.moderation","L11592","L103","0.127383","3","10","6","0.135823","0.148541","80","56","0","0","0","0","0","0.266667","0.152809","68","4","11","0","0","0","0","0","0","0","0","0","3","0","0","377","589","0","4","15","0","4","7","0","20","138","0","4","0","0","3","11","0","0","0","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14103","servlet","com.liferay.akismet.servlet","L11592","L103","0.164","2","4","2","0.142857","0.203704","12","11","0.333333","0.228571","16","1","2","0.333333","0.228571","16","1","2","54","84","0","1","0","0","0","5","0","0","2","0","54","84","0","1","12","0","1","0","0","5","11","0","1","0","0","0","2","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14118","util","com.liferay.akismet.util","L11592","L103","0.325723","3","20","9","0","0","0","0","0.24","0.202929","97","6","19","0.24","0.202929","97","6","19","381","626","19","5","0","7","1","23","18","0","19","0","381","626","19","5","12","0","6","7","1","23","148","18","5","0","1","0","19","0","0","0","143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14243","exception","com.liferay.chat.exception","L14242","L103","0","0","0","0","0","0","0","0","0.2","0.516129","32","2","8","0.2","0.516129","32","2","8","30","78","0","2","0","0","0","8","0","0","8","0","30","78","0","2","12","0","2","0","0","8","6","0","2","0","0","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14274","model","com.liferay.chat.model","L14242","L103","0.514957","145","851","369","0","0","0","0","0.291536","0.269848","656","93","226","0.237875","0.226064","850","103","330","1775","2992","42","9","0","105","4","314","4","1","314","105","2910","4646","127","17","18","0","19","143","4","420","1160","54","15","0","4","1","420","130","0","0","1491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L15549","service","com.liferay.chat.service","L14242","L103","0.580055","357","3489","1121","0.731638","0.809717","259","200","0.39759","0.259146","850","99","150","0.748075","0.36765","5921","680","229","2430","3942","113","7","0","89","2","240","0","4","240","2","10184","19177","356","28","23","0","30","164","6","917","4045","53","24","0","6","5","885","30","0","0","2490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20498","util","com.liferay.chat.util","L14242","L103","0","0","0","0","0","0","0","0","0.466667","0.4","116","7","8","0.421053","0.366667","132","8","11","174","372","29","5","0","5","2","12","26","1","8","1","228","462","30","6","18","0","8","5","2","15","61","26","6","0","2","1","11","1","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20651","hook","com.liferay.chat.hook","L14242","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.428571","0.433628","49","3","4","0","0","0","0","0","0","0","0","0","2","0","0","64","137","1","3","14","0","3","0","0","4","14","0","3","0","0","2","4","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20688","jabber","com.liferay.chat.jabber","L14242","L103","0","0","0","0","0","0","0","0","0.147059","0.143369","80","5","29","0.147059","0.143369","80","5","29","478","740","10","4","0","14","1","38","0","0","29","1","478","740","10","4","12","0","5","14","1","38","214","0","4","0","1","0","29","1","0","0","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20884","messaging","com.liferay.chat.messaging","L14242","L103","0","0","0","0","0","0","0","0","1","0.615385","16","1","0","1","0.615385","16","1","0","10","31","0","1","0","0","0","1","0","0","0","0","10","31","0","1","12","0","1","0","0","1","1","0","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20893","poller","com.liferay.chat.poller","L14242","L103","0","0","0","0","0","0","0","0","1","0.0816327","16","1","0","1","0.0816327","16","1","0","180","255","0","1","0","2","0","6","0","0","0","0","180","255","0","1","12","0","1","2","0","6","89","0","1","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20921","video","com.liferay.chat.video","L14242","L103","0.0566873","2","8","4","0","0","0","0","0.184615","0.282486","200","12","53","0.220588","0.286039","252","15","53","508","944","22","10","1","18","0","61","3","2","54","2","629","1160","23","13","14","1","13","18","0","65","253","3","13","1","0","2","54","2","0","0","186","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21287","exception","com.liferay.contacts.exception","L21286","L103","0","0","0","0","0","0","0","0","0.2","0.558824","95","5","20","0.2","0.558824","95","5","20","75","210","0","5","0","0","0","20","0","0","20","0","75","210","0","5","12","0","5","0","0","20","15","0","5","0","0","0","20","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L21351","model","com.liferay.contacts.model","L21286","L103","0.565174","182","820","318","0","0","0","0","0.304598","0.256299","356","53","121","0.254237","0.209022","468","60","176","1033","1704","26","4","0","63","2","172","1","1","172","63","1771","2744","71","8","18","0","9","83","2","230","743","28","7","0","2","1","230","78","0","0","828","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22092","service","com.liferay.contacts.service","L21286","L103","0.482456","278","1006","375","0.757962","0.838565","238","187","0.371069","0.253835","546","59","100","0.606771","0.32933","2002","233","151","1605","2588","69","7","0","45","2","150","0","5","150","2","4077","7288","192","23","24","0","25","86","4","380","1470","13","21","0","4","6","362","25","0","0","1169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24032","contactscenter","com.liferay.contacts.contactscenter","L21286","L103","0.158005","11","37","19","0.157793","0.179376","246","207","0","0","0","0","0","0.2","0.0633117","78","4","16","0","0","0","0","0","0","0","0","0","3","0","0","1154","1559","4","4","15","0","4","19","0","41","477","0","4","0","0","3","16","0","0","0","205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24254","hook","com.liferay.contacts.hook","L21286","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.513514","38","2","1","0","0","0","0","0","0","0","0","0","1","0","0","36","88","0","2","14","0","2","1","0","3","7","0","2","0","0","2","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24273","messaging","com.liferay.contacts.messaging","L21286","L103","0.267081","1","3","1","0.276923","0.459459","18","17","0.5","0.339286","19","1","1","0.5","0.339286","19","1","1","37","65","1","1","0","0","0","3","0","0","1","0","37","65","1","1","12","0","1","0","0","3","7","0","1","0","0","0","1","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24288","util","com.liferay.contacts.util","L21286","L103","0.0754541","3","14","5","0.191781","0.4","14","14","0.352941","0.235174","115","6","11","0.352941","0.235174","115","6","11","374","653","26","6","0","9","0","25","24","0","11","0","374","653","26","6","19","0","6","9","0","25","185","24","6","0","0","0","11","0","0","0","103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24414","hook","com.liferay.flash.hook","L24413","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.592593","32","2","1","0","0","0","0","0","0","0","0","0","1","0","0","22","65","0","2","14","0","2","2","0","3","3","0","2","0","0","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24441","hook","com.liferay.googleadsense.hook","L24440","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.666667","0.592593","32","2","1","0","0","0","0","0","0","0","0","0","1","0","0","22","65","0","2","14","0","2","2","0","3","3","0","2","0","0","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24468","portlet","com.liferay.mbsubscriptionmanager.portlet","L24467","L103","0","0","0","0","0","0","0","0","0.333333","0.285714","16","1","2","0.333333","0.285714","16","1","2","40","73","0","1","0","0","0","2","0","0","2","0","40","73","0","1","12","0","1","0","0","2","12","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24487","util","com.liferay.mbsubscriptionmanager.util","L24467","L103","0.394118","1","4","2","0","0","0","0","0.5","0.410256","32","2","2","0.5","0.410256","32","2","2","46","103","1","2","0","2","0","2","1","0","2","0","46","103","1","2","12","0","2","2","0","2","17","1","2","0","0","0","2","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24507","exception","com.liferay.microblogs.exception","L24506","L103","0","0","0","0","0","0","0","0","0.2","0.558824","38","2","8","0.2","0.558824","38","2","8","30","84","0","2","0","0","0","8","0","0","8","0","30","84","0","2","12","0","2","0","0","8","6","0","2","0","0","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24538","model","com.liferay.microblogs.model","L24506","L103","0.580941","221","1050","433","0","0","0","0","0.314721","0.255228","415","62","135","0.254613","0.201838","527","69","202","1211","1997","38","5","0","74","2","194","9","1","194","71","2084","3228","104","9","18","0","10","103","2","264","886","43","8","0","2","1","264","88","0","0","968","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25388","service","com.liferay.microblogs.service","L24506","L103","0.611559","488","4997","1421","0.75","0.836538","222","174","0.220974","0.161233","549","59","208","0.64433","0.316695","6110","625","345","2856","4127","123","7","0","145","2","258","0","6","258","2","13183","23044","382","27","25","0","27","242","4","981","5133","45","23","0","4","7","949","25","0","0","3065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31096","util","com.liferay.microblogs.util","L24506","L103","0.0618494","2","4","3","0.0515695","0.0607029","23","19","0.214286","0.148825","57","3","11","0.190476","0.169643","76","4","17","326","508","7","3","0","9","0","14","5","1","11","0","372","589","11","4","25","0","4","11","0","20","142","8","4","0","0","1","17","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31193","hook","com.liferay.microblogs.hook","L24506","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.7","0.370474","133","7","3","0","0","0","0","0","0","0","0","0","1","0","0","226","446","0","7","16","0","7","3","0","17","83","0","7","0","0","4","3","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31271","microblogs","com.liferay.microblogs.microblogs","L24506","L103","0.0583524","3","4","3","0.0522152","0.0717949","33","28","0","0","0","0","0","0.2","0.22619","114","6","24","0","0","0","0","0","0","0","0","0","4","0","0","390","632","9","6","16","0","6","22","0","31","100","6","6","0","0","4","24","0","0","0","115","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31392","action","com.liferay.netvibeswidget.action","L31391","L103","0","0","0","0","0","0","0","0","0.5","0.4","18","1","1","0.5","0.4","18","1","1","27","57","0","1","0","0","0","1","0","0","1","0","27","57","0","1","12","0","1","0","0","1","9","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31411","util","com.liferay.netvibeswidget.util","L31391","L103","0","0","0","0","0","0","0","0","0.333333","0.2","17","1","2","0.333333","0.2","17","1","2","68","111","0","1","0","2","0","2","0","0","2","0","68","111","0","1","12","0","1","2","0","2","46","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31429","model","com.liferay.randombibleverse.model","L31428","L103","0","0","0","0","0","0","0","0","0.125","0.363636","32","2","14","0.125","0.363636","32","2","14","56","112","5","2","0","5","0","14","0","0","14","5","56","112","5","2","12","0","2","5","0","14","15","0","2","0","0","0","14","5","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31478","portlet","com.liferay.randombibleverse.portlet","L31428","L103","0","0","0","0","0","0","0","0","0.5","0.296296","16","1","1","0.5","0.296296","16","1","1","38","71","0","1","0","0","0","1","0","0","1","0","38","71","0","1","12","0","1","0","0","1","12","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31487","util","com.liferay.randombibleverse.util","L31428","L103","0.135253","2","6","3","0.117647","0.134021","18","13","0.25","0.193548","48","2","6","0.25","0.193548","48","2","6","200","349","8","2","0","4","0","12","0","0","6","0","200","349","8","2","12","0","2","4","0","12","96","0","2","0","0","0","6","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31577","service","com.liferay.reports.service","L31576","L103","0.654839","16","183","58","0.603371","0.700637","537","440","0","0","0","0","0","0.136364","0.163782","123","3","19","0","0","0","0","0","0","0","0","0","1","0","0","628","890","22","3","13","0","3","8","0","19","216","0","3","0","0","1","19","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31788","portlet","com.liferay.rubyconsole.portlet","L31787","L103","0","0","0","0","0","0","0","0","0.5","0.186047","16","1","1","0.5","0.186047","16","1","1","70","106","1","1","0","0","0","2","0","0","1","0","70","106","1","1","12","0","1","0","0","2","19","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31827","exception","com.liferay.samplealloymvc.exception","L31826","L103","0","0","0","0","0","0","0","0","0.2","0.484848","32","2","8","0.2","0.484848","32","2","8","34","84","0","2","0","0","0","8","0","0","8","0","34","84","0","2","12","0","2","0","0","8","6","0","2","0","0","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31858","model","com.liferay.samplealloymvc.model","L31826","L103","0.533657","184","1175","464","0","0","0","0","0.290123","0.253906","650","94","230","0.240741","0.21454","844","104","328","1910","3141","46","8","0","114","4","320","2","1","320","114","3090","4822","116","16","18","0","18","145","4","420","1249","47","14","0","4","1","420","141","0","0","1463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33142","service","com.liferay.samplealloymvc.service","L31826","L103","0.537135","191","1200","492","0.734637","0.812749","263","204","0.512438","0.29835","850","103","98","0.672941","0.342717","2228","286","139","1999","3382","89","7","0","61","2","192","0","4","192","2","4273","7702","229","22","23","0","22","104","4","424","1474","12","18","0","4","5","409","22","0","0","1203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35127","model","com.liferay.sampledao.model","L35126","L103","0","0","0","0","0","0","0","0","0.153846","0.197531","32","2","11","0.153846","0.197531","32","2","11","130","216","8","2","0","5","0","11","0","0","11","3","130","216","8","2","12","0","2","5","0","11","65","0","2","0","0","0","11","3","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35200","portlet","com.liferay.sampledao.portlet","L35126","L103","0.488479","2","9","2","0.496454","0.581633","70","57","0.2","0.140351","16","1","4","0.2","0.140351","16","1","4","98","141","1","1","0","0","0","4","0","0","4","0","98","141","1","1","12","0","1","0","0","4","37","0","1","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35225","util","com.liferay.sampledao.util","L35126","L103","0","0","0","0","0","0","0","0","0.142857","0.132353","18","1","6","0.142857","0.132353","18","1","6","118","177","4","1","0","2","0","12","0","0","6","0","118","177","4","1","12","0","1","2","0","12","50","0","1","0","0","0","6","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35315","model","com.liferay.samplehibernate.model","L35284","L103","0","0","0","0","0","0","0","0","0.142857","0.4","16","1","6","0.142857","0.4","16","1","6","24","50","3","1","0","3","0","6","0","0","6","3","24","50","3","1","12","0","1","3","0","6","6","0","1","0","0","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35335","portlet","com.liferay.samplehibernate.portlet","L35284","L103","0.528678","2","9","2","0.534351","0.633333","70","57","0.2","0.150943","16","1","4","0.2","0.150943","16","1","4","90","131","1","1","0","0","0","4","0","0","4","0","90","131","1","1","12","0","1","0","0","4","34","0","1","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35363","servlet","com.liferay.samplehibernate.servlet","L35284","L103","0","0","0","0","0","0","0","0","0.5","0.280702","16","1","1","0.5","0.280702","16","1","1","41","73","1","1","0","0","0","1","0","0","1","0","41","73","1","1","12","0","1","0","0","1","12","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35385","util","com.liferay.samplehibernate.util","L35284","L103","0.208333","1","4","2","0.276316","0.333333","42","32","0.166667","0.183908","32","2","10","0.166667","0.183908","32","2","10","142","232","5","2","0","4","0","11","1","0","10","0","142","232","5","2","12","0","2","4","0","11","62","1","2","0","0","0","10","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35425","servlet","com.liferay.samplejson.servlet","L35424","L103","0","0","0","0","0","0","0","0","0.5","0.25","16","1","1","0.5","0.25","16","1","1","48","88","0","1","0","1","0","2","0","0","1","0","48","88","0","1","12","0","1","1","0","2","19","0","1","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35468","portlet","com.liferay.samplejsp.portlet","L35467","L103","0.138889","1","2","1","0.131579","0.171053","15","13","0.142857","0.173913","16","1","6","0.142857","0.173913","16","1","6","76","114","4","1","0","0","0","7","0","0","6","0","76","114","4","1","12","0","1","0","0","7","16","0","1","0","0","0","6","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35513","exception","com.liferay.samplelar.exception","L35512","L103","0","0","0","0","0","0","0","0","0.2","0.516129","32","2","8","0.2","0.516129","32","2","8","30","78","0","2","0","0","0","8","0","0","8","0","30","78","0","2","12","0","2","0","0","8","6","0","2","0","0","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
