"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1150","stickyintent","course.examples.broadcastreceiver.stickyintent","L888","L103","0","0","0","0","0","0","0","0","0.5","0.030303","1","1","1","0.5","0.030303","1","1","1","32","43","0","2","0","0","0","2","0","0","2","0","32","43","0","2","10","0","1","0","0","2","9","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1184","setupandtransferdata","course.examples.bluetooth.setupandtransferdata","L1183","L103","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","10","338","387","29","10","0","0","0","25","4","0","14","1","338","387","29","10","10","0","5","0","0","25","128","4","4","0","0","0","14","1","0","0","89","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1592","stringcontentprovider","course.examples.contentproviders.stringcontentprovider","L1591","L103","0","0","0","0","0","0","0","0","1","0.192547","31","8","0","1","0.192547","31","8","0","130","234","21","4","0","3","0","11","14","0","6","0","130","234","21","4","16","0","4","3","0","11","40","14","3","0","0","0","6","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1772","stringcontentprovideruser","course.examples.contentproviders.stringcontentprovideruser","L1591","L103","0","0","0","0","0","0","0","0","0","0.131579","5","0","2","0","0.131579","5","0","2","33","54","1","1","0","0","0","1","0","0","1","0","33","54","1","1","10","0","1","0","0","1","14","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1802","contactslist","course.examples.contentproviders.contactslist","L1591","L103","0.0688073","1","1","1","0","0","0","0","0.555556","0.135135","20","5","4","0.555556","0.135135","20","5","4","128","207","7","3","0","0","0","8","0","0","8","0","128","207","7","3","16","0","3","0","0","8","39","0","3","0","0","0","8","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1959","contactslistinsertcontacts","course.examples.contentproviders.contactslistinsertcontacts","L1591","L103","0.0671875","1","1","1","0","0","0","0","0","0.1","14","0","6","0","0.1","14","0","6","126","196","9","3","0","0","0","11","1","0","5","0","126","196","9","3","10","0","2","0","0","11","34","1","2","0","0","0","5","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2088","contactslistwithadapter","course.examples.contentproviders.contactslistwithadapter","L1591","L103","0.103687","1","1","1","0.104167","0.1","10","6","0.333333","0.135417","13","2","4","0.333333","0.135417","13","2","4","83","133","4","2","0","0","0","4","0","0","4","0","83","133","4","2","10","0","2","0","0","4","27","0","2","0","0","0","4","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2129","fileexternal","course.examples.datamanagement.fileexternal","L2128","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","63","79","2","1","0","0","0","3","0","0","1","0","63","79","2","1","10","0","1","0","0","3","23","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2197","fileinternal","course.examples.datamanagement.fileinternal","L2128","L103","0","0","0","0","0","0","0","0","0","0.0645161","4","0","2","0","0.0645161","4","0","2","58","94","2","1","0","0","0","3","0","0","1","0","58","94","2","1","10","0","1","0","0","3","25","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2266","preferencefragment","course.examples.datamanagement.preferencefragment","L2128","L103","0.212598","2","2","2","0.586207","0.608696","17","14","0.2","0.126761","9","1","4","0.2","0.126761","9","1","4","62","94","4","5","0","0","0","5","0","0","4","0","62","94","4","5","10","0","2","0","0","5","15","0","3","0","0","0","4","0","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2340","sharedpreferences","course.examples.datamanagement.sharedpreferences","L2128","L103","0","0","0","0","0","0","0","0","0","0.127273","7","0","2","0","0.127273","7","0","2","48","76","1","3","0","0","0","3","0","0","3","0","48","76","1","3","10","0","1","0","0","3","24","0","1","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2387","DataBaseExample","course.examples.DataManagement.DataBaseExample","L2386","L103","0","0","0","0","0","0","0","0","0","0.118644","14","0","6","0","0.118644","14","0","6","104","166","10","3","0","0","0","11","0","0","5","0","104","166","10","3","10","0","2","0","0","11","38","0","2","0","0","0","5","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2484","dynamiclayout","course.examples.fragments.dynamiclayout","L2483","L103","0.0839937","3","7","3","0","0","0","0","0.275862","0.126623","39","8","21","0.275862","0.126623","39","8","21","269","395","14","4","0","1","1","36","2","0","26","1","269","395","14","4","10","0","3","1","1","36","96","2","3","0","1","0","26","1","0","0","99","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2716","actionbar","course.examples.fragments.actionbar","L2483","L103","0.232927","5","13","7","0.19802","0.176471","20","12","0.363636","0.1875","45","8","14","0.363636","0.1875","45","8","14","195","314","11","3","0","1","1","19","3","0","18","0","195","314","11","3","10","0","3","1","1","19","63","3","3","0","1","0","18","0","0","0","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2844","quoteviewerwithactivity","course.examples.fragments.quoteviewerwithactivity","L2483","L103","0","0","0","0","0","0","0","0","0","0.203704","11","0","4","0","0.203704","11","0","4","43","76","3","2","0","0","0","3","3","0","2","0","43","76","3","2","10","0","2","0","0","3","12","3","2","0","0","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2878","staticconfiglayout","course.examples.fragments.staticconfiglayout","L2483","L103","0.0857409","3","5","3","0","0","0","0","0.28125","0.0988593","26","9","23","0.28125","0.0988593","26","9","23","237","328","11","3","0","1","1","35","2","0","28","0","237","328","11","3","10","0","3","1","1","35","82","2","3","0","1","0","28","0","0","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3000","staticlayout","course.examples.fragments.staticlayout","L2483","L103","0.0917248","3","5","3","0","0","0","0","0.290323","0.097561","24","9","22","0.290323","0.097561","24","9","22","222","305","10","3","0","1","1","34","2","0","27","0","222","305","10","3","10","0","3","1","1","34","73","2","3","0","1","0","27","0","0","0","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3112","ProgrammaticLayout","course.examples.Fragments.ProgrammaticLayout","L3111","L103","0.0489663","2","4","2","0","0","0","0","0.275862","0.128319","29","8","21","0.275862","0.128319","29","8","21","197","285","9","3","0","1","1","28","2","0","25","0","197","285","9","3","10","0","3","1","1","28","67","2","3","0","1","0","25","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3220","bubbleprogram","course.examples.graphics.bubbleprogram","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","23","31","0","1","0","0","0","1","0","0","1","0","23","31","0","1","10","0","1","0","0","1","11","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3248","bubbleprogramxml","course.examples.graphics.bubbleprogramxml","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","10","12","0","1","0","0","0","1","0","0","1","0","10","12","0","1","10","0","1","0","0","1","2","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3260","canvasbubble","course.examples.graphics.canvasbubble","L3219","L103","0.1423","1","1","1","0.141593","0.133333","16","12","0","0","0","0","5","0","0","0","0","5","109","138","13","4","0","1","0","9","0","0","5","0","109","138","13","4","10","0","2","1","0","9","41","0","2","0","0","0","5","0","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3370","canvasbubblesurfaceview","course.examples.graphics.canvasbubblesurfaceview","L3219","L103","0.142023","1","1","1","0.123077","0.11215","16","12","0","0","0","0","2","0","0","0","0","2","107","130","17","3","0","0","0","8","0","0","6","0","107","130","17","3","10","0","1","0","0","8","43","0","1","0","0","0","6","0","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3458","frameanimation","course.examples.graphics.frameanimation","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","30","40","1","1","0","0","0","3","0","0","2","0","30","40","1","1","10","0","1","0","0","3","11","0","1","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3490","paint","course.examples.graphics.paint","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","10","12","0","1","0","0","0","1","0","0","1","0","10","12","0","1","10","0","1","0","0","1","2","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3502","shapedraw","course.examples.graphics.shapedraw","L3219","L103","0.58567","1","2","2","0.550725","0.583333","38","28","0","0.127273","7","0","2","0","0.127273","7","0","2","48","69","1","1","0","0","0","1","0","0","1","0","48","69","1","1","10","0","1","0","0","1","32","0","1","0","0","0","1","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3548","shapedrawxml","course.examples.graphics.shapedrawxml","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","10","12","0","1","0","0","0","1","0","0","1","0","10","12","0","1","10","0","1","0","0","1","2","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3560","transitiondrawable","course.examples.graphics.transitiondrawable","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","17","24","0","1","0","0","0","1","0","0","1","0","17","24","0","1","10","0","1","0","0","1","6","0","1","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3579","tweenanimation","course.examples.graphics.tweenanimation","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","24","32","2","1","0","0","0","2","0","0","2","0","24","32","2","1","10","0","1","0","0","2","7","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3604","objectpropertyanimator","course.examples.graphics.objectpropertyanimator","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","42","57","3","3","0","0","0","4","0","0","3","0","42","57","3","3","10","0","1","0","0","4","11","0","1","0","0","0","3","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3660","viewpropertyanimator","course.examples.graphics.viewpropertyanimator","L3219","L103","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","3","62","76","6","6","0","0","0","7","0","0","7","0","62","76","6","6","10","0","1","0","0","7","12","0","1","0","0","0","7","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3759","test","course.examples.helloworld.test","L3748","L103","0","0","0","0","0","0","0","0","0","0.0666667","2","0","4","0","0.0666667","2","0","4","28","41","3","1","0","0","0","4","0","0","3","1","28","41","3","1","10","0","1","0","0","4","7","0","1","0","0","0","3","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3922","getlocation","course.examples.location.getlocation","L3921","L103","0.181126","3","6","3","0.155102","0.154362","38","23","0","0.153409","27","0","2","0","0.153409","27","0","2","149","245","18","3","0","0","0","12","0","0","6","1","149","245","18","3","10","0","1","0","0","12","57","0","1","0","0","0","6","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4067","getlocationservices","course.examples.location.getlocationservices","L3921","L103","0.162568","3","6","3","0.143382","0.153846","39","24","0.166667","0.170213","32","1","5","0.166667","0.170213","32","1","5","156","272","19","2","0","0","0","13","0","0","6","1","156","272","19","2","10","0","1","0","0","13","62","0","1","0","0","0","6","1","0","0","50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4155","localloggingservice","course.examples.services.localloggingservice","L4154","L103","0","0","0","0","0","0","0","0","0","0.0714286","3","0","4","0","0.0714286","3","0","4","39","58","2","3","0","0","0","4","1","0","3","0","39","58","2","3","10","0","2","0","0","4","9","1","2","0","0","0","3","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4190","loggingservicewithmessenger","course.examples.services.loggingservicewithmessenger","L4154","L103","0","0","0","0","0","0","0","0","0.5","0.117647","4","1","1","0.5","0.117647","4","1","1","30","50","4","2","0","0","0","2","0","0","2","0","30","50","4","2","10","0","1","0","0","2","5","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4239","loggingservicewithmessengerclient","course.examples.services.loggingservicewithmessengerclient","L4154","L103","0","0","0","0","0","0","0","0","0","0.125","10","0","2","0","0.125","10","0","2","70","115","7","3","0","0","0","7","0","0","4","0","70","115","7","3","10","0","1","0","0","7","22","0","1","0","0","0","4","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4313","musicservice","course.examples.services.musicservice","L4154","L103","0","0","0","0","0","0","0","0","0.142857","0.149533","16","1","6","0.142857","0.149533","16","1","6","91","159","4","5","0","0","0","8","0","0","8","0","91","159","4","5","10","0","2","0","0","8","29","0","2","0","0","0","8","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4388","keyclient","course.examples.services.keyclient","L4154","L103","0","0","0","0","0","0","0","0","0","0.0461538","3","0","2","0","0.0461538","3","0","2","62","98","4","3","0","0","0","6","0","0","4","0","62","98","4","3","10","0","1","0","0","6","20","0","1","0","0","0","4","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4426","keyservice","course.examples.services.keyservice","L4154","L103","0","0","0","0","0","0","0","0","0.5","0.228571","8","1","1","0.5","0.228571","8","1","1","27","51","2","2","0","1","0","2","0","0","2","0","27","51","2","2","10","0","1","1","0","2","7","0","1","0","0","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4468","earthquakemap","course.examples.maps.earthquakemap","L4467","L103","0","0","0","0","0","0","0","0","0.125","0.108844","16","1","7","0.125","0.108844","16","1","7","131","203","10","4","0","4","0","9","1","0","5","0","131","203","10","4","10","0","3","4","0","9","41","1","3","0","0","0","5","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4664","androidhttpclient","course.examples.networking.androidhttpclient","L4663","L103","0.234848","1","1","1","0.197368","0.236364","15","13","0","0.0178571","1","0","2","0","0.0178571","1","0","2","55","76","4","3","0","0","0","4","0","0","2","0","55","76","4","3","10","0","1","0","0","4","16","0","1","0","0","0","2","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4705","androidhttpclientjson","course.examples.networking.androidhttpclientjson","L4663","L103","0.202869","3","5","3","0.555556","0.590909","15","13","0","0.0625","7","0","3","0","0.0625","7","0","3","105","136","7","5","0","0","0","6","0","0","3","0","105","136","7","5","10","0","2","0","0","6","29","0","2","0","0","0","3","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4763","androidhttpclientxml","course.examples.networking.androidhttpclientxml","L4663","L103","0.144737","3","5","3","0.535714","0.590909","15","13","0","0.0273973","4","0","3","0","0.0273973","4","0","3","142","177","13","5","0","0","0","9","0","0","6","0","142","177","13","5","10","0","3","0","0","9","55","0","2","0","0","0","6","0","0","0","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4840","sockets","course.examples.networking.sockets","L4663","L103","0.159383","1","1","1","0.140351","0.135417","16","13","0","0.0103093","1","0","2","0","0.0103093","1","0","2","96","114","5","3","0","0","0","5","0","0","2","0","96","114","5","3","10","0","1","0","0","5","34","0","1","0","0","0","2","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4905","url","course.examples.networking.url","L4663","L103","0.175141","1","1","1","0.15534","0.152941","16","13","0","0.0116279","1","0","2","0","0.0116279","1","0","2","85","103","4","3","0","0","0","5","0","0","2","0","85","103","4","3","10","0","1","0","0","5","31","0","1","0","0","0","2","0","0","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4963","statusbar","course.examples.notification.statusbar","L4962","L103","0.160535","1","1","1","0.131579","0.132075","10","7","0","0.1","7","0","3","0","0.1","7","0","3","63","90","9","3","0","0","0","3","0","0","2","0","63","90","9","3","10","0","2","0","0","3","11","0","2","0","0","0","2","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5010","statusbarwithcustomview","course.examples.notification.statusbarwithcustomview","L4962","L103","0.15047","1","1","1","0.119048","0.122807","10","7","0","0.106667","8","0","3","0","0.106667","8","0","3","67","98","9","3","0","0","0","3","0","0","2","0","67","98","9","3","10","0","2","0","0","3","12","0","2","0","0","0","2","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5064","toast","course.examples.notification.toast","L4962","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","21","25","0","2","0","0","0","2","0","0","2","0","21","25","0","2","10","0","1","0","0","2","5","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5081","toastwithcustomview","course.examples.notification.toastwithcustomview","L4962","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","26","35","0","2","0","0","0","2","0","0","2","0","26","35","0","2","10","0","1","0","0","2","9","0","1","0","0","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5116","boom","course.examples.permissionexample.boom","L5115","L103","0","0","0","0","0","0","0","0","0","0.0769231","1","0","1","0","0.0769231","1","0","1","12","18","1","1","0","0","0","1","1","0","0","0","12","18","1","1","10","0","1","0","0","1","2","1","1","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5130","boomuser","course.examples.permissionexample.boomuser","L5115","L103","0","0","0","0","0","0","0","0","0","0.153846","4","0","1","0","0.153846","4","0","1","22","34","1","2","0","0","0","2","0","0","1","0","22","34","1","2","10","0","1","0","0","2","5","0","1","0","0","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5279","showfilteredvalues","course.examples.sensors.showfilteredvalues","L5278","L103","0.113383","1","2","1","0.0774648","0.0813954","11","7","0.25","0.131313","13","1","3","0.25","0.131313","13","1","3","86","142","15","1","0","0","0","7","0","0","3","0","86","142","15","1","10","0","1","0","0","7","43","0","1","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5348","showrawvalues","course.examples.sensors.showrawvalues","L5278","L103","0.215548","1","2","1","0.129412","0.125","11","7","0.25","0.0967742","6","1","3","0.25","0.0967742","6","1","3","56","85","7","1","0","0","0","5","0","0","3","0","56","85","7","1","10","0","1","0","0","5","23","0","1","0","0","0","3","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5402","threadingasynctask","course.examples.threading.threadingasynctask","L5401","L103","0","0","0","0","0","0","0","0","0","0.0138889","1","0","2","0","0.0138889","1","0","2","71","88","4","4","0","0","0","8","0","0","3","0","71","88","4","4","10","0","1","0","0","8","25","0","1","0","0","0","3","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5465","threadinghandlermessages","course.examples.threading.threadinghandlermessages","L5401","L103","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","110","137","10","5","0","2","0","10","0","0","8","0","110","137","10","5","10","0","1","2","0","10","40","0","1","0","0","0","8","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5540","threadinghandlerrunnable","course.examples.threading.threadinghandlerrunnable","L5401","L103","0","0","0","0","0","0","0","0","0","0.0117647","1","0","2","0","0.0117647","1","0","2","84","105","6","8","0","0","0","10","0","0","8","0","84","105","6","8","10","0","1","0","0","10","28","0","1","0","0","0","8","0","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5601","nothreading","course.examples.threading.nothreading","L5401","L103","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","47","53","3","3","0","0","0","4","0","0","3","0","47","53","3","3","10","0","1","0","0","4","15","0","1","0","0","0","3","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5631","threadingrunonuithread","course.examples.threading.threadingrunonuithread","L5401","L103","0.407407","1","1","1","0.375","0.375","24","21","0","0","0","0","2","0","0","0","0","2","56","64","3","5","0","0","0","6","0","0","5","0","56","64","3","5","10","0","1","0","0","6","16","0","1","0","0","0","5","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5671","threadingsimple","course.examples.threading.threadingsimple","L5401","L103","0.410788","1","1","1","0.333333","0.396226","23","21","0","0.101695","6","0","2","0","0.101695","6","0","2","53","69","4","4","0","0","0","5","0","0","4","0","53","69","4","4","10","0","1","0","0","5","15","0","1","0","0","0","4","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5707","threadingviewpost","course.examples.threading.threadingviewpost","L5401","L103","0.410788","1","1","1","0.369231","0.375","24","21","0","0","0","0","2","0","0","0","0","2","56","65","3","5","0","0","0","6","0","0","5","0","56","65","3","5","10","0","1","0","0","6","16","0","1","0","0","0","5","0","0","0","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5748","gestures","course.examples.touch.gestures","L5747","L103","0","0","0","0","0","0","0","0","0","0.0540541","4","0","3","0","0.0540541","4","0","3","70","97","10","1","0","0","0","2","0","0","2","0","70","97","10","1","10","0","1","0","0","2","30","0","1","0","0","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5817","viewtransitions","course.examples.touch.viewtransitions","L5747","L103","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","75","90","6","2","0","0","0","6","0","0","4","0","75","90","6","2","10","0","1","0","0","6","29","0","1","0","0","0","4","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5890","locatetouch","course.examples.touch.locatetouch","L5747","L103","0","0","0","0","0","0","0","0","0","0.0851064","12","0","2","0","0.0851064","12","0","2","129","197","11","3","0","2","0","11","0","0","3","3","129","197","11","3","10","0","1","2","0","11","55","0","1","0","0","0","3","3","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6028","alertdialog","course.examples.ui.alertdialog","L6027","L103","0","0","0","0","0","0","0","0","0.5","0.2","26","4","4","0.5","0.2","26","4","4","104","165","5","7","0","0","0","12","0","0","9","0","104","165","5","7","10","0","1","0","0","12","31","0","3","0","0","0","9","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6151","autocomplete","course.examples.ui.autocomplete","L6027","L103","0","0","0","0","0","0","0","0","0","0.0561798","5","0","1","0","0.0561798","5","0","1","84","99","1","2","0","0","0","2","0","0","1","0","84","99","1","2","10","0","1","0","0","2","7","0","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6184","button","course.examples.ui.button","L6027","L103","0","0","0","0","0","0","0","0","0","0.192308","5","0","2","0","0.192308","5","0","2","21","32","1","2","0","0","0","2","0","0","2","0","21","32","1","2","10","0","1","0","0","2","5","0","1","0","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6203","checkbox","course.examples.ui.checkbox","L6027","L103","0","0","0","0","0","0","0","0","0","0.155556","7","0","2","0","0.155556","7","0","2","38","52","0","3","0","0","0","3","0","0","3","0","38","52","0","3","10","0","1","0","0","3","14","0","1","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
