"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7230","OutputStreamWriter","java.io.OutputStreamWriter","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\OutputStreamWriter.java","38","1","331","2","0","0","0","0","0","0","0","0","1","3","2","34","17","17","31","33","48","1","0.480702","137","129","11","0","0.480702","137","3","6","1","1","1","148","294","6","2","3","1","15","0","10","0","36","84","0","27","0","148","294","6","2","3","1","15","0","10","0","36","84","0","27","0","0","0","12","0","0","0","0","0","0","0","0","0","0","1","0","10","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L98851","PipedInputStream","java.io.PipedInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\PipedInputStream.java","30","1","440","2","0.17765","1","10","2","0.0875912","0.170213","36","32","1","3","3","66","12","10","20","11","23","1","0.506562","193","163","10","0","0.506562","193","3","4","0","0","1","188","411","9","1","8","0","12","0","9","0","32","111","0","27","0","188","411","9","1","8","0","12","0","9","0","32","111","0","27","0","0","0","26","0","0","0","0","0","18","0","0","3","0","1","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L98871","PipedOutputStream","java.io.PipedOutputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\PipedOutputStream.java","27","1","178","2","0","0","0","0","0","0","0","0","2","1","1","13","6","10","18","7","14","1","0.646667","97","96","8","0","0.646667","97","3","5","0","0","1","53","152","1","1","1","0","7","0","7","0","23","24","0","21","0","53","152","1","1","1","0","7","0","7","0","23","24","0","21","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25166","RandomAccessFile","java.io.RandomAccessFile","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\RandomAccessFile.java","45","1","889","2","0.0253394","1","2","1","0.0118343","0.0364963","10","10","1","4","3","82","32","10","97","44","86","1","0.65878","529","515","42","0","0.65878","529","2","5","0","0","4","274","845","6","4","6","3","42","0","41","1","54","142","0","51","1","274","845","6","4","6","3","42","0","41","1","54","142","0","51","1","0","0","19","0","0","0","0","0","8","0","0","0","0","2","0","2","0","1","0","0","0","0","0","6","0","0","0","0","0"
"L98020","SerializationHandleMap","java.io.SerializationHandleMap","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\SerializationHandleMap.java","24","1","173","2","0","0","0","0","0","0","0","0","1","2","2","24","2","1","13","2","11","0.166667","0.180451","24","12","1","5","0.180451","24","1","1","0","0","1","109","150","5","2","5","1","9","0","5","0","21","75","0","15","0","109","150","5","2","5","1","9","0","5","0","21","75","0","15","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99079","SerialVersionUIDDigest","java.io.SerialVersionUIDDigest","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\SerialVersionUIDDigest.java","27","1","42","2","0","0","0","0","0","0","0","0","1","1","1","3","6","0","0","4","6","0.5","0.235294","4","4","1","1","0.235294","4","1","2","0","0","2","13","16","1","1","1","0","2","0","1","0","14","4","0","11","0","13","16","1","1","1","0","2","0","1","0","14","4","0","11","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L99088","StreamTokenizer","java.io.StreamTokenizer","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\libcore\luni\src\main\java\java\io\StreamTokenizer.java","29","1","675","2","0.0658554","1","8","2","0.0340031","0.0601093","22","22","1","6","6","122","12","3","6","16","36","1","0.398026","242","201","19","0","0.398026","242","1","1","0","0","1","366","647","24","1","24","0","20","7","18","0","32","224","7","28","0","366","647","24","1","24","0","20","7","18","0","32","224","7","28","0","0","0","40","0","0","0","0","0","14","0","0","6","0","1","0","6","0","0","0","0","0","0","0","13","0","0","0","0","0"
"L24344","BufferedOutputStream","java.io.BufferedOutputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\BufferedOutputStream.java","37","1","143","2","0","0","0","0","0","0","0","0","1","1","1","11","5","16","22","5","11","1","0.605505","66","63","6","0","0.605505","66","4","6","0","0","1","43","107","3","1","2","0","6","0","5","0","28","21","0","25","0","43","107","3","1","2","0","6","0","5","0","28","21","0","25","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L398","ByteArrayInputStream","java.io.ByteArrayInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\ByteArrayInputStream.java","43","1","283","2","0","0","0","0","0","0","0","0","3","2","1","20","6","73","130","4","14","1","0.735294","175","175","11","0","0.735294","175","3","4","1","1","1","63","241","5","1","4","0","10","0","10","0","30","31","0","28","0","63","241","5","1","4","0","10","0","10","0","30","31","0","28","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1353","ByteArrayOutputStream","java.io.ByteArrayOutputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\ByteArrayOutputStream.java","45","1","272","2","0","0","0","0","0","0","0","0","2","2","2","23","11","84","178","9","23","1","0.690265","156","153","13","0","0.690265","156","3","5","5","5","1","70","228","2","1","2","0","14","0","12","0","30","30","0","26","0","70","228","2","1","2","0","14","0","12","0","30","30","0","26","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99318","CharArrayReader","java.io.CharArrayReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\CharArrayReader.java","35","1","232","2","0","0","0","0","0","0","0","0","2","2","1","28","6","4","14","6","17","1","0.505263","96","96","11","0","0.505263","96","3","5","0","0","1","94","198","7","1","4","0","11","0","10","0","33","50","0","28","0","94","198","7","1","4","0","11","0","10","0","33","50","0","28","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99366","CharArrayWriter","java.io.CharArrayWriter","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\CharArrayWriter.java","42","1","280","2","0","0","0","0","0","0","0","0","3","2","1","27","9","2","7","12","27","1","0.623932","146","146","16","0","0.623932","146","3","6","0","0","1","88","239","5","1","2","0","15","0","15","0","36","42","0","32","0","88","239","5","1","2","0","15","0","15","0","36","42","0","32","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L99425","CharConversionException","java.io.CharConversionException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\CharConversionException.java","33","1","51","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","2","4","1","0.583333","14","14","3","0","0.583333","14","4","5","0","0","1","10","19","8","6","1","0","2","0","2","0","42","1","0","37","1","10","19","8","6","1","0","2","0","2","0","42","1","0","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25276","EOFException","java.io.EOFException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\EOFException.java","42","1","65","2","0","0","0","0","0","0","0","0","0","0","0","2","2","21","27","2","4","1","0.722222","26","26","3","0","0.722222","26","4","5","0","0","1","10","24","8","6","1","0","2","0","2","0","42","2","0","37","1","10","24","8","6","1","0","2","0","2","0","42","2","0","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L716","FileNotFoundException","java.io.FileNotFoundException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\FileNotFoundException.java","43","1","82","2","0","0","0","0","0","0","0","0","0","0","0","4","2","43","4","2","5","1","0.714286","35","35","3","0","0.714286","35","4","5","0","0","1","14","40","8","6","1","0","3","0","2","0","43","3","0","37","1","14","40","8","6","1","0","3","0","2","0","43","3","0","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L93511","FilterInputStream","java.io.FilterInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\FilterInputStream.java","45","1","245","2","0","0","0","0","0","0","0","0","1","0","0","10","2","25","73","8","18","1","0.836538","174","174","10","0","0.836538","174","3","4","11","16","1","34","201","2","1","1","0","10","0","9","0","30","10","0","27","0","34","201","2","1","1","0","10","0","9","0","30","10","0","27","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L93567","FilterOutputStream","java.io.FilterOutputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\FilterOutputStream.java","44","1","162","2","0","0","0","0","0","0","0","0","1","1","1","9","3","27","62","4","10","1","0.765625","98","98","7","0","0.765625","98","3","5","10","13","1","30","119","1","1","1","0","6","0","6","0","22","13","0","20","0","30","119","1","1","1","0","6","0","6","0","22","13","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99507","FilterReader","java.io.FilterReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\FilterReader.java","41","1","124","2","0","0","0","0","0","0","0","0","1","0","0","9","2","4","20","9","18","0.888889","0.630952","53","53","8","1","0.630952","53","3","5","3","3","1","31","84","4","1","1","0","9","0","8","0","31","10","0","26","0","31","84","4","1","1","0","9","0","8","0","31","10","0","26","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99543","FilterWriter","java.io.FilterWriter","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\FilterWriter.java","41","1","107","2","0","0","0","0","0","0","0","0","1","0","0","6","3","2","8","6","12","0.833333","0.685714","48","48","5","1","0.685714","48","3","6","1","1","1","22","67","4","1","1","0","6","0","5","0","27","7","0","22","0","22","67","4","1","1","0","6","0","5","0","27","7","0","22","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L436","InputStream","java.io.InputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\InputStream.java","45","1","366","2","0","0","0","0","0","0","0","0","6","3","3","21","6","199","190","4","13","1","0.810559","261","261","10","0","0.810559","261","2","3","16","35","2","61","322","1","1","1","0","9","0","9","0","21","35","0","19","0","61","322","1","1","1","0","9","0","9","0","21","35","0","19","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L99592","InterruptedIOException","java.io.InterruptedIOException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\InterruptedIOException.java","43","1","91","2","0","0","0","0","0","0","0","0","0","0","0","4","3","11","9","4","8","1","0.706897","41","41","5","0","0.706897","41","4","5","1","1","1","17","49","9","6","2","0","4","1","4","0","44","4","1","39","1","17","49","9","6","2","0","4","1","4","0","44","4","1","39","1","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L97761","InvalidClassException","java.io.InvalidClassException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\InvalidClassException.java","41","1","81","2","0","0","0","0","0","0","0","0","0","1","1","4","3","4","7","2","5","1","0.653061","32","32","4","0","0.653061","32","5","6","0","0","1","17","41","10","7","2","1","3","1","3","0","45","6","1","38","1","17","41","10","7","2","1","3","1","3","0","45","6","1","38","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L97724","InvalidObjectException","java.io.InvalidObjectException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\InvalidObjectException.java","38","1","51","2","0","0","0","0","0","0","0","0","0","0","0","1","2","11","13","1","2","1","0.727273","16","16","2","0","0.727273","16","5","6","0","0","1","6","14","9","6","1","0","1","0","1","0","43","1","0","36","1","6","14","9","6","1","0","1","0","1","0","43","1","0","36","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L96373","IOError","java.io.IOError","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\IOError.java","34","1","50","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","1","0.727273","16","16","2","0","0.727273","16","3","4","0","0","1","6","17","7","6","1","0","1","0","1","0","37","1","0","32","1","6","17","7","6","1","0","1","0","1","0","37","1","0","32","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L307","IOException","java.io.IOException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\IOException.java","38","1","101","2","0","0","0","0","0","0","0","0","0","0","0","4","3","732","202","4","8","1","0.771429","54","54","5","0","0.771429","54","3","4","25","45","1","16","64","7","6","1","0","4","0","4","0","40","4","0","35","1","16","64","7","6","1","0","4","0","4","0","40","4","0","35","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L99647","LineNumberInputStream","java.io.LineNumberInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\LineNumberInputStream.java","49","1","292","2","0","0","0","0","0","0","0","0","1","3","3","29","7","1","8","8","17","1","0.612903","152","152","10","0","0.612903","152","4","5","0","0","1","96","244","6","2","4","1","9","0","9","1","39","54","0","36","1","96","244","6","2","4","1","9","0","9","1","39","54","0","36","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99685","LineNumberReader","java.io.LineNumberReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\LineNumberReader.java","50","1","281","2","0.219436","1","4","1","0.0560345","0.131313","13","13","1","3","3","25","6","2","8","9","19","1","0.580508","137","134","11","0","0.580508","137","4","6","0","0","1","99","232","21","2","6","1","10","0","10","1","48","57","0","40","1","99","232","21","2","6","1","10","0","10","1","48","57","0","40","1","0","0","12","0","0","0","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L25108","NotActiveException","java.io.NotActiveException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\NotActiveException.java","34","1","53","2","0","0","0","0","0","0","0","0","0","0","0","2","2","6","8","2","4","1","0.608696","14","14","3","0","0.608696","14","5","6","0","0","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L98296","NotSerializableException","java.io.NotSerializableException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\NotSerializableException.java","36","1","55","2","0","0","0","0","0","0","0","0","0","0","0","2","2","7","7","2","4","1","0.64","16","16","3","0","0.64","16","5","6","0","0","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L97819","ObjectStreamException","java.io.ObjectStreamException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\ObjectStreamException.java","34","1","53","2","0","0","0","0","0","0","0","0","0","0","0","2","2","16","12","2","4","1","0.608696","14","14","1","0","0.608696","14","4","5","7","7","1","9","20","8","6","1","0","2","0","0","0","42","2","0","35","1","9","20","8","6","1","0","2","0","0","0","42","2","0","35","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L97713","OptionalDataException","java.io.OptionalDataException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\OptionalDataException.java","48","1","83","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","3","1","0.75","39","39","1","0","0.75","39","5","6","0","0","1","13","36","11","6","3","0","2","2","0","0","44","4","2","35","1","13","36","11","6","3","0","2","2","0","0","44","4","2","35","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L563","OutputStream","java.io.OutputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\OutputStream.java","46","1","136","2","0","0","0","0","0","0","0","0","3","3","1","13","6","132","145","2","7","0.833333","0.778846","81","81","5","1","0.778846","81","2","4","16","37","3","23","91","0","1","0","0","5","0","5","0","17","11","0","15","0","23","91","0","1","0","0","5","0","5","0","17","11","0","15","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L99780","PipedReader","java.io.PipedReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\PipedReader.java","36","1","362","2","0","0","0","0","0","0","0","0","1","3","2","64","9","5","13","10","23","1","0.493548","153","147","10","0","0.493548","153","3","5","0","0","1","157","327","12","1","9","0","13","0","9","0","35","90","0","27","0","157","327","12","1","9","0","13","0","9","0","35","90","0","27","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","4","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L99799","PipedWriter","java.io.PipedWriter","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\PipedWriter.java","36","1","184","2","0","0","0","0","0","0","0","0","1","3","2","19","6","4","11","8","15","1","0.641379","93","93","8","0","0.641379","93","3","6","0","0","1","52","149","5","1","2","0","7","0","7","0","28","27","0","24","0","52","149","5","1","2","0","7","0","7","0","28","27","0","24","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L96489","PushbackInputStream","java.io.PushbackInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\PushbackInputStream.java","51","1","383","2","0","0","0","0","0","0","0","0","4","3","2","35","8","5","19","11","25","1","0.663717","225","225","14","0","0.663717","225","4","5","0","0","1","114","333","4","1","2","0","14","0","13","0","44","66","0","40","0","114","333","4","1","2","0","14","0","13","0","44","66","0","40","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L99936","PushbackReader","java.io.PushbackReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\PushbackReader.java","37","1","281","2","0","0","0","0","0","0","0","0","4","4","3","33","7","2","16","10","24","1","0.495763","117","117","14","0","0.495763","117","4","6","0","0","1","119","245","6","1","2","0","14","0","13","0","45","69","0","39","0","119","245","6","1","2","0","14","0","13","0","45","69","0","39","0","0","0","5","0","0","0","0","0","0","0","1","1","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L11057","Reader","java.io.Reader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\Reader.java","51","1","262","2","0.304348","1","4","1","0.0613208","0.209677","13","13","6","2","2","20","9","53","68","7","19","1","0.709677","154","154","11","0","0.709677","154","2","4","10","16","3","63","212","3","1","3","0","12","0","10","0","24","32","0","20","0","63","212","3","1","3","0","12","0","10","0","24","32","0","20","0","0","0","12","0","0","0","0","0","10","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L100030","SequenceInputStream","java.io.SequenceInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\SequenceInputStream.java","45","1","235","2","0","0","0","0","0","0","0","0","1","4","2","23","8","1","6","12","19","1","0.618557","120","117","7","0","0.618557","120","3","4","0","0","1","74","191","3","1","2","0","7","0","6","0","27","43","0","24","0","74","191","3","1","2","0","7","0","6","0","27","43","0","24","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L98712","SerializablePermission","java.io.SerializablePermission","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\SerializablePermission.java","33","1","44","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","2","4","0.333333","0.230769","3","3","1","2","0.230769","3","3","5","0","0","1","10","12","0","3","0","0","2","0","2","0","22","2","0","20","0","10","12","0","3","0","0","2","0","2","0","22","2","0","20","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25122","StreamCorruptedException","java.io.StreamCorruptedException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\StreamCorruptedException.java","35","1","54","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","5","2","4","1","0.625","15","15","3","0","0.625","15","5","6","0","0","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","9","20","9","6","1","0","2","0","2","0","44","2","0","37","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L100081","StringBufferInputStream","java.io.StringBufferInputStream","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\StringBufferInputStream.java","45","1","172","2","0","0","0","0","0","0","0","0","1","2","1","19","5","1","2","4","10","1","0.610294","83","83","7","0","0.610294","83","3","4","0","0","1","53","128","4","1","3","0","6","0","6","0","26","26","0","24","0","53","128","4","1","3","0","6","0","6","0","26","26","0","24","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12040","StringReader","java.io.StringReader","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\StringReader.java","36","1","201","2","0","0","0","0","0","0","0","0","2","2","1","21","6","17","35","10","20","1","0.521739","84","83","10","0","0.521739","84","3","5","0","0","1","77","166","7","1","4","0","10","0","9","0","32","42","0","27","0","77","166","7","1","4","0","10","0","9","0","32","42","0","27","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4333","StringWriter","java.io.StringWriter","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\StringWriter.java","41","1","236","2","0","0","0","0","0","0","0","0","3","2","1","22","7","18","25","12","25","1","0.697917","134","134","14","0","0.697917","134","3","6","0","0","1","58","196","4","2","1","1","13","0","13","0","34","25","0","30","0","58","196","4","2","1","1","13","0","13","0","34","25","0","30","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L97205","SyncFailedException","java.io.SyncFailedException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\SyncFailedException.java","36","1","48","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","2","1","0.7","14","14","2","0","0.7","14","4","5","0","0","1","6","13","8","6","1","0","1","0","1","0","41","1","0","36","1","6","13","8","6","1","0","1","0","1","0","41","1","0","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100187","UncheckedIOException","java.io.UncheckedIOException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\UncheckedIOException.java","34","1","90","2","0","0","0","0","0","0","0","0","1","1","1","5","9","1","1","6","10","1","0.637931","37","37","4","0","0.637931","37","4","5","0","0","1","21","57","8","7","1","1","4","0","3","0","45","7","0","38","1","21","57","8","7","1","1","4","0","3","0","45","7","0","38","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22724","UnsupportedEncodingException","java.io.UnsupportedEncodingException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\UnsupportedEncodingException.java","33","1","52","2","0","0","0","0","0","0","0","0","0","0","0","2","2","46","7","2","4","1","0.541667","13","13","3","0","0.541667","13","4","5","0","0","1","11","20","8","6","1","0","2","0","2","0","42","2","0","37","1","11","20","8","6","1","0","2","0","2","0","42","2","0","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L100210","UTFDataFormatException","java.io.UTFDataFormatException","L96210","L103","D:\PR_assignment_src\j2objc\jre_emul\android\platform\libcore\ojluni\src\main\java\java\io\UTFDataFormatException.java","45","1","69","2","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","2","4","1","0.75","30","30","3","0","0.75","30","4","5","0","0","1","10","25","8","6","1","0","2","0","2","0","42","2","0","37","1","10","25","8","6","1","0","2","0","2","0","42","2","0","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
