"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L244","AccountHeader","com.mikepenz.materialdrawer.AccountHeader","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeader.java","21","1","430","2","0","0","0","0","0","0","0","0","11","4","4","51","4","11","0","0","31","1","0.509554","160","156","29","0","0.539945","196","0","0","0","0","0","154","360","3","6","3","6","31","0","28","13","31","72","0","28","13","167","410","3","6","3","6","36","0","33","13","36","72","0","33","13","0","0","17","0","0","0","0","0","0","0","1","3","0","0","0","6","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L986","AccountHeaderBuilder","com.mikepenz.materialdrawer.AccountHeaderBuilder","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","48","1","1488","2","0.0759085","3","18","7","0.0409438","0.0724816","59","59","55","7","5","187","13","1","0","0","58","1","0.377021","443","391","46","0","0.356013","450","0","0","0","0","0","732","1343","59","1","59","1","58","0","45","2","58","439","0","45","2","814","1441","59","1","59","1","66","0","53","2","66","481","0","53","2","0","0","101","0","0","0","0","0","16","0","1","13","0","1","0","54","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L154","Drawer","com.mikepenz.materialdrawer.Drawer","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\Drawer.java","36","1","1110","2","0","0","0","0","0","0","0","0","21","3","3","136","14","24","2","19","105","0.987952","0.543956","495","480","82","1","0.55083","531","0","0","0","0","0","415","1018","13","31","13","31","86","0","82","25","86","189","0","82","25","433","1075","13","31","13","31","94","0","90","25","94","189","0","90","25","0","0","28","0","0","0","0","0","0","0","1","1","0","2","0","6","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L169","DrawerBuilder","com.mikepenz.materialdrawer.DrawerBuilder","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\DrawerBuilder.java","67","1","1827","2","0.0430464","2","15","5","0.0329358","0.047235","58","41","80","4","2","184","9","3","8","0","87","1","0.461538","648","565","76","0","0.430072","655","0","0","0","0","0","756","1625","68","5","68","5","87","0","75","0","87","397","0","75","0","868","1761","68","5","68","5","100","0","88","0","100","447","0","88","0","0","0","116","0","0","0","0","0","27","0","3","3","0","1","0","63","0","0","0","0","0","0","0","19","0","0","0","0","0"
"L2287","DrawerUtils","com.mikepenz.materialdrawer.DrawerUtils","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\DrawerUtils.java","24","1","444","2","0","0","0","0","0","0","0","0","8","4","4","80","2","1","4","0","13","1","0.321229","115","83","13","0","0.3125","115","0","0","0","0","0","243","411","0","4","0","4","13","0","12","1","13","161","0","12","1","253","421","0","4","0","4","15","0","14","1","15","165","0","14","1","0","0","19","0","0","0","0","0","0","0","1","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L858","MiniDrawer","com.mikepenz.materialdrawer.MiniDrawer","L106","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\MiniDrawer.java","32","1","545","2","0","0","0","0","0","0","0","0","18","5","5","74","5","4","1","0","29","1","0.434466","179","161","29","0","0.420705","191","0","0","0","0","0","233","470","18","10","18","10","29","2","28","1","29","129","2","28","1","263","514","18","10","18","10","31","2","30","1","31","146","2","30","1","0","0","27","0","0","0","0","0","0","0","1","6","0","0","0","8","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L148","ActionBarActivity","com.mikepenz.materialdrawer.app.ActionBarActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\ActionBarActivity.java","17","1","82","2","0.126531","1","3","1","0.166667","0.188679","11","10","1","1","1","7","6","0","0","5","9","0","0.08","4","0","0","3","0.0701754","4","0","0","0","0","0","46","58","1","0","1","0","4","0","2","0","4","15","0","2","0","53","66","1","0","1","0","5","0","3","0","5","18","0","3","0","0","0","26","0","0","0","0","0","10","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L239","AdvancedActivity","com.mikepenz.materialdrawer.app.AdvancedActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\AdvancedActivity.java","32","1","225","2","0.08619","1","3","1","0.0979381","0.1","19","14","6","1","1","13","3","0","0","0","6","0","0.218543","33","8","0","4","0.222222","40","0","0","0","0","0","118","164","8","0","8","0","6","0","3","0","6","41","0","3","0","140","194","8","0","8","0","9","0","6","0","9","51","0","6","0","0","0","41","0","0","0","0","0","21","0","1","0","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L286","CollapsingToolbarActivity","com.mikepenz.materialdrawer.app.CollapsingToolbarActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\CollapsingToolbarActivity.java","23","1","86","2","0","0","0","0","0","0","0","0","4","0","0","4","2","0","0","0","4","0","0.037037","2","0","0","1","0.037037","2","0","0","0","0","0","52","64","2","0","2","0","4","0","0","0","4","17","0","0","0","52","64","2","0","2","0","4","0","0","0","4","17","0","0","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L296","CompactHeaderDrawerActivity","com.mikepenz.materialdrawer.app.CompactHeaderDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\CompactHeaderDrawerActivity.java","30","1","175","2","0.238162","2","4","2","0.178082","0.175439","26","20","4","1","1","8","2","0","0","0","4","0","0.141304","13","1","0","3","0.102362","13","0","0","0","0","0","79","104","3","0","3","0","4","0","2","0","4","26","0","2","0","114","146","3","0","3","0","9","0","7","0","9","40","0","7","0","0","0","44","0","0","0","0","0","17","0","2","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","CrossfadeDrawerLayoutActvitiy","com.mikepenz.materialdrawer.app.CrossfadeDrawerLayoutActvitiy","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\CrossfadeDrawerLayoutActvitiy.java","33","1","186","2","0.139496","1","1","1","0.0909091","0.0909091","14","8","3","1","1","5","2","0","0","0","3","0","0.420168","50","6","0","2","0.371429","52","0","0","0","0","0","69","131","3","0","3","0","3","0","1","0","3","23","0","1","0","88","154","3","0","3","0","6","0","4","0","6","31","0","4","0","0","0","23","0","0","0","0","0","5","0","2","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L347","CustomApplication","com.mikepenz.materialdrawer.app.CustomApplication","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\CustomApplication.java","19","1","73","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.666667","18","3","1","1","0.45098","23","0","0","0","0","0","9","27","0","0","0","0","1","0","1","0","1","3","0","1","0","28","55","0","0","0","0","4","0","4","0","4","12","0","4","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L364","CustomContainerActivity","com.mikepenz.materialdrawer.app.CustomContainerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\CustomContainerActivity.java","14","1","67","2","0","0","0","0","0","0","0","0","3","1","1","5","1","0","0","0","3","0","0.12766","6","1","0","2","0.12766","6","0","0","0","0","0","41","54","1","0","1","0","3","0","1","0","3","11","0","1","0","41","54","1","0","1","0","3","0","1","0","3","11","0","1","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L373","DrawerActivity","com.mikepenz.materialdrawer.app.DrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\DrawerActivity.java","44","1","257","2","0","0","0","0","0","0","0","0","3","1","1","6","3","0","0","0","3","0","0.16129","20","1","0","2","0.146465","29","0","0","0","0","0","104","137","4","0","4","0","3","0","1","0","3","23","0","1","0","169","214","4","0","4","0","6","0","4","0","6","68","0","4","0","0","0","30","0","0","0","0","0","0","0","1","3","0","0","0","22","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L729","EmbeddedDrawerActivity","com.mikepenz.materialdrawer.app.EmbeddedDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\EmbeddedDrawerActivity.java","36","1","176","2","0.466422","4","10","4","0.475177","0.45614","67","52","4","1","1","7","3","0","0","0","4","0","0.13","13","1","0","3","0.129771","17","0","0","0","0","0","87","109","4","0","4","0","4","0","2","0","4","25","0","2","0","114","141","4","0","4","0","7","0","5","0","7","37","0","5","0","0","0","53","0","0","0","0","0","30","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L814","FragmentActivity","com.mikepenz.materialdrawer.app.FragmentActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\FragmentActivity.java","14","1","72","2","0","0","0","0","0","0","0","0","5","1","1","9","0","0","0","0","5","0","0.0612245","3","0","0","4","0.0612245","3","0","0","0","0","0","46","59","0","0","0","0","5","0","3","0","5","21","0","3","0","46","59","0","0","0","0","5","0","3","0","5","21","0","3","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L825","FullscreenDrawerActivity","com.mikepenz.materialdrawer.app.FullscreenDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\FullscreenDrawerActivity.java","17","1","129","2","0.0618762","1","3","1","0.106195","0.151515","12","10","4","1","1","8","1","0","0","0","4","0","0.346535","35","14","0","3","0.346535","35","0","0","0","0","0","66","113","2","0","2","0","4","0","2","0","4","21","0","2","0","66","113","2","0","2","0","4","0","2","0","4","21","0","2","0","0","0","15","0","0","0","0","0","9","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L838","MenuDrawerActivity","com.mikepenz.materialdrawer.app.MenuDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\MenuDrawerActivity.java","15","1","67","2","0.172222","1","3","1","0.207547","0.238095","11","10","3","1","1","6","1","0","0","0","3","0","0.0789474","3","0","0","3","0.0666667","3","0","0","0","0","0","35","45","1","0","1","0","3","0","2","0","3","13","0","2","0","42","53","1","0","1","0","4","0","3","0","4","16","0","3","0","0","0","26","0","0","0","0","0","11","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L851","MiniDrawerActivity","com.mikepenz.materialdrawer.app.MiniDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\MiniDrawerActivity.java","44","1","223","2","0.391878","4","8","4","0.366667","0.35","66","49","5","1","1","10","4","0","0","0","5","0","0.156716","21","1","0","4","0.151515","25","0","0","0","0","0","113","148","6","0","6","0","5","0","3","0","5","38","0","3","0","140","180","6","0","6","0","8","0","6","0","8","50","0","6","0","0","0","56","0","0","0","0","0","29","0","1","0","0","0","0","24","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L887","MultiDrawerActivity","com.mikepenz.materialdrawer.app.MultiDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\MultiDrawerActivity.java","23","1","205","2","0.0352273","1","3","1","0.0655738","0.0689655","12","10","4","1","1","7","1","0","0","0","4","0","0.108696","10","0","0","3","0.104938","17","0","0","0","0","0","82","104","2","0","2","0","4","0","2","0","4","19","0","2","0","145","183","2","0","2","0","13","0","11","0","13","46","0","11","0","0","0","52","0","0","0","0","0","8","0","3","2","0","0","0","38","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L929","NonTranslucentDrawerActivity","com.mikepenz.materialdrawer.app.NonTranslucentDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\NonTranslucentDrawerActivity.java","19","1","96","2","0.0870787","1","3","1","0.153846","0.163934","12","10","4","1","1","7","1","0","0","0","4","0","0.114754","7","0","0","3","0.102941","7","0","0","0","0","0","54","71","1","0","1","0","4","0","2","0","4","17","0","2","0","61","78","1","0","1","0","5","0","3","0","5","20","0","3","0","0","0","27","0","0","0","0","0","10","0","1","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L944","PersistentDrawerActivity","com.mikepenz.materialdrawer.app.PersistentDrawerActivity","L123","L103","D:\PR_assignment_src\MaterialDrawer\app\src\main\java\com\mikepenz\materialdrawer\app\PersistentDrawerActivity.java","29","1","167","2","0.312121","3","5","3","0.309353","0.272727","43","27","4","1","1","7","3","0","0","0","4","0","0.194915","23","1","0","3","0.188525","23","0","0","0","0","0","95","135","5","0","5","0","4","0","2","0","4","33","0","2","0","99","139","5","0","5","0","5","0","3","0","5","34","0","3","0","0","0","37","0","0","0","0","0","22","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1390","AccountHeaderBuilder$21028#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21028#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1207","93","1212","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1395","AccountHeaderBuilder$21049#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21049#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1217","86","1222","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1407","AccountHeaderBuilder$21119#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21119#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1247","105","1256","6","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1412","AccountHeaderBuilder$21164#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21164#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1261","98","1270","6","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1424","AccountHeaderBuilder$21374#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21374#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1329","88","1341","6","0","0","0","0","0","0","0","0","1","1","1","4","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","12","13","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1434","AccountHeaderBuilder$21581#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21581#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1396","113","1441","6","0","0","0","0","0","0","0","0","1","2","2","19","0","0","0","0","1","0","0.153846","6","0","0","2","0.153846","6","0","0","0","0","0","33","46","0","0","0","0","1","0","1","0","1","19","0","1","0","33","46","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1444","AccountHeaderBuilder$21761#","com.mikepenz.materialdrawer.AccountHeaderBuilder$21761#","L986","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\AccountHeaderBuilder.java","1446","125","1460","6","0","0","0","0","0","0","0","0","1","2","2","5","0","0","0","0","1","0","0.0714286","1","0","0","2","0.0714286","1","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","6","0","1","0","13","15","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L577","BadgeStyle","com.mikepenz.materialdrawer.holder.BadgeStyle","L2347","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\holder\BadgeStyle.java","18","1","191","2","0","0","0","0","0","0","0","0","18","2","1","33","2","6","0","0","30","0.0322581","0.0680272","10","3","1","30","0.0680272","10","0","0","0","0","0","137","174","9","9","9","9","30","0","30","0","30","63","0","30","0","137","174","9","9","9","9","30","0","30","0","30","63","0","30","0","0","0","71","0","0","0","0","0","0","0","1","0","0","0","0","63","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L509","ColorHolder","com.mikepenz.materialdrawer.holder.ColorHolder","L2347","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\holder\ColorHolder.java","9","1","25","2","0","0","0","0","0","0","0","0","2","0","0","3","0","12","0","0","3","0.25","0.176471","3","3","1","3","0.176471","3","0","0","0","0","0","14","17","0","0","0","0","3","0","3","0","3","6","0","3","0","14","17","0","0","0","0","3","0","3","0","3","6","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1173","DimenHolder","com.mikepenz.materialdrawer.holder.DimenHolder","L2347","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\holder\DimenHolder.java","8","1","30","2","0","0","0","0","0","0","0","0","3","0","0","4","0","7","0","0","4","0.2","0.136364","3","3","1","4","0.136364","3","0","0","0","0","0","19","23","0","0","0","0","4","0","4","0","4","9","0","4","0","19","23","0","0","0","0","4","0","4","0","4","9","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L470","ImageHolder","com.mikepenz.materialdrawer.holder.ImageHolder","L2347","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\holder\ImageHolder.java","24","1","165","2","0","0","0","0","0","0","0","0","4","5","2","31","0","11","0","0","12","0.384615","0.294574","38","36","5","8","0.294574","38","0","0","0","0","0","91","142","1","1","1","1","12","0","12","1","12","51","0","12","1","91","142","1","1","1","1","12","0","12","1","12","51","0","12","1","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","StringHolder","com.mikepenz.materialdrawer.holder.StringHolder","L2347","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\holder\StringHolder.java","8","1","16","2","0","0","0","0","0","0","0","0","0","0","0","2","0","16","0","0","2","0.333333","0.272727","3","3","1","2","0.272727","3","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2485","MaterialDrawerFont","com.mikepenz.materialdrawer.icons.MaterialDrawerFont","L2482","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\icons\MaterialDrawerFont.java","16","1","145","2","0","0","0","0","0","0","0","0","0","2","2","18","0","0","0","0","13","0.0714286","0.0384615","3","3","1","13","0.0377358","4","0","0","0","0","0","75","95","3","13","3","13","13","0","13","0","13","25","0","13","0","102","130","10","17","10","17","18","5","17","0","18","32","5","17","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L502","AbstractBadgeableDrawerItem<Item extends AbstractBadgeableDrawerItem>","com.mikepenz.materialdrawer.model.AbstractBadgeableDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\AbstractBadgeableDrawerItem.java","20","1","113","2","0.339552","1","3","1","0.255319","0.219178","24","16","5","1","1","12","6","3","0","0","10","0.0909091","0.132353","9","3","1","10","0.109756","9","4","11","3","4","2","59","79","28","33","2","5","10","0","10","0","97","23","1","91","0","73","94","34","33","4","5","12","0","12","0","100","27","1","94","0","0","0","58","0","0","0","0","0","12","0","1","0","0","0","0","33","0","2","0","0","0","0","0","10","0","0","0","0","0"
"L415","AbstractDrawerItem<T extends Object, VH extends ViewHolder>","com.mikepenz.materialdrawer.model.AbstractDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\AbstractDrawerItem.java","24","1","375","2","0","0","0","0","0","0","0","0","24","1","1","37","6","10","1","0","32","0.909091","0.524116","163","163","30","3","0.524116","163","1","3","9","27","3","148","352","10","11","10","8","32","1","32","0","38","53","1","38","0","148","352","10","11","10","8","32","1","32","0","38","53","1","38","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","10","0","0","0","0","0"
"L2857","AbstractSwitchableDrawerItem<Item extends AbstractSwitchableDrawerItem>","com.mikepenz.materialdrawer.model.AbstractSwitchableDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\AbstractSwitchableDrawerItem.java","19","1","131","2","0.460481","2","5","2","0.353982","0.363636","40","32","7","0","0","11","4","2","0","0","11","0.0833333","0.112903","7","3","1","11","0.0736842","7","4","9","2","2","1","55","78","30","32","4","4","11","0","11","0","98","20","1","92","0","88","113","35","32","5","4","15","0","14","0","103","34","1","96","0","0","0","89","0","0","0","0","0","33","0","1","0","0","0","0","44","0","1","0","0","0","0","0","10","0","0","0","0","0"
"L2911","AbstractToggleableDrawerItem<Item extends AbstractToggleableDrawerItem>","com.mikepenz.materialdrawer.model.AbstractToggleableDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\AbstractToggleableDrawerItem.java","19","1","138","2","0.430868","2","5","2","0.333333","0.340426","40","32","6","0","0","13","4","2","0","0","13","0.0714286","0.102941","7","3","1","13","0.0693069","7","4","9","2","2","1","61","85","30","32","4","4","13","0","13","3","100","22","1","94","3","94","120","35","32","5","4","17","0","16","3","105","36","1","98","3","0","0","93","0","0","0","0","0","33","0","1","0","0","0","0","48","0","1","0","0","0","0","0","10","0","0","0","0","0"
"L683","BaseDescribeableDrawerItem<T extends Object, VH extends BaseViewHolder>","com.mikepenz.materialdrawer.model.BaseDescribeableDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\BaseDescribeableDrawerItem.java","19","1","110","2","0.170968","3","3","3","0.195652","0.127273","18","7","5","1","1","9","4","6","0","0","7","0.142857","0.294872","23","8","1","6","0.294872","23","3","8","6","14","1","55","92","26","31","2","2","7","0","6","0","91","34","1","85","0","55","92","26","31","2","2","7","0","6","0","91","34","1","85","0","0","0","34","0","0","0","0","0","10","0","1","0","0","0","0","13","0","1","0","0","0","0","0","9","0","0","0","0","0"
"L527","BaseDrawerItem<T extends Object, VH extends ViewHolder>","com.mikepenz.materialdrawer.model.BaseDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\BaseDrawerItem.java","29","1","342","2","0","0","0","0","0","0","0","0","29","1","1","52","8","4","1","0","47","0.0930233","0.210728","55","53","4","39","0.210728","55","2","7","3","18","5","206","314","24","29","14","18","47","0","42","0","84","87","1","79","0","206","314","24","29","14","18","47","0","42","0","84","87","1","79","0","0","0","100","0","0","0","0","0","0","0","1","0","0","0","0","81","0","2","0","0","0","0","0","16","0","0","0","0","0"
"L717","BaseViewHolder","com.mikepenz.materialdrawer.model.BaseViewHolder","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\BaseViewHolder.java","10","1","24","2","0","0","0","0","0","0","0","0","0","0","0","1","0","13","0","0","1","0","0","0","0","0","2","0","0","0","0","6","6","0","13","15","4","0","4","0","1","0","1","0","1","5","0","1","0","13","15","4","0","4","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1612","ContainerDrawerItem","com.mikepenz.materialdrawer.model.ContainerDrawerItem","L2671","L103","D:\PR_assignment_src\MaterialDrawer\library\src\main\java\com\mikepenz\materialdrawer\model\ContainerDrawerItem.java","20","1","151","2","0","0","0","0","0","0","0","0","5","2","1","16","4","1","1","0","11","0.0833333","0.11236","10","3","1","11","0.0943396","10","2","4","0","0","1","79","114","14","14","4","6","11","0","11","0","45","41","1","45","0","96","132","18","14","8","6","13","3","12","0","47","44","4","46","0","0","0","47","0","0","0","0","0","0","0","1","0","0","0","0","38","0","0","0","0","0","0","0","8","0","0","0","0","0"
