"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L7857","BitmapHelp","com.lidroid.xutils.sample.BitmapHelp","L7846","L103","D:\PR_assignment_src\xUtils\sample\src\com\lidroid\xutils\sample\BitmapHelp.java","11","1","29","2","0","0","0","0","0","0","0","0","0","1","1","3","1","2","2","1","3","1","0.5","11","11","2","0","0.5","11","0","0","0","0","0","11","19","1","1","1","1","2","0","1","0","2","3","0","1","0","11","19","1","1","1","1","2","0","1","0","2","3","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8117","DownloadListActivity","com.lidroid.xutils.sample.DownloadListActivity","L7846","L103","D:\PR_assignment_src\xUtils\sample\src\com\lidroid\xutils\sample\DownloadListActivity.java","31","1","265","2","0","0","0","0","0","0","0","0","1","2","2","6","6","3","0","5","8","0.25","0.135135","5","5","1","3","0.0242718","5","0","0","0","0","0","32","45","4","0","4","0","3","0","3","0","3","14","0","3","0","201","235","17","7","12","4","19","0","17","0","32","92","0","30","3","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","50","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L8413","ImageActivity","com.lidroid.xutils.sample.ImageActivity","L7846","L103","D:\PR_assignment_src\xUtils\sample\src\com\lidroid\xutils\sample\ImageActivity.java","23","1","68","2","0","0","0","0","0","0","0","0","1","1","1","2","8","1","0","7","8","0.5","0.266667","8","5","1","1","0.2","8","0","0","0","0","0","22","35","3","0","3","0","1","0","1","0","1","12","0","1","0","32","46","4","1","3","0","3","0","3","0","13","16","0","12","3","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8713","MyActivity","com.lidroid.xutils.sample.MyActivity","L7846","L103","D:\PR_assignment_src\xUtils\sample\src\com\lidroid\xutils\sample\MyActivity.java","19","1","76","2","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","1","4","0","0.0434783","2","0","0","1","0.0434783","2","0","0","0","0","0","44","58","4","1","4","1","3","0","0","0","3","21","0","0","0","44","58","4","1","4","1","3","0","0","0","3","21","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L400","BitmapGlobalConfig$BitmapCacheManagementTask","com.lidroid.xutils.bitmap.BitmapGlobalConfig$BitmapCacheManagementTask","L323","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\BitmapGlobalConfig.java","245","5","356","6","0.147059","1","8","2","0.178571","0.183486","20","20","1","3","3","37","6","1","9","24","27","1","0.00909091","1","1","1","0","0.00909091","1","2","2","0","0","1","109","112","20","1","10","0","3","10","0","0","30","70","11","18","1","109","112","20","1","10","0","3","10","0","0","30","70","11","18","1","0","0","35","0","0","0","0","0","16","0","0","2","0","2","0","8","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L601","BitmapLoadCallBack<T extends View>","com.lidroid.xutils.bitmap.callback.BitmapLoadCallBack","L595","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\callback\BitmapLoadCallBack.java","25","1","113","2","0","0","0","0","0","0","0","0","3","2","1","15","3","5","7","3","12","0.5","0.481013","38","38","5","5","0.481013","38","0","0","1","3","0","41","89","1","1","1","1","9","0","9","3","9","16","0","9","3","41","89","1","1","1","1","9","0","9","3","9","16","0","9","3","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","DefaultBitmapLoadCallBack<T extends View>","com.lidroid.xutils.bitmap.callback.DefaultBitmapLoadCallBack","L595","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\callback\DefaultBitmapLoadCallBack.java","26","1","51","2","0","0","0","0","0","0","0","0","2","1","1","5","3","4","1","3","6","0","0","0","0","0","3","0","0","1","1","2","2","1","23","26","1","1","0","0","3","0","2","0","10","10","0","9","3","23","26","1","1","0","0","3","0","2","0","10","10","0","9","3","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L746","AsyncDrawable<T extends View>","com.lidroid.xutils.bitmap.core.AsyncDrawable","L740","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\core\AsyncDrawable.java","15","1","198","2","0","0","0","0","0","0","0","0","1","1","1","59","2","1","2","0","30","0.0322581","0.0318471","5","5","1","30","0.0318471","5","0","0","0","0","0","152","184","2","12","2","12","30","0","30","10","30","46","0","30","10","152","184","2","12","2","12","30","0","30","10","30","46","0","30","10","0","0","70","0","0","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L337","BitmapCache","com.lidroid.xutils.bitmap.core.BitmapCache","L740","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\core\BitmapCache.java","35","1","486","2","0","0","0","0","0","0","0","0","1","7","7","96","17","4","10","47","68","0.473684","0.135501","50","46","9","10","0.133005","54","0","0","0","0","0","319","408","5","3","5","3","21","0","18","3","21","182","0","18","3","352","452","19","3","10","3","25","3","20","3","47","198","3","37","4","0","0","62","0","0","0","0","0","0","0","0","6","0","3","0","44","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L1167","BitmapDecoder","com.lidroid.xutils.bitmap.core.BitmapDecoder","L740","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\core\BitmapDecoder.java","25","1","194","2","0","0","0","0","0","0","0","0","1","2","2","26","2","1","2","3","13","0","0","0","0","0","10","0","0","0","0","0","0","0","155","170","1","0","1","0","10","0","9","0","10","100","0","9","0","155","170","1","0","1","0","10","0","9","0","10","100","0","9","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L155","BitmapSize","com.lidroid.xutils.bitmap.core.BitmapSize","L740","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\core\BitmapSize.java","8","1","46","2","0","0","0","0","0","0","0","0","1","0","0","6","0","5","10","0","6","0.428571","0.305556","11","11","3","4","0.305556","11","0","0","0","0","0","25","39","3","2","3","2","6","1","6","0","6","7","1","6","0","25","39","3","2","3","2","6","1","6","0","6","7","1","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L412","DefaultDownloader","com.lidroid.xutils.bitmap.download.DefaultDownloader","L1247","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\download\DefaultDownloader.java","27","1","92","2","0","0","0","0","0","0","0","0","1","3","3","13","7","1","0","10","11","0.5","0.135593","8","8","1","1","0.135593","8","1","1","0","0","1","51","66","4","4","0","0","1","0","1","0","9","43","0","9","4","51","66","4","4","0","0","1","0","1","0","9","43","0","9","4","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L333","Downloader","com.lidroid.xutils.bitmap.download.Downloader","L1247","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\bitmap\download\Downloader.java","23","1","70","2","0","0","0","0","0","0","0","0","0","0","0","9","2","4","3","0","9","0.1","0.184211","7","7","1","9","0.184211","7","0","0","1","1","0","31","48","4","4","4","4","9","0","9","4","9","8","0","9","4","31","48","4","4","4","4","9","0","9","4","9","8","0","9","4","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1811","LruDiskCache$1","com.lidroid.xutils.cache.LruDiskCache$1","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","154","73","168","6","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0.0625","1","0","0","2","0.0625","1","0","0","0","0","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","15","15","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L997","LruDiskCache$Snapshot","com.lidroid.xutils.cache.LruDiskCache$Snapshot","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","740","5","789","6","0","0","0","0","0","0","0","0","1","1","1","7","3","2","3","3","9","0.833333","0.361702","17","17","5","1","0.361702","17","0","0","0","0","0","30","50","4","3","4","3","6","0","5","0","6","10","0","5","0","30","50","4","3","4","3","6","0","5","0","6","10","0","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2106","LruDiskCache$2","com.lidroid.xutils.cache.LruDiskCache$2","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","791","79","796","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.166667","1","0","0","2","0.166667","1","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","5","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1002","LruDiskCache$Editor","com.lidroid.xutils.cache.LruDiskCache$Editor","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","801","5","964","6","0","0","0","0","0","0","0","0","1","2","2","21","4","5","5","7","16","0.777778","0.275862","32","29","7","2","0.207792","32","0","0","0","0","0","84","122","4","1","4","1","9","0","8","1","9","41","0","8","1","122","164","4","1","4","1","14","0","12","1","14","55","0","12","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1781","LruDiskCache$Entry","com.lidroid.xutils.cache.LruDiskCache$Entry","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","966","5","1032","6","0","0","0","0","0","0","0","0","1","2","2","10","2","2","9","0","6","0","0.272727","15","15","0","4","0.272727","15","0","0","0","0","0","40","67","6","3","6","3","6","0","3","1","6","17","0","3","1","40","67","6","3","6","3","6","0","3","1","6","17","0","3","1","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1871","LruDiskCache$StrictLineReader","com.lidroid.xutils.cache.LruDiskCache$StrictLineReader","L913","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\cache\LruDiskCache.java","1071","5","1211","6","0","0","0","0","0","0","0","0","1","4","4","19","0","2","1","0","5","1","0.393443","48","41","5","0","0.371212","49","0","0","0","0","0","74","132","7","0","7","0","5","0","4","0","5","43","0","4","0","83","141","7","0","7","0","6","0","5","0","6","47","0","5","0","0","0","9","0","0","0","0","0","0","0","0","3","0","0","0","5","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2509","BooleanColumnConverter","com.lidroid.xutils.db.converter.BooleanColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\BooleanColumnConverter.java","12","1","34","2","0","0","0","0","0","0","0","0","1","1","1","9","2","0","0","0","4","0.2","0.2","5","5","1","4","0.2","5","1","1","0","0","1","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2543","ByteArrayColumnConverter","com.lidroid.xutils.db.converter.ByteArrayColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\ByteArrayColumnConverter.java","11","1","31","2","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","4","0.2","0.217391","5","5","1","4","0.217391","5","1","1","0","0","1","18","21","0","3","0","3","4","0","4","0","4","4","0","4","0","18","21","0","3","0","3","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2561","ByteColumnConverter","com.lidroid.xutils.db.converter.ByteColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\ByteColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2580","CharColumnConverter","com.lidroid.xutils.db.converter.CharColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\CharColumnConverter.java","12","1","34","2","0","0","0","0","0","0","0","0","1","1","1","7","2","0","0","0","4","0.2","0.2","5","5","1","4","0.2","5","1","1","0","0","1","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2609","ColumnConverterFactory","com.lidroid.xutils.db.converter.ColumnConverterFactory","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\ColumnConverterFactory.java","13","1","111","2","0","0","0","0","0","0","0","0","1","4","3","14","2","6","6","1","6","0.2","0.0588235","5","5","1","4","0.0588235","5","0","0","0","0","0","80","99","1","2","1","2","5","0","4","0","5","23","0","4","0","80","99","1","2","1","2","5","0","4","0","5","23","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2652","DateColumnConverter","com.lidroid.xutils.db.converter.DateColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\DateColumnConverter.java","14","1","36","2","0","0","0","0","0","0","0","0","1","1","1","7","2","0","0","0","4","0.2","0.2","5","5","1","4","0.2","5","1","1","0","0","1","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2660","DoubleColumnConverter","com.lidroid.xutils.db.converter.DoubleColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\DoubleColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2671","FloatColumnConverter","com.lidroid.xutils.db.converter.FloatColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\FloatColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2679","IntegerColumnConverter","com.lidroid.xutils.db.converter.IntegerColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\IntegerColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2684","LongColumnConverter","com.lidroid.xutils.db.converter.LongColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\LongColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2689","ShortColumnConverter","com.lidroid.xutils.db.converter.ShortColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\ShortColumnConverter.java","12","1","33","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","4","0.2","0.208333","5","5","1","4","0.208333","5","1","1","0","0","1","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","19","22","0","3","0","3","4","0","4","0","4","6","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2700","SqlDateColumnConverter","com.lidroid.xutils.db.converter.SqlDateColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\SqlDateColumnConverter.java","12","1","34","2","0","0","0","0","0","0","0","0","1","1","1","7","2","0","0","0","4","0.2","0.2","5","5","1","4","0.2","5","1","1","0","0","1","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","20","23","0","3","0","3","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2708","StringColumnConverter","com.lidroid.xutils.db.converter.StringColumnConverter","L2493","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\converter\StringColumnConverter.java","11","1","31","2","0","0","0","0","0","0","0","0","1","0","0","5","2","0","0","0","4","0.2","0.217391","5","5","1","4","0.217391","5","1","1","0","0","1","18","21","0","3","0","3","4","0","4","0","4","4","0","4","0","18","21","0","3","0","3","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2859","CursorUtils","com.lidroid.xutils.db.sqlite.CursorUtils","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\CursorUtils.java","25","1","123","2","0","0","0","0","0","0","0","0","0","3","3","12","9","1","7","12","14","0","0.0192308","1","0","0","3","0.0117647","1","0","0","0","0","0","51","59","0","2","0","2","2","0","2","0","2","39","0","2","0","84","99","5","3","5","3","8","0","6","1","8","48","0","6","1","0","0","26","0","0","0","0","0","0","0","0","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2971","DbModelSelector","com.lidroid.xutils.db.sqlite.DbModelSelector","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\DbModelSelector.java","25","1","168","2","0","0","0","0","0","0","0","0","1","2","2","33","3","3","5","17","38","0.0526316","0.0396825","5","5","1","18","0.0396825","5","0","0","0","0","0","121","144","4","1","4","1","21","0","18","0","21","65","0","18","0","121","144","4","1","4","1","21","0","18","0","21","65","0","18","0","0","0","48","0","0","0","0","0","0","0","0","1","0","0","0","45","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2937","FinderLazyLoader<T extends Object>","com.lidroid.xutils.db.sqlite.FinderLazyLoader","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\FinderLazyLoader.java","15","1","47","2","0.809917","2","4","2","0.666667","0.733333","22","22","0","1","1","5","7","3","1","8","11","0.25","0.142857","5","5","1","3","0.142857","5","0","0","0","0","0","30","33","2","2","2","2","3","0","3","0","3","12","0","3","0","30","33","2","2","2","2","3","0","3","0","3","12","0","3","0","0","0","26","0","0","0","0","0","17","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2933","ForeignLazyLoader<T extends Object>","com.lidroid.xutils.db.sqlite.ForeignLazyLoader","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\ForeignLazyLoader.java","25","1","65","2","0.705036","2","4","2","0.536585","0.611111","22","22","0","1","1","7","7","2","2","8","13","0","0","0","0","0","6","0","0","0","0","0","0","0","36","41","2","3","2","3","5","0","5","1","5","14","0","5","1","36","41","2","3","2","3","5","0","5","1","5","14","0","5","1","0","0","30","0","0","0","0","0","17","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2980","Selector","com.lidroid.xutils.db.sqlite.Selector","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\Selector.java","28","1","170","2","0","0","0","0","0","0","0","0","3","2","2","27","4","6","27","14","32","0.0555556","0.0458716","5","5","1","17","0.0403226","5","0","0","0","0","0","104","125","6","1","6","1","18","0","17","0","18","53","0","17","0","119","143","8","1","8","1","21","0","20","0","21","57","0","20","0","0","0","51","0","0","0","0","0","0","0","1","0","0","0","0","48","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3240","SqlInfo","com.lidroid.xutils.db.sqlite.SqlInfo","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\SqlInfo.java","22","1","94","2","0","0","0","0","0","0","0","0","1","2","2","19","1","2","10","1","12","0","0.0169492","1","1","0","11","0.0169492","1","0","0","0","0","0","58","73","2","4","2","4","11","0","10","1","11","27","0","10","1","58","73","2","4","2","4","11","0","10","1","11","27","0","10","1","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3284","SqlInfoBuilder","com.lidroid.xutils.db.sqlite.SqlInfoBuilder","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\SqlInfoBuilder.java","27","1","301","2","0.319754","2","14","4","0.283636","0.293839","78","62","3","2","2","49","11","1","15","21","33","0.5","0.0365297","8","8","5","5","0.0365297","8","0","0","0","0","0","211","275","0","0","0","0","12","0","9","0","12","166","0","9","0","211","275","0","0","0","0","12","0","9","0","12","166","0","9","0","0","0","56","0","0","0","0","0","29","0","1","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2976","WhereBuilder","com.lidroid.xutils.db.sqlite.WhereBuilder","L2835","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\sqlite\WhereBuilder.java","32","1","239","2","0.173913","1","8","2","0.105769","0.141026","22","22","1","6","6","41","3","4","14","2","12","0.555556","0.212121","42","34","5","4","0.212121","42","0","0","0","0","0","156","208","1","1","1","1","10","0","8","0","10","108","0","8","0","156","208","1","1","1","1","10","0","8","0","10","108","0","8","0","0","0","33","0","0","0","0","0","10","0","0","5","0","0","0","15","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L2906","Column","com.lidroid.xutils.db.table.Column","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\Column.java","27","1","140","2","0","0","0","0","0","0","0","0","0","3","3","24","6","11","25","10","22","0.0909091","0.0714286","7","7","1","10","0.0714286","7","0","0","3","3","0","91","114","8","9","8","9","12","0","10","2","12","41","0","10","2","91","114","8","9","8","9","12","0","10","2","12","41","0","10","2","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3522","ColumnUtils","com.lidroid.xutils.db.table.ColumnUtils","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\ColumnUtils.java","36","1","251","2","0","0","0","0","0","0","0","0","7","3","3","52","16","9","12","10","29","0.0625","0.0217391","4","4","1","15","0.0217391","4","0","0","0","0","0","180","216","1","10","1","10","19","0","15","0","19","89","0","15","0","180","216","1","10","1","10","19","0","15","0","19","89","0","15","0","0","0","43","0","0","0","0","0","0","0","1","0","0","1","0","39","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2921","DbModel","com.lidroid.xutils.db.table.DbModel","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\DbModel.java","23","1","87","2","0","0","0","0","0","0","0","0","1","1","1","13","0","3","3","0","11","0.166667","0.207547","11","11","2","10","0.207547","11","0","0","0","0","0","42","65","1","9","1","9","11","0","11","0","11","16","0","11","0","42","65","1","9","1","9","11","0","11","0","11","16","0","11","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2913","Finder","com.lidroid.xutils.db.table.Finder","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\Finder.java","17","1","90","2","0.518382","2","12","2","0.405405","0.453125","30","29","0","3","2","14","8","6","4","10","17","0.142857","0.0857143","6","6","1","6","0.0857143","6","1","1","0","0","1","64","74","10","14","2","5","7","0","6","1","19","29","0","16","3","64","74","10","14","2","5","7","0","6","1","19","29","0","16","3","0","0","29","0","0","0","0","0","12","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3144","Foreign","com.lidroid.xutils.db.table.Foreign","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\Foreign.java","29","1","160","2","0.283133","2","12","2","0.227273","0.268519","30","29","0","8","7","28","12","3","3","16","23","0.142857","0.0608696","7","6","1","6","0.0608696","7","1","1","0","0","1","108","132","10","14","2","5","7","0","6","1","19","60","0","16","3","108","132","10","14","2","5","7","0","6","1","19","60","0","16","3","0","0","33","0","0","0","0","0","12","0","0","5","0","1","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2882","Id","com.lidroid.xutils.db.table.Id","L3466","L103","D:\PR_assignment_src\xUtils\library\src\com\lidroid\xutils\db\table\Id.java","24","1","90","2","0.25","1","4","1","0.208955","0.241379","14","14","1","2","2","14","3","6","7","3","7","0","0.0169492","1","1","0","4","0.0169492","1","1","1","0","0","1","58","67","13","10","5","1","4","0","3","1","16","23","0","13","3","58","67","13","10","5","1","4","0","3","1","16","23","0","13","3","0","0","22","0","0","0","0","0","11","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
