"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1324","WithLongPressFragment","in.srain.cube.views.ptr.demo.ui.WithLongPressFragment","L266","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\WithLongPressFragment.java","23","1","101","2","0","0","0","0","0","0","0","0","1","0","0","1","3","2","0","1","2","0","0","0","0","0","1","0.166667","11","0","0","0","0","0","21","31","1","0","1","0","1","0","0","0","1","12","0","0","0","55","79","2","0","2","0","7","0","6","0","10","24","0","9","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1881","MaterialHeader$1","in.srain.cube.views.ptr.header.MaterialHeader$1","L1110","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialHeader.java","23","57","30","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2062","MaterialProgressDrawable$1","in.srain.cube.views.ptr.header.MaterialProgressDrawable$1","L1875","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","99","55","114","6","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","14","16","0","0","0","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2055","MaterialProgressDrawable$Ring","in.srain.cube.views.ptr.header.MaterialProgressDrawable$Ring","L1875","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","417","5","706","6","0","0","0","0","0","0","0","0","1","2","2","37","1","5","18","0","31","0.466667","0.243137","62","54","14","16","0.243137","62","0","0","0","0","0","193","290","23","10","23","10","31","0","29","14","31","89","0","29","14","193","290","23","10","23","10","31","0","29","14","31","89","0","29","14","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L2011","MaterialProgressDrawable$EndCurveInterpolator","in.srain.cube.views.ptr.header.MaterialProgressDrawable$EndCurveInterpolator","L1875","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","711","5","716","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2015","MaterialProgressDrawable$StartCurveInterpolator","in.srain.cube.views.ptr.header.MaterialProgressDrawable$StartCurveInterpolator","L1875","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","721","5","726","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","6","6","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2146","MaterialProgressDrawable$OvalShadow","in.srain.cube.views.ptr.header.MaterialProgressDrawable$OvalShadow","L1875","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","731","5","757","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","0","2","0.333333","0.107143","3","3","1","2","0.107143","3","0","0","0","0","0","25","27","4","0","4","0","2","0","2","0","2","10","0","2","0","25","27","4","0","4","0","2","0","2","0","2","10","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2597","StoreHouseHeader$AniController","in.srain.cube.views.ptr.header.StoreHouseHeader$AniController","L1378","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\StoreHouseHeader.java","281","5","330","6","0","0","0","0","0","0","0","0","1","2","2","6","2","1","2","1","4","0","0","0","0","0","2","0","0","0","0","0","0","0","40","50","5","0","5","0","3","0","1","0","3","25","0","1","0","40","50","5","0","5","0","3","0","1","0","3","25","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3424","PtrFrameLayout$2","in.srain.cube.views.ptr.PtrFrameLayout$2","L1928","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\PtrFrameLayout.java","482","45","490","10","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L278","PtrDemoHomeActivity","in.srain.cube.views.ptr.demo.ui.activity.PtrDemoHomeActivity","L275","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\activity\PtrDemoHomeActivity.java","8","1","21","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","12","14","0","1","0","1","2","0","0","0","2","4","0","0","0","12","14","0","1","0","1","2","0","0","0","2","4","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L303","AutoRefresh","in.srain.cube.views.ptr.demo.ui.classic.AutoRefresh","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\AutoRefresh.java","6","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","9","10","4","0","0","0","1","0","0","0","4","3","0","1","0","13","14","4","0","0","0","2","0","1","0","5","4","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L328","EvenOnlyATextView","in.srain.cube.views.ptr.demo.ui.classic.EvenOnlyATextView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\EvenOnlyATextView.java","13","1","42","2","0.465909","1","1","1","0.533333","0.625","16","15","1","0","0","1","3","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","11","16","0","0","0","0","1","0","1","0","1","6","0","1","0","24","30","0","0","0","0","4","0","4","0","7","9","0","7","0","0","0","55","0","0","0","0","0","37","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L374","HideHeader","in.srain.cube.views.ptr.demo.ui.classic.HideHeader","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\HideHeader.java","10","1","39","2","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","3","4","0","0","0","0","0","1","0","0","1","1","0","0","1","11","14","0","0","0","0","1","0","0","0","3","5","0","1","0","26","30","0","0","0","0","4","0","3","0","9","10","0","7","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L406","KeepHeader","in.srain.cube.views.ptr.demo.ui.classic.KeepHeader","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\KeepHeader.java","6","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L410","PullToRefresh","in.srain.cube.views.ptr.demo.ui.classic.PullToRefresh","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\PullToRefresh.java","6","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L416","ReleaseToRefresh","in.srain.cube.views.ptr.demo.ui.classic.ReleaseToRefresh","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\ReleaseToRefresh.java","6","1","13","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","7","8","0","0","0","0","1","0","0","0","3","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L304","WithGridView","in.srain.cube.views.ptr.demo.ui.classic.WithGridView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithGridView.java","30","1","142","2","0.655814","5","9","5","0.59292","0.626374","67","57","2","0","0","3","4","7","1","9","12","0","0.0952381","4","0","0","2","0.0520833","5","0","0","1","1","0","38","54","4","0","4","0","3","0","1","0","3","20","0","1","0","91","113","5","0","5","0","12","0","10","0","12","40","0","10","0","0","0","123","0","0","0","0","0","75","0","2","0","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","WithListView","in.srain.cube.views.ptr.demo.ui.classic.WithListView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithListView.java","27","1","124","2","0.748677","5","9","5","0.663265","0.703704","65","57","2","0","0","2","5","7","1","9","11","0","0.0810811","3","0","0","2","0.0357143","3","0","0","0","0","0","34","47","3","0","3","0","2","0","1","0","2","20","0","1","0","81","98","4","0","4","0","10","0","9","0","10","37","0","9","0","0","0","118","0","0","0","0","0","75","0","2","0","0","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L592","WithListViewAndEmptyView","in.srain.cube.views.ptr.demo.ui.classic.WithListViewAndEmptyView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithListViewAndEmptyView.java","28","1","140","2","0.294811","2","4","2","0.300885","0.325581","34","28","2","0","0","3","5","6","2","10","13","0","0.08","4","0","0","2","0.0549451","5","0","0","0","0","0","46","67","5","0","5","0","3","0","1","0","3","28","0","1","0","86","113","6","0","6","0","10","0","8","0","10","42","0","8","0","0","0","77","0","0","0","0","0","37","0","2","0","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L659","WithScrollView","in.srain.cube.views.ptr.demo.ui.classic.WithScrollView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithScrollView.java","15","1","63","2","0.617647","2","2","2","0.632653","0.7","31","28","1","0","0","1","3","4","0","8","9","0","0.115385","3","0","0","2","0.0697674","3","0","0","0","0","0","23","31","2","0","2","0","1","0","1","0","1","14","0","1","0","40","49","2","0","2","0","5","0","5","0","5","18","0","5","0","0","0","70","0","0","0","0","0","47","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L375","WithTextViewInFrameLayoutFragment","in.srain.cube.views.ptr.demo.ui.classic.WithTextViewInFrameLayoutFragment","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithTextViewInFrameLayoutFragment.java","13","1","68","2","0.662162","2","2","2","0.660714","0.717949","37","28","1","0","0","2","3","6","0","8","10","0","0.178571","5","0","0","2","0.133333","6","0","0","5","5","0","23","38","0","0","0","0","2","0","1","0","2","14","0","1","0","39","56","0","0","0","0","6","0","5","0","6","17","0","5","0","0","0","70","0","0","0","0","0","47","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L713","WithWebView","in.srain.cube.views.ptr.demo.ui.classic.WithWebView","L289","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithWebView.java","16","1","68","2","0.519337","2","2","2","0.528302","0.545455","28","24","1","0","0","2","3","4","1","8","10","0","0.0967742","3","0","0","2","0.0638298","3","0","0","0","0","0","28","36","2","0","2","0","2","0","1","0","2","16","0","1","0","44","53","2","0","2","0","6","0","5","0","6","20","0","5","0","0","0","62","0","0","0","0","0","37","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L766","RentalsSunDrawable","in.srain.cube.views.ptr.demo.ui.header.RentalsSunDrawable","L762","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\header\RentalsSunDrawable.java","15","1","310","2","0","0","0","0","0","0","0","0","2","1","1","27","1","2","9","3","24","0","0.0686695","16","0","0","15","0.0675105","16","0","0","0","0","0","217","292","34","3","34","3","21","0","14","5","21","117","0","14","5","221","296","34","3","34","3","22","0","15","5","22","118","0","15","5","0","0","54","0","0","0","0","0","0","0","1","0","0","0","0","48","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L997","RentalsSunHeaderView","in.srain.cube.views.ptr.demo.ui.header.RentalsSunHeaderView","L762","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\header\RentalsSunHeaderView.java","13","1","108","2","0","0","0","0","0","0","0","0","2","1","1","15","5","1","1","12","26","0","0","0","0","0","11","0","0","1","1","0","0","1","80","96","3","0","3","0","14","0","10","1","14","36","0","10","1","80","96","3","0","3","0","14","0","10","1","14","36","0","10","1","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1304","StoreHouseUsingPointList","in.srain.cube.views.ptr.demo.ui.storehouse.StoreHouseUsingPointList","L1451","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\storehouse\StoreHouseUsingPointList.java","26","1","152","2","0.678617","3","4","4","0.637795","0.694444","81","75","1","1","1","4","3","1","0","6","8","1","0.0618557","6","4","1","0","0.0526316","6","0","0","0","0","0","91","109","0","1","0","1","2","0","0","0","2","84","0","0","0","108","127","0","1","0","1","6","0","4","0","6","88","0","4","0","0","0","79","0","0","0","0","0","54","0","1","0","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1296","StoreHouseUsingString","in.srain.cube.views.ptr.demo.ui.storehouse.StoreHouseUsingString","L1451","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\storehouse\StoreHouseUsingString.java","19","1","110","2","0.36194","3","3","3","0.445652","0.515152","41","34","1","0","0","1","4","2","0","6","7","0","0.176471","6","0","0","1","0.0833333","6","0","0","0","0","0","28","44","2","0","2","0","1","0","0","0","1","18","0","0","0","66","92","3","0","3","0","10","0","9","0","10","27","0","9","0","0","0","104","0","0","0","0","0","67","0","2","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1288","StoreHouseUsingStringArray","in.srain.cube.views.ptr.demo.ui.storehouse.StoreHouseUsingStringArray","L1451","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\storehouse\StoreHouseUsingStringArray.java","19","1","115","2","0.197279","2","2","2","0.319588","0.342466","31","25","1","0","0","1","4","2","0","6","7","0","0.1","3","0","0","1","0.0394737","3","0","0","0","0","0","27","41","1","0","1","0","1","0","0","0","1","18","0","0","0","73","97","2","0","2","0","10","0","9","0","10","31","0","9","0","0","0","94","0","0","0","0","0","57","0","2","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1631","ImageListViewHolder","in.srain.cube.views.ptr.demo.ui.viewpager.ImageListViewHolder","L1626","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\viewpager\ImageListViewHolder.java","12","1","33","2","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","3","0","0","0","0","0","3","0","0","0","0","0","0","0","18","22","2","0","2","0","3","0","2","0","3","6","0","2","0","18","22","2","0","2","0","3","0","2","0","3","6","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1339","ViewPagerActivity","in.srain.cube.views.ptr.demo.ui.viewpager.ViewPagerActivity","L1626","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\viewpager\ViewPagerActivity.java","26","1","178","2","0","0","0","0","0","0","0","0","1","1","1","5","5","4","1","5","9","0","0","0","0","0","2","0","0","0","0","0","0","0","42","54","4","0","4","0","4","0","1","0","4","24","0","1","0","128","153","8","2","8","2","18","0","14","0","18","58","0","14","0","0","0","59","0","0","0","0","0","0","0","2","0","0","0","0","57","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1661","ViewPagerFragment","in.srain.cube.views.ptr.demo.ui.viewpager.ViewPagerFragment","L1626","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\viewpager\ViewPagerFragment.java","20","1","91","2","0","0","0","0","0","0","0","0","4","1","1","10","1","4","4","0","7","0","0","0","0","0","7","0","0","0","0","0","0","0","48","62","4","0","4","0","7","0","6","0","7","24","0","6","0","58","72","4","0","4","0","8","0","7","0","8","29","0","7","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1838","WithLongPressFragment$ViewHolder","in.srain.cube.views.ptr.demo.ui.WithLongPressFragment$ViewHolder","L1324","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\WithLongPressFragment.java","74","5","100","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0.666667","0.458333","11","11","2","1","0.458333","11","0","0","0","0","0","13","27","1","0","1","0","2","0","2","0","2","4","0","2","0","13","27","1","0","1","0","2","0","2","0","2","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1906","MaterialHeader$2","in.srain.cube.views.ptr.header.MaterialHeader$2","L1126","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialHeader.java","49","75","54","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","5","0","0","0","1","0","1","0","6","1","0","6","1","6","6","5","0","0","0","1","0","1","0","6","1","0","6","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1918","MaterialHeader$3","in.srain.cube.views.ptr.header.MaterialHeader$3","L1126","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialHeader.java","57","80","72","10","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","1","4","0","0","0","0","0","4","0","0","0","0","0","0","0","12","16","0","0","0","0","3","0","3","0","3","1","0","3","0","12","16","0","0","0","0","3","0","3","0","3","1","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2251","MaterialProgressDrawable$2","in.srain.cube.views.ptr.header.MaterialProgressDrawable$2","L2111","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","329","63","344","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","6","7","0","0.125","2","0","0","2","0.125","2","0","0","0","0","0","14","16","0","0","0","0","1","0","1","0","1","6","0","1","0","14","16","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2268","MaterialProgressDrawable$3","in.srain.cube.views.ptr.header.MaterialProgressDrawable$3","L2111","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","347","84","363","10","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","15","17","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2279","MaterialProgressDrawable$4","in.srain.cube.views.ptr.header.MaterialProgressDrawable$4","L2111","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","364","53","389","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","9","10","0","0.115385","3","0","0","2","0.115385","3","0","0","0","0","0","23","26","0","0","0","0","1","0","1","0","1","13","0","1","0","23","26","0","0","0","0","1","0","1","0","1","13","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2300","MaterialProgressDrawable$5","in.srain.cube.views.ptr.header.MaterialProgressDrawable$5","L2111","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-lib\src\in\srain\cube\views\ptr\header\MaterialProgressDrawable.java","394","74","412","10","0","0","0","0","0","0","0","0","3","0","0","3","2","0","0","4","7","0","0.0588235","1","0","0","4","0.0588235","1","0","0","0","0","0","16","19","0","0","0","0","3","0","3","0","3","5","0","3","0","16","19","0","0","0","0","3","0","3","0","3","5","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L188","DemoRequestData$1","in.srain.cube.views.ptr.demo.data.DemoRequestData$1","L184","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\data\DemoRequestData.java","9","84","14","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L463","WithGridView$ViewHolder","in.srain.cube.views.ptr.demo.ui.classic.WithGridView$ViewHolder","L304","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithGridView.java","121","5","141","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","21","1","0","1","0","2","0","2","0","2","8","0","2","0","17","21","1","0","1","0","2","0","2","0","2","8","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L554","WithListView$ViewHolder","in.srain.cube.views.ptr.demo.ui.classic.WithListView$ViewHolder","L530","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithListView.java","107","5","123","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","17","1","0","1","0","2","0","2","0","2","5","0","2","0","14","17","1","0","1","0","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L629","WithListViewAndEmptyView$ViewHolder","in.srain.cube.views.ptr.demo.ui.classic.WithListViewAndEmptyView$ViewHolder","L592","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\classic\WithListViewAndEmptyView.java","123","5","139","6","0","0","0","0","0","0","0","0","1","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","17","1","0","1","0","2","0","2","0","2","5","0","2","0","14","17","1","0","1","0","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1134","MaterialStyleFragment$1","in.srain.cube.views.ptr.demo.ui.MaterialStyleFragment$1","L1105","L103","D:\PR_assignment_src\android-Ultra-Pull-To-Refresh\ptr-demo\src\in\srain\cube\views\ptr\demo\ui\MaterialStyleFragment.java","61","52","66","10","1","1","1","1","1","1","6","6","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
