"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L519","KenBurnsSample","com.koushikdutta.ion.sample.KenBurnsSample","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\KenBurnsSample.java","18","1","46","2","0.826923","1","1","1","0.758621","0.730769","22","19","1","0","0","1","6","1","0","7","8","1","0.153846","4","3","1","0","0.133333","4","0","0","0","0","0","22","25","0","0","0","0","1","0","0","0","1","9","0","0","0","26","29","0","0","0","0","2","0","1","0","2","10","0","1","0","0","0","31","0","0","0","0","0","22","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L528","LollipopTransition","com.koushikdutta.ion.sample.LollipopTransition","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\LollipopTransition.java","18","1","56","2","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","3","4","1","0.115385","3","3","1","0","0.0833333","3","0","0","0","0","0","23","27","0","0","0","0","1","0","0","0","1","10","0","0","0","33","39","0","0","0","0","2","0","1","0","2","16","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L553","LollipopTransitionFullscreen","com.koushikdutta.ion.sample.LollipopTransitionFullscreen","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\LollipopTransitionFullscreen.java","17","1","61","2","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","3","4","1","0.15","3","3","1","0","0.1","4","0","0","0","0","0","17","20","0","0","0","0","1","0","0","0","1","8","0","0","0","36","45","0","0","0","0","6","0","5","0","6","10","0","5","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L597","ProgressBarDownload","com.koushikdutta.ion.sample.ProgressBarDownload","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\ProgressBarDownload.java","21","1","93","2","0.719697","4","5","4","0.643836","0.641509","47","34","1","0","0","2","2","4","2","3","5","1","0.2","6","3","1","0","0.208955","14","0","0","0","0","0","24","35","4","0","4","0","2","0","0","0","2","12","0","0","0","53","73","4","0","4","0","5","0","3","0","5","23","0","3","0","0","0","68","0","0","0","0","0","49","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L650","ProgressBarUpload","com.koushikdutta.ion.sample.ProgressBarUpload","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\ProgressBarUpload.java","23","1","105","2","0.633333","4","5","4","0.566265","0.548387","47","34","1","0","0","2","2","4","2","3","5","1","0.2","6","3","1","0","0.184211","14","0","0","0","0","0","24","35","4","0","4","0","2","0","0","0","2","12","0","0","0","62","83","4","0","4","0","5","0","3","0","5","29","0","3","0","0","0","70","0","0","0","0","0","49","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L697","RoundedImageViewSample","com.koushikdutta.ion.sample.RoundedImageViewSample","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\RoundedImageViewSample.java","12","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","2","3","1","0.277778","5","3","1","0","0.277778","5","0","0","0","0","0","13","20","0","0","0","0","1","0","0","0","1","5","0","0","0","13","20","0","0","0","0","1","0","0","0","1","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L702","SampleApplication","com.koushikdutta.ion.sample.SampleApplication","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\SampleApplication.java","9","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.230769","3","3","1","1","0.230769","3","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","2","0","1","0","10","10","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L732","Samples","com.koushikdutta.ion.sample.Samples","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\Samples.java","13","1","113","2","0.679739","3","8","8","0.623762","0.629214","63","56","1","1","1","2","0","0","0","0","1","1","0.0625","3","3","1","0","0.0326087","3","0","0","0","0","0","45","57","0","0","0","0","1","0","0","0","1","24","0","0","0","89","101","0","0","0","0","12","0","11","0","12","35","0","11","0","0","0","151","0","0","0","0","0","92","0","0","0","0","0","0","59","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L824","SquaredImageView","com.koushikdutta.ion.sample.SquaredImageView","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\SquaredImageView.java","8","1","21","2","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","3","0.333333","0.0769231","1","1","1","2","0.0769231","1","0","0","0","0","0","12","14","0","0","0","0","3","0","2","0","3","4","0","2","0","12","14","0","0","0","0","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L744","Twitter","com.koushikdutta.ion.sample.Twitter","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\Twitter.java","25","1","157","2","0.174107","1","2","1","0.142857","0.222222","19","18","1","1","1","7","5","4","2","7","10","0","0.35","21","6","0","2","0.283186","32","0","0","0","0","0","39","71","3","1","3","1","3","0","1","0","3","14","0","1","0","81","133","3","2","3","2","6","0","4","0","6","44","0","4","0","0","0","35","0","0","0","0","0","21","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L752","TwitterGson","com.koushikdutta.ion.sample.TwitterGson","L147","L103","D:\PR_assignment_src\ion\ion-sample\src\com\koushikdutta\ion\sample\TwitterGson.java","23","1","168","2","0.164557","1","2","1","0.130137","0.191489","19","18","1","1","1","7","8","4","2","10","13","0","0.33871","21","7","0","2","0.248","31","0","0","0","0","0","41","76","3","1","3","1","3","0","1","0","3","15","0","1","0","94","146","9","2","9","2","6","0","4","0","6","42","0","4","0","0","0","47","0","0","0","0","0","21","0","0","0","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0"
