"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L119","$","$.$","L104","L103","D:\PR_assignment_src\dropwizard\dropwizard-archetypes\java-simple\src\main\resources\archetype-resources\src\main\java\__name__Application.java","7","1","7","60","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0.666667","2","0","0","1","0.666667","2","0","0","0","0","0","1","1","3","0","3","0","0","0","0","0","0","0","0","0","0","1","1","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L136","$","$.$","L104","L103","D:\PR_assignment_src\dropwizard\dropwizard-archetypes\java-simple\src\main\resources\archetype-resources\src\main\java\__name__Configuration.java","8","1","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0.333333","1","0","0","2","0.333333","1","0","0","0","0","0","2","3","3","0","3","0","0","0","0","0","0","0","0","0","0","2","3","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L130","Application<T extends Configuration>","io.dropwizard.Application","L145","L103","D:\PR_assignment_src\dropwizard\dropwizard-core\src\main\java\io\dropwizard\Application.java","24","1","114","2","0","0","0","0","0","0","0","0","2","1","1","10","9","42","24","10","19","1","0.634409","59","56","6","0","0.634409","59","0","0","24","26","0","34","91","0","2","0","2","9","0","5","0","9","14","0","5","0","34","91","0","2","0","2","9","0","5","0","9","14","0","5","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L140","Configuration","io.dropwizard.Configuration","L145","L103","D:\PR_assignment_src\dropwizard\dropwizard-core\src\main\java\io\dropwizard\Configuration.java","62","1","129","2","0","0","0","0","0","0","0","0","1","0","0","7","3","105","10","0","7","0.625","0.598131","64","64","5","3","0.598131","64","0","0","7","7","0","43","68","3","3","3","3","7","0","7","3","7","7","0","7","3","43","68","3","3","3","3","7","0","7","3","7","7","0","7","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5962","ApplicationTest","io.dropwizard.ApplicationTest","L145","L103","D:\PR_assignment_src\dropwizard\dropwizard-core\src\test\java\io\dropwizard\ApplicationTest.java","11","1","78","2","0","0","0","0","0","0","0","0","4","1","1","4","5","0","0","3","7","0","0","0","0","0","5","0","0","0","0","0","0","0","29","36","0","0","0","0","4","0","4","0","4","10","0","4","0","56","68","5","9","2","0","9","0","7","0","42","14","0","27","3","0","0","35","0","0","0","0","0","0","0","2","0","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6023","ConfigurationTest","io.dropwizard.ConfigurationTest","L145","L103","D:\PR_assignment_src\dropwizard\dropwizard-core\src\test\java\io\dropwizard\ConfigurationTest.java","15","1","57","2","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","3","6","0","0.0555556","2","0","0","4","0.0555556","2","0","0","0","0","0","34","43","1","0","1","0","3","0","3","0","3","10","0","3","0","34","43","1","0","1","0","3","0","3","0","3","10","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L177","AssetsBundle","io.dropwizard.assets.AssetsBundle","L162","L103","D:\PR_assignment_src\dropwizard\dropwizard-assets\src\main\java\io\dropwizard\assets\AssetsBundle.java","17","1","128","2","0","0","0","0","0","0","0","0","2","0","0","13","5","2","7","3","14","0.545455","0.509804","52","51","6","5","0.509804","52","1","1","0","0","1","50","112","8","3","8","3","11","0","10","0","11","16","0","10","0","50","112","8","3","8","3","11","0","10","0","11","16","0","10","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L266","AssetsBundleTest","io.dropwizard.assets.AssetsBundleTest","L162","L103","D:\PR_assignment_src\dropwizard\dropwizard-assets\src\test\java\io\dropwizard\assets\AssetsBundleTest.java","23","1","156","2","0.569672","2","8","8","0.514925","0.520833","69","50","1","0","0","9","5","0","0","12","21","0","0","0","0","0","7","0","0","0","0","0","0","0","96","134","4","0","4","0","9","0","6","1","9","42","0","6","1","96","134","4","0","4","0","9","0","6","1","9","42","0","6","1","0","0","53","0","0","0","0","0","32","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L365","AuthDynamicFeature","io.dropwizard.auth.AuthDynamicFeature","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthDynamicFeature.java","30","1","77","2","0","0","0","0","0","0","0","0","1","4","4","14","1","4","4","0","4","0.25","0.285714","16","15","1","3","0.285714","16","0","0","0","0","0","40","48","2","0","2","0","4","0","3","0","4","19","0","3","0","40","48","2","0","2","0","4","0","3","0","4","19","0","3","0","0","0","11","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L395","AuthenticationException","io.dropwizard.auth.AuthenticationException","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthenticationException.java","8","1","22","2","0","0","0","0","0","0","0","0","0","0","0","3","0","5","2","0","3","0.25","0.294118","5","5","1","3","0.294118","5","0","0","0","0","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L439","AuthFilter<C extends Object, P extends Principal>","io.dropwizard.auth.AuthFilter","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthFilter.java","16","1","171","2","0","0","0","0","0","0","0","0","1","2","2","5","4","11","3","1","2","0","0.243243","9","9","0","1","0.372263","51","0","0","4","4","0","28","50","6","0","6","0","1","0","0","0","1","12","0","0","0","86","156","11","2","11","2","12","0","10","5","12","38","0","10","5","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L560","AuthValueFactoryProvider<T extends Principal>","io.dropwizard.auth.AuthValueFactoryProvider","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\AuthValueFactoryProvider.java","24","1","104","2","0","0","0","0","0","0","0","0","1","1","1","4","3","6","0","0","2","1","0.560976","23","23","3","0","0.413333","31","0","0","0","0","0","18","46","1","0","1","0","2","0","2","0","2","5","0","2","0","44","81","3","0","3","0","6","0","3","0","6","11","0","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L814","CachingAuthenticator<C extends Object, P extends Principal>","io.dropwizard.auth.CachingAuthenticator","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthenticator.java","29","1","152","2","0","0","0","0","0","0","0","0","1","2","2","12","3","2","11","1","10","0.9","0.47619","50","49","9","1","0.454545","55","1","1","0","0","1","55","112","3","0","3","0","9","0","9","0","9","21","0","9","0","66","124","3","0","3","0","10","0","10","0","10","26","0","10","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L881","CachingAuthorizer<P extends Principal>","io.dropwizard.auth.CachingAuthorizer","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\CachingAuthorizer.java","28","1","170","2","0","0","0","0","0","0","0","0","1","2","2","11","1","1","9","1","11","0.909091","0.511111","69","69","10","1","0.511111","69","1","1","0","0","1","66","143","4","0","4","0","10","0","10","0","10","25","0","10","0","66","143","4","0","4","0","10","0","10","0","10","25","0","10","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L489","DefaultUnauthorizedHandler","io.dropwizard.auth.DefaultUnauthorizedHandler","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\DefaultUnauthorizedHandler.java","7","1","18","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","11","12","1","0","1","0","1","0","1","0","1","1","0","1","0","11","12","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L483","PermitAllAuthorizer<P extends Principal>","io.dropwizard.auth.PermitAllAuthorizer","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\PermitAllAuthorizer.java","10","1","16","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.454545","5","5","1","1","0.454545","5","1","1","0","0","1","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1141","PolymorphicAuthDynamicFeature<T extends Principal>","io.dropwizard.auth.PolymorphicAuthDynamicFeature","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\PolymorphicAuthDynamicFeature.java","18","1","43","2","0","0","0","0","0","0","0","0","1","3","3","6","1","2","2","0","2","0.333333","0.185185","5","5","1","2","0.185185","5","0","0","0","0","0","22","26","1","0","1","0","2","0","2","0","2","11","0","2","0","22","26","1","0","1","0","2","0","2","0","2","11","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1160","PolymorphicAuthValueFactoryProvider<T extends Principal>","io.dropwizard.auth.PolymorphicAuthValueFactoryProvider","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\PolymorphicAuthValueFactoryProvider.java","26","1","110","2","0","0","0","0","0","0","0","0","1","1","1","4","3","4","0","0","2","1","0.533333","24","24","3","0","0.4125","33","0","0","0","0","0","21","50","1","0","1","0","2","0","2","0","2","5","0","2","0","47","85","3","0","3","0","6","0","5","0","6","11","0","5","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","PrincipalContainerRequestValueFactory","io.dropwizard.auth.PrincipalContainerRequestValueFactory","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\PrincipalContainerRequestValueFactory.java","12","1","25","2","0","0","0","0","0","0","0","0","1","1","1","2","0","2","0","0","1","1","0.444444","8","8","2","0","0.444444","8","0","0","0","0","0","10","14","0","0","0","0","1","0","1","0","1","4","0","1","0","10","14","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1224","PrincipalImpl","io.dropwizard.auth.PrincipalImpl","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\main\java\io\dropwizard\auth\PrincipalImpl.java","8","1","42","2","0.478723","1","3","1","0.342857","0.37931","12","11","1","1","1","8","0","6","12","0","5","0","0","0","0","0","6","0","0","0","0","2","2","0","29","35","1","1","1","1","5","0","5","0","5","10","0","5","0","29","35","1","1","1","1","5","0","5","0","5","10","0","5","0","0","0","24","0","0","0","0","0","11","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L718","AbstractAuthResourceConfig","io.dropwizard.auth.AbstractAuthResourceConfig","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\AbstractAuthResourceConfig.java","12","1","48","2","0","0","0","0","0","0","0","0","0","0","0","5","4","7","7","3","8","0","0.4375","14","14","0","2","0.4375","14","1","1","7","7","1","18","37","5","6","0","4","5","0","1","0","16","7","0","9","1","18","37","5","6","0","4","5","0","1","0","16","7","0","9","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L709","AuthBaseTest<T extends DropwizardResourceConfig>","io.dropwizard.auth.AuthBaseTest","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\AuthBaseTest.java","21","1","174","2","0.434049","3","14","7","0.337662","0.379562","52","52","4","1","1","26","1","10","0","0","19","0","0","0","0","0","12","0","0","0","0","5","5","0","137","154","10","7","10","7","19","0","11","0","19","38","0","11","0","137","154","10","7","10","7","19","0","11","0","19","38","0","11","0","0","0","80","0","0","0","0","0","35","0","1","0","0","0","0","41","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1292","AuthFilterTest","io.dropwizard.auth.AuthFilterTest","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\AuthFilterTest.java","29","1","188","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","8","13","0","0","0","0","1","0","1","0","1","3","0","1","0","125","160","7","16","1","16","29","0","27","6","30","33","0","27","6","0","0","77","0","0","0","0","0","0","0","1","0","0","0","0","67","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L724","AuthResource","io.dropwizard.auth.AuthResource","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\AuthResource.java","13","1","49","2","0","0","0","0","0","0","0","0","5","0","0","5","1","5","0","0","5","0","0","0","0","0","6","0","0","0","0","0","0","0","32","37","0","0","0","0","5","0","5","0","5","5","0","5","0","32","37","0","0","0","0","5","0","5","0","5","5","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1397","CachingAuthenticatorTest","io.dropwizard.auth.CachingAuthenticatorTest","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\CachingAuthenticatorTest.java","24","1","129","2","0","0","0","0","0","0","0","0","1","0","0","12","4","0","0","10","22","0","0","0","0","0","13","0","0","0","0","0","0","0","88","106","3","0","3","0","12","1","12","1","12","44","1","12","1","88","106","3","0","3","0","12","1","12","1","12","44","1","12","1","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1444","CachingAuthorizerTest","io.dropwizard.auth.CachingAuthorizerTest","L314","L103","D:\PR_assignment_src\dropwizard\dropwizard-auth\src\test\java\io\dropwizard\auth\CachingAuthorizerTest.java","21","1","126","2","0","0","0","0","0","0","0","0","1","0","0","10","2","0","0","9","19","0","0","0","0","0","11","0","0","0","0","0","0","0","88","106","6","0","6","0","10","0","10","1","10","45","0","10","1","88","106","6","0","6","0","10","0","10","1","10","45","0","10","1","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1838","ConfiguredCloseableHttpClient","io.dropwizard.client.ConfiguredCloseableHttpClient","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\ConfiguredCloseableHttpClient.java","6","1","22","2","0","0","0","0","0","0","0","0","0","0","0","3","0","4","7","0","3","0","0.0666667","1","1","0","3","0.0666667","1","0","0","0","0","0","14","17","2","2","2","2","3","0","2","0","3","4","0","2","0","14","17","2","2","2","2","3","0","2","0","3","4","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1849","DropwizardApacheConnector","io.dropwizard.client.DropwizardApacheConnector","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\DropwizardApacheConnector.java","53","1","348","2","0.0619621","1","4","1","0.0371622","0.0588235","11","9","3","3","3","21","2","1","1","2","10","0.833333","0.406667","61","59","5","1","0.426966","114","0","0","0","0","0","89","177","4","2","4","2","8","0","5","0","8","42","0","5","0","153","296","7","6","7","6","20","0","15","0","20","63","0","15","0","0","0","21","0","0","0","0","0","7","0","3","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1973","DropwizardExecutorProvider","io.dropwizard.client.DropwizardExecutorProvider","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\DropwizardExecutorProvider.java","22","1","70","2","0","0","0","0","0","0","0","0","1","2","2","5","2","3","6","2","5","0.333333","0.277778","10","10","1","2","0.294118","15","0","0","0","0","0","26","37","3","1","3","1","3","0","2","0","3","8","0","2","0","36","49","4","1","4","1","5","0","3","0","5","10","0","3","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2012","DropwizardSSLConnectionSocketFactory","io.dropwizard.client.DropwizardSSLConnectionSocketFactory","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\DropwizardSSLConnectionSocketFactory.java","19","1","104","2","0","0","0","0","0","0","0","0","1","1","1","18","1","2","2","11","21","0","0","0","0","0","4","0","0","0","0","0","0","0","75","86","2","3","2","3","10","0","3","0","10","38","0","3","0","75","86","2","3","2","3","10","0","3","0","10","38","0","3","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2097","HttpClientBuilder","io.dropwizard.client.HttpClientBuilder","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\HttpClientBuilder.java","59","1","440","2","0.084323","2","6","2","0.0602094","0.0913242","23","20","1","3","3","42","11","4","50","32","54","0.875","0.391176","133","128","14","2","0.377841","133","0","0","1","1","0","207","369","15","0","15","0","22","0","15","0","22","87","0","15","0","219","382","15","1","15","1","25","0","18","0","25","90","0","18","0","0","0","56","0","0","0","0","0","25","0","1","1","0","2","0","23","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2104","HttpClientConfiguration","io.dropwizard.client.HttpClientConfiguration","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\HttpClientConfiguration.java","21","1","194","2","0","0","0","0","0","0","0","0","1","0","0","26","3","8","37","3","29","0.037037","0.035461","5","5","1","26","0.035461","5","0","0","1","1","0","136","174","13","12","13","12","26","0","26","13","26","26","0","26","13","136","174","13","12","13","12","26","0","26","13","26","26","0","26","13","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L2357","JerseyClientBuilder","io.dropwizard.client.JerseyClientBuilder","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyClientBuilder.java","58","1","426","2","0.0535988","1","2","1","0.0325203","0.0617978","12","11","1","1","1","39","16","7","47","27","53","0.88","0.488024","163","158","22","3","0.478006","163","0","0","0","0","0","171","361","11","0","11","0","26","0","24","1","26","79","0","24","1","178","369","11","0","11","0","28","0","26","1","28","80","0","26","1","0","0","49","0","0","0","0","0","23","0","1","0","0","2","0","18","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L2387","JerseyClientConfiguration","io.dropwizard.client.JerseyClientConfiguration","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyClientConfiguration.java","17","1","107","2","0","0","0","0","0","0","0","0","3","0","0","15","2","7","9","0","14","0.0666667","0.0886076","7","7","1","14","0.0886076","7","1","1","0","0","1","72","91","19","15","6","3","14","0","14","6","40","14","0","40","19","72","91","19","15","6","3","14","0","14","6","40","14","0","40","19","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2538","JerseyIgnoreRequestUserAgentHeaderFilter","io.dropwizard.client.JerseyIgnoreRequestUserAgentHeaderFilter","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\main\java\io\dropwizard\client\JerseyIgnoreRequestUserAgentHeaderFilter.java","14","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","1","0.5","0.363636","4","4","1","1","0.363636","4","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2929","ConfiguredCloseableHttpClientTest","io.dropwizard.client.ConfiguredCloseableHttpClientTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\ConfiguredCloseableHttpClientTest.java","13","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","20","23","3","2","3","2","3","1","3","1","3","3","1","3","1","20","23","3","2","3","2","3","1","3","1","3","3","1","3","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2941","DropwizardApacheConnectorTest","io.dropwizard.client.DropwizardApacheConnectorTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\DropwizardApacheConnectorTest.java","52","1","260","2","0.0514801","1","1","1","0.0478469","0.0621118","10","10","2","2","2","16","12","1","0","15","25","0.1","0.105634","15","10","1","9","0.0852273","15","0","0","0","0","0","127","170","10","0","10","0","10","2","9","0","10","53","2","9","0","161","209","10","4","10","2","16","2","14","0","24","61","2","18","0","0","0","75","0","0","0","0","0","23","0","2","0","0","2","0","42","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3024","DropwizardExecutorProviderTest","io.dropwizard.client.DropwizardExecutorProviderTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\DropwizardExecutorProviderTest.java","14","1","43","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","3","5","0","0","0","0","0","3","0","0","0","0","0","0","0","25","30","1","0","1","0","2","0","2","0","2","12","0","2","0","25","30","1","0","1","0","2","0","2","0","2","12","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3034","HttpClientBuilderTest","io.dropwizard.client.HttpClientBuilderTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\HttpClientBuilderTest.java","82","1","662","2","0.0931844","3","5","5","0.0877797","0.0930736","51","43","3","0","0","47","11","0","0","38","84","0","0.0164319","7","0","0","44","0.0149254","7","0","0","0","0","0","419","531","7","0","7","0","46","0","43","2","46","212","0","43","2","462","581","23","2","8","2","55","1","51","3","77","220","1","66","3","0","0","181","0","0","0","0","0","42","0","2","0","0","2","0","123","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L3188","JerseyClientBuilderTest","io.dropwizard.client.JerseyClientBuilderTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientBuilderTest.java","71","1","347","2","0.0989399","2","5","3","0.111913","0.123932","31","29","1","2","2","31","11","1","0","24","46","0","0","0","0","0","23","0","0","0","0","0","0","0","205","242","7","0","7","0","22","0","22","1","22","90","0","22","1","234","277","7","1","7","1","29","0","29","1","29","94","0","29","1","0","0","114","0","0","0","0","0","34","0","3","0","0","2","0","70","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3305","JerseyClientConfigurationTest","io.dropwizard.client.JerseyClientConfigurationTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientConfigurationTest.java","13","1","27","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","9","10","0","0","0","0","0","2","0","0","0","0","0","0","0","14","15","0","0","0","0","1","0","1","0","1","7","0","1","0","14","15","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3309","JerseyClientIntegrationTest","io.dropwizard.client.JerseyClientIntegrationTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyClientIntegrationTest.java","40","1","344","2","0.128884","3","7","7","0.308197","0.161111","94","29","2","0","0","13","6","0","0","8","20","0.2","0.0419162","7","7","2","8","0.0374332","7","0","0","0","0","0","160","279","7","0","7","0","12","0","9","0","12","76","0","9","0","180","305","11","0","11","0","14","0","9","0","14","80","0","9","0","0","0","71","0","0","0","0","0","31","0","1","0","0","0","0","37","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3421","JerseyIgnoreRequestUserAgentHeaderFilterTest","io.dropwizard.client.JerseyIgnoreRequestUserAgentHeaderFilterTest","L1808","L103","D:\PR_assignment_src\dropwizard\dropwizard-client\src\test\java\io\dropwizard\client\JerseyIgnoreRequestUserAgentHeaderFilterTest.java","24","1","102","2","0","0","0","0","0","0","0","0","1","0","0","5","7","0","0","10","15","0","0","0","0","0","6","0","0","0","0","0","0","0","53","61","4","0","4","0","5","1","5","0","5","11","1","5","0","70","79","4","3","4","1","8","1","8","0","16","14","1","12","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3490","ConfigurationException","io.dropwizard.configuration.ConfigurationException","L3452","L103","D:\PR_assignment_src\dropwizard\dropwizard-configuration\src\main\java\io\dropwizard\configuration\ConfigurationException.java","14","1","54","2","0","0","0","0","0","0","0","0","1","1","1","6","0","8","3","0","4","0.75","0.488889","22","22","3","1","0.488889","22","0","0","2","2","0","23","41","2","1","2","1","4","0","3","0","4","10","0","3","0","23","41","2","1","2","1","4","0","3","0","4","10","0","3","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
