"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1874","Annotation","zipkin.Annotation","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\Annotation.java","26","1","135","2","0","0","0","0","0","0","0","0","3","1","1","16","4","35","48","5","12","0.285714","0.25","17","17","2","5","0.204082","20","0","0","0","0","0","51","74","3","0","3","0","7","3","6","0","7","26","3","6","0","78","110","6","0","6","0","13","3","10","0","13","36","3","10","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2168","BinaryAnnotation","zipkin.BinaryAnnotation","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\BinaryAnnotation.java","36","1","233","2","0.0657895","4","29","4","0.0757576","0.114504","15","15","3","1","1","16","5","30","53","5","14","0.444444","0.417476","43","43","4","5","0.299465","56","0","0","0","0","0","60","104","4","0","4","0","9","4","8","0","9","28","4","8","0","131","198","16","0","16","0","19","12","15","0","19","54","12","15","0","0","0","64","0","0","0","0","0","13","0","1","0","0","0","0","40","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L13294","Constants","zipkin.Constants","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\Constants.java","21","1","192","2","0","0","0","0","0","0","0","0","0","0","0","1","0","25","0","0","1","0","0.865385","135","135","0","1","0.865385","135","0","0","0","0","0","21","172","15","0","15","0","1","15","0","0","1","0","15","0","0","21","172","15","0","15","0","1","15","0","0","1","0","15","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L2231","DependencyLink","zipkin.DependencyLink","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\DependencyLink.java","23","1","140","2","0.142857","1","1","1","0.0932203","0.119565","11","11","5","1","1","12","6","51","31","6","14","0","0.0727273","4","4","0","7","0.0416667","4","0","0","0","0","0","51","68","4","0","4","0","8","3","6","0","8","22","3","6","0","92","118","9","0","9","0","16","3","10","0","16","36","3","10","0","0","0","53","0","0","0","0","0","8","0","1","0","0","0","0","39","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1744","Endpoint","zipkin.Endpoint","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\Endpoint.java","34","1","211","2","0","0","0","0","0","0","0","0","4","1","1","16","3","39","59","5","13","0.25","0.458716","50","50","2","6","0.381818","63","0","0","0","0","0","59","114","4","0","4","0","8","4","7","0","8","25","4","7","0","102","178","8","0","8","0","16","4","13","0","16","44","4","13","0","0","0","37","0","0","0","0","0","0","0","1","0","0","0","0","32","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13426","InMemoryCollectorMetrics","zipkin.InMemoryCollectorMetrics","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\InMemoryCollectorMetrics.java","26","1","123","2","0.230241","1","7","1","0.163265","0.189873","16","15","1","3","3","25","2","0","0","1","18","0.0714286","0.0705882","6","4","1","13","0.0705882","6","1","1","0","0","1","79","98","7","0","6","0","17","0","13","0","17","35","1","13","0","79","98","7","0","6","0","17","0","13","0","17","35","1","13","0","0","0","52","0","0","0","0","0","12","0","0","0","0","0","0","37","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L1546","Span","zipkin.Span","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\Span.java","47","1","475","2","0","0","0","0","0","0","0","0","5","2","2","42","9","122","122","9","19","0.444444","0.451477","107","106","4","5","0.323383","130","0","0","0","0","0","130","244","11","0","11","0","10","10","8","0","10","81","10","8","0","272","429","23","0","23","0","28","10","22","0","28","153","10","22","0","0","0","69","0","0","0","0","0","0","0","2","2","0","0","0","57","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L13581","TraceKeys","zipkin.TraceKeys","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\TraceKeys.java","37","1","110","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","1","1","0.860465","74","74","1","0","0.860465","74","0","0","0","0","0","12","74","8","0","8","0","1","8","0","0","1","0","8","0","0","12","74","8","0","8","0","1","8","0","0","1","0","8","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3896","CodecTest","zipkin.CodecTest","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\CodecTest.java","26","1","234","2","0.394338","3","3","3","0.258373","0.298246","54","51","1","1","1","22","10","2","0","29","47","0.111111","0.0604396","11","7","2","16","0.0604396","11","0","0","2","2","0","171","209","1","0","1","0","18","1","17","0","18","50","1","17","0","171","209","1","0","1","0","18","1","17","0","18","50","1","17","0","0","0","67","0","0","0","0","0","24","0","0","0","0","3","0","35","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L13624","DependencyLinkTest","zipkin.DependencyLinkTest","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\DependencyLinkTest.java","24","1","49","2","0.990196","2","2","2","0.846154","0.894737","22","17","2","0","0","2","4","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","19","26","0","0","0","0","2","0","2","0","2","9","0","2","0","19","26","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","23","0","0","0","0","0","15","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13636","EndpointTest","zipkin.EndpointTest","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\EndpointTest.java","22","1","106","2","0","0","0","0","0","0","0","0","9","0","0","11","2","0","0","6","17","0.166667","0.0571429","4","2","2","10","0.0571429","4","0","0","0","0","0","66","85","1","0","1","0","11","1","11","0","11","19","1","11","0","66","85","1","0","1","0","11","1","11","0","11","19","1","11","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L13653","SpanTest","zipkin.SpanTest","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\SpanTest.java","27","1","203","2","0.23646","3","4","4","0.259887","0.284672","46","39","13","1","1","14","10","0","0","21","34","0.285714","0.0680272","10","10","4","10","0.0680272","10","0","0","0","0","0","137","177","0","0","0","0","13","0","13","0","13","38","0","13","0","137","177","0","0","0","0","13","0","13","0","13","38","0","13","0","0","0","54","0","0","0","0","0","27","0","1","0","0","1","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13672","TestObjects","zipkin.TestObjects","L1507","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\TestObjects.java","34","1","108","2","0","0","0","0","0","0","0","0","2","0","0","2","12","38","5","24","26","0","0.123077","8","7","0","2","0.123077","8","0","0","0","0","0","57","75","14","0","14","0","2","10","1","0","2","6","10","1","0","57","75","14","0","14","0","2","10","1","0","2","6","10","1","0","0","0","16","0","0","0","0","0","0","0","1","0","0","2","0","7","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1538","CodecBenchmarks","zipkin.benchmarks.CodecBenchmarks","L1531","L103","D:\PR_assignment_src\zipkin\benchmarks\src\main\java\zipkin\benchmarks\CodecBenchmarks.java","51","1","276","2","0","0","0","0","0","0","0","0","11","2","2","41","15","0","0","36","65","0.0769231","0.0808081","16","14","2","24","0.0808081","16","0","0","0","0","0","182","226","17","0","17","0","29","0","25","0","29","43","0","25","0","182","226","17","0","17","0","29","0","25","0","29","43","0","25","0","0","0","69","0","0","0","0","0","0","0","1","1","0","2","0","59","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1685","ElasticsearchBenchmarks","zipkin.benchmarks.ElasticsearchBenchmarks","L1531","L103","D:\PR_assignment_src\zipkin\benchmarks\src\main\java\zipkin\benchmarks\ElasticsearchBenchmarks.java","50","1","164","2","0.205821","1","2","1","0.130435","0.142857","15","14","2","1","1","17","0","0","0","0","12","0.25","0.109091","12","9","2","6","0.109091","12","0","0","0","0","0","98","115","4","0","4","0","12","0","7","0","12","50","0","7","0","98","115","4","0","4","0","12","0","7","0","12","50","0","7","0","0","0","37","0","0","0","0","0","9","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1740","SpanBenchmarks","zipkin.benchmarks.SpanBenchmarks","L1531","L103","D:\PR_assignment_src\zipkin\benchmarks\src\main\java\zipkin\benchmarks\SpanBenchmarks.java","37","1","104","2","0","0","0","0","0","0","0","0","2","0","0","4","7","0","0","19","23","0.2","0.046875","3","2","1","4","0.046875","3","0","0","0","0","0","61","68","3","0","3","0","4","0","4","0","4","5","0","4","0","61","68","3","0","3","0","4","0","4","0","4","5","0","4","0","0","0","14","0","0","0","0","0","0","0","1","0","0","2","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1782","UtilBenchmarks","zipkin.benchmarks.UtilBenchmarks","L1531","L103","D:\PR_assignment_src\zipkin\benchmarks\src\main\java\zipkin\benchmarks\UtilBenchmarks.java","34","1","61","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","1","4","0.25","0.0416667","1","1","1","3","0.0416667","1","0","0","0","0","0","23","28","0","0","0","0","3","0","3","0","3","4","0","3","0","23","28","0","0","0","0","3","0","3","0","3","4","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1835","ThriftCodecInteropTest","zipkin.internal.ThriftCodecInteropTest","L1793","L103","D:\PR_assignment_src\zipkin\benchmarks\src\test\java\zipkin\internal\ThriftCodecInteropTest.java","33","1","75","2","0","0","0","0","0","0","0","0","1","0","0","1","11","0","0","26","27","0","0","0","0","0","2","0","0","0","0","0","0","0","34","43","2","0","2","0","1","0","1","0","1","10","0","1","0","34","43","2","0","2","0","1","0","1","0","1","10","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1857","ApplyTimestampAndDuration","zipkin.internal.ApplyTimestampAndDuration","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\ApplyTimestampAndDuration.java","27","1","89","2","0","0","0","0","0","0","0","0","2","3","2","18","4","11","16","4","7","1","0.4","26","20","3","0","0.4","26","0","0","0","0","0","39","63","0","0","0","0","3","0","2","0","3","32","0","2","0","39","63","0","0","0","0","3","0","2","0","3","32","0","2","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1891","Base64","zipkin.internal.Base64","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Base64.java","21","1","105","2","0","0","0","0","0","0","0","0","1","7","2","28","0","1","1","0","2","0.5","0.283951","23","5","1","1","0.283951","23","0","0","0","0","0","58","85","0","0","0","0","2","0","1","0","2","49","0","1","0","58","85","0","0","0","0","2","0","1","0","2","49","0","1","0","0","0","6","0","0","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1899","Buffer","zipkin.internal.Buffer","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Buffer.java","16","1","432","2","0","0","0","0","0","0","0","0","2","4","3","109","1","24","33","0","26","0","0.113456","43","24","0","1","0.113695","44","0","0","0","0","0","336","409","8","0","8","0","26","0","0","0","26","235","0","0","0","343","417","8","0","8","0","29","0","2","0","29","236","0","2","0","0","0","69","0","0","0","0","0","0","0","1","3","0","0","0","63","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2028","CallbackCaptor<V extends Object>","zipkin.internal.CallbackCaptor","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\CallbackCaptor.java","20","1","64","2","0","0","0","0","0","0","0","0","1","5","5","9","2","8","28","0","3","0.25","0.166667","7","7","1","3","0.166667","7","1","1","0","0","1","35","45","3","0","2","0","3","0","3","0","3","20","1","3","0","35","45","3","0","2","0","3","0","3","0","3","20","1","3","0","0","0","13","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2091","CorrectForClockSkew","zipkin.internal.CorrectForClockSkew","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\CorrectForClockSkew.java","31","1","163","2","0","0","0","0","0","0","0","0","1","3","3","38","10","7","11","13","21","0.5","0.144144","16","10","1","1","0.134454","16","0","0","0","0","0","95","124","0","2","0","2","8","0","1","0","8","70","0","1","0","103","133","2","2","2","2","9","0","2","0","9","72","0","2","0","0","0","23","0","0","0","0","0","0","0","0","1","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2208","Dependencies","zipkin.internal.Dependencies","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Dependencies.java","37","1","158","2","0","0","0","0","0","0","0","0","2","1","1","10","8","6","4","12","18","0.5","0.20339","12","12","3","3","0.138889","15","0","0","0","0","0","47","63","4","0","4","0","6","3","5","0","6","20","3","5","0","93","122","7","0","7","0","10","3","9","0","10","50","3","9","0","0","0","26","0","0","0","0","0","0","0","2","0","0","0","0","20","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2307","DependencyLinker","zipkin.internal.DependencyLinker","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\DependencyLinker.java","37","1","156","2","0","0","0","0","0","0","0","0","2","4","4","29","8","6","17","9","13","0.8","0.165217","19","15","4","1","0.165217","19","0","0","0","0","0","96","120","2","0","2","0","4","0","4","0","4","68","0","4","0","96","120","2","0","2","0","4","0","4","0","4","68","0","4","0","0","0","13","0","0","0","0","0","0","0","1","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2343","DependencyLinkSpan","zipkin.internal.DependencyLinkSpan","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\DependencyLinkSpan.java","29","1","224","2","0","0","0","0","0","0","0","0","3","3","2","24","9","7","21","12","18","0.5","0.0843373","7","7","3","3","0.177778","32","0","0","0","0","0","76","92","6","0","6","0","6","0","5","0","6","45","0","5","0","148","196","18","0","18","0","15","3","12","0","15","79","3","12","0","0","0","41","0","0","0","0","0","0","0","1","1","0","0","0","29","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L2568","GroupByTraceId","zipkin.internal.GroupByTraceId","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\GroupByTraceId.java","26","1","55","2","0","0","0","0","0","0","0","0","1","2","2","8","4","6","10","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","22","26","1","0","1","0","1","1","1","0","1","13","1","1","0","26","30","1","0","1","0","2","1","2","0","2","14","1","2","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2614","JsonCodec","zipkin.internal.JsonCodec","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\JsonCodec.java","63","1","728","2","0.0104668","1","3","1","0.015015","0.0164204","10","10","1","3","3","44","17","30","78","60","81","0.133333","0.125","28","17","2","13","0.070229","46","1","1","0","0","1","196","233","10","0","8","0","21","0","14","0","21","119","2","14","0","609","666","10","0","8","0","43","0","34","0","45","402","2","30","0","0","0","133","0","0","0","0","0","7","0","6","6","0","3","0","104","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L2961","Lazy<T extends Object>","zipkin.internal.Lazy","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Lazy.java","23","1","52","2","0","0","0","0","0","0","0","0","1","2","2","5","0","47","53","0","3","1","0.366667","11","11","2","0","0.366667","11","0","0","7","20","0","19","30","1","0","1","0","3","0","1","0","3","8","0","1","0","19","30","1","0","1","0","3","0","1","0","3","8","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2977","LazyCloseable<T extends Object>","zipkin.internal.LazyCloseable","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\LazyCloseable.java","35","1","80","2","0","0","0","0","0","0","0","0","2","2","2","8","2","22","8","2","6","0.5","0.351852","19","17","1","1","0.351852","19","1","1","13","13","1","35","46","4","0","3","0","4","0","1","0","7","15","0","2","0","35","46","4","0","3","0","4","0","1","0","7","15","0","2","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","5","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3016","MergeById","zipkin.internal.MergeById","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\MergeById.java","27","1","61","2","0","0","0","0","0","0","0","0","1","3","3","10","4","11","11","5","7","0","0.0322581","1","0","0","2","0.0322581","1","0","0","0","0","0","30","35","0","0","0","0","2","0","1","0","2","23","0","1","0","30","35","0","0","0","0","2","0","1","0","2","23","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2107","Node<V extends Object>","zipkin.internal.Node","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Node.java","34","1","152","2","0","0","0","0","0","0","0","0","4","1","1","9","4","5","7","3","10","0.571429","0.313726","16","16","4","3","0.258929","29","0","0","0","0","0","35","60","3","0","3","0","7","0","6","0","7","15","0","6","0","83","119","7","0","7","0","13","0","11","0","13","35","0","11","0","0","0","27","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2321","Pair<T extends Object>","zipkin.internal.Pair","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Pair.java","19","1","59","2","0","0","0","0","0","0","0","0","1","1","1","8","1","13","6","1","6","0.2","0.0277778","1","1","1","4","0.0277778","1","0","0","0","0","0","35","41","2","0","2","0","5","2","4","0","5","16","2","4","0","35","41","2","0","2","0","5","2","4","0","5","16","2","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3179","PeekingIterator<T extends Object>","zipkin.internal.PeekingIterator","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\PeekingIterator.java","24","1","107","2","0","0","0","0","0","0","0","0","2","1","1","14","2","4","10","1","9","0.333333","0.0983607","6","6","2","4","0.2","15","0","0","0","0","0","55","68","3","0","3","0","8","0","5","0","8","23","0","5","0","60","84","6","0","6","0","8","3","5","0","8","23","3","5","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3236","ThriftCodec","zipkin.internal.ThriftCodec","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\ThriftCodec.java","41","1","680","2","0","0","0","0","0","0","0","0","2","3","3","51","18","26","39","52","76","0.230769","0.12037","26","24","3","10","0.0697674","39","1","1","0","0","1","190","243","27","0","25","0","24","0","12","0","24","90","2","12","0","520","640","54","0","52","0","51","0","34","0","54","309","2","37","0","0","0","151","0","0","0","0","0","0","0","6","4","0","3","0","126","0","1","0","0","0","0","0","11","0","0","0","0","0"
"L3585","Util","zipkin.internal.Util","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\main\java\zipkin\internal\Util.java","27","1","183","2","0","0","0","0","0","0","0","0","10","3","2","38","1","94","133","0","17","0.571429","0.154412","21","19","8","6","0.154412","21","0","0","0","0","0","115","157","3","1","3","1","17","1","13","0","17","72","1","13","0","115","157","3","1","3","1","17","1","13","0","17","72","1","13","0","0","0","36","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3728","ApplyTimestampAndDurationTest","zipkin.internal.ApplyTimestampAndDurationTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\ApplyTimestampAndDurationTest.java","26","1","73","2","0","0","0","0","0","0","0","0","1","0","0","6","6","0","0","15","21","0","0","0","0","0","7","0","0","0","0","0","0","0","39","48","5","0","5","0","6","0","6","0","6","6","0","6","0","39","48","5","0","5","0","6","0","6","0","6","6","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3747","BufferTest","zipkin.internal.BufferTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\BufferTest.java","25","1","174","2","0.156658","2","4","4","0.16","0.176471","24","24","9","3","3","17","2","0","0","12","25","0.2","0.035461","5","2","2","8","0.035461","5","0","0","0","0","0","136","150","0","0","0","0","13","0","9","0","13","64","0","9","0","136","150","0","0","0","0","13","0","9","0","13","64","0","9","0","0","0","42","0","0","0","0","0","12","0","1","0","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3778","CallbackCaptorTest","zipkin.internal.CallbackCaptorTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\CallbackCaptorTest.java","25","1","80","2","0","0","0","0","0","0","0","0","2","0","0","5","1","0","0","3","8","0","0","0","0","0","6","0","0","0","0","0","0","0","43","56","1","1","1","1","5","1","5","0","5","23","1","5","0","43","56","1","1","1","1","5","1","5","0","5","23","1","5","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3819","CorrectForClockSkewTest","zipkin.internal.CorrectForClockSkewTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\CorrectForClockSkewTest.java","23","1","75","2","0","0","0","0","0","0","0","0","1","0","0","5","3","0","0","7","12","0","0.0217391","1","0","0","6","0.0217391","1","0","0","0","0","0","45","53","3","0","3","0","5","0","5","0","5","17","0","5","0","45","53","3","0","3","0","5","0","5","0","5","17","0","5","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3834","DependenciesTest","zipkin.internal.DependenciesTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\DependenciesTest.java","24","1","38","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","4","0","1","0","13","15","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3839","DependencyLinkerTest","zipkin.internal.DependencyLinkerTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\DependencyLinkerTest.java","26","1","197","2","0.179221","1","4","2","0.151163","0.184615","26","24","11","1","1","16","6","0","0","7","18","0.5","0.144737","22","21","6","6","0.144737","22","0","0","0","0","0","130","172","0","0","0","0","11","0","11","0","11","25","0","11","0","130","172","0","0","0","0","11","0","11","0","11","25","0","11","0","0","0","39","0","0","0","0","0","17","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3867","DependencyLinkSpanTest","zipkin.internal.DependencyLinkSpanTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\DependencyLinkSpanTest.java","22","1","185","2","0.238356","1","3","3","0.20122","0.254237","33","30","10","0","0","10","3","0","0","6","16","0.545455","0.132353","18","12","6","5","0.132353","18","0","0","0","0","0","118","164","0","0","0","0","10","0","10","0","10","49","0","10","0","118","164","0","0","0","0","10","0","10","0","10","49","0","10","0","0","0","43","0","0","0","0","0","23","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3886","GroupByTraceIdTest","zipkin.internal.GroupByTraceIdTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\GroupByTraceIdTest.java","26","1","62","2","0","0","0","0","0","0","0","0","4","0","0","4","6","0","0","7","11","0","0.0666667","2","0","0","5","0.0666667","2","0","0","0","0","0","28","37","0","0","0","0","4","0","4","0","4","10","0","4","0","28","37","0","0","0","0","4","0","4","0","4","10","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3895","JsonCodecTest","zipkin.internal.JsonCodecTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\JsonCodecTest.java","30","1","429","2","0.402757","8","18","18","0.4875","0.523392","195","179","14","0","0","25","15","0","0","28","53","0","0.00318471","1","0","0","24","0.00869565","3","1","1","0","0","1","313","369","1","0","0","0","25","0","23","0","42","71","1","40","0","342","400","1","0","0","0","31","0","29","0","48","78","1","46","0","0","0","179","0","0","0","0","0","95","0","3","0","0","1","0","75","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3980","LazyCloseableTest","zipkin.internal.LazyCloseableTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\LazyCloseableTest.java","28","1","136","2","0","0","0","0","0","0","0","0","1","1","1","6","3","1","0","2","6","0.25","0.163934","10","3","1","3","0.125","10","0","0","0","0","0","51","86","3","0","3","0","4","0","3","0","4","30","0","3","0","70","109","9","0","5","0","9","0","3","0","21","35","0","7","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4067","LazyTest","zipkin.internal.LazyTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\LazyTest.java","24","1","53","2","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","1","0","0.0555556","1","0","0","2","0.0454545","1","0","0","0","0","0","17","25","0","1","0","1","1","0","1","0","1","11","0","1","0","21","30","2","1","1","1","2","0","1","0","4","12","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4081","NodeTest","zipkin.internal.NodeTest","L1793","L103","D:\PR_assignment_src\zipkin\zipkin\src\test\java\zipkin\internal\NodeTest.java","25","1","81","2","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","6","8","0.666667","0.38","19","13","2","1","0.38","19","0","0","0","0","0","31","57","0","0","0","0","2","0","2","0","2","19","0","2","0","31","57","0","0","0","0","2","0","2","0","2","19","0","2","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
