"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6589","SpiderMonitorTest","us.codecraft.webmagic.monitor.SpiderMonitorTest","L6422","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\monitor\SpiderMonitorTest.java","12","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","4","5","0.5","0.25","4","4","1","1","0.2","4","0","0","0","0","0","12","16","0","0","0","0","1","0","1","0","1","4","0","1","0","16","20","6","2","0","1","2","0","1","0","7","5","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6612","DateFormatterTest","us.codecraft.webmagic.formatter.DateFormatterTest","L6609","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\formatter\DateFormatterTest.java","11","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6634","QuickStarter","us.codecraft.webmagic.main.QuickStarter","L6631","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\main\QuickStarter.java","18","1","68","2","0","0","0","0","0","0","0","0","1","2","2","7","8","0","0","5","8","0.5","0.0833333","4","3","1","1","0.0833333","4","0","0","0","0","0","44","51","2","0","2","0","3","0","1","0","3","29","0","1","0","44","51","2","0","2","0","3","0","1","0","3","29","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6697","AlexanderMcqueenGoodsProcessor","us.codecraft.webmagic.samples.AlexanderMcqueenGoodsProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AlexanderMcqueenGoodsProcessor.java","12","1","65","2","0","0","0","0","0","0","0","0","2","2","2","5","8","0","0","20","23","0.25","0.06","3","3","1","3","0.06","3","1","1","0","0","1","47","54","3","1","3","1","3","2","3","0","3","15","2","3","0","47","54","3","1","3","1","3","2","3","0","3","15","2","3","0","0","0","15","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6717","AmanzonPageProcessor","us.codecraft.webmagic.samples.AmanzonPageProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AmanzonPageProcessor.java","14","1","53","2","0","0","0","0","0","0","0","0","2","2","2","6","7","0","0","8","11","0.25","0.25","9","3","1","3","0.25","9","1","1","0","0","1","27","40","0","1","0","1","3","0","3","0","3","16","0","3","0","27","40","0","1","0","1","3","0","3","0","3","16","0","3","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6728","AngularJSProcessor","us.codecraft.webmagic.samples.AngularJSProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\AngularJSProcessor.java","16","1","48","2","0","0","0","0","0","0","0","0","2","3","3","6","6","0","0","13","16","0.25","0.133333","4","4","1","3","0.133333","4","1","1","0","0","1","26","33","3","1","3","1","3","0","3","0","3","9","0","3","0","26","33","3","1","3","1","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6745","DiandianBlogProcessor","us.codecraft.webmagic.samples.DiandianBlogProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiandianBlogProcessor.java","12","1","43","2","0","0","0","0","0","0","0","0","1","1","1","3","5","0","0","14","16","0.333333","0.375","12","3","1","2","0.375","12","1","1","0","0","1","20","32","1","1","1","1","2","0","2","0","2","9","0","2","0","20","32","1","1","1","1","2","0","2","0","2","9","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6753","DiaoyuwengProcessor","us.codecraft.webmagic.samples.DiaoyuwengProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\DiaoyuwengProcessor.java","16","1","46","2","0","0","0","0","0","0","0","0","2","1","1","5","8","0","0","19","22","0.25","0.15625","5","5","1","3","0.15625","5","1","1","0","0","1","27","31","1","1","1","1","3","0","3","0","3","13","0","3","0","27","31","1","1","1","1","3","0","3","0","3","13","0","3","0","0","0","11","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6766","F58PageProcesser","us.codecraft.webmagic.samples.F58PageProcesser","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\F58PageProcesser.java","16","1","34","2","0","0","0","0","0","0","0","0","2","0","0","3","8","0","0","16","19","0.25","0.272727","6","5","1","3","0.272727","6","1","1","0","0","1","16","19","0","1","0","1","3","0","3","0","3","6","0","3","0","16","19","0","1","0","1","3","0","3","0","3","6","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6793","GithubRepo","us.codecraft.webmagic.samples.GithubRepo","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepo.java","6","1","37","2","0","0","0","0","0","0","0","0","0","0","0","6","0","1","1","0","6","0.142857","0.115385","3","3","1","6","0.115385","3","0","0","0","0","0","23","32","3","3","3","3","6","0","6","3","6","6","0","6","3","23","32","3","3","3","3","6","0","6","3","6","6","0","6","3","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6811","GithubRepoPageProcessor","us.codecraft.webmagic.samples.GithubRepoPageProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\GithubRepoPageProcessor.java","12","1","40","2","0","0","0","0","0","0","0","0","2","1","1","4","7","0","0","21","24","0.25","0.172414","5","4","1","3","0.172414","5","1","1","0","0","1","24","29","1","1","1","1","3","0","3","0","3","11","0","3","0","24","29","1","1","1","1","3","0","3","0","3","11","0","3","0","0","0","11","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6831","HuxiuProcessor","us.codecraft.webmagic.samples.HuxiuProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\HuxiuProcessor.java","13","1","31","2","0","0","0","0","0","0","0","0","2","0","0","3","6","1","0","12","15","0.25","0.157895","3","3","1","3","0.157895","3","1","1","0","0","1","16","19","0","1","0","1","3","0","3","0","3","6","0","3","0","16","19","0","1","0","1","3","0","3","0","3","6","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6842","InfoQMiniBookProcessor","us.codecraft.webmagic.samples.InfoQMiniBookProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\InfoQMiniBookProcessor.java","14","1","43","2","0","0","0","0","0","0","0","0","2","1","1","5","7","0","0","16","19","0.25","0.103448","3","3","1","3","0.103448","3","1","1","0","0","1","26","30","1","1","1","1","3","0","3","0","3","9","0","3","0","26","30","1","1","1","1","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6855","IteyeBlogProcessor","us.codecraft.webmagic.samples.IteyeBlogProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\IteyeBlogProcessor.java","11","1","33","2","0","0","0","0","0","0","0","0","2","1","1","4","6","0","0","15","18","0.25","0.136364","3","3","1","3","0.136364","3","1","1","0","0","1","19","23","1","1","1","1","3","0","3","0","3","7","0","3","0","19","23","1","1","1","1","3","0","3","0","3","7","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6868","KaichibaProcessor","us.codecraft.webmagic.samples.KaichibaProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\KaichibaProcessor.java","13","1","32","2","0","0","0","0","0","0","0","0","2","0","0","3","6","0","0","15","18","0.25","0.26087","6","5","1","3","0.26087","6","1","1","0","0","1","17","20","0","1","0","1","3","0","3","0","3","6","0","3","0","17","20","0","1","0","1","3","0","3","0","3","6","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6879","MamacnPageProcessor","us.codecraft.webmagic.samples.MamacnPageProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MamacnPageProcessor.java","18","1","50","2","0","0","0","0","0","0","0","0","2","1","1","5","8","0","0","22","25","0.25","0.09375","3","3","1","3","0.09375","3","1","1","0","0","1","29","33","1","1","1","1","3","0","3","0","3","11","0","3","0","29","33","1","1","1","1","3","0","3","0","3","11","0","3","0","0","0","11","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6899","MeicanProcessor","us.codecraft.webmagic.samples.MeicanProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\MeicanProcessor.java","15","1","38","2","0","0","0","0","0","0","0","0","2","1","1","4","6","0","0","14","17","0.25","0.222222","6","5","1","3","0.222222","6","1","1","0","0","1","21","24","0","1","0","1","3","0","3","0","3","9","0","3","0","21","24","0","1","0","1","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6912","NjuBBSProcessor","us.codecraft.webmagic.samples.NjuBBSProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\NjuBBSProcessor.java","14","1","27","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","10","12","0.333333","0.277778","5","5","1","2","0.277778","5","1","1","0","0","1","13","14","0","1","0","1","2","0","2","0","2","5","0","2","0","13","14","0","1","0","1","2","0","2","0","2","5","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6918","OschinaBlogPageProcesser","us.codecraft.webmagic.samples.OschinaBlogPageProcesser","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\OschinaBlogPageProcesser.java","17","1","41","2","0","0","0","0","0","0","0","0","2","0","0","3","10","0","0","18","21","0.25","0.130435","3","3","1","3","0.130435","3","1","1","0","0","1","20","25","1","1","1","1","3","0","3","0","3","9","0","3","0","20","25","1","1","1","1","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6932","OschinaPageProcesser","us.codecraft.webmagic.samples.OschinaPageProcesser","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\OschinaPageProcesser.java","12","1","27","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","10","12","0.333333","0.176471","3","3","1","2","0.176471","3","1","1","0","0","1","14","16","0","1","0","1","2","0","2","0","2","5","0","2","0","14","16","0","1","0","1","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6938","PhantomJSPageProcessor","us.codecraft.webmagic.samples.PhantomJSPageProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\PhantomJSPageProcessor.java","19","1","54","2","0","0","0","0","0","0","0","0","2","1","1","4","8","0","0","18","21","0.25","0.176471","6","5","1","3","0.176471","6","1","1","0","0","1","28","36","1","1","1","1","3","0","3","0","3","8","0","3","0","28","36","1","1","1","1","3","0","3","0","3","8","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6973","QzoneBlogProcessor","us.codecraft.webmagic.samples.QzoneBlogProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\QzoneBlogProcessor.java","12","1","30","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","11","13","0.333333","0.3","6","3","1","2","0.3","6","1","1","0","0","1","14","19","0","1","0","1","2","0","2","0","2","5","0","2","0","14","19","0","1","0","1","2","0","2","0","2","5","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3578","SinaBlogProcessor","us.codecraft.webmagic.samples.SinaBlogProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\SinaBlogProcessor.java","11","1","48","2","0","0","0","0","0","0","0","0","2","1","1","4","6","1","0","17","20","0.25","0.142857","5","3","1","3","0.142857","5","1","1","0","0","1","30","38","3","1","3","1","3","2","3","0","3","8","2","3","0","30","38","3","1","3","1","3","2","3","0","3","8","2","3","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7091","TianyaPageProcesser","us.codecraft.webmagic.samples.TianyaPageProcesser","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\TianyaPageProcesser.java","12","1","26","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","10","12","0.333333","0.235294","4","3","1","2","0.235294","4","1","1","0","0","1","13","15","0","1","0","1","2","0","2","0","2","5","0","2","0","13","15","0","1","0","1","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7097","ZhihuPageProcessor","us.codecraft.webmagic.samples.ZhihuPageProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\samples\ZhihuPageProcessor.java","16","1","61","2","0","0","0","0","0","0","0","0","2","2","2","6","8","0","0","22","25","0.25","0.0909091","4","4","1","3","0.0909091","4","1","1","0","0","1","40","46","2","1","2","1","3","0","3","0","3","17","0","3","0","40","46","2","1","2","1","3","0","3","0","3","17","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7113","GooglePlayProcessor","us.codecraft.webmagic.samples.GooglePlayProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\GooglePlayProcessor.java","17","1","46","2","0","0","0","0","0","0","0","0","2","1","1","4","7","0","0","14","17","0.25","0.225806","7","7","1","3","0.225806","7","1","1","0","0","1","24","30","1","1","1","1","3","0","3","0","3","5","0","3","0","24","30","1","1","1","1","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7127","HuabanProcessor","us.codecraft.webmagic.samples.HuabanProcessor","L6670","L103","D:\PR_assignment_src\webmagic\webmagic-selenium\src\test\java\us\codecraft\webmagic\samples\HuabanProcessor.java","17","1","46","2","0","0","0","0","0","0","0","0","2","1","1","5","9","0","0","22","25","0.25","0.212121","7","7","1","3","0.212121","7","1","1","0","0","1","26","30","1","1","1","1","3","0","3","0","3","8","0","3","0","26","30","1","1","1","1","3","0","3","0","3","8","0","3","0","0","0","11","0","0","0","0","0","0","0","1","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7196","ScriptConsole","us.codecraft.webmagic.scripts.ScriptConsole","L7148","L103","D:\PR_assignment_src\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptConsole.java","21","1","184","2","0","0","0","0","0","0","0","0","1","6","1","21","6","0","0","25","31","0.5","0.0425532","4","4","1","1","0.0272109","4","0","0","0","0","0","90","98","0","0","0","0","6","0","1","0","6","63","0","1","0","143","164","6","5","6","5","18","0","3","6","18","77","0","3","6","0","0","50","0","0","0","0","0","0","0","0","2","0","1","0","45","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L7294","ScriptEnginePool","us.codecraft.webmagic.scripts.ScriptEnginePool","L7148","L103","D:\PR_assignment_src\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptEnginePool.java","12","1","40","2","0","0","0","0","0","0","0","0","1","1","1","4","1","1","2","1","4","0.25","0.153846","4","4","1","3","0.153846","4","0","0","0","0","0","22","29","3","1","3","1","3","0","3","0","3","12","0","3","0","22","29","3","1","3","1","3","0","3","0","3","12","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7251","ScriptProcessor","us.codecraft.webmagic.scripts.ScriptProcessor","L7148","L103","D:\PR_assignment_src\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessor.java","22","1","100","2","0","0","0","0","0","0","0","0","1","4","4","12","6","3","5","7","10","0.25","0.150685","11","4","1","3","0.150685","11","1","1","0","0","1","62","79","5","1","5","1","3","0","3","0","3","30","0","3","0","62","79","5","1","5","1","3","0","3","0","3","30","0","3","0","0","0","11","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7366","ScriptProcessorBuilder","us.codecraft.webmagic.scripts.ScriptProcessorBuilder","L7148","L103","D:\PR_assignment_src\webmagic\webmagic-scripts\src\main\java\us\codecraft\webmagic\scripts\ScriptProcessorBuilder.java","13","1","71","2","0","0","0","0","0","0","0","0","2","1","1","10","2","2","4","1","9","0.125","0.12","6","4","1","7","0.12","6","0","0","0","0","0","44","59","4","0","4","0","8","0","7","0","8","18","0","7","0","44","59","4","0","4","0","8","0","7","0","8","18","0","7","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7390","ScriptProcessorTest","us.codecraft.webmagic.scripts.ScriptProcessorTest","L7148","L103","D:\PR_assignment_src\webmagic\webmagic-scripts\src\test\java\us\codecraft\webmagic\scripts\ScriptProcessorTest.java","11","1","35","2","0","0","0","0","0","0","0","0","3","0","0","3","5","0","0","10","13","0.25","0.16","4","4","1","3","0.16","4","0","0","0","0","0","21","25","0","0","0","0","3","0","3","0","3","9","0","3","0","21","25","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L442","BasicTypeFormatter<T extends Object>","us.codecraft.forger.property.format.BasicTypeFormatter","L433","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\format\BasicTypeFormatter.java","10","1","168","2","0.353814","1","9","1","0.125786","0.151515","20","20","2","8","1","21","1","10","1","0","4","0.25","0.0952381","4","4","1","3","0.0294118","4","2","2","8","8","1","38","54","1","0","1","0","4","1","3","0","5","22","1","4","0","132","159","1","0","1","0","23","1","22","0","48","41","1","39","0","0","0","120","0","0","0","0","0","11","0","10","3","0","0","0","76","0","0","0","0","0","0","0","20","0","0","0","0","0"
"L495","DateFormatter","us.codecraft.forger.property.format.DateFormatter","L433","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\format\DateFormatter.java","12","1","35","2","0","0","0","0","0","0","0","0","2","1","1","4","1","1","0","0","3","0.25","0.173913","4","4","1","3","0.173913","4","2","2","0","0","1","19","24","1","0","1","0","3","1","3","0","3","5","1","3","0","19","24","1","0","1","0","3","1","3","0","3","5","1","3","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L362","ObjectFormatterWithParams<T extends Object>","us.codecraft.forger.property.format.ObjectFormatterWithParams","L433","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\format\ObjectFormatterWithParams.java","6","1","34","2","0","0","0","0","0","0","0","0","1","0","0","5","2","1","1","1","6","0.166667","0.12","3","3","1","5","0.12","3","1","1","0","0","1","22","29","2","2","2","2","5","0","5","2","5","7","0","5","2","22","29","2","2","2","2","5","0","5","2","5","7","0","5","2","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L271","TypeFormatterFactory","us.codecraft.forger.property.format.TypeFormatterFactory","L433","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\forger\src\main\java\us\codecraft\forger\property\format\TypeFormatterFactory.java","13","1","53","2","0","0","0","0","0","0","0","0","1","2","2","9","3","1","1","1","6","0.2","0.108108","4","4","1","4","0.108108","4","0","0","0","0","0","33","41","3","1","3","1","5","0","4","0","5","13","0","4","0","33","41","3","1","3","1","5","0","4","0","5","13","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L968","DashBoardController","us.codecraft.webmagic.avalon.web.DashBoardController","L956","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-admin\src\main\java\us\codecraft\webmagic\avalon\web\DashBoardController.java","10","1","20","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.25","3","3","1","1","0.25","3","0","0","0","0","0","9","11","0","0","0","0","1","0","1","0","1","2","0","1","0","9","11","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L972","SpiderController","us.codecraft.webmagic.avalon.web.SpiderController","L956","L103","D:\PR_assignment_src\webmagic\webmagic-avalon\webmagic-admin\src\main\java\us\codecraft\webmagic\avalon\web\SpiderController.java","13","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","12","0","0","0","0","1","0","1","0","1","3","0","1","0","11","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1320","BasicTypeFormatter<T extends Object>","us.codecraft.webmagic.model.formatter.BasicTypeFormatter","L1314","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\BasicTypeFormatter.java","10","1","150","2","0.376126","1","9","1","0.141844","0.17094","20","20","3","8","1","21","1","9","1","0","4","0.25","0.097561","4","4","1","3","0.0330578","4","1","1","8","8","1","37","53","1","0","1","0","4","1","3","0","5","21","1","4","0","117","141","1","0","1","0","20","1","19","0","45","37","1","36","0","0","0","110","0","0","0","0","0","11","0","9","3","0","0","0","67","0","0","0","0","0","0","0","20","0","0","0","0","0"
"L1425","DateFormatter","us.codecraft.webmagic.model.formatter.DateFormatter","L1314","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\DateFormatter.java","11","1","32","2","0","0","0","0","0","0","0","0","2","1","1","6","1","2","1","0","3","0.25","0.181818","4","4","1","3","0.181818","4","1","1","0","0","1","18","22","2","0","2","0","3","1","3","0","3","4","1","3","0","18","22","2","0","2","0","3","1","3","0","3","4","1","3","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1449","ObjectFormatters","us.codecraft.webmagic.model.formatter.ObjectFormatters","L1314","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\main\java\us\codecraft\webmagic\model\formatter\ObjectFormatters.java","10","1","34","2","0","0","0","0","0","0","0","0","1","1","1","4","2","1","1","1","3","0.333333","0.16","4","4","1","2","0.16","4","0","0","0","0","0","21","25","1","0","1","0","2","0","2","0","2","5","0","2","0","21","25","1","0","1","0","2","0","2","0","2","5","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1995","ModelPageProcessorTest$ModelFoo","us.codecraft.webmagic.model.ModelPageProcessorTest$ModelFoo","L1992","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java","21","5","27","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1998","ModelPageProcessorTest$ModelBar","us.codecraft.webmagic.model.ModelPageProcessorTest$ModelBar","L1992","L103","D:\PR_assignment_src\webmagic\webmagic-extension\src\test\java\us\codecraft\webmagic\model\ModelPageProcessorTest.java","29","5","35","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2057","BaiduNews","us.codecraft.webmagic.model.samples.BaiduNews","L2038","L103","D:\PR_assignment_src\webmagic\webmagic-samples\src\main\java\us\codecraft\webmagic\model\samples\BaiduNews.java","11","1","43","2","0","0","0","0","0","0","0","0","2","0","0","4","3","0","0","5","9","0.2","0.166667","5","4","1","4","0.166667","5","0","0","0","0","0","25","33","2","2","2","2","4","0","4","0","4","7","0","4","0","25","33","2","2","2","2","4","0","4","0","4","7","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
