"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L20541","HttpClientUpgradeHandler","io.netty.handler.codec.http.HttpClientUpgradeHandler","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpClientUpgradeHandler.java","38","1","282","2","0","0","0","0","0","0","0","0","8","3","3","25","22","6","4","31","43","0.2","0.223602","36","17","2","8","0.356481","77","6","8","0","0","2","125","193","18","0","3","0","12","0","9","1","59","67","0","31","2","139","245","21","0","6","0","17","3","14","2","64","67","3","36","3","0","0","35","0","0","0","0","0","0","0","1","0","0","2","0","22","0","3","0","0","0","0","0","7","0","0","0","0","0"
"L31041","HttpConstants","io.netty.handler.codec.http.HttpConstants","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpConstants.java","22","1","82","2","0","0","0","0","0","0","0","0","0","0","0","1","0","19","0","0","1","0","0.693878","34","33","0","1","0.693878","34","0","0","0","0","0","15","61","11","0","11","0","1","11","0","0","1","0","11","0","0","15","61","11","0","11","0","1","11","0","0","1","0","11","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L31073","HttpContentCompressor","io.netty.handler.codec.http.HttpContentCompressor","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpContentCompressor.java","30","1","174","2","0.187013","1","4","1","0.110345","0.156863","16","16","1","4","3","31","14","4","12","11","17","0.8","0.28169","40","39","4","1","0.28169","40","6","8","0","0","1","102","145","16","0","4","0","6","0","4","0","43","52","0","29","0","102","145","16","0","4","0","6","0","4","0","43","52","0","29","0","0","0","24","0","0","0","0","0","11","0","0","1","0","2","0","7","0","2","0","0","0","0","0","1","0","0","0","0","0"
"L31117","HttpContentDecoder","io.netty.handler.codec.http.HttpContentDecoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpContentDecoder.java","46","1","257","2","0.19702","4","15","4","0.188679","0.234899","40","35","2","4","4","37","26","3","0","34","45","0.25","0.283654","59","36","1","3","0.283654","59","4","5","1","1","1","149","212","6","1","4","1","11","0","3","0","25","86","0","15","0","149","212","6","1","4","1","11","0","3","0","25","86","0","15","0","0","0","49","0","0","0","0","0","23","0","1","3","0","2","0","19","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L31184","HttpContentDecompressor","io.netty.handler.codec.http.HttpContentDecompressor","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpContentDecompressor.java","32","1","71","2","0.830769","1","4","1","0.425","0.583333","17","14","1","1","1","8","9","4","14","8","11","1","0.4","16","14","3","0","0.4","16","5","6","0","0","1","24","40","7","1","1","0","3","0","2","0","27","8","0","17","0","24","40","7","1","1","0","3","0","2","0","27","8","0","17","0","0","0","15","0","0","0","0","0","12","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L31075","HttpContentEncoder","io.netty.handler.codec.http.HttpContentEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpContentEncoder.java","51","1","349","2","0.254831","6","22","7","0.240803","0.29717","72","63","2","4","4","52","27","2","0","26","40","0.25","0.280769","73","36","1","3","0.25614","73","5","7","2","2","1","187","270","12","0","7","0","14","0","3","0","39","101","0","26","0","212","299","17","0","12","0","17","3","6","0","42","109","3","29","0","0","0","95","0","0","0","0","0","41","0","1","3","0","2","0","37","0","1","0","0","0","0","0","10","0","0","0","0","0"
"L31300","HttpExpectationFailedEvent","io.netty.handler.codec.http.HttpExpectationFailedEvent","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpExpectationFailedEvent.java","22","1","25","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","1","0.5","4","4","1","0","0.5","4","0","0","0","0","0","4","4","1","0","1","0","1","1","0","0","1","0","1","0","0","4","4","1","0","1","0","1","1","0","0","1","0","1","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L31306","HttpHeaderDateFormat","io.netty.handler.codec.http.HttpHeaderDateFormat","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpHeaderDateFormat.java","38","1","104","2","0","0","0","0","0","0","0","0","2","1","1","5","1","3","5","2","5","0.333333","0.357143","15","15","1","2","0.347826","24","0","0","0","0","0","27","47","4","0","4","0","3","0","2","0","3","9","0","2","0","45","67","8","0","6","0","6","0","2","0","23","14","0","14","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26479","HttpHeaderNames","io.netty.handler.codec.http.HttpHeaderNames","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpHeaderNames.java","27","1","351","2","0","0","0","0","0","0","0","0","0","0","0","1","1","90","0","0","1","1","0.730303","241","241","1","0","0.730303","241","0","0","0","0","0","89","325","77","0","77","0","1","77","0","0","1","0","77","0","0","89","325","77","0","77","0","1","77","0","0","1","0","77","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L23078","HttpHeaders","io.netty.handler.codec.http.HttpHeaders","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpHeaders.java","39","1","1653","2","0","0","0","0","0","0","0","0","17","3","3","128","10","128","340","21","122","0.989899","0.621928","658","658","98","1","0.656271","989","0","0","2","4","0","400","1174","1","28","1","28","101","1","98","23","101","134","1","98","23","518","1615","108","28","108","28","103","108","98","23","103","134","108","98","23","0","0","57","0","0","0","0","0","0","0","1","1","0","1","0","15","0","0","0","0","0","0","0","39","0","0","0","0","0"
"L32115","HttpHeadersEncoder","io.netty.handler.codec.http.HttpHeadersEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpHeadersEncoder.java","24","1","59","2","0","0","0","0","0","0","0","0","1","1","1","6","3","2","2","6","10","0","0","0","0","0","2","0","0","0","0","0","0","0","32","36","0","0","0","0","4","0","1","0","4","21","0","1","0","32","36","0","0","0","0","4","0","1","0","4","21","0","1","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26483","HttpHeaderValues","io.netty.handler.codec.http.HttpHeaderValues","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpHeaderValues.java","24","1","213","2","0","0","0","0","0","0","0","0","0","0","0","1","1","53","0","0","1","1","0.744792","143","143","1","0","0.744792","143","0","0","0","0","0","49","190","45","0","45","0","1","45","0","0","1","0","45","0","0","49","190","45","0","45","0","1","45","0","0","1","0","45","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L32224","HttpMessageUtil","io.netty.handler.codec.http.HttpMessageUtil","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpMessageUtil.java","26","1","114","2","0","0","0","0","0","0","0","0","1","1","1","12","11","6","6","9","20","1","0.037037","3","3","1","0","0.037037","3","0","0","0","0","0","78","89","0","0","0","0","11","0","0","0","11","54","0","0","0","78","89","0","0","0","0","11","0","0","0","11","54","0","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","1","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23390","HttpMethod","io.netty.handler.codec.http.HttpMethod","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpMethod.java","29","1","176","2","0","0","0","0","0","0","0","0","1","2","2","14","2","64","20","3","11","0.555556","0.48855","64","64","5","4","0.48855","64","0","0","0","0","0","67","148","11","0","11","0","8","9","8","0","8","21","9","8","0","67","148","11","0","11","0","8","9","8","0","8","21","9","8","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L30926","HttpObjectAggregator","io.netty.handler.codec.http.HttpObjectAggregator","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpObjectAggregator.java","86","1","559","2","0","0","0","0","0","0","0","0","11","2","2","28","28","30","53","26","40","1","0.4","78","66","3","0","0.174107","78","5","6","2","2","1","117","169","15","0","6","0","14","0","2","0","47","41","0","22","1","370","474","22","9","9","5","68","0","52","8","128","125","4","95","13","0","0","178","0","0","0","0","0","0","0","3","0","0","1","0","146","0","8","0","0","0","0","0","20","0","0","0","0","0"
"L32397","HttpObjectDecoder","io.netty.handler.codec.http.HttpObjectDecoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpObjectDecoder.java","102","1","849","2","0.0154972","1","4","1","0.0200535","0.0255537","15","15","1","4","4","138","25","7","19","42","67","0.666667","0.217195","144","87","2","1","0.205683","152","4","5","4","7","1","519","666","24","1","14","1","25","0","2","0","57","333","2","22","3","587","748","49","1","28","1","33","11","6","0","70","358","24","29","3","0","0","110","0","0","0","0","0","8","0","1","8","0","3","0","65","0","0","0","0","0","0","0","25","0","0","0","0","0"
"L32735","HttpObjectEncoder<H extends HttpMessage>","io.netty.handler.codec.http.HttpObjectEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpObjectEncoder.java","49","1","227","2","0.0818054","1","4","1","0.0670391","0.0827586","12","12","3","5","5","42","18","5","4","25","33","0.5","0.156977","27","16","1","1","0.156977","27","4","5","4","7","1","145","179","11","0","9","0","8","0","1","0","24","80","0","15","0","145","179","11","0","9","0","8","0","1","0","24","80","0","15","0","0","0","34","0","0","0","0","0","8","0","1","3","0","3","0","17","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L32811","HttpRequestDecoder","io.netty.handler.codec.http.HttpRequestDecoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpRequestDecoder.java","55","1","100","2","0","0","0","0","0","0","0","0","2","0","0","7","6","18","36","8","15","0.6","0.56338","40","40","3","2","0.56338","40","5","6","0","0","1","31","46","24","1","0","0","7","0","4","0","61","6","2","26","3","31","46","24","1","0","0","7","0","4","0","61","6","2","26","3","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","11","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L30776","HttpRequestEncoder","io.netty.handler.codec.http.HttpRequestEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpRequestEncoder.java","29","1","80","2","0","0","0","0","0","0","0","0","2","4","4","9","11","6","6","11","13","0.5","0.16","8","4","1","1","0.16","8","5","6","1","1","1","42","52","13","0","2","0","2","0","1","0","25","23","0","16","0","42","52","13","0","2","0","2","0","1","0","25","23","0","16","0","0","0","12","0","0","0","0","0","0","0","1","2","0","1","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L30773","HttpResponseDecoder","io.netty.handler.codec.http.HttpResponseDecoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpResponseDecoder.java","84","1","131","2","0","0","0","0","0","0","0","0","2","0","0","7","6","11","34","8","15","0.6","0.683168","69","69","3","2","0.683168","69","5","6","1","1","1","32","48","25","1","1","0","7","0","4","0","61","6","2","26","3","32","48","25","1","1","0","7","0","4","0","61","6","2","26","3","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","11","0","1","0","0","0","0","0","5","0","0","0","0","0"
"L32900","HttpResponseEncoder","io.netty.handler.codec.http.HttpResponseEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpResponseEncoder.java","26","1","40","2","0","0","0","0","0","0","0","0","2","0","0","3","8","13","0","7","9","0.5","0.235294","4","4","1","1","0.235294","4","5","6","0","0","1","13","15","11","0","0","0","2","0","1","0","25","5","0","16","0","13","15","11","0","0","0","2","0","1","0","25","5","0","16","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L23399","HttpResponseStatus","io.netty.handler.codec.http.HttpResponseStatus","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpResponseStatus.java","29","1","679","2","0","0","0","0","0","0","0","0","2","3","3","85","7","78","45","9","25","0.846154","0.425287","222","221","11","2","0.397906","228","0","0","0","0","0","300","596","60","0","60","0","16","55","12","0","16","114","55","12","0","345","651","76","0","65","0","20","55","15","0","20","135","66","15","0","0","0","40","0","0","0","0","0","0","0","1","1","0","0","0","24","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L33157","HttpScheme","io.netty.handler.codec.http.HttpScheme","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpScheme.java","24","1","62","2","0","0","0","0","0","0","0","0","1","1","1","8","1","6","7","4","10","0.166667","0.111111","4","4","1","5","0.111111","4","0","0","0","0","0","32","39","4","0","4","0","6","2","5","0","6","10","2","5","0","32","39","4","0","4","0","6","2","5","0","6","10","2","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L33174","HttpServerCodec","io.netty.handler.codec.http.HttpServerCodec","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpServerCodec.java","27","1","72","2","0","0","0","0","0","0","0","0","1","0","0","5","7","16","14","6","11","1","0.510638","24","24","6","0","0.510638","24","5","8","0","0","2","23","46","7","0","0","0","5","0","5","0","50","5","0","44","0","23","46","7","0","0","0","5","0","5","0","50","5","0","44","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L33216","HttpServerKeepAliveHandler","io.netty.handler.codec.http.HttpServerKeepAliveHandler","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpServerKeepAliveHandler.java","47","1","127","2","0","0","0","0","0","0","0","0","1","2","2","21","14","1","0","11","18","0.333333","0.425532","40","35","1","2","0.425532","40","4","6","0","0","1","54","81","4","0","3","0","7","0","2","0","27","24","0","22","0","54","81","4","0","3","0","7","0","2","0","27","24","0","22","0","0","0","15","0","0","0","0","0","0","0","0","0","0","1","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L23117","HttpServerUpgradeHandler","io.netty.handler.codec.http.HttpServerUpgradeHandler","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpServerUpgradeHandler.java","40","1","386","2","0","0","0","0","0","0","0","0","1","2","2","25","26","6","2","18","25","1","0.366667","66","45","3","0","0.385852","120","6","7","0","0","1","114","215","18","0","3","0","7","0","2","0","54","75","0","24","1","191","347","23","0","5","0","24","0","18","0","71","99","3","40","1","0","0","32","0","0","0","0","0","0","0","0","0","0","2","0","24","0","2","0","0","0","0","0","4","0","0","0","0","0"
"L33398","HttpUtil","io.netty.handler.codec.http.HttpUtil","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpUtil.java","32","1","438","2","0","0","0","0","0","0","0","0","7","3","3","71","13","41","89","21","44","0.95","0.462963","175","163","19","1","0.462963","175","0","0","0","0","0","203","407","3","9","3","9","23","0","19","5","23","103","0","19","5","203","407","3","9","3","9","23","0","19","5","23","103","0","19","5","0","0","19","0","0","0","0","0","0","0","1","0","0","1","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L23492","HttpVersion","io.netty.handler.codec.http.HttpVersion","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\HttpVersion.java","29","1","272","2","0.0666667","1","3","1","0.0409836","0.0544218","10","8","1","2","2","37","3","88","17","2","17","0.769231","0.316279","68","60","10","3","0.316279","68","0","0","0","0","0","147","244","11","0","11","0","15","2","12","0","15","72","2","12","0","147","244","11","0","11","0","15","2","12","0","15","72","2","12","0","0","0","26","0","0","0","0","0","7","0","0","0","0","0","0","13","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L35767","QueryStringDecoder","io.netty.handler.codec.http.QueryStringDecoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\QueryStringDecoder.java","56","1","383","2","0.0905263","2","11","3","0.0731707","0.105505","24","23","1","6","4","67","1","6","15","0","16","1","0.364432","125","108","14","0","0.364432","125","0","0","0","0","0","218","328","8","0","8","0","16","0","13","0","16","130","0","13","0","218","328","8","0","8","0","16","0","13","0","16","130","0","13","0","0","0","33","0","0","0","0","0","14","0","0","6","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L35858","QueryStringEncoder","io.netty.handler.codec.http.QueryStringEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\QueryStringEncoder.java","38","1","132","2","0.141667","1","3","1","0.115789","0.16129","11","10","1","3","3","14","2","2","3","1","7","1","0.37931","33","32","6","0","0.347368","33","0","0","0","0","0","54","85","3","0","3","0","6","0","5","0","6","28","0","5","0","62","95","5","0","5","0","7","0","5","0","7","30","0","5","0","0","0","18","0","0","0","0","0","9","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35910","ServerCookieEncoder","io.netty.handler.codec.http.ServerCookieEncoder","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\main\java\io\netty\handler\codec\http\ServerCookieEncoder.java","39","1","101","2","0","0","0","0","0","0","0","0","5","0","0","6","2","0","0","5","11","1","0.666667","50","49","6","0","0.666667","50","0","0","0","0","0","25","63","0","0","0","0","6","0","5","0","6","5","0","5","0","25","63","0","0","0","0","6","0","5","0","6","5","0","5","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38616","CombinedHttpHeadersTest","io.netty.handler.codec.http.CombinedHttpHeadersTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\CombinedHttpHeadersTest.java","28","1","274","2","0.175824","2","4","4","0.161943","0.185185","40","40","1","1","1","34","4","0","0","16","47","0","0","0","0","0","27","0","0","0","0","0","0","0","216","247","1","0","1","0","31","0","26","6","31","124","0","26","6","216","247","1","0","1","0","31","0","26","6","31","124","0","26","6","0","0","98","0","0","0","0","0","29","0","0","0","0","0","0","65","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L38696","DefaultHttpHeadersTest","io.netty.handler.codec.http.DefaultHttpHeadersTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\DefaultHttpHeadersTest.java","37","1","227","2","0.0892655","1","1","1","0.0680628","0.0714286","13","11","12","1","1","21","12","0","0","24","44","0.0526316","0.0314465","5","1","1","18","0.0314465","5","0","0","0","0","0","154","191","1","0","1","0","20","0","18","4","20","92","0","18","4","154","191","1","0","1","0","20","0","18","4","20","92","0","18","4","0","0","54","0","0","0","0","0","8","0","1","0","0","1","0","43","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L38732","DefaultHttpRequestTest","io.netty.handler.codec.http.DefaultHttpRequestTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\DefaultHttpRequestTest.java","25","1","50","2","0","0","0","0","0","0","0","0","1","1","1","4","7","0","0","7","8","0","0.190476","4","0","0","2","0.190476","4","0","0","0","0","0","17","26","0","0","0","0","1","0","1","0","1","15","0","1","0","17","26","0","0","0","0","1","0","1","0","1","15","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38735","HttpChunkedInputTest","io.netty.handler.codec.http.HttpChunkedInputTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpChunkedInputTest.java","38","1","162","2","0.0881543","1","2","1","0.08","0.0679612","10","7","2","3","3","12","15","0","0","15","21","0","0.0123457","1","0","0","6","0.0190476","2","0","0","0","0","0","80","96","2","0","2","0","6","0","5","0","6","29","0","5","0","103","125","2","0","2","0","12","0","11","0","12","34","0","11","0","0","0","38","0","0","0","0","0","7","0","2","0","0","1","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38798","HttpClientCodecTest","io.netty.handler.codec.http.HttpClientCodecTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpClientCodecTest.java","52","1","236","2","0.210526","1","10","2","0.254054","0.269939","47","44","5","2","2","15","31","0","0","34","39","0","0.0163934","2","0","0","6","0.0523256","9","0","0","0","0","0","120","135","3","0","3","0","5","0","5","0","5","79","0","5","0","163","185","11","0","3","0","11","0","7","0","79","94","3","63","0","0","0","70","0","0","0","0","0","19","0","1","0","0","2","0","41","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L38854","HttpClientUpgradeHandlerTest","io.netty.handler.codec.http.HttpClientUpgradeHandlerTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpClientUpgradeHandlerTest.java","33","1","178","2","0.610583","2","5","5","0.431507","0.449153","63","53","3","0","0","3","24","0","0","21","24","0","0","0","0","0","4","0","0","0","0","0","0","0","87","110","0","0","0","0","3","0","3","0","3","70","0","3","0","118","146","2","1","1","1","10","0","10","1","22","74","0","22","1","0","0","65","0","0","0","0","0","26","0","3","0","0","4","0","32","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38897","HttpContentCompressorTest","io.netty.handler.codec.http.HttpContentCompressorTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpContentCompressorTest.java","38","1","392","2","0.633592","12","26","22","0.490141","0.501818","174","138","2","3","3","21","30","0","0","27","39","0.181818","0.0384615","11","7","2","9","0.0384615","11","0","0","0","0","0","275","355","0","0","0","0","12","0","10","0","12","211","0","10","0","275","355","0","0","0","0","12","0","10","0","12","211","0","10","0","0","0","100","0","0","0","0","0","63","0","1","0","0","9","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L38920","HttpContentDecoderTest","io.netty.handler.codec.http.HttpContentDecoderTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpContentDecoderTest.java","46","1","603","2","0.663039","11","38","26","0.582437","0.629956","325","286","1","3","3","42","30","0","0","34","55","0.0625","0.0730689","35","1","1","15","0.0715746","35","0","0","0","0","0","444","548","2","0","2","0","21","0","15","0","21","315","0","15","0","454","558","3","0","2","0","22","0","16","0","34","319","0","28","0","0","0","188","0","0","0","0","0","120","0","0","0","0","17","0","50","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L38991","HttpContentEncoderTest","io.netty.handler.codec.http.HttpContentEncoderTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpContentEncoderTest.java","38","1","388","2","0.519851","11","18","18","0.438746","0.453532","154","122","5","0","0","14","26","0","0","22","36","0.153846","0.0338346","9","7","2","11","0.0323741","9","0","0","0","0","0","257","339","0","0","0","0","14","0","12","0","14","212","0","12","0","269","351","14","0","0","0","16","0","12","0","73","215","0","52","0","0","0","115","0","0","0","0","0","61","0","1","0","0","10","0","41","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L39036","HttpHeaderDateFormatTest","io.netty.handler.codec.http.HttpHeaderDateFormatTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpHeaderDateFormatTest.java","25","1","67","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","1","3","0","0.171429","6","6","0","3","0.171429","6","0","0","0","0","0","29","43","1","0","1","0","2","0","2","0","2","20","0","2","0","29","43","1","0","1","0","2","0","2","0","2","20","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39048","HttpHeadersTest","io.netty.handler.codec.http.HttpHeadersTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpHeadersTest.java","30","1","89","2","0.274306","1","1","1","0.216667","0.22","13","11","7","0","0","7","10","0","0","16","23","0.125","0.0196078","1","1","1","7","0.0196078","1","0","0","0","0","0","50","60","0","0","0","0","7","0","7","0","7","27","0","7","0","50","60","0","0","0","0","7","0","7","0","7","27","0","7","0","0","0","29","0","0","0","0","0","11","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39058","HttpHeadersTestUtils","io.netty.handler.codec.http.HttpHeadersTestUtils","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpHeadersTestUtils.java","29","1","139","2","0","0","0","0","0","0","0","0","1","0","0","2","0","12","31","0","2","0.5","0.333333","3","3","1","1","0.030303","3","0","0","0","0","0","6","8","0","0","0","0","2","0","1","0","2","1","0","1","0","96","111","13","0","13","0","12","9","8","0","12","47","9","8","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L39109","HttpInvalidMessageTest","io.netty.handler.codec.http.HttpInvalidMessageTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpInvalidMessageTest.java","33","1","122","2","0.213592","1","2","2","0.222222","0.253165","20","20","1","1","1","7","16","0","0","20","26","0","0.0125","1","0","0","6","0.0125","1","0","0","0","0","0","79","90","1","0","1","0","6","0","5","0","6","60","0","5","0","79","90","1","0","1","0","6","0","5","0","6","60","0","5","0","0","0","35","0","0","0","0","0","17","0","0","0","0","3","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39125","HttpObjectAggregatorTest","io.netty.handler.codec.http.HttpObjectAggregatorTest","L28300","L103","D:\PR_assignment_src\netty\codec-http\src\test\java\io\netty\handler\codec\http\HttpObjectAggregatorTest.java","43","1","420","2","0.434714","4","9","9","0.39418","0.352113","149","100","13","1","1","26","33","0","0","40","59","0","0.0779221","24","0","0","17","0.0779221","24","0","0","0","0","0","284","378","0","0","0","0","19","0","16","0","19","205","0","16","0","284","378","0","0","0","0","19","0","16","0","19","205","0","16","0","0","0","100","0","0","0","0","0","48","0","1","0","0","9","0","41","0","0","0","0","0","0","0","1","0","0","0","0","0"
