"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L20334","ShardedJedisTest","redis.clients.jedis.tests.ShardedJedisTest","L18305","L103","D:\PR_assignment_src\jedis\src\test\java\redis\clients\jedis\tests\ShardedJedisTest.java","24","1","328","2","0.299065","2","14","4","0.304918","0.350394","93","89","5","2","2","30","12","0","0","29","40","0.0909091","0.0592593","16","5","1","10","0.0592593","16","0","0","0","0","0","254","305","2","1","2","1","11","0","10","0","11","203","0","10","0","254","305","2","1","2","1","11","0","10","0","11","203","0","10","0","0","0","61","0","0","0","0","0","31","0","1","0","0","4","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20368","SSLJedisTest","redis.clients.jedis.tests.SSLJedisTest","L18305","L103","D:\PR_assignment_src\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java","34","1","314","2","0.106965","1","2","2","0.0711744","0.0874317","20","16","7","1","1","17","6","0","0","8","19","0.777778","0.275362","57","47","7","2","0.253061","62","1","1","0","0","1","150","243","2","0","0","0","11","0","8","1","17","94","0","11","3","183","281","3","2","1","2","16","0","12","1","22","109","0","15","3","0","0","42","0","0","0","0","0","12","0","2","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20650","Hashing$1","redis.clients.util.Hashing$1","L5297","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\util\Hashing.java","10","31","34","4","0","0","0","0","0","0","0","0","2","2","2","4","1","1","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","23","25","3","0","0","0","2","0","2","0","2","11","3","2","0","23","25","3","0","0","0","2","0","2","0","2","11","3","2","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L20681","JedisByteHashMap$ByteArrayWrapper","redis.clients.util.JedisByteHashMap$ByteArrayWrapper","L2008","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\util\JedisByteHashMap.java","97","3","119","4","0","0","0","0","0","0","0","0","1","1","1","5","0","1","5","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","20","23","1","0","1","0","3","0","3","0","3","7","0","3","0","20","23","1","0","1","0","3","0","3","0","3","7","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20714","JedisByteHashMap$JedisByteEntry","redis.clients.util.JedisByteHashMap$JedisByteEntry","L2008","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\util\JedisByteHashMap.java","121","3","146","4","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","21","26","2","2","2","2","4","0","4","1","4","6","0","4","1","21","26","2","2","2","2","4","0","4","1","4","6","0","4","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3182","BinaryJedisCluster$1","redis.clients.jedis.BinaryJedisCluster$1","L3169","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","80","76","85","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3199","BinaryJedisCluster$2","redis.clients.jedis.BinaryJedisCluster$2","L3193","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","90","76","95","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3212","BinaryJedisCluster$3","redis.clients.jedis.BinaryJedisCluster$3","L3205","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","100","76","105","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3227","BinaryJedisCluster$4","redis.clients.jedis.BinaryJedisCluster$4","L3218","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","110","74","115","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3240","BinaryJedisCluster$5","redis.clients.jedis.BinaryJedisCluster$5","L3233","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","120","77","125","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3250","BinaryJedisCluster$6","redis.clients.jedis.BinaryJedisCluster$6","L3246","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","130","74","135","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3260","BinaryJedisCluster$7","redis.clients.jedis.BinaryJedisCluster$7","L3256","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","140","76","145","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3271","BinaryJedisCluster$8","redis.clients.jedis.BinaryJedisCluster$8","L3266","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","150","74","155","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3282","BinaryJedisCluster$9","redis.clients.jedis.BinaryJedisCluster$9","L3277","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","160","74","165","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3293","BinaryJedisCluster$10","redis.clients.jedis.BinaryJedisCluster$10","L3288","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","170","74","175","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3304","BinaryJedisCluster$11","redis.clients.jedis.BinaryJedisCluster$11","L3299","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","180","74","185","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3313","BinaryJedisCluster$12","redis.clients.jedis.BinaryJedisCluster$12","L3309","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","190","74","195","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3325","BinaryJedisCluster$13","redis.clients.jedis.BinaryJedisCluster$13","L3319","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","200","77","205","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3337","BinaryJedisCluster$14","redis.clients.jedis.BinaryJedisCluster$14","L3331","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","210","77","215","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3348","BinaryJedisCluster$15","redis.clients.jedis.BinaryJedisCluster$15","L3343","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","220","77","225","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3360","BinaryJedisCluster$16","redis.clients.jedis.BinaryJedisCluster$16","L3354","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","230","74","235","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3372","BinaryJedisCluster$17","redis.clients.jedis.BinaryJedisCluster$17","L3366","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","240","76","245","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3383","BinaryJedisCluster$18","redis.clients.jedis.BinaryJedisCluster$18","L3378","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","250","76","255","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3394","BinaryJedisCluster$19","redis.clients.jedis.BinaryJedisCluster$19","L3389","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","260","74","265","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3406","BinaryJedisCluster$20","redis.clients.jedis.BinaryJedisCluster$20","L3400","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","270","76","275","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3417","BinaryJedisCluster$21","redis.clients.jedis.BinaryJedisCluster$21","L3412","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","280","74","285","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3427","BinaryJedisCluster$22","redis.clients.jedis.BinaryJedisCluster$22","L3423","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","290","74","295","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3438","BinaryJedisCluster$23","redis.clients.jedis.BinaryJedisCluster$23","L3433","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","300","74","305","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3452","BinaryJedisCluster$24","redis.clients.jedis.BinaryJedisCluster$24","L3444","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","310","76","315","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3462","BinaryJedisCluster$25","redis.clients.jedis.BinaryJedisCluster$25","L3458","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","320","74","325","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3473","BinaryJedisCluster$26","redis.clients.jedis.BinaryJedisCluster$26","L3468","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","330","74","335","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3485","BinaryJedisCluster$27","redis.clients.jedis.BinaryJedisCluster$27","L3479","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","340","76","345","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3497","BinaryJedisCluster$28","redis.clients.jedis.BinaryJedisCluster$28","L3491","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","350","74","355","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3508","BinaryJedisCluster$29","redis.clients.jedis.BinaryJedisCluster$29","L3503","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","360","76","365","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3520","BinaryJedisCluster$30","redis.clients.jedis.BinaryJedisCluster$30","L3514","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","370","74","375","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3531","BinaryJedisCluster$31","redis.clients.jedis.BinaryJedisCluster$31","L3526","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","380","76","385","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3545","BinaryJedisCluster$32","redis.clients.jedis.BinaryJedisCluster$32","L3537","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","390","82","395","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3557","BinaryJedisCluster$33","redis.clients.jedis.BinaryJedisCluster$33","L3551","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","400","74","405","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3569","BinaryJedisCluster$34","redis.clients.jedis.BinaryJedisCluster$34","L3563","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","410","76","415","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3580","BinaryJedisCluster$35","redis.clients.jedis.BinaryJedisCluster$35","L3575","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","420","77","425","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3591","BinaryJedisCluster$36","redis.clients.jedis.BinaryJedisCluster$36","L3586","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","430","74","435","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3601","BinaryJedisCluster$37","redis.clients.jedis.BinaryJedisCluster$37","L3597","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","440","74","445","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3614","BinaryJedisCluster$38","redis.clients.jedis.BinaryJedisCluster$38","L3607","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","450","81","455","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3630","BinaryJedisCluster$39","redis.clients.jedis.BinaryJedisCluster$39","L3620","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","460","88","465","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3643","BinaryJedisCluster$40","redis.clients.jedis.BinaryJedisCluster$40","L3636","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","470","89","475","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3654","BinaryJedisCluster$41","redis.clients.jedis.BinaryJedisCluster$41","L3649","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","480","74","485","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3665","BinaryJedisCluster$42","redis.clients.jedis.BinaryJedisCluster$42","L3660","L103","D:\PR_assignment_src\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java","490","74","495","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","6","6","4","0","0","0","1","0","1","0","9","1","0","7","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
