"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L82656","SampleController","sample.SampleController","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-glassfish\src\main\java\sample\SampleController.java","22","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82659","SampleGlassfishDeployApplication","sample.SampleGlassfishDeployApplication","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-glassfish\src\main\java\sample\SampleGlassfishDeployApplication.java","22","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82661","SampleGlassfishDeployApplicationIT","sample.SampleGlassfishDeployApplicationIT","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-glassfish\src\test\java\sample\SampleGlassfishDeployApplicationIT.java","30","1","44","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.2","3","3","1","1","0.2","3","0","0","0","0","0","12","15","1","0","1","0","1","0","1","0","1","5","0","1","0","12","15","1","0","1","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82667","SampleController","sample.SampleController","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomcat\src\main\java\sample\SampleController.java","22","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82670","SampleTomcatDeployApplication","sample.SampleTomcatDeployApplication","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomcat\src\main\java\sample\SampleTomcatDeployApplication.java","22","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82672","SampleTomcatDeployApplicationIT","sample.SampleTomcatDeployApplicationIT","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomcat\src\test\java\sample\SampleTomcatDeployApplicationIT.java","30","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82678","SampleController","sample.SampleController","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomee\src\main\java\sample\SampleController.java","22","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82681","SampleTomEEDeployApplication","sample.SampleTomEEDeployApplication","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomee\src\main\java\sample\SampleTomEEDeployApplication.java","23","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","7","9","2","1","0","0","1","0","0","0","8","1","0","1","1","7","9","2","1","0","0","1","0","0","0","8","1","0","1","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82687","SampleTomEEDeployApplicationIT","sample.SampleTomEEDeployApplicationIT","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-tomee\src\test\java\sample\SampleTomEEDeployApplicationIT.java","30","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82693","SampleController","sample.SampleController","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-wildfly\src\main\java\sample\SampleController.java","22","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","7","9","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82696","SampleWildFlyDeployApplication","sample.SampleWildFlyDeployApplication","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-wildfly\src\main\java\sample\SampleWildFlyDeployApplication.java","22","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","3","4","2","1","0","0","0","0","0","0","7","0","0","1","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82698","SampleWildFlyDeployApplicationIT","sample.SampleWildFlyDeployApplicationIT","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-deployment-tests\spring-boot-deployment-test-wildfly\src\test\java\sample\SampleWildFlyDeployApplicationIT.java","30","1","43","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.214286","3","3","1","1","0.214286","3","0","0","0","0","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","11","14","1","0","1","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82704","HelloWebSecurityApplication","sample.HelloWebSecurityApplication","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-integration-tests\spring-boot-security-tests\spring-boot-security-test-web-helloworld\src\main\java\sample\HelloWebSecurityApplication.java","24","1","36","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82712","HelloWebSecurityApplicationTests","sample.HelloWebSecurityApplicationTests","L82599","L103","D:\PR_assignment_src\spring-boot\spring-boot-integration-tests\spring-boot-security-tests\spring-boot-security-test-web-helloworld\src\test\java\sample\HelloWebSecurityApplicationTests.java","37","1","74","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","28","38","4","0","4","0","3","0","3","0","3","8","0","3","0","28","38","4","0","4","0","3","0","3","0","3","8","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89771","BootRunResourcesApplication","BootRunResourcesApplication","L89764","L103","D:\PR_assignment_src\spring-boot\spring-boot-integration-tests\spring-boot-gradle-tests\src\test\resources\boot-run-resources\src\main\java\BootRunResourcesApplication.java","17","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.714286","15","15","1","1","0.714286","15","0","0","0","0","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","6","8","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89791","Application","test.Application","L89778","L103","D:\PR_assignment_src\spring-boot\spring-boot-integration-tests\spring-boot-gradle-tests\src\test\resources\spring-loaded-jvm-args\src\main\java\test\Application.java","32","1","41","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L89795","Application","test.Application","L89778","L103","D:\PR_assignment_src\spring-boot\spring-boot-integration-tests\spring-boot-gradle-tests\src\test\resources\spring-loaded-old-gradle\src\main\java\test\Application.java","32","1","41","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","9","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L81335","MyComponentInPackageWithoutDot","sampleconfig.MyComponentInPackageWithoutDot","L91041","L103","D:\PR_assignment_src\spring-boot\spring-boot\src\test\java\sampleconfig\MyComponentInPackageWithoutDot.java","21","1","24","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82308","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-samples\spring-boot-sample-custom-layout\src\it\custom\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82312","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-samples\spring-boot-sample-custom-layout\src\it\default\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82316","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-antlib\src\it\sample\src\main\java\org\test\SampleApplication.java","20","1","26","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82320","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\build-info-additional-properties\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82324","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\build-info-cutom-file\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82328","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\build-info\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82332","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-attach-disabled\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82336","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-create-dir\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82340","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-custom-dir\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82344","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-custom-launcher\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82348","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-exclude-artifact\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82352","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-exclude-entry\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82356","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-exclude-group\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82360","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-executable\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82364","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-lib-name-conflict\test-project\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82368","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-non-executable\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82372","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-system-scope-default\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82376","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-system-scope\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82380","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-test-scope\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82384","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar-with-unpack\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82388","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\jar\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82392","SampleModule","org.test.SampleModule","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\module\src\main\java\org\test\SampleModule.java","19","1","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82394","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\prop\src\main\java\org\test\SampleApplication.java","19","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","4","6","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82398","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\run-devtools\src\main\java\org\test\SampleApplication.java","19","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82402","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\run-disable-fork\src\main\java\org\test\SampleApplication.java","19","1","29","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","9","11","0","0","0","0","1","0","1","0","1","4","0","1","0","9","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82406","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\run-exclude\src\main\java\org\test\SampleApplication.java","19","1","43","2","0","0","0","0","0","0","0","0","1","1","1","5","0","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","21","25","0","0","0","0","2","0","1","0","2","10","0","1","0","21","25","0","0","0","0","2","0","1","0","2","10","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L82415","SampleApplication","org.test.SampleApplication","L82025","L103","D:\PR_assignment_src\spring-boot\spring-boot-tools\spring-boot-maven-plugin\src\it\run-fork\src\main\java\org\test\SampleApplication.java","19","1","25","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","3","0","0","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
