"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L78437","<error>","<error>.<error>","L78424","L103","D:\PR_assignment_src\liferay-plugins\tools\templates\portlet_spring_mvc_tmpl\docroot\WEB-INF\src\PortletViewController.java","23","1","34","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","9","12","2","0","2","0","1","0","0","0","1","2","0","0","0","9","12","2","0","2","0","1","0","0","0","1","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L78443","<error>","<error>.<error>","L78424","L103","D:\PR_assignment_src\liferay-plugins\tools\templates\portlet_vaadin_tmpl\docroot\WEB-INF\src\Application.java","7","1","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","9","14","2","0","2","0","0","0","0","0","0","0","0","0","0","9","14","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L35293","FoodItemComponentImpl","com.liferay.samplehibernate.FoodItemComponentImpl","L35284","L103","D:\PR_assignment_src\liferay-plugins\portlets\sample-hibernate-portlet\docroot\WEB-INF\src\com\liferay\samplehibernate\FoodItemComponentImpl.java","36","1","95","2","0","0","0","0","0","0","0","0","1","2","2","9","2","1","1","2","5","0.25","0.0652174","3","3","1","3","0.0652174","3","0","0","0","0","0","43","60","1","2","1","2","3","0","3","0","3","23","0","3","0","43","60","1","2","1","2","3","0","3","0","3","23","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42062","FooCustomAttributesDisplay","com.liferay.sampleservicebuilder.FooCustomAttributesDisplay","L38387","L103","D:\PR_assignment_src\liferay-plugins\portlets\sample-service-builder-portlet\docroot\WEB-INF\src\com\liferay\sampleservicebuilder\FooCustomAttributesDisplay.java","23","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.5","0.333333","3","3","1","1","0.333333","3","0","0","0","0","0","6","8","0","1","0","1","1","0","1","0","1","1","0","1","0","6","8","0","1","0","1","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42154","SampleException","com.liferay.samplestruts.SampleException","L42121","L103","D:\PR_assignment_src\liferay-plugins\portlets\sample-struts-portlet\docroot\WEB-INF\src\com\liferay\samplestruts\SampleException.java","22","1","39","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75365","AlarmCleaner","com.liferay.amazontools.AlarmCleaner","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\AlarmCleaner.java","35","1","188","2","0.262599","2","4","2","0.246753","0.261682","38","28","1","3","3","19","1","0","0","1","8","0.25","0.0272727","3","3","1","3","0.0272727","3","1","1","0","0","1","107","154","6","13","0","4","7","0","3","0","18","57","0","4","0","107","154","6","13","0","4","7","0","3","0","18","57","0","4","0","0","0","36","0","0","0","0","0","19","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75404","AMIBuilder","com.liferay.amazontools.AMIBuilder","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\AMIBuilder.java","68","1","613","2","0.128485","6","9","9","0.124542","0.113208","68","42","1","5","4","42","1","1","1","3","19","0.333333","0.00810811","3","3","1","2","0.00802139","3","1","1","0","0","1","367","540","12","12","6","3","16","0","2","0","27","240","0","3","0","371","546","12","12","6","3","17","0","3","0","28","241","0","4","0","0","0","68","0","0","0","0","0","22","0","0","2","0","0","0","40","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L75510","AMICleaner","com.liferay.amazontools.AMICleaner","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\AMICleaner.java","49","1","245","2","0.175","2","3","2","0.162437","0.166667","32","22","1","2","2","22","1","0","0","1","10","0.333333","0.0294118","4","4","1","2","0.0294118","4","1","1","0","0","1","132","197","6","12","0","3","9","0","2","0","20","78","0","3","0","132","197","6","12","0","3","9","0","2","0","20","78","0","3","0","0","0","38","0","0","0","0","0","17","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L75541","AsgardAMIDeployer","com.liferay.amazontools.AsgardAMIDeployer","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\AsgardAMIDeployer.java","46","1","557","2","0.131563","4","10","6","0.111328","0.122616","57","45","1","4","4","47","1","0","0","4","14","0.333333","0.00810811","3","3","1","2","0.00810811","3","1","1","0","0","1","367","512","10","10","4","1","10","0","2","0","21","228","0","3","0","367","512","10","10","4","1","10","0","2","0","21","228","0","3","0","0","0","52","0","0","0","0","0","22","0","0","3","0","0","0","23","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L75367","BaseAMITool","com.liferay.amazontools.BaseAMITool","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\BaseAMITool.java","49","1","264","2","0.171004","2","3","3","0.185185","0.165563","40","25","1","2","2","21","0","5","10","0","11","0.5","0.0258065","4","4","1","1","0.0258065","4","0","0","5","5","0","151","216","6","9","6","9","11","0","1","0","11","76","0","1","0","151","216","6","9","6","9","11","0","1","0","11","76","0","1","0","0","0","49","0","0","0","0","0","20","0","0","0","0","0","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L75672","S3Cleaner","com.liferay.amazontools.S3Cleaner","L75353","L103","D:\PR_assignment_src\liferay-plugins\shared\amazon-tools-shared\src\com\liferay\amazontools\S3Cleaner.java","38","1","201","2","0.442177","3","8","4","0.469512","0.495575","77","56","1","3","3","22","1","0","0","1","10","0.333333","0.0258621","3","3","1","2","0.0258621","3","1","1","0","0","1","113","164","6","14","0","5","9","0","2","0","20","60","0","3","0","113","164","6","14","0","5","9","0","2","0","20","60","0","3","0","0","0","54","0","0","0","0","0","33","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L244","DeployListenerServletContextListener","com.liferay.deploylistener.servlet.DeployListenerServletContextListener","L241","L103","D:\PR_assignment_src\liferay-plugins\hooks\deploy-listener-hook\docroot\WEB-INF\src\com\liferay\deploylistener\servlet\DeployListenerServletContextListener.java","28","1","67","2","0","0","0","0","0","0","0","0","4","1","1","5","1","0","0","2","6","0.333333","0.0909091","3","3","1","2","0.0909091","3","0","0","0","0","0","30","40","0","0","0","0","4","0","2","0","4","10","0","2","0","30","40","0","0","0","0","4","0","2","0","4","10","0","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L277","PortletPropsValues","com.liferay.deploylistener.util.PortletPropsValues","L261","L103","D:\PR_assignment_src\liferay-plugins\hooks\deploy-listener-hook\docroot\WEB-INF\src\com\liferay\deploylistener\util\PortletPropsValues.java","23","1","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.333333","3","3","1","0","0.333333","3","0","0","0","0","0","6","9","2","0","2","0","0","2","0","0","0","0","2","0","0","6","9","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L288","BaseDeployListenerMessageListener","com.liferay.deploylistener.messaging.BaseDeployListenerMessageListener","L284","L103","D:\PR_assignment_src\liferay-plugins\shared\deploy-listener-shared\src\com\liferay\deploylistener\messaging\BaseDeployListenerMessageListener.java","28","1","146","2","0","0","0","0","0","0","0","0","7","2","2","17","3","2","1","3","11","0.125","0.0535714","3","3","1","7","0.0315789","3","1","2","1","1","2","53","74","15","0","3","0","8","0","7","0","8","16","12","7","0","92","119","17","0","5","0","11","0","8","2","11","34","12","8","2","0","0","34","0","0","0","0","0","0","0","1","2","0","0","0","28","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L489","PortletPropsValues","com.liferay.emailtombfilter.util.PortletPropsValues","L482","L103","D:\PR_assignment_src\liferay-plugins\hooks\email-to-mb-filter-hook\docroot\WEB-INF\src\com\liferay\emailtombfilter\util\PortletPropsValues.java","22","1","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.428571","3","3","1","0","0.428571","3","0","0","0","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1194","LocalizationServletContextListener","com.liferay.localization.servlet.LocalizationServletContextListener","L1191","L103","D:\PR_assignment_src\liferay-plugins\shared\localization-shared\src\com\liferay\localization\servlet\LocalizationServletContextListener.java","44","1","131","2","0","0","0","0","0","0","0","0","4","2","2","11","1","0","0","1","8","0.333333","0.046875","3","3","1","2","0.046875","3","0","0","0","0","0","61","88","0","1","0","1","7","0","2","0","7","33","0","2","0","61","88","0","1","0","1","7","0","2","0","7","33","0","2","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1240","InstanceUtil","com.liferay.localization.util.InstanceUtil","L1235","L103","D:\PR_assignment_src\liferay-plugins\shared\localization-shared\src\com\liferay\localization\util\InstanceUtil.java","49","1","246","2","0.515982","3","23","6","0.429293","0.490196","85","75","1","6","2","23","2","2","2","0","5","0.5","0.0482759","7","4","1","1","0.04375","7","1","1","0","0","1","138","177","26","0","1","0","5","0","1","0","5","73","25","1","0","153","198","26","0","1","0","7","0","3","0","7","79","25","3","0","0","0","60","0","0","0","0","0","28","0","0","3","0","0","0","23","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1339","PortletPropsValues","com.liferay.localization.util.PortletPropsValues","L1235","L103","D:\PR_assignment_src\liferay-plugins\shared\localization-shared\src\com\liferay\localization\util\PortletPropsValues.java","22","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.272727","3","3","1","0","0.272727","3","0","0","0","0","0","8","12","3","0","3","0","0","3","0","0","0","0","3","0","0","8","12","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1643","MongoConditional","com.liferay.mongodb.lang.MongoConditional","L1639","L103","D:\PR_assignment_src\liferay-plugins\hooks\mongodb-hook\docroot\WEB-INF\src\com\liferay\mongodb\lang\MongoConditional.java","21","1","55","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.181818","4","4","1","0","0.181818","4","0","0","0","0","0","18","35","16","0","16","0","0","16","0","0","0","0","16","0","0","18","35","16","0","16","0","0","16","0","0","0","0","16","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L1662","MongoOperator","com.liferay.mongodb.lang.MongoOperator","L1639","L103","D:\PR_assignment_src\liferay-plugins\hooks\mongodb-hook\docroot\WEB-INF\src\com\liferay\mongodb\lang\MongoOperator.java","21","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.25","4","4","1","0","0.25","4","0","0","0","0","0","12","23","10","0","10","0","0","10","0","0","0","0","10","0","0","12","23","10","0","10","0","0","10","0","0","0","0","10","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1675","MongoServletContextListener","com.liferay.mongodb.servlet.MongoServletContextListener","L1672","L103","D:\PR_assignment_src\liferay-plugins\hooks\mongodb-hook\docroot\WEB-INF\src\com\liferay\mongodb\servlet\MongoServletContextListener.java","29","1","53","2","0","0","0","0","0","0","0","0","4","0","0","4","1","0","0","1","5","0.333333","0.173913","4","4","1","2","0.173913","4","0","0","0","0","0","19","25","0","0","0","0","4","0","2","0","4","4","0","2","0","19","25","0","0","0","0","4","0","2","0","4","4","0","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1691","MongoDBUtil","com.liferay.mongodb.util.MongoDBUtil","L1686","L103","D:\PR_assignment_src\liferay-plugins\hooks\mongodb-hook\docroot\WEB-INF\src\com\liferay\mongodb\util\MongoDBUtil.java","38","1","174","2","0","0","0","0","0","0","0","0","1","1","1","20","1","8","22","0","16","0.125","0.0380952","4","4","1","7","0.0380952","4","0","0","0","0","0","101","137","3","6","3","6","16","0","7","0","16","36","0","7","0","101","137","3","6","3","6","16","0","7","0","16","36","0","7","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1778","PortletPropsValues","com.liferay.mongodb.util.PortletPropsValues","L1686","L103","D:\PR_assignment_src\liferay-plugins\hooks\mongodb-hook\docroot\WEB-INF\src\com\liferay\mongodb\util\PortletPropsValues.java","24","1","59","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.142857","4","4","1","0","0.142857","4","0","0","0","0","0","24","36","11","0","11","0","0","11","0","0","0","0","11","0","0","24","36","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3448","SODeployListenerMessageListener","com.liferay.so.messaging.SODeployListenerMessageListener","L3443","L103","D:\PR_assignment_src\liferay-plugins\hooks\so-hook\docroot\WEB-INF\src\com\liferay\so\messaging\SODeployListenerMessageListener.java","57","1","263","2","0.327273","3","9","4","0.251208","0.273333","52","41","3","2","2","19","5","1","1","2","8","0.5","0.0588235","8","4","1","1","0.0506329","8","2","3","0","0","1","128","176","16","0","1","0","6","0","1","0","14","58","12","8","0","150","207","16","0","1","0","7","0","2","0","15","69","12","9","0","0","0","46","0","0","0","0","0","24","0","1","0","0","0","0","18","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3480","SOHotDeployMessageListener","com.liferay.so.messaging.SOHotDeployMessageListener","L3443","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\src\com\liferay\so\messaging\SOHotDeployMessageListener.java","31","1","69","2","0.5375","1","3","1","0.461538","0.548387","18","17","1","2","2","6","1","0","0","1","4","0.5","0.0882353","3","3","1","1","0.0882353","3","0","0","0","0","0","31","39","1","0","1","0","3","0","1","0","3","9","0","1","0","31","39","1","0","1","0","3","0","1","0","3","9","0","1","0","0","0","21","0","0","0","0","0","12","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3521","InstanceUtil","com.liferay.so.util.InstanceUtil","L3495","L103","D:\PR_assignment_src\liferay-plugins\hooks\so-hook\docroot\WEB-INF\src\com\liferay\so\util\InstanceUtil.java","63","1","573","2","0.614506","12","36","32","0.581213","0.568452","297","191","3","1","1","19","5","6","6","7","20","0.166667","0.0718232","26","5","1","5","0.0718232","26","0","0","0","0","0","336","511","1","1","1","1","13","0","5","1","13","143","0","5","1","336","511","1","1","1","1","13","0","5","1","13","143","0","5","1","0","0","78","0","0","0","0","0","47","0","1","0","0","0","0","27","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3584","LayoutUtil","com.liferay.so.util.LayoutUtil","L3495","L103","D:\PR_assignment_src\liferay-plugins\hooks\so-hook\docroot\WEB-INF\src\com\liferay\so\util\LayoutUtil.java","60","1","364","2","0","0","0","0","0","0","0","0","5","10","2","36","0","3","5","0","12","0.0769231","0.012766","3","3","1","12","0.012766","3","0","0","0","0","0","232","305","0","0","0","0","12","0","12","0","12","113","0","12","0","232","305","0","0","0","0","12","0","12","0","12","113","0","12","0","0","0","33","0","0","0","0","0","0","0","1","3","0","0","0","27","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3630","PortletPropsValues","com.liferay.so.util.PortletPropsValues","L3495","L103","D:\PR_assignment_src\liferay-plugins\hooks\so-hook\docroot\WEB-INF\src\com\liferay\so\util\PortletPropsValues.java","26","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0.1875","3","3","1","0","0.1875","3","0","0","0","0","0","13","18","4","0","4","0","0","4","0","0","0","0","4","0","0","13","18","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3637","SocialOfficeUtil","com.liferay.so.util.SocialOfficeUtil","L3495","L103","D:\PR_assignment_src\liferay-plugins\hooks\so-hook\docroot\WEB-INF\src\com\liferay\so\util\SocialOfficeUtil.java","31","1","68","2","0","0","0","0","0","0","0","0","2","0","0","2","0","5","7","0","2","0.333333","0.129032","4","4","1","2","0.129032","4","0","0","0","0","0","27","38","0","0","0","0","2","0","2","0","2","10","0","2","0","27","38","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3642","GroupConstants","com.liferay.so.util.GroupConstants","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\util\GroupConstants.java","23","1","57","2","0","0","0","0","0","0","0","0","0","5","1","6","0","1","0","0","1","0.5","0.09375","3","3","1","1","0.09375","3","0","0","0","0","0","29","35","4","1","4","1","1","4","1","0","1","11","4","1","0","29","35","4","1","4","1","1","4","1","0","1","11","4","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3655","LayoutSetPrototypeUtil","com.liferay.so.util.LayoutSetPrototypeUtil","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\util\LayoutSetPrototypeUtil.java","48","1","160","2","0.329341","2","3","2","0.230089","0.209877","26","17","1","2","2","10","1","8","10","0","3","0.25","0.0470588","4","4","1","3","0.0470588","4","0","0","0","0","0","81","113","1","0","1","0","3","0","3","0","3","36","0","3","0","81","113","1","0","1","0","3","0","3","0","3","36","0","3","0","0","0","21","0","0","0","0","0","12","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3668","RoleConstants","com.liferay.so.util.RoleConstants","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\util\RoleConstants.java","24","1","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","1","0.5","4","4","1","0","0.5","4","0","0","0","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3671","SocialOfficeConstants","com.liferay.so.util.SocialOfficeConstants","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\util\SocialOfficeConstants.java","23","1","37","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","1","0.230769","3","3","1","0","0.230769","3","0","0","0","0","0","10","15","4","0","4","0","0","4","0","0","0","0","4","0","0","10","15","4","0","4","0","0","4","0","0","0","0","4","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3674","PortletPropsKeys","com.liferay.so.util.PortletPropsKeys","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\src\com\liferay\so\util\PortletPropsKeys.java","23","1","28","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.428571","3","3","2","0","0.428571","3","0","0","0","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","4","6","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3678","PortletPropsValues","com.liferay.so.util.PortletPropsValues","L3495","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\src\com\liferay\so\util\PortletPropsValues.java","26","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.333333","3","3","2","0","0.333333","3","0","0","0","0","0","6","8","1","0","1","0","0","1","0","0","0","0","1","0","0","6","8","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3682","PortletKeys","com.liferay.so.util.PortletKeys","L3495","L103","D:\PR_assignment_src\liferay-plugins\shared\so-shared\src\com\liferay\so\util\PortletKeys.java","23","1","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.1875","3","3","1","0","0.1875","3","0","0","0","0","0","13","22","8","0","8","0","0","8","0","0","0","0","8","0","0","13","22","8","0","8","0","0","8","0","0","0","0","8","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3836","MemberRequestAlreadyUsedException","com.liferay.so.exception.MemberRequestAlreadyUsedException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\MemberRequestAlreadyUsedException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3849","MemberRequestInvalidUserException","com.liferay.so.exception.MemberRequestInvalidUserException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\MemberRequestInvalidUserException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","2","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3859","NoSuchFavoriteSiteException","com.liferay.so.exception.NoSuchFavoriteSiteException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\NoSuchFavoriteSiteException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","4","6","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3869","NoSuchMemberRequestException","com.liferay.so.exception.NoSuchMemberRequestException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\NoSuchMemberRequestException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","4","9","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3879","NoSuchProjectsEntryException","com.liferay.so.exception.NoSuchProjectsEntryException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\NoSuchProjectsEntryException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","4","5","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3889","ProjectsEntryEndDateException","com.liferay.so.exception.ProjectsEntryEndDateException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\ProjectsEntryEndDateException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3899","ProjectsEntryStartDateException","com.liferay.so.exception.ProjectsEntryStartDateException","L3827","L103","D:\PR_assignment_src\liferay-plugins\portlets\so-portlet\docroot\WEB-INF\service\com\liferay\so\exception\ProjectsEntryStartDateException.java","25","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","4","0.2","0.1875","3","3","1","4","0.1875","3","0","0","0","0","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","13","18","0","0","0","0","4","0","4","0","4","3","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
