"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1508","OutsideEventBusTest","com.squareup.otto.outside.OutsideEventBusTest","L1350","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\OutsideEventBusTest.java","34","1","59","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","3","4","1","0.434783","10","10","2","0","0.357143","10","0","0","0","0","0","13","21","0","0","0","0","1","0","1","0","1","8","0","1","0","18","26","0","0","0","0","2","0","2","0","2","10","0","2","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1549","ReentrantEventsTest$ReentrantEventsHater","com.squareup.otto.ReentrantEventsTest$ReentrantEventsHater","L1539","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ReentrantEventsTest.java","51","3","71","4","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","19","21","2","0","2","0","2","0","2","0","2","7","0","2","0","19","21","2","0","2","0","2","0","2","0","2","7","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1566","ReentrantEventsTest$EventProcessor","com.squareup.otto.ReentrantEventsTest$EventProcessor","L1539","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ReentrantEventsTest.java","86","3","90","4","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1571","ReentrantEventsTest$EventRecorder","com.squareup.otto.ReentrantEventsTest$EventRecorder","L1539","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ReentrantEventsTest.java","92","3","97","4","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","1","0","1","0","1","0","1","0","1","1","0","1","0","6","6","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1592","ThreadEnforcerTest$RecordingThreadEnforcer","com.squareup.otto.ThreadEnforcerTest$RecordingThreadEnforcer","L1590","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\ThreadEnforcerTest.java","26","3","32","4","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","3","0","1","0","1","0","1","0","1","1","2","1","0","6","7","3","0","1","0","1","0","1","0","1","1","2","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1613","UnregisteringHandlerTest$SortedHandlerFinder","com.squareup.otto.UnregisteringHandlerTest$SortedHandlerFinder","L1604","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","91","3","116","4","0","0","0","0","0","0","0","0","1","1","1","3","3","1","0","3","5","0.333333","0.05","1","1","1","2","0.0416667","1","1","1","0","0","1","19","22","2","0","1","0","2","0","2","0","2","8","1","2","0","23","26","2","0","1","0","3","0","3","0","3","9","1","3","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L394","LocationMapFragment$ImageAvailableEvent","com.squareup.otto.sample.LocationMapFragment$ImageAvailableEvent","L344","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationMapFragment.java","82","3","88","4","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","6","7","1","0","1","0","1","1","0","0","1","1","1","0","0","6","7","1","0","1","0","1","1","0","0","1","1","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L354","LocationMapFragment$DownloadTask","com.squareup.otto.sample.LocationMapFragment$DownloadTask","L344","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationMapFragment.java","90","3","105","4","0","0","0","0","0","0","0","0","2","1","1","5","3","1","0","3","5","0","0","0","0","0","1","0","0","0","0","0","0","0","15","16","0","0","0","0","2","0","0","0","2","6","0","0","0","15","16","0","0","0","0","2","0","0","0","2","6","0","0","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1051","BusTest$1","com.squareup.otto.BusTest$1","L1039","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","88","38","93","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1096","BusTest$2","com.squareup.otto.BusTest$2","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","196","33","198","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1101","BusTest$3","com.squareup.otto.BusTest$3","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","204","33","206","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1106","BusTest$4","com.squareup.otto.BusTest$4","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","211","33","213","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1111","BusTest$5","com.squareup.otto.BusTest$5","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","218","33","220","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1115","BusTest$6","com.squareup.otto.BusTest$6","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","225","33","227","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1119","BusTest$7","com.squareup.otto.BusTest$7","L1093","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","232","33","234","8","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","3","3","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1122","BusTest$1VoidProducer","com.squareup.otto.BusTest$1VoidProducer","L1121","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\BusTest.java","242","5","244","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1241","EventBusInnerClassStressTest$1","com.squareup.otto.EventBusInnerClassStressTest$1","L1238","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","41","30","46","6","1","1","2","1","1","1","6","6","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1247","EventBusInnerClassStressTest$2","com.squareup.otto.EventBusInnerClassStressTest$2","L1244","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\EventBusInnerClassStressTest.java","58","30","63","6","1","1","2","1","1","1","6","6","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1359","AnnotatedHandlerFinderTest$AbstractEventBusTest<H extends Object>","com.squareup.otto.outside.AnnotatedHandlerFinderTest$AbstractEventBusTest","L1355","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","50","3","72","4","0","0","0","0","0","0","0","0","1","0","0","4","3","3","7","3","7","0","0.05","1","0","0","3","0.05","1","0","0","3","3","0","19","23","1","1","1","1","4","0","2","1","4","6","0","2","1","19","23","1","1","1","1","4","0","2","1","4","6","0","2","1","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1372","AnnotatedHandlerFinderTest$BaseHandlerFinderTest","com.squareup.otto.outside.AnnotatedHandlerFinderTest$BaseHandlerFinderTest","L1355","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","77","3","104","4","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","1","4","0.333333","0.2","3","3","1","2","0.115385","3","1","1","0","0","1","12","15","1","1","0","0","3","0","2","0","6","3","0","4","1","23","28","3","1","2","0","5","0","4","0","8","5","0","6","1","0","0","18","0","0","0","0","0","0","0","2","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1400","AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest","com.squareup.otto.outside.AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest","L1355","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","106","3","140","4","0","0","0","0","0","0","0","0","2","0","0","3","3","0","0","1","4","0","0","0","0","0","3","0","0","1","1","0","0","1","12","16","1","1","0","0","3","0","2","0","6","3","0","4","1","28","35","3","1","2","0","7","0","6","0","10","5","0","8","1","0","0","25","0","0","0","0","0","0","0","2","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1432","AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest","com.squareup.otto.outside.AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest","L1355","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","142","3","189","4","0","0","0","0","0","0","0","0","2","0","0","4","4","0","0","1","5","0","0","0","0","0","4","0","0","1","1","0","0","1","15","20","1","1","0","0","4","0","3","0","7","4","0","5","1","39","48","4","1","3","0","9","0","8","0","15","9","0","13","1","0","0","30","0","0","0","0","0","0","0","3","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1471","AnnotatedHandlerFinderTest$FailsOnInterfaceSubscription","com.squareup.otto.outside.AnnotatedHandlerFinderTest$FailsOnInterfaceSubscription","L1355","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","191","3","207","4","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","2","3","0","0.1","1","0","0","2","0.133333","2","0","0","0","0","0","9","12","0","0","0","0","1","0","1","0","1","3","0","1","0","13","17","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1487","AnnotatedProducerFinderTest$Subscriber","com.squareup.otto.outside.AnnotatedProducerFinderTest$Subscriber","L1484","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedProducerFinderTest.java","42","3","48","4","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1493","AnnotatedProducerFinderTest$SimpleProducer","com.squareup.otto.outside.AnnotatedProducerFinderTest$SimpleProducer","L1484","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedProducerFinderTest.java","50","3","59","4","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","10","2","0","2","0","1","0","1","0","1","2","0","1","0","8","10","2","0","2","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1631","UnregisteringHandlerTest$1","com.squareup.otto.UnregisteringHandlerTest$1","L1628","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","69","42","78","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","1","0","1","0","1","0","1","0","1","4","0","1","0","10","10","1","0","1","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1637","UnregisteringHandlerTest$2","com.squareup.otto.UnregisteringHandlerTest$2","L1628","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","80","31","87","6","0","0","0","0","0","0","0","0","2","0","0","2","3","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","8","8","0","0","0","0","2","0","2","0","2","2","0","2","0","8","8","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1650","UnregisteringHandlerTest$SortedHandlerFinder$1","com.squareup.otto.UnregisteringHandlerTest$SortedHandlerFinder$1","L1613","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\UnregisteringHandlerTest.java","93","88","98","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L215","LocationActivity$1","com.squareup.otto.sample.LocationActivity$1","L192","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","41","80","51","6","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","3","4","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","11","0","0","0","0","1","0","1","0","1","4","0","1","0","8","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L235","LocationActivity$2","com.squareup.otto.sample.LocationActivity$2","L192","L103","D:\PR_assignment_src\otto\otto-sample\src\main\java\com\squareup\otto\sample\LocationActivity.java","53","79","59","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","3","4","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","3","0","1","0","7","7","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1375","AnnotatedHandlerFinderTest$BaseHandlerFinderTest$Handler","com.squareup.otto.outside.AnnotatedHandlerFinderTest$BaseHandlerFinderTest$Handler","L1372","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","79","5","91","6","0","0","0","0","0","0","0","0","2","0","0","2","1","1","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","11","13","2","0","2","0","2","0","2","0","2","2","0","2","0","11","13","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1408","AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest$SuperClass","com.squareup.otto.outside.AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest$SuperClass","L1400","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","108","5","112","6","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","2","0","0","0","0","0","3","0","0","0","0","1","1","0","4","5","0","0","0","0","2","0","2","0","2","0","0","2","0","4","5","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1402","AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest$SubClass","com.squareup.otto.outside.AnnotatedHandlerFinderTest$AbstractNotAnnotatedInSuperclassTest$SubClass","L1400","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","114","5","127","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","12","14","2","0","2","0","2","0","2","0","2","2","0","2","0","12","14","2","0","2","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1440","AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest$SuperClass","com.squareup.otto.outside.AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest$SuperClass","L1432","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","144","5","160","6","0","0","0","0","0","0","0","0","3","0","0","3","0","2","2","0","3","0","0","0","0","0","4","0","0","0","0","1","1","0","14","17","3","0","3","0","3","0","3","0","3","3","0","3","0","14","17","3","0","3","0","3","0","3","0","3","3","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1434","AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest$SubClass","com.squareup.otto.outside.AnnotatedHandlerFinderTest$NeitherAbstractNorAnnotatedInSuperclassTest$SubClass","L1432","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","162","5","172","6","0","0","0","0","0","0","0","0","2","0","0","2","2","1","0","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","10","11","3","0","0","0","2","0","2","0","5","2","0","5","0","10","11","3","0","0","0","2","0","2","0","5","2","0","5","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1473","AnnotatedHandlerFinderTest$FailsOnInterfaceSubscription$InterfaceSubscriber","com.squareup.otto.outside.AnnotatedHandlerFinderTest$FailsOnInterfaceSubscription$InterfaceSubscriber","L1471","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\AnnotatedHandlerFinderTest.java","193","5","197","6","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0.2","1","0","0","2","0.2","1","0","0","0","0","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","4","5","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1528","OutsideEventBusTest$1","com.squareup.otto.outside.OutsideEventBusTest$1","L1511","L103","D:\PR_assignment_src\otto\otto\src\test\java\com\squareup\otto\outside\OutsideEventBusTest.java","45","31","51","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
