"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L9577","KafkaUtils","org.apache.storm.kafka.KafkaUtils","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\KafkaUtils.java","54","1","292","2","0","0","0","0","0","0","0","0","4","2","2","29","15","10","30","12","22","0","0.00793651","1","1","0","9","0.00934579","2","0","0","0","0","0","125","142","2","2","2","2","10","0","8","0","10","73","0","8","0","212","239","10","3","10","3","14","0","12","1","14","127","0","12","1","0","0","40","0","0","0","0","0","0","0","1","2","0","1","0","35","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L12413","KeyValueSchemeAsMultiScheme","org.apache.storm.kafka.KeyValueSchemeAsMultiScheme","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\KeyValueSchemeAsMultiScheme.java","26","1","38","2","0","0","0","0","0","0","0","0","1","1","1","3","2","2","3","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","10","13","1","1","0","0","2","0","2","0","5","5","1","5","0","10","13","1","1","0","0","2","0","2","0","5","5","1","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L9704","MessageMetadataSchemeAsMultiScheme","org.apache.storm.kafka.MessageMetadataSchemeAsMultiScheme","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\MessageMetadataSchemeAsMultiScheme.java","26","1","41","2","0","0","0","0","0","0","0","0","1","1","1","3","3","4","2","2","4","0","0","0","0","0","3","0","0","2","2","0","0","1","14","16","2","1","1","0","2","0","2","0","5","5","1","5","0","14","16","2","1","1","0","2","0","2","0","5","5","1","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L9338","Partition","org.apache.storm.kafka.Partition","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\Partition.java","25","1","88","2","0","0","0","0","0","0","0","0","1","1","1","13","2","24","12","0","7","0","0.0555556","3","2","0","7","0.0555556","3","1","1","0","0","1","51","64","4","1","4","1","7","3","6","0","7","19","3","6","0","51","64","4","1","4","1","7","3","6","0","7","19","3","6","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9640","PartitionManager","org.apache.storm.kafka.PartitionManager","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\PartitionManager.java","41","1","364","2","0","0","0","0","0","0","0","0","1","4","4","51","20","9","10","32","44","0.0909091","0.0698529","19","6","1","10","0.0659722","19","0","0","0","0","0","253","306","21","3","21","3","12","0","10","0","12","146","0","10","0","269","324","25","3","25","3","14","4","12","0","14","150","4","12","0","0","0","58","0","0","0","0","0","0","0","0","5","0","1","0","37","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L11973","SpoutConfig","org.apache.storm.kafka.SpoutConfig","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\SpoutConfig.java","24","1","50","2","0","0","0","0","0","0","0","0","0","0","0","1","2","8","2","1","2","0","0.181818","4","4","0","2","0.181818","4","1","1","0","0","1","18","27","26","0","11","0","1","11","1","0","3","3","25","3","0","18","27","26","0","11","0","1","11","1","0","3","3","25","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L12222","StaticCoordinator","org.apache.storm.kafka.StaticCoordinator","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\StaticCoordinator.java","25","1","52","2","0","0","0","0","0","0","0","0","1","1","1","5","10","1","1","3","7","0","0","0","0","0","5","0","0","1","1","0","0","1","23","28","2","2","2","2","4","0","4","0","4","10","0","4","0","23","28","2","2","2","2","4","0","4","0","4","10","0","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L11717","StaticHosts","org.apache.storm.kafka.StaticHosts","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\StaticHosts.java","26","1","38","2","0","0","0","0","0","0","0","0","0","0","0","2","2","7","7","0","2","0.333333","0.307692","4","4","1","2","0.307692","4","1","1","0","0","1","9","13","1","1","1","1","2","0","2","0","2","2","0","2","0","9","13","1","1","1","1","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12660","StaticPartitionConnections","org.apache.storm.kafka.StaticPartitionConnections","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\StaticPartitionConnections.java","25","1","52","2","0","0","0","0","0","0","0","0","1","1","1","6","4","0","0","2","5","0","0","0","0","0","4","0","0","0","0","0","0","0","24","28","3","1","3","1","3","0","3","0","3","10","0","3","0","24","28","3","1","3","1","3","0","3","0","3","10","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12678","StringKeyValueScheme","org.apache.storm.kafka.StringKeyValueScheme","L8707","L103","D:\PR_assignment_src\apache_storm\storm\external\storm-kafka\src\jvm\org\apache\storm\kafka\StringKeyValueScheme.java","26","1","38","2","0","0","0","0","0","0","0","0","1","1","1","2","3","2","2","3","4","0","0","0","0","0","2","0","0","2","3","0","0","2","11","13","2","1","0","0","1","0","1","0","4","5","1","4","0","11","13","2","1","0","0","1","0","1","0","4","5","1","4","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","0","0","0","2","0","0","0","0","0"
