"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2326","AsyncTask$1","net.tsz.afinal.core.AsyncTask$1","L2316","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","39","78","46","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","1","0","1","0","1","0","1","0","1","3","0","1","0","8","8","1","0","1","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2382","AsyncTask$SerialExecutor","net.tsz.afinal.core.AsyncTask$SerialExecutor","L2316","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","80","5","104","6","0","0","0","0","0","0","0","0","1","1","1","4","2","1","1","2","4","0","0","0","0","0","2","0","0","0","0","0","0","0","16","18","2","0","2","0","2","0","1","0","2","5","0","1","0","23","25","2","0","2","0","3","0","2","0","3","8","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2391","AsyncTask$InternalHandler","net.tsz.afinal.core.AsyncTask$InternalHandler","L2316","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","492","5","507","6","0","0","0","0","0","0","0","0","1","1","1","3","2","1","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","16","16","0","0","0","0","1","0","1","0","1","6","0","1","0","16","16","0","0","0","0","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2398","AsyncTask$WorkerRunnable<Params extends Object, Result extends Object>","net.tsz.afinal.core.AsyncTask$WorkerRunnable","L2316","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","509","5","511","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2543","AsyncTask$AsyncTaskResult<Data extends Object>","net.tsz.afinal.core.AsyncTask$AsyncTaskResult","L2316","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","513","5","522","6","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","9","10","2","0","2","0","1","0","0","0","1","2","0","0","0","9","10","2","0","2","0","1","0","0","0","1","2","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2801","CursorUtils","net.tsz.afinal.db.sqlite.CursorUtils","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\CursorUtils.java","30","1","126","2","0","0","0","0","0","0","0","0","1","6","6","23","8","1","8","12","15","0","0.0722892","6","0","0","4","0.0722892","6","0","0","0","0","0","77","97","0","2","0","2","3","0","3","0","3","51","0","3","0","77","97","0","2","0","2","3","0","3","0","3","51","0","3","0","0","0","15","0","0","0","0","0","0","0","0","6","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2880","DbModel","net.tsz.afinal.db.sqlite.DbModel","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\DbModel.java","20","1","59","2","0","0","0","0","0","0","0","0","1","0","0","9","0","2","3","0","9","0","0","0","0","0","10","0","0","0","0","0","0","0","30","40","1","7","1","7","9","0","9","0","9","9","0","9","0","30","40","1","7","1","7","9","0","9","0","9","9","0","9","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2861","ManyToOneLazyLoader<M extends Object, O extends Object>","net.tsz.afinal.db.sqlite.ManyToOneLazyLoader","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\ManyToOneLazyLoader.java","15","1","55","2","0","0","0","0","0","0","0","0","1","1","1","7","1","4","3","1","6","0.333333","0.311111","14","14","2","4","0.311111","14","0","0","0","0","0","31","41","7","1","7","1","5","0","5","1","5","11","0","5","1","31","41","7","1","7","1","5","0","5","1","5","11","0","5","1","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2847","OneToManyLazyLoader<O extends Object, M extends Object>","net.tsz.afinal.db.sqlite.OneToManyLazyLoader","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\OneToManyLazyLoader.java","15","1","45","2","0","0","0","0","0","0","0","0","0","1","1","5","1","2","2","1","4","0.5","0.305556","11","11","2","2","0.305556","11","0","0","0","0","0","25","31","5","1","5","1","3","0","3","1","3","10","0","3","1","25","31","5","1","5","1","3","0","3","1","3","10","0","3","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3000","SqlBuilder","net.tsz.afinal.db.sqlite.SqlBuilder","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\SqlBuilder.java","31","1","400","2","0.129514","2","25","5","0.116216","0.130769","43","34","2","4","2","74","8","1","18","15","32","0.230769","0.0877193","25","17","3","10","0.0877193","25","0","0","0","0","0","260","370","0","11","0","11","17","0","12","0","17","193","0","12","0","260","370","0","11","0","11","17","0","12","0","17","193","0","12","0","0","0","56","0","0","0","0","0","20","0","1","1","0","1","0","31","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3004","SqlInfo","net.tsz.afinal.db.sqlite.SqlInfo","L2792","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\sqlite\SqlInfo.java","5","1","48","2","0","0","0","0","0","0","0","0","1","2","2","11","0","2","8","0","7","0","0","0","0","0","8","0","0","0","0","0","0","0","36","44","2","4","2","4","7","0","7","2","7","18","0","7","2","36","44","2","4","2","4","7","0","7","2","7","18","0","7","2","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3070","Id","net.tsz.afinal.db.table.Id","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\Id.java","18","1","20","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","7","8","0","0","0","0","0","0","16","0","0","16","8","2","3","7","8","0","0","0","0","0","0","16","0","0","16","8","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3009","KeyValue","net.tsz.afinal.db.table.KeyValue","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\KeyValue.java","20","1","50","2","0","0","0","0","0","0","0","0","0","1","1","8","1","2","7","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","24","31","2","2","2","2","6","0","6","2","6","8","0","6","2","24","31","2","2","2","2","6","0","6","2","6","8","0","6","2","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2874","ManyToOne","net.tsz.afinal.db.table.ManyToOne","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\ManyToOne.java","18","1","33","2","0","0","0","0","0","0","0","0","0","0","0","2","1","5","4","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","16","8","9","1","1","2","0","2","1","18","2","0","18","9","9","16","8","9","1","1","2","0","2","1","18","2","0","18","9","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2854","OneToMany","net.tsz.afinal.db.table.OneToMany","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\OneToMany.java","18","1","32","2","0","0","0","0","0","0","0","0","0","0","0","2","1","4","3","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","9","15","8","9","1","1","2","0","2","1","18","2","0","18","9","9","15","8","9","1","1","2","0","2","1","18","2","0","18","9","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2830","Property","net.tsz.afinal.db.table.Property","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\Property.java","31","1","140","2","0","0","0","0","0","0","0","0","0","9","3","42","1","8","18","1","17","0.117647","0.121495","13","13","2","15","0.121495","13","0","0","3","3","0","94","110","7","8","7","8","16","0","16","8","16","41","0","16","8","94","110","7","8","7","8","16","0","16","8","16","41","0","16","8","0","0","40","0","0","0","0","0","0","0","0","3","0","0","0","33","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2819","TableInfo","net.tsz.afinal.db.table.TableInfo","L3174","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\db\table\TableInfo.java","26","1","149","2","0","0","0","0","0","0","0","0","2","4","4","25","7","3","21","15","26","0","0.0108696","1","0","0","11","0.0108696","1","0","0","0","0","0","91","124","8","3","8","3","11","3","10","4","11","48","3","10","4","91","124","8","3","8","3","11","3","10","4","11","48","3","10","4","0","0","35","0","0","0","0","0","0","0","1","3","0","1","0","25","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3619","FinalBitmap$1","net.tsz.afinal.FinalBitmap$1","L3606","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalBitmap.java","242","101","250","5","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.111111","1","0","0","2","0.111111","1","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4255","FinalHttp$2","net.tsz.afinal.FinalHttp$2","L4249","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalHttp.java","118","71","127","10","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","10","10","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4266","FinalHttp$3","net.tsz.afinal.FinalHttp$3","L4249","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\FinalHttp.java","129","73","145","10","0","0","0","0","0","0","0","0","1","3","3","5","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","17","17","0","0","0","0","1","0","1","0","1","9","0","1","0","17","17","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4582","AjaxParams$FileWrapper","net.tsz.afinal.http.AjaxParams$FileWrapper","L4322","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\AjaxParams.java","216","5","234","6","0","0","0","0","0","0","0","0","0","1","1","3","0","1","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","19","3","1","3","1","2","3","2","0","2","6","3","2","0","17","19","3","1","3","1","2","3","2","0","2","6","3","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4698","FileEntityHandler","net.tsz.afinal.http.entityhandler.FileEntityHandler","L4688","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\entityhandler\FileEntityHandler.java","27","1","95","2","0","0","0","0","0","0","0","0","1","1","1","16","1","1","3","1","4","0","0.04","2","0","0","4","0.04","2","0","0","0","0","0","48","69","1","0","1","0","3","0","3","1","3","31","0","3","1","48","69","1","0","1","0","3","0","3","1","3","31","0","3","1","0","0","10","0","0","0","0","0","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4726","StringEntityHandler","net.tsz.afinal.http.entityhandler.StringEntityHandler","L4688","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\entityhandler\StringEntityHandler.java","25","1","52","2","0","0","0","0","0","0","0","0","1","2","2","5","1","2","2","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","24","28","0","0","0","0","1","0","1","0","1","19","0","1","0","24","28","0","0","0","0","1","0","1","0","1","19","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4933","PreferencesCookieStore$SerializableCookie","net.tsz.afinal.http.PreferencesCookieStore$SerializableCookie","L4885","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\http\PreferencesCookieStore.java","195","5","235","6","0","0","0","0","0","0","0","0","1","1","1","5","0","1","2","0","4","0","0","0","0","0","3","0","0","0","0","0","0","0","36","41","3","1","3","1","4","0","2","0","4","22","0","2","0","36","41","3","1","3","1","4","0","2","0","4","22","0","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L402","BitmapCache$ImageCacheParams","net.tsz.afinal.bitmap.core.BitmapCache$ImageCacheParams","L387","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapCache.java","206","5","259","6","0","0","0","0","0","0","0","0","0","1","1","10","0","2","1","0","8","0.25","0.173913","8","8","2","6","0.173913","8","0","0","0","0","0","38","54","7","1","7","1","8","7","7","5","8","10","7","7","5","38","54","7","1","7","1","8","7","7","5","8","10","7","7","5","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L672","BitmapDisplayConfig$AnimationType","net.tsz.afinal.bitmap.core.BitmapDisplayConfig$AnimationType","L637","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BitmapDisplayConfig.java","83","2","86","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","4","4","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L476","BytesBufferPool$BytesBuffer","net.tsz.afinal.bitmap.core.BytesBufferPool$BytesBuffer","L687","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BytesBufferPool.java","23","5","31","6","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","8","9","3","0","3","0","1","3","0","0","1","1","3","0","0","8","9","3","0","3","0","1","3","0","0","1","1","3","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L479","DiskCache$LookupRequest","net.tsz.afinal.bitmap.core.DiskCache$LookupRequest","L397","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\DiskCache.java","411","5","415","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0.375","3","0","0","1","0.375","3","0","0","0","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","5","5","3","0","3","0","0","3","0","0","0","0","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1365","SimpleDownloader$FlushedInputStream","net.tsz.afinal.bitmap.download.SimpleDownloader$FlushedInputStream","L1307","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\download\SimpleDownloader.java","131","2","153","3","0","0","0","0","0","0","0","0","1","3","3","5","0","1","1","0","2","0","0.0833333","2","0","0","3","0.0833333","2","0","0","0","0","0","22","23","0","0","0","0","2","0","2","0","2","11","0","2","0","22","23","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2481","AsyncTask$2","net.tsz.afinal.core.AsyncTask$2","L2476","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","139","56","147","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0.125","1","0","0","2","0.125","1","1","1","0","0","1","7","9","1","0","0","0","1","0","1","0","1","3","0","1","0","7","9","1","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2501","AsyncTask$3","net.tsz.afinal.core.AsyncTask$3","L2476","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","149","51","163","10","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","15","15","0","0","0","0","1","0","0","0","1","5","0","0","0","15","15","0","0","0","0","1","0","0","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L359","BaseMemoryCacheImpl$1","net.tsz.afinal.bitmap.core.BaseMemoryCacheImpl$1","L354","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\bitmap\core\BaseMemoryCacheImpl.java","26","59","31","11","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","1","0","0","1","1","0","0","1","6","6","8","0","0","0","1","0","0","0","20","1","0","14","0","6","6","8","0","0","0","1","0","0","0","20","1","0","14","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2439","AsyncTask$SerialExecutor$1","net.tsz.afinal.core.AsyncTask$SerialExecutor$1","L2433","L103","D:\PR_assignment_src\afinal\src\net\tsz\afinal\core\AsyncTask.java","85","41","93","14","0","0","0","0","0","0","0","0","1","1","1","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
