"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L9657","FakeExtractorOutput","com.google.android.exoplayer2.testutil.FakeExtractorOutput","L30966","L103","D:\PR_assignment_src\ExoPlayer\testutils\src\main\java\com\google\android\exoplayer2\testutil\FakeExtractorOutput.java","30","1","132","2","0","0","0","0","0","0","0","0","2","1","1","13","6","3","4","13","20","0.25","0.191489","18","17","2","6","0.191489","18","1","2","0","0","2","76","103","5","0","5","0","7","4","7","0","7","41","4","7","0","76","103","5","0","5","0","7","4","7","0","7","41","4","7","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","15","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L9646","FakeTrackOutput","com.google.android.exoplayer2.testutil.FakeTrackOutput","L30966","L103","D:\PR_assignment_src\ExoPlayer\testutils\src\main\java\com\google\android\exoplayer2\testutil\FakeTrackOutput.java","33","1","183","2","0","0","0","0","0","0","0","0","1","2","2","20","10","4","11","8","19","0.0833333","0.0218978","3","3","1","11","0.0218978","3","1","2","0","0","2","134","151","7","1","7","1","11","1","11","0","11","69","1","11","0","134","151","7","1","7","1","11","1","11","0","11","69","1","11","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","25","0","1","0","0","0","0","0","5","0","0","0","0","0"
"L2706","TestUtil","com.google.android.exoplayer2.testutil.TestUtil","L30966","L103","D:\PR_assignment_src\ExoPlayer\testutils\src\main\java\com\google\android\exoplayer2\testutil\TestUtil.java","38","1","316","2","0","0","0","0","0","0","0","0","6","3","3","48","12","52","99","23","46","0.238095","0.22449","55","51","5","16","0.231076","58","0","0","0","0","0","190","276","2","3","2","3","23","0","20","1","23","107","0","20","1","193","279","2","3","2","3","24","0","21","1","24","107","0","21","1","0","0","51","0","0","0","0","0","0","0","1","0","0","2","0","44","0","1","0","0","0","0","0","3","0","0","0","0","0"
"L1183","SampleChooserActivity$SampleListLoader","com.google.android.exoplayer2.demo.SampleChooserActivity$SampleListLoader","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","95","3","265","4","0","0","0","0","0","0","0","0","1","3","3","32","13","1","0","12","19","0","0.00628931","1","0","0","1","0.00628931","1","0","0","0","0","0","158","171","1","2","1","2","7","0","0","0","7","99","0","0","0","158","171","1","2","1","2","7","0","0","0","7","99","0","0","0","0","0","20","0","0","0","0","0","0","0","0","1","0","1","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1205","SampleChooserActivity$SampleAdapter","com.google.android.exoplayer2.demo.SampleChooserActivity$SampleAdapter","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","267","3","341","4","0","0","0","0","0","0","0","0","2","1","1","13","2","1","1","0","11","0","0","0","0","0","12","0","0","0","0","0","0","0","62","75","2","8","2","8","11","0","11","0","11","20","0","11","0","62","75","2","8","2","8","11","0","11","0","11","20","0","11","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1193","SampleChooserActivity$SampleGroup","com.google.android.exoplayer2.demo.SampleChooserActivity$SampleGroup","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","343","3","353","4","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","11","2","0","2","0","1","2","1","0","1","2","2","1","0","8","11","2","0","2","0","1","2","1","0","1","2","2","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1231","SampleChooserActivity$Sample","com.google.android.exoplayer2.demo.SampleChooserActivity$Sample","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","355","3","383","4","0","0","0","0","0","0","0","0","1","1","1","3","1","6","5","0","2","0","0","0","0","0","3","0","0","0","0","2","2","0","25","29","5","0","5","0","2","5","2","0","2","12","5","2","0","25","29","5","0","5","0","2","5","2","0","2","12","5","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1334","SampleChooserActivity$UriSample","com.google.android.exoplayer2.demo.SampleChooserActivity$UriSample","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","385","3","406","4","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","18","22","7","0","2","0","2","2","2","0","4","4","7","4","0","18","22","7","0","2","0","2","2","2","0","4","4","7","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1353","SampleChooserActivity$PlaylistSample","com.google.android.exoplayer2.demo.SampleChooserActivity$PlaylistSample","L1175","L103","D:\PR_assignment_src\ExoPlayer\demo\src\main\java\com\google\android\exoplayer2\demo\SampleChooserActivity.java","408","3","433","4","0","0","0","0","0","0","0","0","1","1","1","3","3","1","1","2","4","0","0","0","0","0","3","0","0","1","1","0","0","1","22","26","6","0","1","0","2","1","2","0","4","10","6","4","0","22","26","6","0","1","0","2","1","2","0","4","10","6","4","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L1740","ByteArrayUploadDataProviderTest","com.google.android.exoplayer2.ext.cronet.ByteArrayUploadDataProviderTest","L1715","L103","D:\PR_assignment_src\ExoPlayer\extensions\cronet\src\androidTest\java\com\google\android\exoplayer2\ext\cronet\ByteArrayUploadDataProviderTest.java","42","1","102","2","0","0","0","0","0","0","0","0","1","0","0","5","1","0","0","4","9","0.166667","0.12963","7","3","1","5","0.12963","7","0","0","0","0","0","47","61","4","0","4","0","5","0","5","1","5","23","0","5","1","47","61","4","0","4","0","5","0","5","1","5","23","0","5","1","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1793","CronetDataSourceTest","com.google.android.exoplayer2.ext.cronet.CronetDataSourceTest","L1715","L103","D:\PR_assignment_src\ExoPlayer\extensions\cronet\src\androidTest\java\com\google\android\exoplayer2\ext\cronet\CronetDataSourceTest.java","75","1","843","2","0.111413","3","6","6","0.0910273","0.1","70","62","1","1","1","50","11","10","4","12","52","0.0322581","0.0982143","55","4","1","30","0.0935673","64","0","0","0","0","0","505","650","19","0","19","0","40","0","30","1","40","292","0","30","1","620","769","19","0","19","0","52","0","42","1","52","335","0","42","1","0","0","204","0","0","0","0","0","56","0","0","0","0","1","0","139","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1756","ByteArrayUploadDataProvider","com.google.android.exoplayer2.ext.cronet.ByteArrayUploadDataProvider","L1715","L103","D:\PR_assignment_src\ExoPlayer\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\ByteArrayUploadDataProvider.java","26","15","55","2","0","0","0","0","0","0","0","0","1","0","0","4","0","2","6","0","4","0.2","0.148148","4","4","1","4","0.148148","4","0","0","0","0","0","23","30","2","1","2","1","4","0","4","0","4","8","0","4","0","23","30","2","1","2","1","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1841","CronetDataSource","com.google.android.exoplayer2.ext.cronet.CronetDataSource","L1715","L103","D:\PR_assignment_src\ExoPlayer\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\CronetDataSource.java","52","1","535","2","0.0619644","1","5","1","0.0454545","0.0441989","22","16","1","5","4","84","14","11","37","14","37","0.3125","0.166265","69","42","5","11","0.173516","76","2","2","0","0","1","346","460","27","5","26","5","23","2","15","1","23","184","3","15","1","362","484","33","5","27","5","26","3","18","1","30","190","9","22","1","0","0","85","0","0","0","0","0","9","0","0","4","0","2","0","55","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L2385","CronetDataSourceFactory","com.google.android.exoplayer2.ext.cronet.CronetDataSourceFactory","L1715","L103","D:\PR_assignment_src\ExoPlayer\extensions\cronet\src\main\java\com\google\android\exoplayer2\ext\cronet\CronetDataSourceFactory.java","28","1","75","2","0.421569","1","1","1","0.208333","0.277778","10","10","1","0","0","3","5","0","0","1","4","0.25","0.2","9","9","1","3","0.2","9","2","2","0","0","1","36","48","9","0","9","0","3","2","3","0","3","9","2","3","0","36","48","9","0","9","0","3","2","3","0","3","9","2","3","0","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","9","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L2440","FfmpegAudioRenderer","com.google.android.exoplayer2.ext.ffmpeg.FfmpegAudioRenderer","L2425","L103","D:\PR_assignment_src\ExoPlayer\extensions\ffmpeg\src\main\java\com\google\android\exoplayer2\ext\ffmpeg\FfmpegAudioRenderer.java","30","1","88","2","0","0","0","0","0","0","0","0","2","1","1","9","10","0","0","9","15","0.5","0.301887","16","16","3","3","0.301887","16","4","6","0","0","1","37","59","37","11","3","1","6","0","5","0","56","12","12","33","2","37","59","37","11","3","1","6","0","5","0","56","12","12","33","2","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L2448","FfmpegDecoder","com.google.android.exoplayer2.ext.ffmpeg.FfmpegDecoder","L2425","L103","D:\PR_assignment_src\ExoPlayer\extensions\ffmpeg\src\main\java\com\google\android\exoplayer2\ext\ffmpeg\FfmpegDecoder.java","28","15","155","2","0","0","0","0","0","0","0","0","3","2","2","24","6","1","2","10","25","0.333333","0.142857","17","15","3","6","0.142857","17","2","2","0","0","1","102","128","20","4","7","4","15","0","8","0","30","46","0","10","1","102","128","20","4","7","4","15","0","8","0","30","46","0","10","1","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2477","FfmpegDecoderException","com.google.android.exoplayer2.ext.ffmpeg.FfmpegDecoderException","L2425","L103","D:\PR_assignment_src\ExoPlayer\extensions\ffmpeg\src\main\java\com\google\android\exoplayer2\ext\ffmpeg\FfmpegDecoderException.java","23","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","2","1","0.444444","4","4","1","0","0.444444","4","1","1","0","0","1","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2617","FfmpegLibrary","com.google.android.exoplayer2.ext.ffmpeg.FfmpegLibrary","L2425","L103","D:\PR_assignment_src\ExoPlayer\extensions\ffmpeg\src\main\java\com\google\android\exoplayer2\ext\ffmpeg\FfmpegLibrary.java","24","1","103","2","0","0","0","0","0","0","0","0","1","1","1","25","2","2","3","2","10","1","0.28","21","21","5","0","0.28","21","0","0","0","0","0","54","80","1","2","1","2","8","0","4","1","8","20","0","4","1","54","80","1","2","1","2","8","0","4","1","8","20","0","4","1","0","0","9","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2693","FlacExtractorTest","com.google.android.exoplayer2.ext.flac.FlacExtractorTest","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\androidTest\java\com\google\android\exoplayer2\ext\flac\FlacExtractorTest.java","25","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0.5","0.333333","3","3","1","1","0.230769","3","0","0","0","0","0","6","7","0","0","0","0","1","0","1","0","1","1","0","1","0","10","11","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2719","FlacPlaybackTest","com.google.android.exoplayer2.ext.flac.FlacPlaybackTest","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\androidTest\java\com\google\android\exoplayer2\ext\flac\FlacPlaybackTest.java","36","1","124","2","0.522321","2","4","2","0.337079","0.428571","30","30","1","1","1","4","2","0","0","1","3","0.5","0.173913","4","3","1","1","0.0909091","7","0","0","0","0","0","19","24","1","0","1","0","2","0","1","0","2","8","0","1","0","70","89","5","0","5","0","10","0","8","0","10","24","0","8","0","0","0","45","0","0","0","0","0","23","0","1","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2797","FlacDecoder","com.google.android.exoplayer2.ext.flac.FlacDecoder","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\FlacDecoder.java","29","15","111","2","0","0","0","0","0","0","0","0","3","1","1","12","6","1","1","14","20","0.285714","0.192308","15","13","2","5","0.192308","15","2","2","0","0","1","63","83","15","1","2","1","6","0","6","0","21","31","0","8","1","63","83","15","1","2","1","6","0","6","0","21","31","0","8","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2801","FlacDecoderException","com.google.android.exoplayer2.ext.flac.FlacDecoderException","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\FlacDecoderException.java","23","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","1","4","3","1","2","1","0.444444","4","4","1","0","0.444444","4","1","1","0","0","1","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2808","FlacDecoderJni","com.google.android.exoplayer2.ext.flac.FlacDecoderJni","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\FlacDecoderJni.java","27","15","198","2","0","0","0","0","0","0","0","0","2","3","2","36","5","3","9","3","29","0.466667","0.283871","44","40","7","8","0.283871","44","0","0","0","0","0","111","172","6","4","6","4","26","0","14","2","26","48","0","14","2","111","172","6","4","6","4","26","0","14","2","26","48","0","14","2","0","0","44","0","0","0","0","0","0","0","1","0","0","0","0","41","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2714","FlacExtractor","com.google.android.exoplayer2.ext.flac.FlacExtractor","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\FlacExtractor.java","37","1","171","2","0","0","0","0","0","0","0","0","2","3","3","14","14","3","0","22","27","0.166667","0.113402","11","10","1","5","0.0956522","11","1","1","0","0","1","86","111","11","0","8","0","5","1","5","0","5","44","4","5","0","104","135","13","2","10","2","9","1","9","0","9","48","4","9","0","0","0","36","0","0","0","0","0","0","0","1","0","0","2","0","27","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3048","FlacLibrary","com.google.android.exoplayer2.ext.flac.FlacLibrary","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\FlacLibrary.java","23","1","45","2","0","0","0","0","0","0","0","0","1","0","0","3","1","2","2","2","5","1","0.52381","11","11","3","0","0.52381","11","0","0","0","0","0","10","23","1","0","1","0","3","0","2","1","3","2","0","2","1","10","23","1","0","1","0","3","0","2","1","3","2","0","2","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2753","LibflacAudioRenderer","com.google.android.exoplayer2.ext.flac.LibflacAudioRenderer","L2666","L103","D:\PR_assignment_src\ExoPlayer\extensions\flac\src\main\java\com\google\android\exoplayer2\ext\flac\LibflacAudioRenderer.java","29","1","70","2","0","0","0","0","0","0","0","0","2","0","0","7","9","1","1","4","9","0.6","0.421053","16","16","3","2","0.421053","16","4","6","0","0","1","22","42","35","10","1","0","5","0","4","0","55","5","12","32","2","22","42","35","10","1","0","5","0","4","0","55","5","12","32","2","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L3091","OkHttpDataSource","com.google.android.exoplayer2.ext.okhttp.OkHttpDataSource","L3078","L103","D:\PR_assignment_src\ExoPlayer\extensions\okhttp\src\main\java\com\google\android\exoplayer2\ext\okhttp\OkHttpDataSource.java","45","1","380","2","0.306316","3","19","3","0.214286","0.293578","72","64","1","2","2","54","10","1","1","11","29","0.333333","0.278146","84","75","4","8","0.278146","84","2","2","0","0","1","218","336","16","2","15","2","18","0","11","1","18","117","1","11","1","218","336","16","2","15","2","18","0","11","1","18","117","1","11","1","0","0","51","0","0","0","0","0","26","0","0","1","0","0","0","19","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3225","OkHttpDataSourceFactory","com.google.android.exoplayer2.ext.okhttp.OkHttpDataSourceFactory","L3078","L103","D:\PR_assignment_src\ExoPlayer\extensions\okhttp\src\main\java\com\google\android\exoplayer2\ext\okhttp\OkHttpDataSourceFactory.java","27","1","52","2","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","1","4","0.25","0.125","3","3","1","3","0.125","3","2","2","0","0","1","21","26","4","0","4","0","3","0","3","0","3","6","0","3","0","21","26","4","0","4","0","3","0","3","0","3","6","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3270","OpusPlaybackTest","com.google.android.exoplayer2.ext.opus.OpusPlaybackTest","L3246","L103","D:\PR_assignment_src\ExoPlayer\extensions\opus\src\androidTest\java\com\google\android\exoplayer2\ext\opus\OpusPlaybackTest.java","36","1","124","2","0.522321","2","4","2","0.337079","0.428571","30","30","1","1","1","4","2","0","0","1","3","0.5","0.173913","4","3","1","1","0.0909091","7","0","0","0","0","0","19","24","1","0","1","0","2","0","1","0","2","8","0","1","0","70","89","5","0","5","0","10","0","8","0","10","24","0","8","0","0","0","45","0","0","0","0","0","23","0","1","0","0","1","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3294","LibopusAudioRenderer","com.google.android.exoplayer2.ext.opus.LibopusAudioRenderer","L3246","L103","D:\PR_assignment_src\ExoPlayer\extensions\opus\src\main\java\com\google\android\exoplayer2\ext\opus\LibopusAudioRenderer.java","29","1","72","2","0","0","0","0","0","0","0","0","2","0","0","7","9","1","1","4","9","0.6","0.4","16","16","3","2","0.4","16","4","6","0","0","1","24","44","36","10","2","0","5","0","4","0","55","5","12","32","2","24","44","36","10","2","0","5","0","4","0","55","5","12","32","2","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","7","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L3332","OpusDecoder","com.google.android.exoplayer2.ext.opus.OpusDecoder","L3246","L103","D:\PR_assignment_src\ExoPlayer\extensions\opus\src\main\java\com\google\android\exoplayer2\ext\opus\OpusDecoder.java","29","15","189","2","0","0","0","0","0","0","0","0","3","2","2","29","7","1","1","9","22","0.285714","0.157895","24","18","2","5","0.157895","24","2","2","0","0","1","128","161","20","1","7","1","13","0","6","0","28","68","0","8","1","128","161","20","1","7","1","13","0","6","0","28","68","0","8","1","0","0","35","0","0","0","0","0","0","0","1","1","0","0","0","29","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L3335","OpusDecoderException","com.google.android.exoplayer2.ext.opus.OpusDecoderException","L3246","L103","D:\PR_assignment_src\ExoPlayer\extensions\opus\src\main\java\com\google\android\exoplayer2\ext\opus\OpusDecoderException.java","23","1","29","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","2","1","0.444444","4","4","1","0","0.444444","4","1","1","0","0","1","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","5","7","0","0","0","0","1","0","0","0","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3425","OpusLibrary","com.google.android.exoplayer2.ext.opus.OpusLibrary","L3246","L103","D:\PR_assignment_src\ExoPlayer\extensions\opus\src\main\java\com\google\android\exoplayer2\ext\opus\OpusLibrary.java","23","1","54","2","0","0","0","0","0","0","0","0","1","0","0","6","1","2","3","2","7","0.8","0.5","14","14","4","1","0.5","14","0","0","0","0","0","14","32","1","1","1","1","5","0","4","1","5","3","0","4","1","14","32","1","1","1","1","5","0","4","1","5","3","0","4","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3465","VpxPlaybackTest","com.google.android.exoplayer2.ext.vp9.VpxPlaybackTest","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\androidTest\java\com\google\android\exoplayer2\ext\vp9\VpxPlaybackTest.java","36","1","143","2","0.170139","1","3","1","0.12037","0.149425","13","13","1","1","1","7","3","0","0","1","5","0.25","0.108108","4","3","1","3","0.0744681","7","0","0","0","0","0","33","40","3","0","3","0","4","0","3","0","4","14","0","3","0","87","108","7","0","7","0","12","0","10","0","12","31","0","10","0","0","0","36","0","0","0","0","0","9","0","1","0","0","2","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3498","LibvpxVideoRenderer","com.google.android.exoplayer2.ext.vp9.LibvpxVideoRenderer","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\LibvpxVideoRenderer.java","39","1","463","2","0.0819423","1","7","1","0.0752941","0.0872093","32","30","2","3","3","93","21","1","1","32","58","0.375","0.108808","42","28","3","5","0.108808","42","3","4","0","0","1","344","425","46","7","27","0","26","1","7","2","55","192","13","26","4","344","425","46","7","27","0","26","1","7","2","55","192","13","26","4","0","0","73","0","0","0","0","0","9","0","1","1","0","2","0","51","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L3555","VpxDecoder","com.google.android.exoplayer2.ext.vp9.VpxDecoder","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxDecoder.java","26","15","115","2","0","0","0","0","0","0","0","0","4","1","1","17","7","2","4","11","24","0.6","0.222222","18","18","3","2","0.222222","18","2","2","0","0","1","63","90","18","1","5","1","13","3","4","1","28","22","3","9","2","63","90","18","1","5","1","13","3","4","1","28","22","3","9","2","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3479","VpxDecoderException","com.google.android.exoplayer2.ext.vp9.VpxDecoderException","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxDecoderException.java","21","1","27","2","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","0","1","1","0.444444","4","4","1","0","0.444444","4","0","0","0","0","0","5","7","0","0","0","0","1","0","0","0","1","1","0","0","0","5","7","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3868","VpxLibrary","com.google.android.exoplayer2.ext.vp9.VpxLibrary","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxLibrary.java","23","1","63","2","0","0","0","0","0","0","0","0","1","0","0","9","1","2","3","2","9","1","0.5","18","18","5","0","0.5","18","0","0","0","0","0","18","41","1","2","1","2","7","0","4","1","7","4","0","4","1","18","41","1","2","1","2","7","0","4","1","7","4","0","4","1","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3560","VpxOutputBuffer","com.google.android.exoplayer2.ext.vp9.VpxOutputBuffer","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxOutputBuffer.java","24","15","122","2","0","0","0","0","0","0","0","0","3","1","1","10","2","5","7","1","7","0.666667","0.266667","24","23","4","2","0.266667","24","2","2","0","0","1","66","99","14","1","11","0","6","10","5","0","14","35","12","12","1","66","99","14","1","11","0","6","10","5","0","14","35","12","12","1","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L3931","VpxRenderer","com.google.android.exoplayer2.ext.vp9.VpxRenderer","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxRenderer.java","31","15","244","2","0","0","0","0","0","0","0","0","2","2","2","23","1","1","2","1","11","0.333333","0.105","21","11","2","4","0.105","21","0","0","0","0","0","179","214","15","0","15","0","10","0","5","1","10","83","0","5","1","179","214","15","0","15","0","10","0","5","1","10","83","0","5","1","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3513","VpxVideoSurfaceView","com.google.android.exoplayer2.ext.vp9.VpxVideoSurfaceView","L3437","L103","D:\PR_assignment_src\ExoPlayer\extensions\vp9\src\main\java\com\google\android\exoplayer2\ext\vp9\VpxVideoSurfaceView.java","26","1","50","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","1","2","5","0.25","0.130435","3","3","1","3","0.130435","3","1","1","0","0","1","20","25","1","0","1","0","3","0","3","1","3","9","0","3","1","20","25","1","0","1","0","3","0","3","1","3","9","0","3","1","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4306","DrmInitData$1","com.google.android.exoplayer2.drm.DrmInitData$1","L4190","L103","D:\PR_assignment_src\ExoPlayer\library\src\main\java\com\google\android\exoplayer2\drm\DrmInitData.java","143","45","155","4","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","10","13","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
