"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L9254","Binarizer","com.google.zxing.Binarizer","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Binarizer.java","30","1","87","2","0","0","0","0","0","0","0","0","0","0","0","7","4","3","13","2","9","0.571429","0.684211","39","39","4","3","0.684211","39","0","0","1","2","0","18","58","1","5","1","5","7","0","6","0","7","4","0","6","0","18","58","1","5","1","5","7","0","6","0","7","4","0","6","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2656","BinaryBitmap","com.google.zxing.BinaryBitmap","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\BinaryBitmap.java","28","1","150","2","0","0","0","0","0","0","0","0","1","1","1","14","5","31","31","12","23","0.833333","0.560345","65","60","10","2","0.560345","65","0","0","0","0","0","51","123","2","4","2","4","11","0","11","0","11","20","0","11","0","51","123","2","4","2","4","11","0","11","0","11","20","0","11","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9317","ChecksumException","com.google.zxing.ChecksumException","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ChecksumException.java","25","1","47","2","0","0","0","0","0","0","0","0","0","0","0","6","1","19","12","2","6","0.333333","0.291667","7","6","1","2","0.291667","7","1","1","0","0","1","17","23","3","2","1","2","4","0","2","0","7","3","0","3","0","17","23","3","2","1","2","4","0","2","0","7","3","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10725","Dimension","com.google.zxing.Dimension","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Dimension.java","22","1","62","2","0","0","0","0","0","0","0","0","1","1","1","10","0","5","2","0","6","0.142857","0.0833333","3","3","1","6","0.0833333","3","0","0","0","0","0","33","41","2","2","2","2","6","0","6","0","6","12","0","6","0","33","41","2","2","2","2","6","0","6","0","6","12","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8289","FormatException","com.google.zxing.FormatException","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\FormatException.java","26","1","47","2","0","0","0","0","0","0","0","0","0","0","0","6","1","44","39","2","6","0.333333","0.291667","7","7","1","2","0.291667","7","1","1","0","0","1","17","22","3","2","1","2","4","0","2","0","7","3","0","3","0","17","22","3","2","1","2","4","0","2","0","7","3","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11902","InvertedLuminanceSource","com.google.zxing.InvertedLuminanceSource","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\InvertedLuminanceSource.java","25","1","88","2","0","0","0","0","0","0","0","0","1","1","1","11","1","1","1","10","19","0.2","0.152542","9","9","2","8","0.152542","9","1","1","0","0","1","50","64","3","4","1","2","9","0","9","0","19","23","0","18","0","50","64","3","4","1","2","9","0","9","0","19","23","0","18","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7402","LuminanceSource","com.google.zxing.LuminanceSource","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\LuminanceSource.java","28","1","157","2","0","0","0","0","0","0","0","0","7","5","3","17","1","19","41","1","13","0.916667","0.536","67","67","11","1","0.536","67","0","0","5","5","0","58","130","2","4","2","4","12","0","11","0","12","31","0","11","0","58","130","2","4","2","4","12","0","11","0","12","31","0","11","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2619","MultiFormatReader","com.google.zxing.MultiFormatReader","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatReader.java","38","1","180","2","0.187638","2","11","2","0.104895","0.15625","15","15","1","3","3","37","13","52","7","4","10","0.833333","0.314286","44","40","5","1","0.314286","44","1","1","0","0","1","96","143","2","0","2","0","6","0","5","1","6","46","0","5","1","96","143","2","0","2","0","6","0","5","1","6","46","0","5","1","0","0","19","0","0","0","0","0","10","0","0","1","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3229","MultiFormatWriter","com.google.zxing.MultiFormatWriter","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\MultiFormatWriter.java","42","1","105","2","0.648649","3","41","7","0.5625","0.6","36","36","1","1","1","15","18","2","2","1","3","0.333333","0.0909091","6","6","1","2","0.0909091","6","1","1","0","0","1","60","64","0","0","0","0","2","0","2","0","2","31","0","2","0","60","64","0","0","0","0","2","0","2","0","2","31","0","2","0","0","0","21","0","0","0","0","0","12","0","0","1","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7733","NotFoundException","com.google.zxing.NotFoundException","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\NotFoundException.java","25","1","40","2","0","0","0","0","0","0","0","0","0","0","0","2","1","67","79","1","3","0.5","0.388889","7","6","1","1","0.388889","7","1","1","0","0","1","11","16","3","1","1","1","2","0","1","0","5","1","0","2","0","11","16","3","1","1","1","2","0","1","0","5","1","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1000","PlanarYUVLuminanceSource","com.google.zxing.PlanarYUVLuminanceSource","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\PlanarYUVLuminanceSource.java","29","1","168","2","0.35","2","7","2","0.3","0.306306","42","34","2","2","2","24","1","4","6","3","12","0.333333","0.152672","20","16","3","6","0.152672","20","1","1","0","0","1","111","140","8","6","6","4","9","0","8","0","19","70","0","17","0","111","140","8","6","6","4","9","0","8","0","19","70","0","17","0","0","0","38","0","0","0","0","0","18","0","1","0","0","0","0","17","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2668","ReaderException","com.google.zxing.ReaderException","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ReaderException.java","26","1","47","2","0","0","0","0","0","0","0","0","1","0","0","3","0","23","5","0","3","1","0.416667","10","9","2","0","0.416667","10","0","0","3","3","0","14","22","2","0","2","0","3","0","1","0","3","2","0","1","0","14","22","2","0","2","0","3","0","1","0","3","2","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1697","Result","com.google.zxing.Result","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\Result.java","27","1","153","2","0","0","0","0","0","0","0","0","1","2","2","21","3","90","78","0","14","0.466667","0.241379","28","28","7","8","0.241379","28","0","0","0","0","0","88","127","7","7","7","7","14","0","14","0","14","32","0","14","0","88","127","7","7","7","7","14","0","14","0","14","32","0","14","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L2050","ResultPoint","com.google.zxing.ResultPoint","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\ResultPoint.java","27","1","132","2","0","0","0","0","0","0","0","0","1","2","1","16","1","47","62","1","10","0.333333","0.273684","26","20","3","6","0.273684","26","0","0","2","2","0","69","106","2","2","2","2","9","0","8","0","9","38","0","8","0","69","106","2","2","2","2","9","0","8","0","9","38","0","8","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5709","RGBLuminanceSource","com.google.zxing.RGBLuminanceSource","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\RGBLuminanceSource.java","26","1","136","2","0.465318","2","7","2","0.378378","0.386364","42","34","2","1","1","17","1","2","4","3","9","0.166667","0.17757","19","7","1","5","0.17757","19","1","1","0","0","1","88","111","7","4","5","2","6","0","5","0","16","50","0","14","0","88","111","7","4","5","2","6","0","5","0","16","50","0","14","0","0","0","33","0","0","0","0","0","18","0","1","0","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2952","WriterException","com.google.zxing.WriterException","L106","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\WriterException.java","25","1","38","2","0","0","0","0","0","0","0","0","0","0","0","3","0","33","24","0","3","0.25","0.375","6","6","1","3","0.375","6","0","0","0","0","0","10","14","0","0","0","0","3","0","3","0","3","2","0","3","0","10","14","0","0","0","0","3","0","3","0","3","2","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10394","BufferedImageLuminanceSource","com.google.zxing.BufferedImageLuminanceSource","L106","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\BufferedImageLuminanceSource.java","31","1","182","2","0.890625","5","12","5","0.75","0.8","114","84","3","4","4","19","1","10","13","3","12","0.2","0.210526","28","12","2","8","0.210526","28","1","1","0","0","1","105","152","6","4","4","2","9","0","9","0","19","66","0","18","0","105","152","6","4","4","2","9","0","9","0","19","66","0","18","0","0","0","57","0","0","0","0","0","37","0","1","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18155","PlanarYUVLuminanceSourceTestCase","com.google.zxing.PlanarYUVLuminanceSourceTestCase","L106","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\PlanarYUVLuminanceSourceTestCase.java","22","1","80","2","0","0","0","0","0","0","0","0","1","1","1","8","1","0","0","5","9","0","0","0","0","0","4","0","0","0","0","0","0","0","53","59","4","0","4","0","4","0","3","0","4","23","0","3","0","53","59","4","0","4","0","4","0","3","0","4","23","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18179","RGBLuminanceSourceTestCase","com.google.zxing.RGBLuminanceSourceTestCase","L106","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\RGBLuminanceSourceTestCase.java","22","1","54","2","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","8","12","0","0","0","0","0","5","0","0","0","0","0","0","0","27","33","1","0","1","0","4","0","4","0","4","8","0","4","0","27","33","1","0","1","0","4","0","4","0","4","8","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18192","HtmlAssetTranslator","com.google.zxing.HtmlAssetTranslator","L106","L103","D:\PR_assignment_src\zxing\javase\src\main\java\com\google\zxing\HtmlAssetTranslator.java","65","1","239","2","0","0","0","0","0","0","0","0","1","3","3","30","1","0","0","1","8","0.5","0.128834","21","18","1","1","0.12069","21","0","0","0","0","0","142","164","1","0","1","0","7","0","1","0","7","90","0","1","0","153","175","1","0","1","0","9","0","3","0","9","94","0","3","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L18340","StringsResourceTranslator","com.google.zxing.StringsResourceTranslator","L106","L103","D:\PR_assignment_src\zxing\javase\src\main\java\com\google\zxing\StringsResourceTranslator.java","53","1","236","2","0","0","0","0","0","0","0","0","1","3","3","22","0","2","2","0","6","0.5","0.0903614","15","12","1","1","0.0877193","15","0","0","0","0","0","151","179","7","0","7","0","6","0","1","0","6","82","0","1","0","156","184","7","0","7","0","7","0","2","0","7","83","0","2","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8259","AztecDetectorResult","com.google.zxing.aztec.AztecDetectorResult","L8251","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\aztec\AztecDetectorResult.java","29","1","58","2","0","0","0","0","0","0","0","0","1","0","0","4","3","6","9","1","5","0.2","0.2","6","6","1","4","0.2","6","1","1","0","0","1","24","30","5","4","3","2","4","0","4","0","7","7","0","7","0","24","30","5","4","3","2","4","0","4","0","7","7","0","7","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8281","AztecReader","com.google.zxing.aztec.AztecReader","L8251","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\aztec\AztecReader.java","41","1","122","2","0","0","0","0","0","0","0","0","2","3","3","14","15","3","0","13","16","0.5","0.166667","13","12","2","2","0.166667","13","1","1","0","0","1","65","82","0","0","0","0","3","0","3","0","3","35","0","3","0","65","82","0","0","0","0","3","0","3","0","3","35","0","3","0","0","0","9","0","0","0","0","0","0","0","1","1","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8339","AztecWriter","com.google.zxing.aztec.AztecWriter","L8251","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\aztec\AztecWriter.java","32","1","96","2","0","0","0","0","0","0","0","0","1","3","3","13","6","2","2","7","11","0.333333","0.0666667","4","3","1","2","0.0666667","4","1","1","0","0","1","56","65","1","0","1","0","4","0","2","0","4","40","0","2","0","56","65","1","0","1","0","4","0","2","0","4","40","0","2","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L9212","AztecBlackBox1TestCase","com.google.zxing.aztec.AztecBlackBox1TestCase","L8251","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\aztec\AztecBlackBox1TestCase.java","25","1","35","2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","2","3","0.5","0.25","3","3","1","1","0.25","3","1","1","0","0","1","9","11","5","3","0","0","1","0","1","0","13","5","0","3","0","9","11","5","3","0","0","1","0","1","0","13","5","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9225","AztecBlackBox2TestCase","com.google.zxing.aztec.AztecBlackBox2TestCase","L8251","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\aztec\AztecBlackBox2TestCase.java","27","1","37","2","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","2","3","0.5","0.357143","5","5","1","1","0.357143","5","1","1","0","0","1","9","11","5","3","0","0","1","0","1","0","13","5","0","3","0","9","11","5","3","0","0","1","0","1","0","13","5","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7757","BitArray","com.google.zxing.common.BitArray","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\BitArray.java","26","1","357","2","0","0","0","0","0","0","0","0","1","3","3","71","0","61","126","0","27","0.56","0.296774","92","79","14","11","0.296774","92","0","0","0","0","0","218","332","2","5","2","5","27","0","24","2","27","148","0","24","2","218","332","2","5","2","5","27","0","24","2","27","148","0","24","2","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3224","BitMatrix","com.google.zxing.common.BitMatrix","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\BitMatrix.java","36","1","450","2","0","0","0","0","0","0","0","0","1","5","5","89","1","71","109","6","33","0.730769","0.26087","102","101","19","7","0.26087","102","0","0","0","0","0","289","415","4","7","4","7","27","0","25","2","27","199","0","25","2","289","415","4","7","4","7","27","0","25","2","27","199","0","25","2","0","0","34","0","0","0","0","0","0","0","0","5","0","0","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9534","BitSource","com.google.zxing.common.BitSource","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\BitSource.java","28","1","111","2","0","0","0","0","0","0","0","0","1","2","2","14","0","3","15","0","5","1","0.382716","31","28","6","0","0.382716","31","0","0","0","0","0","50","84","3","2","3","2","5","0","5","0","5","29","0","5","0","50","84","3","2","3","2","5","0","5","0","5","29","0","5","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8302","DecoderResult","com.google.zxing.common.DecoderResult","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\DecoderResult.java","28","1","152","2","0","0","0","0","0","0","0","0","1","0","0","19","0","20","23","0","17","0.555556","0.318584","36","36","10","8","0.318584","36","0","0","0","0","0","77","125","10","10","10","10","17","0","17","4","17","23","0","17","4","77","125","10","10","10","10","17","0","17","4","17","23","0","17","4","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L9689","DefaultGridSampler","com.google.zxing.common.DefaultGridSampler","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\DefaultGridSampler.java","24","1","88","2","0.0105263","1","1","1","0.169231","0.22","11","11","1","4","4","9","4","0","0","7","9","0.333333","0.206349","13","3","1","2","0.206349","13","1","1","0","0","1","50","65","1","1","0","0","2","0","2","0","5","26","0","4","1","50","65","1","1","0","0","2","0","2","0","5","26","0","4","1","0","0","19","0","0","0","0","0","9","0","0","2","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8261","DetectorResult","com.google.zxing.common.DetectorResult","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\DetectorResult.java","28","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","2","9","8","0","3","0.25","0.333333","7","7","1","3","0.333333","7","0","0","1","1","0","14","19","2","2","2","2","3","0","3","0","3","4","0","3","0","14","19","2","2","2","2","3","0","3","0","3","4","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9857","GlobalHistogramBinarizer","com.google.zxing.common.GlobalHistogramBinarizer","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\GlobalHistogramBinarizer.java","34","1","203","2","0","0","0","0","0","0","0","0","1","3","3","30","5","7","11","13","19","0.6","0.166667","27","13","3","2","0.166667","27","1","1","1","1","1","135","170","7","5","6","2","6","0","4","0","10","109","0","7","0","135","170","7","5","6","2","6","0","4","0","10","109","0","7","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8632","GridSampler","com.google.zxing.common.GridSampler","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\GridSampler.java","34","1","173","2","0.780645","2","13","3","0.392857","0.733333","55","55","1","3","2","25","3","4","4","3","8","0.8","0.486301","71","69","4","1","0.486301","71","0","0","1","1","0","75","140","1","1","1","1","5","0","4","1","5","46","0","4","1","75","140","1","1","1","1","5","0","4","1","5","46","0","4","1","0","0","23","0","0","0","0","0","18","0","0","1","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2661","HybridBinarizer","com.google.zxing.common.HybridBinarizer","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\HybridBinarizer.java","40","1","237","2","0","0","0","0","0","0","0","0","2","6","6","37","5","11","11","8","15","0.5","0.280788","57","37","2","2","0.280788","57","2","2","0","0","1","146","198","13","6","6","1","7","0","3","0","17","107","0","10","0","146","198","13","6","6","1","7","0","3","0","17","107","0","10","0","0","0","22","0","0","0","0","0","0","0","1","5","0","0","0","13","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L9714","PerspectiveTransform","com.google.zxing.common.PerspectiveTransform","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\PerspectiveTransform.java","26","1","156","2","0","0","0","0","0","0","0","0","1","1","1","12","0","4","6","0","8","0.166667","0.0793651","10","7","1","5","0.0793651","10","0","0","0","0","0","116","131","9","0","9","0","8","0","5","0","8","54","0","5","0","116","131","9","0","9","0","8","0","5","0","8","54","0","5","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L10284","StringUtils","com.google.zxing.common.StringUtils","L9345","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\common\StringUtils.java","30","1","210","2","0","0","0","0","0","0","0","0","1","8","7","58","1","2","2","0","2","1","0.242938","43","13","2","0","0.242938","43","0","0","0","0","0","134","181","7","0","7","0","2","2","1","0","2","84","2","1","0","134","181","7","0","7","0","2","2","1","0","2","84","2","1","0","0","0","19","0","0","0","0","0","0","0","0","5","0","0","0","6","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L9214","AbstractBlackBoxTestCase","com.google.zxing.common.AbstractBlackBoxTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\AbstractBlackBoxTestCase.java","57","1","360","2","0","0","0","0","0","0","0","0","1","4","4","42","11","56","60","13","25","0.666667","0.0977444","26","16","2","1","0.0977444","26","0","0","49","53","0","240","304","5","3","5","3","12","0","2","0","12","151","0","2","0","240","304","5","3","5","3","12","0","2","0","12","151","0","2","0","0","0","33","0","0","0","0","0","0","0","0","3","0","2","0","23","0","2","0","0","0","0","0","3","0","0","0","0","0"
"L10474","AbstractNegativeBlackBoxTestCase","com.google.zxing.common.AbstractNegativeBlackBoxTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\AbstractNegativeBlackBoxTestCase.java","44","1","159","2","0","0","0","0","0","0","0","0","1","3","3","14","11","4","4","14","18","0.5","0.186813","17","14","1","1","0.161905","17","1","1","4","4","1","74","99","7","3","2","0","4","0","1","0","16","50","0","3","0","88","116","9","5","4","2","7","0","3","0","19","54","0","5","0","0","0","19","0","0","0","0","0","0","0","0","0","0","1","0","18","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10518","BitArrayTestCase","com.google.zxing.common.BitArrayTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\BitArrayTestCase.java","27","1","258","2","0.133681","1","8","2","0.146552","0.160377","34","34","15","3","3","47","1","0","0","15","33","0.0625","0.0139535","3","3","1","15","0.0139535","3","0","0","0","0","0","212","232","0","0","0","0","18","0","15","0","18","172","0","15","0","212","232","0","0","0","0","18","0","15","0","18","172","0","15","0","0","0","57","0","0","0","0","0","17","0","1","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10555","BitMatrixTestCase","com.google.zxing.common.BitMatrixTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\BitMatrixTestCase.java","26","1","310","2","0","0","0","0","0","0","0","0","13","3","3","44","2","8","15","21","38","0.0714286","0.0522088","13","4","1","13","0.0522088","13","0","0","0","0","0","236","285","1","2","1","2","17","0","13","0","17","194","0","13","0","236","285","1","2","1","2","17","0","13","0","17","194","0","13","0","0","0","38","0","0","0","0","0","0","0","1","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10598","BitSourceBuilder","com.google.zxing.common.BitSourceBuilder","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\BitSourceBuilder.java","26","1","65","2","0","0","0","0","0","0","0","0","1","2","2","6","0","1","4","0","3","0.25","0.125","5","5","1","3","0.125","5","0","0","0","0","0","35","40","3","0","3","0","3","0","3","0","3","20","0","3","0","35","40","3","0","3","0","3","0","3","0","3","20","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10612","BitSourceTestCase","com.google.zxing.common.BitSourceTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\BitSourceTestCase.java","25","1","48","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","3","4","0.5","0.12","3","3","1","1","0.12","3","0","0","0","0","0","22","24","0","0","0","0","1","0","1","0","1","17","0","1","0","22","24","0","0","0","0","1","0","1","0","1","17","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10620","PerspectiveTransformTestCase","com.google.zxing.common.PerspectiveTransformTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\PerspectiveTransformTestCase.java","25","1","65","2","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","3","6","0.333333","0.0769231","3","3","1","2","0.0769231","3","0","0","0","0","0","36","41","1","0","1","0","3","0","2","0","3","18","0","2","0","36","41","1","0","1","0","3","0","2","0","3","18","0","2","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10634","StringUtilsTestCase","com.google.zxing.common.StringUtilsTestCase","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\StringUtilsTestCase.java","24","1","74","2","0","0","0","0","0","0","0","0","2","1","1","6","1","0","0","1","6","0.2","0.222222","10","7","1","4","0.222222","10","0","0","0","0","0","35","51","0","0","0","0","5","0","4","0","5","17","0","4","0","35","51","0","0","0","0","5","0","4","0","5","17","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10320","TestResult","com.google.zxing.common.TestResult","L9345","L103","D:\PR_assignment_src\zxing\core\src\test\java\com\google\zxing\common\TestResult.java","19","1","55","2","0","0","0","0","0","0","0","0","0","0","0","6","0","2","4","0","6","0","0","0","0","0","7","0","0","0","0","0","0","0","29","37","5","5","5","5","6","0","6","0","6","10","0","6","0","29","37","5","5","5","5","6","0","6","0","6","10","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10670","DataMatrixReader","com.google.zxing.datamatrix.DataMatrixReader","L10662","L103","D:\PR_assignment_src\zxing\core\src\main\java\com\google\zxing\datamatrix\DataMatrixReader.java","43","1","161","2","0.137157","1","2","1","0.10084","0.120482","12","10","2","3","3","20","15","1","0","19","24","0.5","0.238532","26","21","2","2","0.238532","26","1","1","0","0","1","83","119","2","0","2","0","5","0","3","0","5","56","0","3","0","83","119","2","0","2","0","5","0","3","0","5","56","0","3","0","0","0","18","0","0","0","0","0","8","0","1","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
