"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1434","AlbumArtCache$FetchListener","com.example.android.uamp.AlbumArtCache$FetchListener","L1439","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\AlbumArtCache.java","124","5","129","6","0","0","0","0","0","0","0","0","1","0","0","2","2","14","2","1","3","0","0","0","0","0","3","0","0","0","0","6","6","0","6","6","0","0","0","0","2","0","2","0","2","1","0","2","0","6","6","0","0","0","0","2","0","2","0","2","1","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2118","MediaNotificationManager$1","com.example.android.uamp.MediaNotificationManager$1","L2014","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","215","93","251","6","0","0","0","0","0","0","0","0","3","2","2","8","1","0","0","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","35","37","0","0","0","0","3","0","3","0","3","17","0","3","0","35","37","0","0","0","0","3","0","3","0","3","17","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2170","MusicService$DelayedStopHandler","com.example.android.uamp.MusicService$DelayedStopHandler","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","397","5","416","6","0","0","0","0","0","0","0","0","1","2","2","5","4","1","0","3","5","0.5","0.142857","3","3","1","1","0.142857","3","0","0","0","0","0","18","20","1","0","1","0","2","0","1","0","2","8","0","1","0","18","20","1","0","1","0","2","0","1","0","2","8","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2218","MusicService$CastSessionManagerListener","com.example.android.uamp.MusicService$CastSessionManagerListener","L1041","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","422","5","478","6","0","0","0","0","0","0","0","0","9","0","0","9","6","1","0","4","13","0.1","0.192308","10","4","1","9","0.192308","10","0","0","0","0","0","42","57","0","0","0","0","9","0","9","0","9","12","0","9","0","42","57","0","0","0","0","9","0","9","0","9","12","0","9","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2340","PackageValidator$CallerInfo","com.example.android.uamp.PackageValidator$CallerInfo","L2175","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\PackageValidator.java","150","5","160","6","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","10","11","3","0","3","0","1","0","1","0","1","3","0","1","0","10","11","3","0","3","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2439","ActionBarCastActivity","com.example.android.uamp.ui.ActionBarCastActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","53","1","317","2","0","0","0","0","0","0","0","0","2","2","2","35","3","8","7","2","17","0.1","0.120219","22","14","1","9","0.090535","22","0","0","2","4","0","161","201","12","0","12","0","15","0","9","2","15","75","0","9","2","221","265","12","0","12","0","23","0","17","2","23","106","0","17","2","0","0","64","0","0","0","0","0","0","0","2","0","0","0","0","60","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2577","BaseActivity","com.example.android.uamp.ui.BaseActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\BaseActivity.java","40","1","208","2","0","0","0","0","0","0","0","0","1","1","1","21","5","4","2","6","15","0.333333","0.135593","16","10","1","2","0.108108","16","1","2","2","2","2","102","138","17","1","5","1","9","0","2","0","24","40","0","11","2","132","169","17","1","5","1","12","0","5","0","27","53","0","14","2","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","27","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L2638","FullScreenPlayerActivity","com.example.android.uamp.ui.FullScreenPlayerActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","58","1","414","2","0","0","0","0","0","0","0","0","1","2","2","45","6","8","3","9","22","0.2","0.044898","11","4","1","4","0.0424242","14","1","1","0","0","1","234","270","38","0","26","0","13","0","4","0","28","125","0","13","2","316","357","38","0","26","0","25","0","16","0","41","157","0","26","2","0","0","83","0","0","0","0","0","0","0","2","1","0","0","0","76","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2846","MediaBrowserFragment","com.example.android.uamp.ui.MediaBrowserFragment","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","57","1","346","2","0","0","0","0","0","0","0","0","1","3","2","28","6","6","4","7","17","0.222222","0.1875","30","13","2","7","0.125","33","0","0","0","0","0","130","183","10","1","10","1","10","0","8","1","10","63","0","8","1","231","290","11","3","11","2","21","0","19","2","22","111","0","20","2","0","0","68","0","0","0","0","0","0","0","2","2","0","0","0","62","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3045","MediaItemViewHolder","com.example.android.uamp.ui.MediaItemViewHolder","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaItemViewHolder.java","34","1","117","2","0","0","0","0","0","0","0","0","1","2","2","10","0","1","1","0","2","0","0.0277778","2","0","0","1","0.0277778","2","0","0","0","0","0","70","84","10","0","10","0","2","0","0","0","2","35","0","0","0","70","84","10","0","10","0","2","0","0","0","2","35","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L2103","MusicPlayerActivity","com.example.android.uamp.ui.MusicPlayerActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MusicPlayerActivity.java","35","1","186","2","0","0","0","0","0","0","0","0","1","2","2","26","6","6","0","9","20","0.2","0.151079","21","11","1","4","0.151079","21","2","4","0","0","2","118","152","23","3","6","2","11","2","4","1","35","55","2","15","3","118","152","23","3","6","2","11","2","4","1","35","55","2","15","3","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","25","0","1","0","0","0","0","0","6","0","0","0","0","0"
"L2201","NowPlayingActivity","com.example.android.uamp.ui.NowPlayingActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\NowPlayingActivity.java","33","1","53","2","0","0","0","0","0","0","0","0","1","1","1","2","3","1","0","2","3","0.5","0.24","6","6","1","1","0.24","6","0","0","0","0","0","19","21","1","0","1","0","1","0","1","0","1","11","0","1","0","19","21","1","0","1","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2492","PlaceholderActivity","com.example.android.uamp.ui.PlaceholderActivity","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaceholderActivity.java","26","1","35","2","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","2","3","0.5","0.333333","4","4","1","1","0.333333","4","2","3","0","0","1","8","10","17","1","0","0","1","0","1","0","25","3","0","12","2","8","10","17","1","0","0","1","0","1","0","25","3","0","12","2","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2589","PlaybackControlsFragment","com.example.android.uamp.ui.PlaybackControlsFragment","L2427","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaybackControlsFragment.java","45","1","276","2","0","0","0","0","0","0","0","0","3","2","2","30","4","4","1","7","16","0.166667","0.0320513","5","5","1","5","0.0230415","5","0","0","0","0","0","151","170","9","0","9","0","9","0","5","1","9","79","0","5","1","212","232","9","0","9","0","14","0","10","1","15","107","0","11","1","0","0","47","0","0","0","0","0","0","0","2","0","0","0","0","43","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L876","CastPlayback$CastMediaClientListener","com.example.android.uamp.playback.CastPlayback$CastMediaClientListener","L847","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\playback\CastPlayback.java","324","5","349","6","0","0","0","0","0","0","0","0","5","0","0","5","2","1","0","3","8","0","0","0","0","0","6","0","0","0","0","0","0","0","21","26","0","0","0","0","5","0","5","0","5","4","0","5","0","21","26","0","0","0","0","5","0","5","0","5","4","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1024","LocalPlayback$1","com.example.android.uamp.playback.LocalPlayback$1","L954","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\playback\LocalPlayback.java","83","83","96","6","0","0","0","0","0","0","0","0","1","2","2","3","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","14","14","0","0","0","0","1","0","1","0","1","7","0","1","0","14","14","0","0","0","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1266","PlaybackManager$MediaSessionCallback","com.example.android.uamp.playback.PlaybackManager$MediaSessionCallback","L705","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\playback\PlaybackManager.java","263","5","372","6","0","0","0","0","0","0","0","0","10","3","3","17","6","1","0","20","30","0.0909091","0.15","15","13","1","10","0.15","15","0","0","0","0","0","85","110","0","0","0","0","10","0","10","0","10","42","0","10","0","85","110","0","0","0","0","10","0","10","0","10","42","0","10","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1459","TestSetupHelper$1","com.example.android.uamp.TestSetupHelper$1","L169","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\androidTest\java\com\example\android\uamp\TestSetupHelper.java","31","66","36","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1956","AlbumArtCache$1","com.example.android.uamp.AlbumArtCache$1","L1945","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\AlbumArtCache.java","61","58","67","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","0","0","1","1","0","0","0","7","7","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1983","AlbumArtCache$2","com.example.android.uamp.AlbumArtCache$2","L1430","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\AlbumArtCache.java","93","47","121","10","0","0","0","0","0","0","0","0","2","1","1","4","4","0","0","5","7","0","0","0","0","0","1","0","0","0","0","0","0","0","28","29","0","0","0","0","2","0","0","0","2","12","0","0","0","28","29","0","0","0","0","2","0","0","0","2","12","0","0","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2145","MediaNotificationManager$2","com.example.android.uamp.MediaNotificationManager$2","L2135","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MediaNotificationManager.java","379","88","390","10","0","0","0","0","0","0","0","0","1","1","1","4","4","0","0","1","2","0","0.0833333","1","0","0","2","0.0833333","1","1","1","0","0","1","11","12","0","0","0","0","1","0","1","0","2","4","0","2","0","11","12","0","0","0","0","1","0","1","0","2","4","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2190","MusicService$1","com.example.android.uamp.MusicService$1","L2182","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","169","59","192","18","0","0","0","0","0","0","0","0","4","0","0","4","4","0","0","2","6","0","0","0","0","0","5","0","0","1","1","0","0","1","21","24","0","0","0","0","4","0","4","0","4","5","0","4","0","21","24","0","0","0","0","4","0","4","0","4","5","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2255","MusicService$2","com.example.android.uamp.MusicService$2","L2249","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","327","76","332","14","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2272","MusicService$3","com.example.android.uamp.MusicService$3","L2224","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\MusicService.java","378","58","386","10","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","9","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2460","ActionBarCastActivity$1","com.example.android.uamp.ui.ActionBarCastActivity$1","L2439","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","69","76","84","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","9","0","0","0","0","1","0","1","0","1","2","0","1","0","16","16","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2483","ActionBarCastActivity$2","com.example.android.uamp.ui.ActionBarCastActivity$2","L2439","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","86","99","126","6","0","0","0","0","0","0","0","0","4","2","2","13","3","0","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","37","41","0","0","0","0","4","0","4","0","4","21","0","4","0","37","41","0","0","0","0","4","0","4","0","4","21","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2509","ActionBarCastActivity$3","com.example.android.uamp.ui.ActionBarCastActivity$3","L2439","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\ActionBarCastActivity.java","129","58","134","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2630","BaseActivity$1","com.example.android.uamp.ui.BaseActivity$1","L2577","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\BaseActivity.java","170","46","192","10","0","0","0","0","0","0","0","0","2","1","1","4","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","22","23","0","0","0","0","2","0","2","0","2","8","0","2","0","22","23","0","0","0","0","2","0","2","0","2","8","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2635","BaseActivity$2","com.example.android.uamp.ui.BaseActivity$2","L2577","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\BaseActivity.java","195","53","206","10","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","12","12","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2679","FullScreenPlayerActivity$1","com.example.android.uamp.ui.FullScreenPlayerActivity$1","L2638","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","82","65","87","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2699","FullScreenPlayerActivity$2","com.example.android.uamp.ui.FullScreenPlayerActivity$2","L2638","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","95","99","109","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","14","15","0","0","0","0","2","0","2","0","2","5","0","2","0","14","15","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2712","FullScreenPlayerActivity$3","com.example.android.uamp.ui.FullScreenPlayerActivity$3","L2638","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\FullScreenPlayerActivity.java","112","57","122","6","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","11","11","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2870","MediaBrowserFragment$1","com.example.android.uamp.ui.MediaBrowserFragment$1","L2846","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","68","91","85","6","0","0","0","0","0","0","0","0","1","3","3","4","1","0","0","0","1","0","0.111111","2","0","0","2","0.111111","2","0","0","0","0","0","16","18","1","0","1","0","1","0","1","0","1","7","0","1","0","16","18","1","0","1","0","1","0","1","0","1","7","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2887","MediaBrowserFragment$2","com.example.android.uamp.ui.MediaBrowserFragment$2","L2846","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","90","50","109","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","19","20","0","0","0","0","2","0","2","0","2","9","0","2","0","19","20","0","0","0","0","2","0","2","0","2","9","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2894","MediaBrowserFragment$3","com.example.android.uamp.ui.MediaBrowserFragment$3","L2846","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","112","55","136","10","0","0","0","0","0","0","0","0","2","2","2","4","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","24","25","0","0","0","0","2","0","2","0","2","11","0","2","0","24","25","0","0","0","0","2","0","2","0","2","11","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2859","MediaBrowserFragment$BrowseAdapter","com.example.android.uamp.ui.MediaBrowserFragment$BrowseAdapter","L2846","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\MediaBrowserFragment.java","305","5","339","6","0","0","0","0","0","0","0","0","0","5","4","10","2","1","1","2","4","0.333333","0.0294118","1","1","1","2","0.0294118","1","0","0","0","0","0","33","35","0","1","0","1","2","0","2","0","2","17","0","2","0","33","35","0","1","0","1","2","0","2","0","2","17","0","2","0","0","0","9","0","0","0","0","0","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3195","PlaybackControlsFragment$1","com.example.android.uamp.ui.PlaybackControlsFragment$1","L2589","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaybackControlsFragment.java","57","99","74","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","17","18","0","0","0","0","2","0","2","0","2","6","0","2","0","17","18","0","0","0","0","2","0","2","0","2","6","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3246","PlaybackControlsFragment$4","com.example.android.uamp.ui.PlaybackControlsFragment$4","L2589","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\PlaybackControlsFragment.java","235","85","259","6","0","0","0","0","0","0","0","0","1","3","2","9","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","25","25","0","0","0","0","1","0","1","0","1","11","0","1","0","25","25","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3265","CardPresenter","com.example.android.uamp.ui.tv.CardPresenter","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\CardPresenter.java","41","1","185","2","0","0","0","0","0","0","0","0","1","2","2","13","5","4","1","7","12","0","0.04","3","0","0","5","0.0555556","7","0","0","0","0","0","72","91","4","0","4","0","5","0","4","1","5","40","0","4","1","119","145","7","1","7","1","12","0","11","3","13","61","0","12","3","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3398","TvBrowseActivity","com.example.android.uamp.ui.tv.TvBrowseActivity","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseActivity.java","34","1","133","2","0","0","0","0","0","0","0","0","2","1","1","10","4","4","0","4","11","0.25","0.0454545","3","3","1","3","0.0340909","3","1","1","0","0","1","63","76","7","1","7","1","7","2","3","0","7","25","2","3","0","85","100","7","1","7","1","10","2","6","0","10","34","2","6","0","0","0","33","0","0","0","0","0","0","0","2","0","0","0","0","26","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L3443","TvBrowseFragment","com.example.android.uamp.ui.tv.TvBrowseFragment","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvBrowseFragment.java","72","1","352","2","0","0","0","0","0","0","0","0","2","3","3","20","2","6","1","4","13","0.166667","0.230159","29","26","1","5","0.136364","36","0","0","0","0","0","97","129","8","0","8","0","9","0","5","0","9","45","0","5","0","228","281","9","1","9","1","19","0","15","0","19","116","0","15","0","0","0","65","0","0","0","0","0","0","0","4","0","0","0","0","59","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L3169","TvPlaybackActivity","com.example.android.uamp.ui.tv.TvPlaybackActivity","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackActivity.java","36","1","133","2","0","0","0","0","0","0","0","0","1","1","1","4","3","5","0","5","8","0.5","0.177778","8","8","1","1","0.0909091","8","0","0","0","0","0","37","51","5","0","5","0","3","0","1","0","3","13","0","1","0","80","98","5","0","5","0","8","0","6","0","8","35","0","6","0","0","0","27","0","0","0","0","0","0","0","2","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3565","TvPlaybackFragment","com.example.android.uamp.ui.tv.TvPlaybackFragment","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvPlaybackFragment.java","61","1","374","2","0","0","0","0","0","0","0","0","1","2","2","39","7","5","4","6","20","0.5","0.0309278","6","3","1","1","0.0251799","7","0","0","0","0","0","188","226","20","1","20","1","14","0","1","0","14","109","0","1","0","271","314","21","1","21","1","20","0","6","0","21","151","0","7","0","0","0","64","0","0","0","0","0","0","0","0","0","0","0","0","61","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L3530","TvVerticalGridActivity","com.example.android.uamp.ui.tv.TvVerticalGridActivity","L3256","L103","D:\PR_assignment_src\android-UniversalMusicPlayer\mobile\src\main\java\com\example\android\uamp\ui\tv\TvVerticalGridActivity.java","29","1","109","2","0","0","0","0","0","0","0","0","1","0","0","5","5","3","0","4","9","0","0","0","0","0","3","0","0","1","1","0","0","1","45","56","6","1","6","1","5","1","2","0","5","16","1","2","0","67","81","6","1","6","1","8","1","5","0","8","25","1","5","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","0","0","0","0","0","5","0","0","0","0","0"
