"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1257","AsyncRequestTests","com.facebook.AsyncRequestTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\AsyncRequestTests.java","39","1","377","2","0.397276","4","7","7","0.377581","0.408922","128","110","14","2","2","20","1","0","0","0","14","0","0.0446429","10","0","0","15","0.0358423","10","2","2","0","0","1","214","284","9","11","0","0","14","0","14","0","50","94","2","16","2","269","339","9","11","0","0","22","0","18","0","58","117","2","20","2","0","0","155","0","0","0","0","0","81","0","1","0","0","0","0","71","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1309","BatchRequestTests","com.facebook.BatchRequestTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\BatchRequestTests.java","38","1","601","2","0.382775","7","13","13","0.326241","0.331096","184","148","19","2","2","26","1","0","0","0","21","0","0.0078125","3","0","0","20","0.00666667","3","2","2","0","0","1","381","494","9","12","0","1","21","0","19","1","57","250","2","21","3","447","564","9","12","0","1","35","0","33","1","71","269","2","35","3","0","0","179","0","0","0","0","0","65","0","5","0","0","0","0","103","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L1378","FacebookActivityTestCase<T extends Activity>","com.facebook.FacebookActivityTestCase","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTestCase.java","49","1","675","2","0","0","0","0","0","0","0","0","21","3","3","70","6","3","0","0","35","0","0.047619","17","1","0","2","0.0689655","36","0","0","3","47","0","340","447","9","11","9","11","35","2","1","2","35","189","2","1","2","486","627","80","40","12","13","62","2","24","2","196","243","6","115","19","0","0","182","0","0","0","0","0","0","0","3","1","0","0","0","157","0","0","0","0","0","0","0","21","0","0","0","0","0"
"L1594","FacebookActivityTests","com.facebook.FacebookActivityTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookActivityTests.java","38","1","174","2","0.265625","1","2","2","0.270073","0.283333","37","34","4","1","1","6","3","0","0","0","5","0","0.027027","1","0","0","5","0.0163934","2","1","1","0","0","1","36","44","9","11","0","0","5","0","4","0","40","15","2","5","2","120","137","9","11","0","0","14","0","13","0","49","53","2","14","2","0","0","131","0","0","0","0","0","73","0","4","0","0","0","0","52","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1634","FacebookAppLinkResolverTests","com.facebook.FacebookAppLinkResolverTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookAppLinkResolverTests.java","36","1","213","2","0.356808","2","4","4","0.303371","0.314286","54","44","7","3","3","27","2","0","0","0","7","0","0.0526316","7","0","0","5","0.0604027","9","2","2","0","0","1","126","162","10","11","1","0","7","0","4","0","43","71","2","6","2","140","178","10","11","1","0","9","0","6","0","45","77","2","8","2","0","0","53","0","0","0","0","0","23","0","1","0","0","0","0","27","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L228","FacebookTestCase","com.facebook.FacebookTestCase","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FacebookTestCase.java","25","1","34","2","0","0","0","0","0","0","0","0","0","0","0","1","2","44","0","0","1","0","0","0","0","0","2","0","0","1","1","44","44","1","7","8","9","11","0","0","1","0","1","0","36","3","2","2","2","9","10","9","11","0","0","1","0","1","0","36","3","2","2","2","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L1677","FragmentTestCase<T extends TestFragmentActivity<?>>","com.facebook.FragmentTestCase","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\FragmentTestCase.java","28","1","100","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","2","0","0","0","0","0","2","0","0","1","1","0","0","1","8","10","9","12","0","1","2","0","1","0","37","2","2","2","2","59","73","12","14","3","3","9","1","1","2","44","24","3","2","4","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L1731","GraphRequestBatchBridge","com.facebook.GraphRequestBatchBridge","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\GraphRequestBatchBridge.java","25","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","5","6","0","0","0","0","1","0","1","1","1","1","0","1","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1739","GraphRequestTests","com.facebook.GraphRequestTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\GraphRequestTests.java","34","1","95","2","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","0","3","0.333333","0.0588235","3","2","1","2","0.0588235","3","2","2","0","0","1","48","62","9","12","0","1","3","0","2","0","39","37","2","4","2","48","62","9","12","0","1","3","0","2","0","39","37","2","4","2","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1746","GraphResponseBridge","com.facebook.GraphResponseBridge","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\GraphResponseBridge.java","27","1","36","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","9","10","0","0","0","0","1","0","1","0","1","1","0","1","0","9","10","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1753","GraphUtilTests","com.facebook.GraphUtilTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\GraphUtilTests.java","30","1","37","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","7","8","9","11","0","0","1","0","1","0","37","3","2","3","2","7","8","9","11","0","0","1","0","1","0","37","3","2","3","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6423","ProfileManagerTest","com.facebook.ProfileManagerTest","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\ProfileManagerTest.java","25","1","60","2","0","0","0","0","0","0","0","0","1","2","2","3","1","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","26","28","9","11","0","0","1","0","1","0","37","15","2","3","2","34","36","9","11","0","0","3","0","2","0","39","17","2","4","2","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6432","RequestTests","com.facebook.RequestTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\RequestTests.java","57","1","1038","2","0.341184","12","32","32","0.321792","0.323457","316","262","34","2","2","50","3","0","0","0","36","0","0.0134128","9","0","0","33","0.010989","9","2","2","0","0","1","662","817","15","12","6","1","36","2","32","1","72","352","4","34","3","810","982","15","12","6","1","67","2","58","1","103","400","4","60","3","0","0","483","0","0","0","0","0","281","0","8","0","0","0","0","182","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L1397","TestBlocker","com.facebook.TestBlocker","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\TestBlocker.java","26","1","119","2","0","0","0","0","0","0","0","0","7","2","2","18","0","5","0","0","11","0","0.0379747","3","0","0","10","0.0379747","3","0","0","0","0","0","76","94","3","2","3","2","11","1","9","1","11","34","1","9","1","76","94","3","2","3","2","11","1","9","1","11","34","1","9","1","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6571","TestUserManagerTests","com.facebook.TestUserManagerTests","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\TestUserManagerTests.java","32","1","91","2","0","0","0","0","0","0","0","0","5","0","0","5","2","0","0","0","5","0.25","0.108696","5","2","1","3","0.108696","5","2","2","0","0","1","41","60","9","11","0","0","5","0","3","0","41","25","2","5","2","41","60","9","11","0","0","5","0","3","0","41","25","2","5","2","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L6580","TestUtils","com.facebook.TestUtils","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\TestUtils.java","38","1","244","2","0.796654","9","32","9","0.729469","0.777778","151","140","13","2","2","50","2","0","0","0","14","0","0.043956","8","0","0","12","0.0425532","8","0","0","0","0","0","174","201","1","1","1","1","14","0","11","0","14","102","0","11","0","180","207","1","1","1","1","15","0","12","0","15","104","0","12","0","0","0","111","0","0","0","0","0","75","0","1","0","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6632","WaitForBroadcastReceiver","com.facebook.WaitForBroadcastReceiver","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\androidTest\java\com\facebook\WaitForBroadcastReceiver.java","35","1","116","2","0","0","0","0","0","0","0","0","7","2","2","18","0","0","0","0","11","0","0","0","0","0","12","0","0","0","0","0","0","0","67","82","9","2","9","2","11","0","11","0","11","24","0","11","0","67","82","9","2","9","2","11","0","11","0","11","24","0","11","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L249","AccessToken","com.facebook.AccessToken","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\AccessToken.java","53","1","618","2","0","0","0","0","0","0","0","0","16","2","1","63","3","34","0","0","29","0.761905","0.259101","121","115","16","5","0.251953","129","0","0","0","0","0","346","519","25","10","25","10","29","4","20","1","29","147","4","20","1","383","566","25","10","25","10","37","4","28","1","37","155","4","28","1","0","0","74","0","0","0","0","0","0","0","3","1","0","0","0","55","0","0","0","0","0","0","0","15","0","0","0","0","0"
"L6805","AccessTokenCache","com.facebook.AccessTokenCache","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\AccessTokenCache.java","32","1","140","2","0","0","0","0","0","0","0","0","5","3","2","21","3","2","0","0","10","0","0.0340909","3","0","0","5","0.0322581","3","0","0","0","0","0","85","104","4","3","4","3","10","0","4","0","10","39","0","4","0","90","109","4","3","4","3","11","0","5","0","11","40","0","5","0","0","0","29","0","0","0","0","0","0","0","1","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6834","AccessTokenManager","com.facebook.AccessTokenManager","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\AccessTokenManager.java","43","1","332","2","0.0265487","1","2","1","0.0344828","0.0313726","10","8","8","2","2","28","5","1","0","0","13","0","0.0181818","3","1","0","1","0.0116279","3","0","0","0","0","0","162","197","15","2","15","2","13","0","0","2","13","67","0","0","2","255","290","17","2","17","2","17","2","4","2","17","110","2","4","2","0","0","70","0","0","0","0","0","7","0","1","1","0","0","0","52","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L5917","AccessTokenTracker","com.facebook.AccessTokenTracker","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\AccessTokenTracker.java","37","1","118","2","0.304054","1","2","1","0.146341","0.208333","12","10","4","1","1","8","1","11","0","0","6","1","0.38983","23","23","5","0","0.323944","23","0","0","1","1","0","36","68","3","0","3","0","6","0","4","0","6","16","0","4","0","48","82","3","0","3","0","7","0","5","0","7","20","0","5","0","0","0","23","0","0","0","0","0","15","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7125","CustomTabActivity","com.facebook.CustomTabActivity","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\CustomTabActivity.java","35","1","88","2","0","0","0","0","0","0","0","0","3","1","1","4","0","0","0","0","3","1","0.195652","9","4","1","0","0.18","9","0","0","0","0","0","37","50","4","0","4","0","3","2","0","0","3","15","2","0","0","41","54","4","0","4","0","4","2","1","0","4","16","2","1","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7143","CustomTabMainActivity","com.facebook.CustomTabMainActivity","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\CustomTabMainActivity.java","34","1","126","2","0","0","0","0","0","0","0","0","4","2","1","11","0","0","0","0","5","0","0.0704225","5","0","0","2","0.0722892","6","0","0","0","0","0","66","81","7","1","7","1","5","4","1","0","5","30","4","1","0","77","93","7","1","7","1","6","4","2","0","6","35","4","2","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L7211","FacebookActivity","com.facebook.FacebookActivity","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookActivity.java","51","1","142","2","0","0","0","0","0","0","0","0","3","3","2","11","0","0","0","0","5","0.25","0.211111","19","14","1","3","0.211111","19","0","0","0","0","0","71","92","4","2","4","2","5","1","3","0","5","39","1","3","0","71","92","4","2","4","2","5","1","3","0","5","39","1","3","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7225","FacebookAuthorizationException","com.facebook.FacebookAuthorizationException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookAuthorizationException.java","26","1","69","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","4","1","0.651163","28","28","5","0","0.651163","28","1","1","0","0","1","15","44","2","0","1","0","4","0","4","0","10","4","0","10","0","15","44","2","0","1","0","4","0","4","0","10","4","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7240","FacebookBroadcastReceiver","com.facebook.FacebookBroadcastReceiver","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookBroadcastReceiver.java","37","1","75","2","0","0","0","0","0","0","0","0","3","2","2","6","0","1","0","0","3","0.5","0.55814","24","22","1","1","0.55814","24","0","0","1","1","0","19","39","0","0","0","0","3","0","1","0","3","7","0","1","0","19","39","0","0","0","0","3","0","1","0","3","7","0","1","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5866","FacebookButtonBase","com.facebook.FacebookButtonBase","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookButtonBase.java","44","1","389","2","0.0435664","1","3","1","0.0317919","0.0359712","11","10","12","3","3","40","1","4","0","0","25","0.666667","0.137821","43","32","6","3","0.133956","43","0","0","4","7","0","269","337","8","8","8","8","25","0","8","4","25","96","0","8","4","278","346","8","8","8","8","26","0","9","4","26","101","0","9","4","0","0","58","0","0","0","0","0","8","0","1","0","0","0","0","45","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7348","FacebookContentProvider","com.facebook.FacebookContentProvider","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookContentProvider.java","55","1","148","2","0","0","0","0","0","0","0","0","7","1","1","13","0","1","0","0","10","0.2","0.268041","26","23","2","8","0.268041","26","0","0","0","0","0","71","94","2","2","2","2","10","0","9","0","10","23","0","9","0","71","94","2","2","2","2","10","0","9","0","10","23","0","9","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7424","FacebookDialogException","com.facebook.FacebookDialogException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookDialogException.java","26","1","71","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","4","0.8","0.355556","16","16","4","1","0.355556","16","1","1","0","0","1","29","46","4","2","3","2","4","0","4","0","10","6","0","10","0","29","46","4","2","3","2","4","0","4","0","10","6","0","10","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L340","FacebookException","com.facebook.FacebookException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookException.java","26","1","80","2","0","0","0","0","0","0","0","0","1","0","0","6","0","41","0","0","6","0.857143","0.576923","30","28","6","1","0.576923","30","0","0","6","6","0","22","55","1","0","1","0","6","0","6","0","6","6","0","6","0","22","55","1","0","1","0","6","0","6","0","6","6","0","6","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7461","FacebookGraphResponseException","com.facebook.FacebookGraphResponseException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookGraphResponseException.java","26","1","73","2","0","0","0","0","0","0","0","0","1","1","1","6","2","0","0","0","3","0.75","0.282609","13","13","3","1","0.282609","13","1","1","0","0","1","33","48","2","1","1","1","3","0","3","0","9","12","0","9","0","33","48","2","1","1","1","3","0","3","0","9","12","0","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7471","FacebookOperationCanceledException","com.facebook.FacebookOperationCanceledException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookOperationCanceledException.java","26","1","63","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","4","1","0.594595","22","22","5","0","0.594595","22","1","1","0","0","1","15","38","2","0","1","0","4","0","4","0","10","4","0","10","0","15","38","2","0","1","0","4","0","4","0","10","4","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2516","FacebookRequestError","com.facebook.FacebookRequestError","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookRequestError.java","44","1","504","2","0","0","0","0","0","0","0","0","4","5","4","39","4","14","0","0","23","0.789474","0.294554","119","100","15","4","0.305239","134","0","0","0","0","0","285","424","31","15","31","15","23","3","18","0","23","87","3","18","0","305","461","36","15","36","15","27","6","20","0","27","92","6","20","0","0","0","54","0","0","0","0","0","0","0","2","3","0","0","0","31","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L7611","FacebookSdk","com.facebook.FacebookSdk","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookSdk.java","62","1","822","2","0","0","0","0","0","0","0","0","16","4","4","83","4","0","0","0","43","1","0.422292","269","256","41","0","0.411243","278","0","0","0","0","0","368","721","33","15","33","15","43","4","40","12","43","162","4","40","12","398","761","34","15","34","15","48","4","45","12","48","173","4","45","12","0","0","48","0","0","0","0","0","0","0","1","3","0","0","0","28","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L7803","FacebookSdkNotInitializedException","com.facebook.FacebookSdkNotInitializedException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookSdkNotInitializedException.java","26","1","63","2","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","4","1","0.594595","22","22","5","0","0.594595","22","1","1","0","0","1","15","38","2","0","1","0","4","0","4","0","10","4","0","10","0","15","38","2","0","1","0","4","0","4","0","10","4","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7818","FacebookSdkVersion","com.facebook.FacebookSdkVersion","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookSdkVersion.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7821","FacebookServiceException","com.facebook.FacebookServiceException","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\FacebookServiceException.java","26","1","67","2","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","3","0.75","0.333333","13","13","3","1","0.333333","13","1","1","0","0","1","26","42","3","1","2","1","3","0","3","0","9","4","0","9","0","26","42","3","1","2","1","3","0","3","0","9","4","0","9","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L491","GraphRequest","com.facebook.GraphRequest","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\GraphRequest.java","76","1","2412","2","0.0543499","3","17","6","0.0286692","0.0452586","67","63","49","5","3","236","14","28","0","0","88","1","0.394063","677","635","60","0","0.344941","733","0","0","1","1","0","1041","1918","57","19","57","19","88","4","59","14","88","471","4","59","14","1392","2337","66","24","66","24","124","5","93","14","125","636","5","94","14","0","0","276","0","0","0","0","0","67","0","4","8","0","2","0","160","0","0","0","0","0","0","0","35","0","0","0","0","0"
"L1511","GraphRequestAsyncTask","com.facebook.GraphRequestAsyncTask","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\GraphRequestAsyncTask.java","37","1","178","2","0","0","0","0","0","0","0","0","4","2","2","18","3","4","0","0","12","0.875","0.389313","51","49","7","1","0.389313","51","0","0","1","1","0","80","142","4","2","4","2","12","0","7","0","12","28","0","7","0","80","142","4","2","4","2","12","0","7","0","12","28","0","7","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1524","GraphRequestBatch","com.facebook.GraphRequestBatch","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\GraphRequestBatch.java","32","1","258","2","0","0","0","0","0","0","0","0","13","1","1","28","4","12","0","0","26","0.65","0.413793","72","72","13","7","0.465347","94","0","0","1","1","0","102","209","7","6","7","6","26","0","19","3","26","32","0","19","3","108","227","7","6","7","6","28","0","21","3","29","32","0","22","3","0","0","34","0","0","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L505","GraphResponse","com.facebook.GraphResponse","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\GraphResponse.java","43","1","454","2","0.115512","2","7","3","0.0873786","0.122867","36","36","7","3","3","47","5","28","0","0","18","1","0.188202","67","56","9","0","0.205962","76","0","0","0","0","0","289","402","11","7","11","7","18","2","8","0","18","107","2","8","0","293","412","13","7","13","7","18","4","8","0","18","107","4","8","0","0","0","52","0","0","0","0","0","15","0","1","0","0","0","0","24","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L6816","LegacyTokenHelper","com.facebook.LegacyTokenHelper","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\LegacyTokenHelper.java","42","1","550","2","0","0","0","0","0","0","0","0","16","20","3","109","1","3","0","0","27","0.0416667","0.0890869","40","27","1","23","0.0890869","40","0","0","0","0","0","409","509","35","9","35","9","27","8","23","0","27","271","8","23","0","409","509","35","9","35","9","27","8","23","0","27","271","8","23","0","0","0","77","0","0","0","0","0","0","0","1","5","0","0","0","53","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L8858","Profile","com.facebook.Profile","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\Profile.java","38","1","312","2","0","0","0","0","0","0","0","0","6","2","2","41","0","7","0","0","18","0.75","0.269406","59","59","12","4","0.237903","59","0","0","0","0","0","160","243","13","8","13","8","18","1","15","1","18","72","1","15","1","189","275","13","8","13","8","22","1","19","1","22","81","1","19","1","0","0","43","0","0","0","0","0","0","0","3","1","0","0","0","31","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L8931","ProfileCache","com.facebook.ProfileCache","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\ProfileCache.java","31","1","74","2","0","0","0","0","0","0","0","0","3","2","2","7","1","1","0","0","4","0","0.025641","1","0","0","1","0.025641","1","0","0","0","0","0","38","44","3","0","3","0","4","0","0","0","4","12","0","0","0","38","44","3","0","3","0","4","0","0","0","4","12","0","0","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8940","ProfileManager","com.facebook.ProfileManager","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\ProfileManager.java","30","1","115","2","0.117073","1","2","1","0.116279","0.115942","10","8","2","2","2","13","2","0","0","0","7","0","0","0","0","0","1","0","0","0","0","0","0","0","69","86","7","2","7","2","7","0","0","2","7","30","0","0","2","69","86","7","2","7","2","7","0","0","2","7","30","0","0","2","0","0","26","0","0","0","0","0","7","0","1","0","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8966","ProfileTracker","com.facebook.ProfileTracker","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\ProfileTracker.java","36","1","116","2","0.304054","1","2","1","0.148148","0.204082","12","10","4","1","1","8","1","4","0","0","6","1","0.383333","23","23","5","0","0.319444","23","0","0","1","1","0","37","67","3","0","3","0","6","0","4","0","6","16","0","4","0","49","81","3","0","3","0","7","0","5","0","7","20","0","5","0","0","0","23","0","0","0","0","0","15","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8989","ProgressNoopOutputStream","com.facebook.ProgressNoopOutputStream","L105","L103","D:\PR_assignment_src\facebook-android-sdk\facebook\src\main\java\com\facebook\ProgressNoopOutputStream.java","29","1","79","2","0","0","0","0","0","0","0","0","4","1","1","10","3","1","0","0","8","0","0","0","0","0","5","0","0","1","1","0","0","1","41","51","5","2","5","2","8","0","4","1","8","13","0","4","1","41","51","5","2","5","2","8","0","4","1","8","13","0","4","1","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
