"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L48937","StreamsResetter","kafka.tools.StreamsResetter","L50802","L103","D:\PR_assignment_src\kafka\core\src\main\scala\kafka\tools\StreamsResetter.java","61","1","277","2","0","0","0","0","0","0","0","0","1","4","3","37","7","1","1","10","19","0.25","0.101449","21","21","1","3","0.101449","21","0","0","0","0","0","186","217","10","0","10","0","9","0","3","0","9","96","0","3","0","186","217","10","0","10","0","9","0","3","0","9","96","0","3","0","0","0","26","0","0","0","0","0","0","0","0","1","0","1","0","21","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L50864","Consumer","kafka.examples.Consumer","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\Consumer.java","28","1","65","2","0","0","0","0","0","0","0","0","3","1","1","5","5","1","1","6","10","0","0","0","0","0","5","0","0","0","0","0","0","0","33","38","2","0","2","0","4","0","4","0","4","17","0","4","0","33","38","2","0","2","0","4","0","4","0","4","17","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50881","KafkaConsumerProducerDemo","kafka.examples.KafkaConsumerProducerDemo","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\KafkaConsumerProducerDemo.java","19","1","29","2","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","9","11","0","0","0","0","1","0","1","0","1","5","0","1","0","9","11","0","0","0","0","1","0","1","0","1","5","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50895","KafkaProperties","kafka.examples.KafkaProperties","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\KafkaProperties.java","19","1","30","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","11","12","8","0","8","0","1","8","0","0","1","0","8","0","0","11","12","8","0","8","0","1","8","0","0","1","0","8","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L50885","Producer","kafka.examples.Producer","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\Producer.java","27","1","65","2","0","0","0","0","0","0","0","0","1","3","3","5","4","2","2","5","7","0","0.0512821","2","0","0","3","0.0512821","2","0","0","0","0","0","37","39","3","0","3","0","2","0","2","0","2","19","0","2","0","37","39","3","0","3","0","2","0","2","0","2","19","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50914","DemoCallBack","kafka.examples.DemoCallBack","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\Producer.java","67","1","99","2","0","0","0","0","0","0","0","0","1","1","1","3","2","1","1","2","4","0.333333","0.3","9","9","1","2","0.3","9","1","1","0","0","1","21","33","3","0","3","0","2","0","2","0","2","7","0","2","0","21","33","3","0","3","0","2","0","2","0","2","7","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50932","SimpleConsumerDemo","kafka.examples.SimpleConsumerDemo","L50852","L103","D:\PR_assignment_src\kafka\examples\src\main\java\kafka\examples\SimpleConsumerDemo.java","33","1","92","2","0","0","0","0","0","0","0","0","1","2","2","7","2","0","0","1","4","0","0","0","0","0","2","0","0","0","0","0","0","0","54","60","0","0","0","0","3","0","1","0","3","30","0","1","0","54","60","0","0","0","0","3","0","1","0","3","30","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142","ClientRequest","org.apache.kafka.clients.ClientRequest","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\ClientRequest.java","21","1","86","2","0","0","0","0","0","0","0","0","1","0","0","8","3","8","20","0","8","0.222222","0.186441","11","11","2","7","0.186441","11","0","0","0","0","0","48","66","6","0","6","0","8","0","8","0","8","13","0","8","0","48","66","6","0","6","0","8","0","8","0","8","13","0","8","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L197","ClientResponse","org.apache.kafka.clients.ClientResponse","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\ClientResponse.java","22","1","104","2","0","0","0","0","0","0","0","0","1","1","1","11","3","21","24","1","11","0.181818","0.173333","13","13","2","9","0.173333","13","0","0","0","0","0","62","83","7","0","7","0","10","0","10","0","10","17","0","10","0","62","83","7","0","7","0","10","0","10","0","10","17","0","10","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L239","ClientUtils","org.apache.kafka.clients.ClientUtils","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\ClientUtils.java","35","1","88","2","0","0","0","0","0","0","0","0","2","4","4","14","9","4","7","6","9","0.25","0.0833333","4","4","1","3","0.0833333","4","0","0","0","0","0","44","54","1","0","1","0","3","0","3","0","3","26","0","3","0","44","54","1","0","1","0","3","0","3","0","3","26","0","3","0","0","0","10","0","0","0","0","0","0","0","1","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L350","ClusterConnectionStates","org.apache.kafka.clients.ClusterConnectionStates","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\ClusterConnectionStates.java","22","1","174","2","0","0","0","0","0","0","0","0","1","1","1","21","2","2","12","1","13","0.916667","0.496063","63","61","11","1","0.468085","66","0","0","0","0","0","64","139","2","0","2","0","12","0","11","0","12","33","0","11","0","75","153","4","0","4","0","14","0","13","0","14","36","0","13","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L443","CommonClientConfigs","org.apache.kafka.clients.CommonClientConfigs","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\CommonClientConfigs.java","25","1","89","2","0","0","0","0","0","0","0","0","1","1","1","2","2","5","0","2","3","1","0.173077","9","9","1","0","0.173077","9","0","0","0","0","0","43","65","28","0","28","0","1","28","0","0","1","4","28","0","0","43","65","28","0","28","0","1","28","0","0","1","4","28","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6193","InFlightRequests","org.apache.kafka.clients.InFlightRequests","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\InFlightRequests.java","26","1","153","2","0","0","0","0","0","0","0","0","1","3","3","23","3","1","11","1","12","0.909091","0.413793","48","48","10","1","0.413793","48","0","0","0","0","0","68","128","2","1","2","1","11","0","10","0","11","36","0","10","0","68","128","2","1","2","1","11","0","10","0","11","36","0","10","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6322","ManualMetadataUpdater","org.apache.kafka.clients.ManualMetadataUpdater","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\ManualMetadataUpdater.java","32","1","77","2","0","0","0","0","0","0","0","0","6","0","0","9","4","0","0","0","9","0.1","0.266667","12","9","1","9","0.266667","12","1","1","0","0","1","33","46","1","0","1","0","9","0","9","1","9","6","0","9","1","33","46","1","0","1","0","9","0","9","1","9","6","0","9","1","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2061","Metadata","org.apache.kafka.clients.Metadata","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\Metadata.java","46","1","336","2","0","0","0","0","0","0","0","0","1","4","3","44","7","27","80","13","35","0.952381","0.34981","92","87","20","1","0.35316","95","0","0","0","0","0","171","288","15","1","15","1","22","1","20","1","22","97","1","20","1","174","291","15","1","15","1","23","1","21","1","23","97","1","21","1","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L4573","NetworkClient","org.apache.kafka.clients.NetworkClient","L107","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\clients\NetworkClient.java","48","1","715","2","0","0","0","0","0","0","0","0","1","3","2","61","25","9","20","70","99","0.833333","0.369863","162","144","15","3","0.314721","186","1","1","0","0","1","276","489","13","0","13","0","29","0","17","0","29","131","0","17","0","405","668","23","0","23","0","42","0","26","0","42","196","0","26","0","0","0","58","0","0","0","0","0","0","0","0","0","0","6","0","41","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L9041","ClientUtilsTest","org.apache.kafka.clients.ClientUtilsTest","L107","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\clients\ClientUtilsTest.java","27","1","55","2","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","1","5","0","0","0","0","0","4","0","0","0","0","0","0","0","25","29","0","0","0","0","4","0","3","0","4","12","0","3","0","25","29","0","0","0","0","4","0","3","0","4","12","0","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9053","MetadataTest","org.apache.kafka.clients.MetadataTest","L107","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\clients\MetadataTest.java","40","1","423","2","0.227833","2","6","4","0.182292","0.193103","70","56","3","2","2","24","10","1","0","25","40","0.0714286","0.128617","40","7","1","13","0.121212","40","0","0","0","0","0","271","365","4","0","4","0","15","0","13","0","15","168","0","13","0","290","384","4","0","4","0","18","0","16","0","18","176","0","16","0","0","0","67","0","0","0","0","0","26","0","1","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3925","MockClient","org.apache.kafka.clients.MockClient","L107","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\clients\MockClient.java","40","1","321","2","0","0","0","0","0","0","0","0","6","2","2","50","12","36","130","16","51","0.0857143","0.0751174","16","16","3","32","0.092437","22","1","1","1","1","1","197","261","11","0","11","0","35","1","34","1","35","84","1","34","1","216","282","15","0","15","0","38","5","37","1","38","89","5","37","1","0","0","99","0","0","0","0","0","0","0","1","0","0","1","0","82","0","1","0","0","0","0","0","14","0","0","0","0","0"
"L9278","NetworkClientTest","org.apache.kafka.clients.NetworkClientTest","L107","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\clients\NetworkClientTest.java","46","1","231","2","0","0","0","0","0","0","0","0","1","1","1","14","21","0","0","37","50","0","0.0408163","6","0","0","12","0.0387097","6","0","0","0","0","0","141","177","10","0","10","0","13","0","11","0","13","90","0","11","0","149","186","12","0","12","0","14","2","12","0","14","92","2","12","0","0","0","46","0","0","0","0","0","0","0","0","0","0","4","0","34","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L1979","Cluster","org.apache.kafka.common.Cluster","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\Cluster.java","30","1","266","2","0","0","0","0","0","0","0","0","1","3","3","33","5","52","89","9","29","0.75","0.338028","72","67","15","5","0.338028","72","0","0","0","0","0","141","237","10","0","10","0","20","0","19","0","20","68","0","19","0","141","237","10","0","10","0","20","0","19","0","20","68","0","19","0","0","0","18","0","0","0","0","0","0","0","0","1","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L9529","ClusterResource","org.apache.kafka.common.ClusterResource","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\ClusterResource.java","24","1","50","2","0","0","0","0","0","0","0","0","1","0","0","3","0","10","6","0","3","0.75","0.5","13","13","3","1","0.5","13","0","0","0","0","0","13","27","1","0","1","0","3","0","3","0","3","3","0","3","0","13","27","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L532","KafkaException","org.apache.kafka.common.KafkaException","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\KafkaException.java","22","1","42","2","0","0","0","0","0","0","0","0","0","0","0","4","0","67","85","0","4","0.2","0.166667","3","3","1","4","0.166667","3","0","0","14","89","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","15","21","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11","0","2","0","0","0","0","0","0","0","0","0","0","0"
"L645","MetricName","org.apache.kafka.common.MetricName","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\MetricName.java","61","1","208","2","0.135392","1","7","1","0.0810811","0.130435","12","12","1","2","2","31","1","23","5","1","14","0.461538","0.468208","81","81","6","7","0.468208","81","0","0","0","0","0","92","148","5","1","5","1","13","0","12","0","13","53","0","12","0","92","148","5","1","5","1","13","0","12","0","13","53","0","12","0","0","0","26","0","0","0","0","0","8","0","0","1","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1314","Node","org.apache.kafka.common.Node","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\Node.java","18","1","139","2","0.181529","1","7","1","0.0983607","0.146341","12","12","2","2","2","28","0","52","80","0","13","0.571429","0.247706","27","27","8","6","0.247706","27","0","0","0","0","0","82","122","6","0","6","0","13","0","13","0","13","45","0","13","0","82","122","6","0","6","0","13","0","13","0","13","45","0","13","0","0","0","27","0","0","0","0","0","9","0","1","1","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L656","PartitionInfo","org.apache.kafka.common.PartitionInfo","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\PartitionInfo.java","18","1","95","2","0","0","0","0","0","0","0","0","1","1","1","11","1","40","39","1","9","0.75","0.28169","20","20","6","2","0.28169","20","0","0","0","0","0","51","78","5","0","5","0","8","0","7","0","8","22","0","7","0","51","78","5","0","5","0","8","0","7","0","8","22","0","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L545","TopicPartition","org.apache.kafka.common.TopicPartition","L9355","L103","D:\PR_assignment_src\kafka\clients\src\main\java\org\apache\kafka\common\TopicPartition.java","24","1","79","2","0","0","0","0","0","0","0","0","1","2","2","15","0","169","190","0","6","0.142857","0.0588235","3","3","1","6","0.0588235","3","0","0","0","0","0","48","56","3","0","3","0","6","0","6","0","6","28","0","6","0","48","56","3","0","3","0","6","0","6","0","6","28","0","6","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22060","ClusterTest","org.apache.kafka.common.ClusterTest","L9355","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\common\ClusterTest.java","25","1","42","2","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","4","5","0","0","0","0","0","2","0","0","0","0","0","0","0","16","18","0","0","0","0","1","0","1","0","1","8","0","1","0","16","18","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22064","SerializeCompatibilityTopicPartitionTest","org.apache.kafka.common.SerializeCompatibilityTopicPartitionTest","L9355","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\common\SerializeCompatibilityTopicPartitionTest.java","29","1","61","2","0.347826","1","1","1","0.333333","0.347826","11","8","1","0","0","3","2","0","0","6","9","0.333333","0.30303","10","5","1","2","0.30303","10","0","0","0","0","0","23","33","3","0","3","0","3","0","2","0","3","10","0","2","0","23","33","3","0","3","0","3","0","2","0","3","10","0","2","0","0","0","15","0","0","0","0","0","10","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22118","MetricsBench","org.apache.kafka.test.MetricsBench","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MetricsBench.java","26","1","54","2","0","0","0","0","0","0","0","0","1","2","2","3","8","0","0","14","15","0","0","0","0","0","2","0","0","0","0","0","0","0","28","29","0","0","0","0","1","0","1","0","1","18","0","1","0","28","29","0","0","0","0","1","0","1","0","1","18","0","1","0","0","0","6","0","0","0","0","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22122","Microbenchmarks","org.apache.kafka.test.Microbenchmarks","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\Microbenchmarks.java","28","1","192","2","0","0","0","0","0","0","0","0","1","1","1","14","2","0","0","1","5","0","0.0208333","2","0","0","2","0.0135135","2","0","0","0","0","0","94","113","0","0","0","0","4","0","1","0","4","93","0","1","0","146","165","0","0","0","0","9","0","6","0","9","135","0","6","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L9084","MockClusterResourceListener","org.apache.kafka.test.MockClusterResourceListener","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockClusterResourceListener.java","25","1","39","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","0","2","0","0","0","0","0","3","0","0","1","1","0","0","1","12","15","2","0","2","0","2","1","2","0","2","3","1","2","0","12","15","2","0","2","0","2","1","2","0","2","3","1","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5873","MockConsumerInterceptor","org.apache.kafka.test.MockConsumerInterceptor","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockConsumerInterceptor.java","38","1","102","2","0","0","0","0","0","0","0","0","2","2","2","10","10","1","1","15","22","0","0.0535714","3","0","0","8","0.0535714","3","2","3","0","0","2","53","65","6","0","6","0","7","6","7","0","7","20","6","7","0","53","65","6","0","6","0","7","6","7","0","7","20","6","7","0","0","0","25","0","0","0","0","0","0","0","1","0","0","1","0","17","0","1","0","0","0","0","0","5","0","0","0","0","0"
"L22218","MockDeserializer","org.apache.kafka.test.MockDeserializer","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockDeserializer.java","27","1","59","2","0","0","0","0","0","0","0","0","3","0","0","5","3","0","0","0","5","0","0.0714286","2","0","0","6","0.0714286","2","1","2","0","0","2","26","33","5","0","5","0","5","5","5","0","5","5","5","5","0","26","33","5","0","5","0","5","5","5","0","5","5","5","5","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","11","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L5837","MockMetricsReporter","org.apache.kafka.test.MockMetricsReporter","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockMetricsReporter.java","26","1","52","2","0","0","0","0","0","0","0","0","5","0","0","6","2","3","0","0","6","0","0","0","0","0","7","0","0","2","2","0","0","1","21","27","2","0","2","0","6","2","6","0","6","2","2","6","0","21","27","2","0","2","0","6","2","6","0","6","2","2","6","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8946","MockPartitioner","org.apache.kafka.test.MockPartitioner","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockPartitioner.java","25","1","51","2","0","0","0","0","0","0","0","0","3","0","0","5","2","1","1","0","5","0","0","0","0","0","6","0","0","2","2","0","0","1","22","27","2","0","2","0","5","2","5","0","5","5","2","5","0","22","27","2","0","2","0","5","2","5","0","5","5","2","5","0","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L8924","MockProducerInterceptor","org.apache.kafka.test.MockProducerInterceptor","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockProducerInterceptor.java","31","1","106","2","0","0","0","0","0","0","0","0","1","2","2","14","7","1","1","6","13","0","0.0597015","4","0","0","8","0.0597015","4","2","3","0","0","2","63","76","11","0","11","0","7","10","7","0","7","29","10","7","0","63","76","11","0","11","0","7","10","7","0","7","29","10","7","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","0","0","0","0","6","0","0","0","0","0"
"L9283","MockSelector","org.apache.kafka.test.MockSelector","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockSelector.java","29","1","133","2","0","0","0","0","0","0","0","0","8","2","2","21","5","1","5","1","20","0.05","0.0340909","3","3","1","19","0.0340909","3","1","1","0","0","1","85","105","7","0","6","0","19","0","19","0","19","24","1","19","0","85","105","7","0","6","0","19","0","19","0","19","24","1","19","0","0","0","46","0","0","0","0","0","0","0","1","0","0","0","0","41","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L8917","MockSerializer","org.apache.kafka.test.MockSerializer","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\MockSerializer.java","27","1","59","2","0","0","0","0","0","0","0","0","3","0","0","5","3","2","3","0","5","0","0.0714286","2","0","0","6","0.0714286","2","1","2","0","0","2","26","33","5","0","5","0","5","5","5","0","5","5","5","5","0","26","33","5","0","5","0","5","5","5","0","5","5","5","5","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","11","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L22349","TestSslUtils","org.apache.kafka.test.TestSslUtils","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\TestSslUtils.java","65","1","232","2","0","0","0","0","0","0","0","0","1","2","1","22","3","3","4","2","12","0.25","0.167785","25","23","2","6","0.167785","25","0","0","0","0","0","124","168","0","0","0","0","10","0","7","0","10","78","0","7","0","124","168","0","0","0","0","10","0","7","0","10","78","0","7","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L22482","TestUtils","org.apache.kafka.test.TestUtils","L22078","L103","D:\PR_assignment_src\kafka\clients\src\test\java\org\apache\kafka\test\TestUtils.java","56","1","312","2","0","0","0","0","0","0","0","0","9","2","2","33","10","57","101","9","28","0.6","0.292793","65","58","12","8","0.287611","65","0","0","0","0","0","157","253","9","0","9","0","19","9","19","0","19","87","9","19","0","161","257","9","0","9","0","20","9","20","0","20","88","9","20","0","0","0","30","0","0","0","0","0","0","0","1","0","0","0","0","22","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L22602","KStreamTestDriver","org.apache.kafka.test.KStreamTestDriver","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\KStreamTestDriver.java","41","1","276","2","0.0564636","1","1","1","0.0423729","0.0529101","10","10","1","3","3","33","14","30","99","25","44","0","0.0174419","3","0","0","19","0.0257732","5","0","0","0","0","0","169","210","6","0","6","0","19","1","18","2","19","84","1","18","2","189","236","12","0","6","0","24","1","23","2","30","87","1","28","2","0","0","71","0","0","0","0","0","8","0","1","0","0","2","0","54","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L22817","MockAggregator","org.apache.kafka.test.MockAggregator","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockAggregator.java","22","1","43","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","8","2","0","2","0","0","2","0","0","0","0","2","0","0","16","22","2","0","2","0","2","2","2","0","2","2","2","2","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22843","MockClientSupplier","org.apache.kafka.test.MockClientSupplier","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockClientSupplier.java","30","1","52","2","0","0","0","0","0","0","0","0","0","0","0","3","6","3","0","0","3","0","0","0","0","0","4","0","0","1","1","0","0","1","19","23","4","3","4","3","3","3","3","0","3","3","3","3","0","19","23","4","3","4","3","3","3","3","0","3","3","3","3","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22871","MockInitializer","org.apache.kafka.test.MockInitializer","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockInitializer.java","22","1","33","2","0","0","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","5","1","0","1","0","0","1","0","0","0","0","1","0","0","9","12","1","0","1","0","1","1","1","0","1","1","1","1","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L22885","MockKeyValueMapper","org.apache.kafka.test.MockKeyValueMapper","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockKeyValueMapper.java","23","1","57","2","0","0","0","0","0","0","0","0","3","0","0","3","5","9","18","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","11","17","0","0","0","0","3","0","3","0","3","3","0","3","0","29","35","0","0","0","0","6","0","6","0","6","6","0","6","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L22608","MockProcessorContext","org.apache.kafka.test.MockProcessorContext","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockProcessorContext.java","41","1","261","2","0","0","0","0","0","0","0","0","10","1","1","38","14","16","35","14","45","0","0","0","0","0","32","0","0","2","3","1","1","2","173","210","11","2","11","2","31","0","31","3","31","53","0","31","3","184","221","11","2","11","2","34","0","34","3","34","55","0","34","3","0","0","89","0","0","0","0","0","0","0","2","0","0","1","0","77","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L23159","MockProcessorNode<K extends Object, V extends Object>","org.apache.kafka.test.MockProcessorNode","L22078","L103","D:\PR_assignment_src\kafka\streams\src\test\java\org\apache\kafka\test\MockProcessorNode.java","25","1","49","2","0","0","0","0","0","0","0","0","1","0","0","3","3","1","0","5","8","0","0","0","0","0","3","0","0","1","1","0","0","1","18","25","8","0","4","0","3","4","2","0","13","5","5","12","0","18","25","8","0","4","0","3","4","2","0","13","5","5","12","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
