"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L6850","BuildConfig","com.example.android_menus_3.BuildConfig","L6837","L103","D:\PR_assignment_src\curso-android-src\android-menus-3\gen\com\example\android_menus_3\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6853","R","com.example.android_menus_3.R","L6837","L103","D:\PR_assignment_src\curso-android-src\android-menus-3\gen\com\example\android_menus_3\R.java","10","1","66","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.421053","24","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","33","57","17","0","17","0","0","17","0","0","0","0","17","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","28","0","0","0","0","0"
"L6888","MainActivity","com.example.android_menus_3.MainActivity","L6837","L103","D:\PR_assignment_src\curso-android-src\android-menus-3\src\com\example\android_menus_3\MainActivity.java","11","1","115","2","0","0","0","0","0","0","0","0","1","2","1","15","2","0","0","0","5","0","0.0352941","3","0","0","4","0.0352941","3","0","0","0","0","0","82","105","10","0","10","0","5","0","3","0","5","43","0","3","0","82","105","10","0","10","0","5","0","3","0","5","43","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L128","BuildConfig","net.sgoliver.android.actionbartabs.BuildConfig","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\gen\net\sgoliver\android\actionbartabs\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L139","R","net.sgoliver.android.actionbartabs.R","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\gen\net\sgoliver\android\actionbartabs\R.java","10","1","68","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.40678","24","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","35","59","19","0","19","0","0","19","0","0","0","0","19","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","28","0","0","0","0","0"
"L179","MainActivity","net.sgoliver.android.actionbartabs.MainActivity","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\src\net\sgoliver\android\actionbartabs\MainActivity.java","11","1","71","2","0.367232","1","5","1","0.262295","0.390244","16","16","3","1","1","6","6","0","0","1","4","0","0.18","9","0","0","3","0.18","9","0","0","0","0","0","41","61","0","0","0","0","3","0","2","0","3","24","0","2","0","41","61","0","0","0","0","3","0","2","0","3","24","0","2","0","0","0","20","0","0","0","0","0","12","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L233","MiTabListener","net.sgoliver.android.actionbartabs.MiTabListener","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\src\net\sgoliver\android\actionbartabs\MiTabListener.java","9","1","34","2","0","0","0","0","0","0","0","0","2","0","0","4","1","1","1","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","21","26","1","0","1","0","4","0","4","0","4","6","0","4","0","21","26","1","0","1","0","4","0","4","0","4","6","0","4","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L221","Tab1Fragment","net.sgoliver.android.actionbartabs.Tab1Fragment","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\src\net\sgoliver\android\actionbartabs\Tab1Fragment.java","9","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L226","Tab2Fragment","net.sgoliver.android.actionbartabs.Tab2Fragment","L107","L103","D:\PR_assignment_src\curso-android-src\android-actionbar-tabs\src\net\sgoliver\android\actionbartabs\Tab2Fragment.java","9","1","15","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","BuildConfig","net.sgoliver.android.actionbar.BuildConfig","L312","L103","D:\PR_assignment_src\curso-android-src\android-actionbar\gen\net\sgoliver\android\actionbar\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L330","R","net.sgoliver.android.actionbar.R","L312","L103","D:\PR_assignment_src\curso-android-src\android-actionbar\gen\net\sgoliver\android\actionbar\R.java","10","1","65","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.428571","24","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","32","56","16","0","16","0","0","16","0","0","0","0","16","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","28","0","0","0","0","0"
"L364","MainActivity","net.sgoliver.android.actionbar.MainActivity","L312","L103","D:\PR_assignment_src\curso-android-src\android-actionbar\src\net\sgoliver\android\actionbar\MainActivity.java","9","1","40","2","0.619048","1","5","1","0.5","0.571429","16","16","3","1","1","6","3","0","0","0","3","0","0.0344828","1","0","0","3","0.0344828","1","0","0","0","0","0","28","32","0","0","0","0","3","0","2","0","3","14","0","2","0","28","32","0","0","0","0","3","0","2","0","3","14","0","2","0","0","0","22","0","0","0","0","0","12","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L392","BuildConfig","net.sgoliver.android.asynctask.BuildConfig","L377","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\gen\net\sgoliver\android\asynctask\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L395","R","net.sgoliver.android.asynctask.R","L377","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\gen\net\sgoliver\android\asynctask\R.java","10","1","81","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.416667","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","42","72","24","0","24","0","0","24","0","0","0","0","24","0","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","34","0","0","0","0","0"
"L440","MainActivity","net.sgoliver.android.asynctask.MainActivity","L377","L103","D:\PR_assignment_src\curso-android-src\android-asynctask\src\net\sgoliver\android\asynctask\MainActivity.java","16","1","232","2","0.09538","1","6","2","0.129032","0.119048","28","20","3","1","1","4","5","9","4","0","3","0","0.0227273","1","0","0","2","0.00591716","1","0","0","0","0","0","43","58","9","0","9","0","3","0","1","0","3","17","0","1","0","168","217","9","0","9","0","23","0","11","0","23","79","0","11","0","0","0","114","0","0","0","0","0","24","0","3","0","0","0","0","85","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L695","BuildConfig","net.sgoliver.android.bd.BuildConfig","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-1\gen\net\sgoliver\android\bd\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L698","R","net.sgoliver.android.bd.R","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-1\gen\net\sgoliver\android\bd\R.java","10","1","68","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.508475","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","29","59","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","31","0","0","0","0","0"
"L730","MainActivity","net.sgoliver.android.bd.MainActivity","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-1\src\net\sgoliver\android\bd\MainActivity.java","8","1","49","2","0","0","0","0","0","0","0","0","2","2","2","4","3","0","0","1","3","0","0.212121","7","0","0","2","0.212121","7","0","0","0","0","0","26","42","0","0","0","0","2","0","1","0","2","14","0","1","0","26","42","0","0","0","0","2","0","1","0","2","14","0","1","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L735","UsuariosSQLiteHelper","net.sgoliver.android.bd.UsuariosSQLiteHelper","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-1\src\net\sgoliver\android\bd\UsuariosSQLiteHelper.java","8","1","40","2","0.404762","1","1","1","0.484848","0.352941","16","6","1","0","0","3","0","3","3","0","3","0","0.37037","10","1","0","4","0.37037","10","0","0","0","0","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L779","BuildConfig","net.sgoliver.android.bd.BuildConfig","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-2\gen\net\sgoliver\android\bd\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L782","R","net.sgoliver.android.bd.R","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-2\gen\net\sgoliver\android\bd\R.java","10","1","81","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.416667","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","42","72","24","0","24","0","0","24","0","0","0","0","24","0","0","0","0","56","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","34","0","0","0","0","0"
"L827","MainActivity","net.sgoliver.android.bd.MainActivity","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-2\src\net\sgoliver\android\bd\MainActivity.java","13","1","103","2","0.804511","2","3","3","0.703297","0.647059","64","33","2","0","0","2","3","3","0","1","3","0","0.0857143","3","0","0","3","0.26087","18","0","0","0","0","0","32","48","6","0","6","0","2","0","1","0","2","14","0","1","0","51","91","6","0","6","0","5","0","4","0","5","27","0","4","0","0","0","53","0","0","0","0","0","43","0","1","0","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L880","UsuariosSQLiteHelper","net.sgoliver.android.bd.UsuariosSQLiteHelper","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-2\src\net\sgoliver\android\bd\UsuariosSQLiteHelper.java","8","1","40","2","0.404762","1","1","1","0.484848","0.352941","16","6","1","0","0","3","0","0","0","0","3","0","0.37037","10","1","0","5","0.37037","10","0","0","0","0","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L895","BuildConfig","net.sgoliver.android.bd.BuildConfig","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-3\gen\net\sgoliver\android\bd\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L898","R","net.sgoliver.android.bd.R","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-3\gen\net\sgoliver\android\bd\R.java","10","1","84","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.4","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","45","75","27","0","27","0","0","27","0","0","0","0","27","0","0","0","0","58","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","36","0","0","0","0","0"
"L946","MainActivity","net.sgoliver.android.bd.MainActivity","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-3\src\net\sgoliver\android\bd\MainActivity.java","15","1","133","2","0.696133","3","4","4","0.588235","0.544118","70","37","2","0","0","2","3","4","0","1","3","0","0.0731707","3","0","0","3","0.26087","24","0","0","0","0","0","38","55","8","0","8","0","2","0","1","0","2","17","0","1","0","68","119","8","0","8","0","6","0","5","0","6","37","0","5","0","0","0","54","0","0","0","0","0","43","0","1","0","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1006","UsuariosSQLiteHelper","net.sgoliver.android.bd.UsuariosSQLiteHelper","L649","L103","D:\PR_assignment_src\curso-android-src\android-basedatos-3\src\net\sgoliver\android\bd\UsuariosSQLiteHelper.java","8","1","40","2","0.404762","1","1","1","0.484848","0.352941","16","6","1","0","0","3","0","0","0","0","3","0","0.37037","10","1","0","5","0.37037","10","0","0","0","0","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","17","33","1","0","1","0","3","0","3","0","3","4","0","3","0","0","0","16","0","0","0","0","0","11","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1036","BuildConfig","net.sgoliver.android.botones.BuildConfig","L1021","L103","D:\PR_assignment_src\curso-android-src\android-botones\gen\net\sgoliver\android\botones\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1039","R","net.sgoliver.android.botones.R","L1021","L103","D:\PR_assignment_src\curso-android-src\android-botones\gen\net\sgoliver\android\botones\R.java","10","1","48","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","39","39","23","0","23","0","0","23","0","0","0","0","23","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","30","0","0","0","0","0"
"L1078","MainActivity","net.sgoliver.android.botones.MainActivity","L1021","L103","D:\PR_assignment_src\curso-android-src\android-botones\src\net\sgoliver\android\botones\MainActivity.java","12","1","86","2","0.751938","2","6","4","0.653333","0.672414","49","39","2","0","0","2","3","5","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","34","49","6","0","6","0","2","0","2","0","2","15","0","2","0","60","75","6","0","6","0","7","0","7","0","7","24","0","7","0","0","0","96","0","0","0","0","0","62","0","1","0","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L1152","BuildConfig","net.sgoliver.android.checkradio.BuildConfig","L1137","L103","D:\PR_assignment_src\curso-android-src\android-check-radio\gen\net\sgoliver\android\checkradio\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1155","R","net.sgoliver.android.checkradio.R","L1137","L103","D:\PR_assignment_src\curso-android-src\android-check-radio\gen\net\sgoliver\android\checkradio\R.java","10","1","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","35","35","19","0","19","0","0","19","0","0","0","0","19","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","29","0","0","0","0","0"
"L1190","MainActivity","net.sgoliver.android.checkradio.MainActivity","L1137","L103","D:\PR_assignment_src\curso-android-src\android-check-radio\src\net\sgoliver\android\checkradio\MainActivity.java","11","1","50","2","0","0","0","0","0","0","0","0","2","0","0","2","3","2","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","22","29","3","0","3","0","2","0","2","0","2","9","0","2","0","33","40","3","0","3","0","4","0","4","0","4","13","0","4","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1271","BuildConfig","net.sgoliver.android.contentproviders.BuildConfig","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\gen\net\sgoliver\android\contentproviders\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1274","R","net.sgoliver.android.contentproviders.R","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\gen\net\sgoliver\android\contentproviders\R.java","10","1","68","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.508475","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","29","59","11","0","11","0","0","11","0","0","0","0","11","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","31","0","0","0","0","0"
"L1306","ClientesProvider","net.sgoliver.android.contentproviders.ClientesProvider","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\src\net\sgoliver\android\contentproviders\ClientesProvider.java","12","1","142","2","0.7","5","11","5","0.610687","0.654762","80","55","1","1","1","11","1","3","0","1","7","0","0.0705882","6","3","0","7","0.0851064","8","0","0","0","0","0","79","122","9","1","9","1","6","1","6","0","6","32","1","6","0","86","131","12","1","12","1","7","4","6","0","7","32","4","6","0","0","0","66","0","0","0","0","0","37","0","0","0","0","0","0","19","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L1341","ClientesSqliteHelper","net.sgoliver.android.contentproviders.ClientesSqliteHelper","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\src\net\sgoliver\android\contentproviders\ClientesSqliteHelper.java","8","1","56","2","0.77551","2","3","2","0.632653","0.607143","31","17","1","1","1","4","0","2","2","0","3","0","0.282051","11","1","0","4","0.282051","11","0","0","0","0","0","28","49","1","0","1","0","3","0","3","0","3","11","0","3","0","28","49","1","0","1","0","3","0","3","0","3","11","0","3","0","0","0","20","0","0","0","0","0","17","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1412","MainActivity","net.sgoliver.android.contentproviders.MainActivity","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-1\src\net\sgoliver\android\contentproviders\MainActivity.java","7","1","22","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0.0769231","1","0","0","2","0.0769231","1","0","0","0","0","0","12","16","0","0","0","0","2","0","1","0","2","4","0","1","0","12","16","0","0","0","0","2","0","1","0","2","4","0","1","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1420","BuildConfig","net.sgoliver.android.contentproviders.BuildConfig","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\gen\net\sgoliver\android\contentproviders\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1423","R","net.sgoliver.android.contentproviders.R","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\gen\net\sgoliver\android\contentproviders\R.java","10","1","78","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.434783","30","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","39","69","21","0","21","0","0","21","0","0","0","0","21","0","0","0","0","55","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","33","0","0","0","0","0"
"L1465","ClientesProvider","net.sgoliver.android.contentproviders.ClientesProvider","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\src\net\sgoliver\android\contentproviders\ClientesProvider.java","12","1","142","2","0.7","5","11","5","0.610687","0.654762","80","55","1","1","1","11","1","0","0","1","7","0","0.0705882","6","3","0","8","0.0851064","8","0","0","0","0","0","79","122","9","1","9","1","6","1","6","0","6","32","1","6","0","86","131","12","1","12","1","7","4","6","0","7","32","4","6","0","0","0","66","0","0","0","0","0","37","0","0","0","0","0","0","19","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L1517","ClientesSqliteHelper","net.sgoliver.android.contentproviders.ClientesSqliteHelper","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\src\net\sgoliver\android\contentproviders\ClientesSqliteHelper.java","8","1","56","2","0.77551","2","3","2","0.632653","0.607143","31","17","1","1","1","4","0","0","0","0","3","0","0.282051","11","1","0","5","0.282051","11","0","0","0","0","0","28","49","1","0","1","0","3","0","3","0","3","11","0","3","0","28","49","1","0","1","0","3","0","3","0","3","11","0","3","0","0","0","20","0","0","0","0","0","17","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1532","MainActivity","net.sgoliver.android.contentproviders.MainActivity","L1238","L103","D:\PR_assignment_src\curso-android-src\android-content-providers-2\src\net\sgoliver\android\contentproviders\MainActivity.java","17","1","169","2","0","0","0","0","0","0","0","0","2","0","0","2","2","2","0","0","2","0","0.0625","2","0","0","3","0.0983607","12","0","0","0","0","0","30","41","5","0","5","0","2","0","1","0","2","13","0","1","0","110","153","5","0","5","0","6","0","5","0","6","59","0","5","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1616","BuildConfig","net.sgoliver.android.controlpers1.BuildConfig","L1600","L103","D:\PR_assignment_src\curso-android-src\android-control-pers-1\gen\net\sgoliver\android\controlpers1\BuildConfig.java","4","1","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L1619","R","net.sgoliver.android.controlpers1.R","L1600","L103","D:\PR_assignment_src\curso-android-src\android-control-pers-1\gen\net\sgoliver\android\controlpers1\R.java","10","1","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","26","26","10","0","10","0","0","10","0","0","0","0","10","0","0","0","0","51","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","0","0","0","27","0","0","0","0","0"
"L1645","ExtendedEditText","net.sgoliver.android.controlpers1.ExtendedEditText","L1600","L103","D:\PR_assignment_src\curso-android-src\android-control-pers-1\src\net\sgoliver\android\controlpers1\ExtendedEditText.java","11","1","64","2","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","5","0","0.0714286","3","0","0","5","0.0714286","3","0","0","0","0","0","39","54","3","0","3","0","5","0","4","0","5","16","0","4","0","39","54","3","0","3","0","5","0","4","0","5","16","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1715","MainActivity","net.sgoliver.android.controlpers1.MainActivity","L1600","L103","D:\PR_assignment_src\curso-android-src\android-control-pers-1\src\net\sgoliver\android\controlpers1\MainActivity.java","7","1","20","2","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","12","14","0","0","0","0","2","0","2","0","2","4","0","2","0","12","14","0","0","0","0","2","0","2","0","2","4","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
