"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5187","AccessToken","com.facebook.AccessToken","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","42","1","426","2","0","0","0","0","0","0","0","0","2","3","2","52","9","15","22","8","35","0.9","0.256667","77","73","9","1","0.225806","77","0","0","0","0","0","223","340","15","8","15","8","27","0","9","0","27","108","0","9","0","264","385","28","8","28","8","31","0","9","0","31","121","0","9","0","0","0","62","0","0","0","0","0","0","0","1","0","0","0","0","52","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L6319","AppEventsConstants","com.facebook.AppEventsConstants","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsConstants.java","23","1","177","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.722689","86","86","1","0","0.722689","86","0","0","0","0","0","33","155","31","0","31","0","0","31","0","0","0","0","31","0","0","33","155","31","0","31","0","0","31","0","0","0","0","31","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L6387","AppEventsLogger","com.facebook.AppEventsLogger","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","127","1","1582","2","0","0","0","0","0","0","0","0","1","2","2","94","22","26","35","47","92","1","0.40411","295","274","23","0","0.264324","346","0","0","0","0","0","435","801","20","7","20","7","45","3","22","4","45","221","3","22","4","963","1456","68","17","68","17","96","20","50","4","96","432","20","50","4","0","0","235","0","0","0","0","0","0","0","0","3","0","2","0","191","0","0","0","0","0","0","0","39","0","0","0","0","0"
"L7197","AppLinkData","com.facebook.AppLinkData","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppLinkData.java","39","1","410","2","0.0954955","1","10","2","0.0645161","0.0933852","24","24","2","7","6","57","10","2","1","16","30","1","0.203822","64","57","9","0","0.218845","72","0","0","0","0","0","250","360","24","5","24","5","14","4","8","0","14","141","4","8","0","257","372","24","5","24","5","16","4","10","0","16","142","4","10","0","0","0","46","0","0","0","0","0","9","0","1","8","0","1","0","19","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L7331","AuthorizationClient","com.facebook.AuthorizationClient","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AuthorizationClient.java","45","1","1076","2","0.00822525","1","1","1","0.0106589","0.0122549","11","10","1","2","2","83","21","14","19","31","67","0","0.0591549","21","4","0","1","0.0511628","44","0","0","0","0","0","334","438","36","7","36","7","36","0","0","4","36","170","0","0","4","816","1032","80","30","73","24","101","3","18","9","139","377","3","24","11","0","0","310","0","0","0","0","0","23","0","3","0","0","4","0","255","0","0","0","0","0","0","0","25","0","0","0","0","0"
"L8007","BoltsMeasurementEventListener","com.facebook.BoltsMeasurementEventListener","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\BoltsMeasurementEventListener.java","10","1","63","2","0","0","0","0","0","0","0","0","2","1","1","8","1","1","1","2","8","0","0","0","0","0","2","0","0","0","0","0","0","0","46","54","6","1","6","1","6","0","1","0","6","21","0","1","0","46","54","6","1","6","1","6","0","1","0","6","21","0","1","0","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L8057","FacebookAppLinkResolver","com.facebook.FacebookAppLinkResolver","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookAppLinkResolver.java","37","1","238","2","0","0","0","0","0","0","0","0","1","3","3","18","2","1","1","2","8","1","0.229008","30","21","3","0","0.177778","32","0","0","0","0","0","101","145","9","4","9","4","6","0","2","0","6","53","0","2","0","148","202","9","4","9","4","8","0","4","0","8","87","0","4","0","0","0","26","0","0","0","0","0","0","0","0","2","0","0","0","22","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L5767","FacebookAuthorizationException","com.facebook.FacebookAuthorizationException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookAuthorizationException.java","22","1","65","2","0","0","0","0","0","0","0","0","0","0","0","4","1","3","2","4","8","1","0.651163","28","28","5","0","0.651163","28","1","1","0","0","1","15","44","2","0","1","0","4","0","4","0","8","4","0","8","0","15","44","2","0","1","0","4","0","4","0","8","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8160","FacebookBroadcastReceiver","com.facebook.FacebookBroadcastReceiver","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookBroadcastReceiver.java","17","1","41","2","0","0","0","0","0","0","0","0","1","2","2","6","1","0","0","1","4","0.5","0.344828","10","8","1","1","0.344828","10","0","0","0","0","0","19","25","0","0","0","0","3","0","1","0","3","7","0","1","0","19","25","0","0","0","0","3","0","1","0","3","7","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6211","FacebookDialogException","com.facebook.FacebookDialogException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookDialogException.java","22","1","53","2","0","0","0","0","0","0","0","0","0","0","0","3","1","3","4","1","4","1","0.5","16","16","4","0","0.5","16","1","1","0","0","1","16","32","4","2","3","2","3","0","3","0","7","5","0","7","0","16","32","4","2","3","2","3","0","3","0","7","5","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5321","FacebookException","com.facebook.FacebookException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookException.java","22","1","63","2","0","0","0","0","0","0","0","0","0","0","0","4","0","48","82","0","4","1","0.634146","26","26","5","0","0.634146","26","0","0","5","5","0","15","42","1","0","1","0","4","0","4","0","4","4","0","4","0","15","42","1","0","1","0","4","0","4","0","4","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8209","FacebookGraphObjectException","com.facebook.FacebookGraphObjectException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookGraphObjectException.java","22","1","63","2","0","0","0","0","0","0","0","0","0","0","0","4","1","4","4","4","8","1","0.634146","26","26","5","0","0.634146","26","1","1","0","0","1","15","42","2","0","1","0","4","0","4","0","8","4","0","8","0","15","42","2","0","1","0","4","0","4","0","8","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5762","FacebookOperationCanceledException","com.facebook.FacebookOperationCanceledException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookOperationCanceledException.java","22","1","59","2","0","0","0","0","0","0","0","0","0","0","0","4","1","7","4","4","8","1","0.594595","22","22","5","0","0.594595","22","1","1","0","0","1","15","38","2","0","1","0","4","0","4","0","8","4","0","8","0","15","38","2","0","1","0","4","0","4","0","8","4","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6883","FacebookRequestError","com.facebook.FacebookRequestError","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookRequestError.java","36","1","503","2","0","0","0","0","0","0","0","0","1","8","4","54","6","20","18","4","26","0.894737","0.322751","122","114","17","2","0.35446","151","0","0","0","0","0","256","414","48","15","48","15","22","2","18","0","22","109","2","18","0","275","468","58","15","58","15","24","10","18","0","24","112","10","18","0","0","0","47","0","0","0","0","0","0","0","0","7","0","0","0","20","0","0","0","0","0","0","0","20","0","0","0","0","0"
"L8469","FacebookSdkVersion","com.facebook.FacebookSdkVersion","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookSdkVersion.java","19","1","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","3","3","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7770","FacebookServiceException","com.facebook.FacebookServiceException","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookServiceException.java","22","1","63","2","0","0","0","0","0","0","0","0","1","0","0","3","2","4","4","5","8","0.75","0.333333","13","13","3","1","0.333333","13","1","1","0","0","1","26","42","3","1","2","1","3","0","3","0","7","4","0","7","0","26","42","3","1","2","1","3","0","3","0","7","4","0","7","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7080","FacebookTimeSpentData","com.facebook.FacebookTimeSpentData","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\FacebookTimeSpentData.java","10","1","301","2","0","0","0","0","0","0","0","0","1","2","2","23","5","3","5","4","15","0","0.119792","23","9","0","1","0.135659","35","0","0","0","0","0","169","231","15","1","15","1","11","0","0","0","11","64","0","0","0","223","292","26","1","26","1","15","0","0","0","15","75","0","0","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L7798","GetTokenClient","com.facebook.GetTokenClient","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\GetTokenClient.java","25","1","35","2","0","0","0","0","0","0","0","0","1","0","0","2","2","2","1","1","3","0","0","0","0","0","1","0","0","1","1","0","0","1","9","11","9","2","0","1","2","0","0","0","12","1","0","6","1","9","11","9","2","0","1","2","0","0","0","12","1","0","6","1","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8636","InsightsLogger","com.facebook.InsightsLogger","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\InsightsLogger.java","29","1","94","2","0","0","0","0","0","0","0","0","1","1","1","8","4","0","0","5","12","1","0.368421","21","21","7","0","0.368421","21","0","0","0","0","0","36","66","4","0","4","0","7","0","6","0","7","14","0","6","0","36","66","4","0","4","0","7","0","6","0","7","14","0","6","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11806","LegacyHelper","com.facebook.LegacyHelper","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\LegacyHelper.java","26","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","1","1","1","1","2","0.5","0.454545","5","5","1","1","0.454545","5","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11830","LoginActivity","com.facebook.LoginActivity","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\LoginActivity.java","39","1","146","2","0","0","0","0","0","0","0","0","1","1","1","10","6","2","2","6","13","0.2","0.179775","16","13","1","4","0.158416","16","0","0","0","0","0","73","95","9","0","9","0","7","0","4","0","7","35","0","4","0","85","108","9","0","9","0","10","0","7","0","10","38","0","7","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","29","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L12765","NativeAppCallAttachmentStore","com.facebook.NativeAppCallAttachmentStore","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\NativeAppCallAttachmentStore.java","44","1","228","2","0","0","0","0","0","0","0","0","1","3","3","25","6","3","2","7","17","0.8","0.296552","43","38","4","1","0.248555","43","1","1","0","0","1","102","156","3","3","3","3","10","0","4","0","10","55","0","4","0","130","185","3","3","3","3","13","0","7","0","13","69","0","7","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12885","NativeAppCallContentProvider","com.facebook.NativeAppCallContentProvider","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\NativeAppCallContentProvider.java","47","1","140","2","0","0","0","0","0","0","0","0","6","1","1","14","2","2","3","1","12","0.2","0.269663","24","21","2","8","0.26087","24","0","0","0","0","0","65","91","3","2","3","2","11","0","9","0","11","25","0","9","0","68","94","3","2","3","2","12","0","10","0","12","25","0","10","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12965","NonCachingTokenCachingStrategy","com.facebook.NonCachingTokenCachingStrategy","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\NonCachingTokenCachingStrategy.java","26","1","39","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","0","3","0.25","0.294118","5","5","1","3","0.294118","5","1","1","0","0","1","12","14","9","8","0","0","3","0","3","0","21","1","7","19","0","12","14","9","8","0","0","3","0","3","0","21","1","7","19","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L12972","ProgressNoopOutputStream","com.facebook.ProgressNoopOutputStream","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\ProgressNoopOutputStream.java","25","1","74","2","0","0","0","0","0","0","0","0","1","1","1","10","3","2","2","2","10","0","0","0","0","0","5","0","0","1","1","0","0","1","40","50","5","2","5","2","8","0","4","1","8","13","0","4","1","40","50","5","2","5","2","8","0","4","1","8","13","0","4","1","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13016","ProgressOutputStream","com.facebook.ProgressOutputStream","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\ProgressOutputStream.java","26","1","121","2","0","0","0","0","0","0","0","0","1","4","4","19","7","2","1","6","16","0","0.0135135","1","0","0","6","0.0128205","1","1","1","0","0","1","73","92","7","2","7","2","10","0","5","1","10","32","0","5","1","77","96","7","2","7","2","11","0","6","1","11","33","0","6","1","0","0","31","0","0","0","0","0","0","0","0","2","0","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6822","Request","com.facebook.Request","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\Request.java","62","1","2456","2","0","0","0","0","0","0","0","0","3","5","3","233","37","49","41","71","172","1","0.517464","963","927","76","0","0.473198","1024","0","0","0","0","0","898","2088","52","18","52","18","101","2","75","13","101","479","2","75","13","1140","2395","60","22","60","22","135","3","108","13","136","596","3","109","13","0","0","183","0","0","0","0","0","0","0","3","3","0","6","0","136","0","1","0","0","0","0","0","34","0","0","0","0","0"
"L13422","RequestAsyncTask","com.facebook.RequestAsyncTask","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\RequestAsyncTask.java","35","1","188","2","0","0","0","0","0","0","0","0","2","2","2","20","4","2","2","7","20","0.875","0.374101","52","49","7","1","0.374101","52","0","0","0","0","0","87","154","5","2","5","2","13","0","7","0","13","27","0","7","0","87","154","5","2","5","2","13","0","7","0","13","27","0","7","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7557","RequestBatch","com.facebook.RequestBatch","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\RequestBatch.java","27","1","243","2","0","0","0","0","0","0","0","0","3","1","1","28","4","20","33","2","28","0.611111","0.378049","62","62","11","7","0.434555","83","0","0","1","1","0","102","199","7","6","7","6","26","0","17","3","26","32","0","17","3","108","217","7","6","7","6","28","0","19","3","29","32","0","20","3","0","0","38","0","0","0","0","0","0","0","1","0","0","0","0","33","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L12978","RequestProgress","com.facebook.RequestProgress","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\RequestProgress.java","21","1","78","2","0","0","0","0","0","0","0","0","1","3","3","12","4","3","3","3","9","0","0.0222222","1","0","0","1","0.0204082","1","0","0","0","0","0","44","54","6","2","6","2","6","0","0","0","6","19","0","0","0","48","58","6","2","6","2","7","0","1","0","7","20","0","1","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6873","Response","com.facebook.Response","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\Response.java","42","1","480","2","0","0","0","0","0","0","0","0","1","4","4","73","17","40","27","32","54","1","0.225895","82","71","12","0","0.236979","91","0","0","0","0","0","281","419","15","11","15","11","22","2","11","0","22","153","2","11","0","293","439","17","23","17","15","26","4","15","0","42","153","4","31","2","0","0","62","0","0","0","0","0","0","0","0","5","0","3","0","40","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L5639","Session","com.facebook.Session","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\Session.java","59","1","2318","2","0.0359684","3","5","5","0.0243363","0.0385471","55","52","5","4","4","239","36","51","84","69","146","0.864865","0.348339","472","443","32","5","0.329856","664","0","0","1","1","0","883","1559","33","13","33","13","77","8","36","4","77","460","8","36","4","1349","2260","81","51","81","31","157","8","80","25","207","629","8","82","43","0","0","391","0","0","0","0","0","80","0","3","6","0","3","0","257","0","0","0","0","0","0","0","42","0","0","0","0","0"
"L15076","Settings","com.facebook.Settings","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\Settings.java","55","1","666","2","0","0","0","0","0","0","0","0","4","4","4","76","15","22","45","24","60","0.969697","0.380682","201","193","32","1","0.369963","202","0","0","0","0","0","327","593","30","14","30","14","36","2","32","11","36","151","2","32","11","344","612","31","14","31","14","39","2","35","11","39","157","2","35","11","0","0","52","0","0","0","0","0","0","0","1","3","0","2","0","30","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L14392","SharedPreferencesTokenCachingStrategy","com.facebook.SharedPreferencesTokenCachingStrategy","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\SharedPreferencesTokenCachingStrategy.java","46","1","399","2","0","0","0","0","0","0","0","0","1","20","3","80","5","1","2","3","10","1","0.179412","61","48","6","0","0.179412","61","1","1","0","0","1","279","354","35","8","26","0","7","0","5","0","25","210","7","21","0","279","354","35","8","26","0","7","0","5","0","25","210","7","21","0","0","0","23","0","0","0","0","0","0","0","0","5","0","0","0","6","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L15438","TestSession","com.facebook.TestSession","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\TestSession.java","62","1","493","2","0","0","0","0","0","0","0","0","4","2","2","58","21","0","0","40","71","0.909091","0.323034","115","101","10","1","0.302083","116","1","1","0","0","1","241","398","44","21","11","8","31","0","10","2","108","130","8","46","6","268","432","56","41","14","12","39","2","18","3","150","133","17","86","9","0","0","99","0","0","0","0","0","0","0","1","0","0","4","0","71","0","0","0","0","0","0","0","23","0","0","0","0","0"
"L6078","TokenCachingStrategy","com.facebook.TokenCachingStrategy","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\TokenCachingStrategy.java","42","1","409","2","0.209901","1","4","2","0.0652174","0.178862","24","22","4","1","1","31","2","9","9","1","22","1","0.647564","226","226","20","0","0.647564","226","0","0","4","4","0","123","368","9","8","9","8","21","7","19","0","21","62","7","19","0","123","368","9","8","9","8","21","7","19","0","21","62","7","19","0","0","0","30","0","0","0","0","0","16","0","1","0","0","0","0","4","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L15691","UiLifecycleHelper","com.facebook.UiLifecycleHelper","L5138","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\UiLifecycleHelper.java","47","1","347","2","0","0","0","0","0","0","0","0","3","2","2","43","12","3","7","26","40","1","0.350195","90","76","12","0","0.33935","94","0","0","0","0","0","167","285","9","1","9","1","14","0","11","0","14","91","0","11","0","183","301","9","1","9","1","15","0","12","0","15","99","0","12","0","0","0","17","0","0","0","0","0","0","0","1","0","0","1","0","13","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L126","Address","com.squareup.okhttp.Address","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\Address.java","35","1","111","2","0","0","0","0","0","0","0","0","1","1","1","18","1","5","7","1","9","0.666667","0.341772","27","27","6","3","0.341772","27","0","0","0","0","0","52","77","5","5","5","5","8","0","8","0","8","25","0","8","0","52","77","5","5","5","5","8","0","8","0","8","25","0","8","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L208","Connection","com.squareup.okhttp.Connection","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\Connection.java","67","1","291","2","0","0","0","0","0","0","0","0","1","3","3","42","11","8","21","19","38","0.666667","0.331839","74","66","12","6","0.331839","74","0","0","0","0","0","149","225","11","5","11","5","19","0","17","1","19","64","0","17","1","149","225","11","5","11","5","19","0","17","1","19","64","0","17","1","0","0","23","0","0","0","0","0","0","0","0","0","0","1","0","19","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L449","ConnectionPool","com.squareup.okhttp.ConnectionPool","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\ConnectionPool.java","55","1","273","2","0","0","0","0","0","0","0","0","1","3","3","30","5","5","6","15","26","0.8","0.281915","53","48","8","2","0.240909","53","0","0","0","0","0","135","186","8","5","8","5","11","0","9","0","11","65","0","9","0","167","219","8","5","8","5","13","0","11","0","13","88","0","11","0","0","0","26","0","0","0","0","0","0","0","0","0","0","1","0","24","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L622","HttpResponseCache","com.squareup.okhttp.HttpResponseCache","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\HttpResponseCache.java","121","1","693","2","0.565433","12","45","12","0.422339","0.508083","242","220","3","2","2","44","15","6","2","27","44","0.2","0.315385","82","74","2","8","0.234982","133","0","0","0","0","0","178","235","12","6","12","6","17","0","9","0","17","90","0","9","0","433","573","29","16","29","16","46","0","35","0","46","230","0","35","0","0","0","232","0","0","0","0","0","111","0","3","1","0","3","0","105","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L2354","OkHttpClient","com.squareup.okhttp.OkHttpClient","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\OkHttpClient.java","36","1","216","2","0","0","0","0","0","0","0","0","1","2","1","29","7","5","4","4","23","0.5","0.361963","59","59","9","9","0.361963","59","0","0","0","0","0","104","181","9","8","9","8","19","0","17","8","19","47","0","17","8","104","181","9","8","9","8","19","0","17","8","19","47","0","17","8","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L222","Route","com.squareup.okhttp.Route","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\Route.java","22","1","91","2","0","0","0","0","0","0","0","0","1","1","1","16","1","8","6","2","10","0.666667","0.222222","14","14","6","3","0.222222","14","0","0","0","0","0","49","70","4","3","4","3","8","0","8","0","8","25","0","8","0","49","70","4","3","4","3","8","0","8","0","8","25","0","8","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L260","TunnelRequest","com.squareup.okhttp.TunnelRequest","L106","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\CordovaLib\src\com\squareup\okhttp\TunnelRequest.java","30","1","75","2","0","0","0","0","0","0","0","0","0","1","1","6","2","3","2","4","6","1","0.489796","24","20","2","0","0.489796","24","0","0","0","0","0","25","46","4","1","4","1","2","0","1","0","2","16","0","1","0","25","46","4","1","4","1","2","0","1","0","2","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5385","AccessToken$SerializationProxyV1","com.facebook.AccessToken$SerializationProxyV1","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","343","5","363","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","1","3","0","0","0","0","0","1","0","0","0","0","0","0","0","19","21","6","0","6","0","2","0","0","0","2","6","0","0","0","19","21","6","0","6","0","2","0","0","0","2","6","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5404","AccessToken$SerializationProxyV2","com.facebook.AccessToken$SerializationProxyV2","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","365","5","388","6","0","0","0","0","0","0","0","0","1","0","0","2","2","1","1","1","3","0","0","0","0","0","1","0","0","0","0","0","0","0","22","24","7","0","7","0","2","0","0","0","2","7","0","0","0","22","24","7","0","7","0","2","0","0","0","2","7","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","2","0","0","0","0","0"
