"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L11812","MainActivity","it.gmariotti.cardslib.demo.MainActivity","L107","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\MainActivity.java","78","1","509","2","0.702773","33","592","54","0.608796","0.605505","263","198","4","2","2","52","35","4","2","12","26","0.125","0.109034","35","4","1","7","0.113821","42","0","0","0","0","0","286","376","40","1","40","1","14","1","7","0","14","133","1","7","0","327","432","40","1","40","1","19","1","12","0","19","151","1","12","0","0","0","130","0","0","0","0","0","77","0","2","1","0","1","0","40","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L12206","MainNativeActivity","it.gmariotti.cardslib.demo.MainNativeActivity","L107","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\MainNativeActivity.java","78","1","506","2","0.66813","32","589","53","0.582751","0.580247","250","188","4","2","2","52","36","3","1","12","26","0.125","0.107256","34","4","1","7","0.112329","41","0","0","0","0","0","283","373","39","1","39","1","14","1","7","0","14","134","1","7","0","324","429","39","1","39","1","19","1","12","0","19","152","1","12","0","0","0","124","0","0","0","0","0","71","0","2","1","0","1","0","40","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L13054","Utils","it.gmariotti.cardslib.demo.Utils","L107","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\Utils.java","46","1","122","2","0.879032","2","4","2","0.688312","0.773585","53","41","2","1","1","3","1","4","4","1","3","0.333333","0.227273","5","5","1","2","0.19697","13","0","0","0","0","0","17","28","0","0","0","0","2","0","2","0","2","8","0","2","0","53","77","1","0","1","0","5","0","5","0","5","24","0","5","0","0","0","53","0","0","0","0","0","33","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L14269","Constants","it.gmariotti.cardslib.library.Constants","L13274","L103","D:\PR_assignment_src\cardslib\library-core\src\main\java\it\gmariotti\cardslib\library\Constants.java","26","1","58","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.5","3","3","1","0","0.625","15","0","0","0","0","0","3","7","1","0","1","0","0","1","0","0","0","0","1","0","0","9","33","5","0","5","0","0","5","0","0","0","0","5","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L2849","MainActivity","it.gmariotti.cardslib.demo.extras.MainActivity","L123","L103","D:\PR_assignment_src\cardslib\demo\extras\src\main\java\it\gmariotti\cardslib\demo\extras\MainActivity.java","63","1","422","2","0.587709","21","249","29","0.494444","0.513619","178","132","4","2","2","42","23","5","2","11","25","0.125","0.117886","29","2","1","7","0.154605","47","0","0","0","0","0","217","295","27","1","27","1","14","2","7","0","14","103","2","7","0","257","360","27","1","27","1","19","2","12","0","19","120","2","12","0","0","0","105","0","0","0","0","0","57","0","2","1","0","1","0","36","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L5483","Utils","it.gmariotti.cardslib.demo.extras.Utils","L123","L103","D:\PR_assignment_src\cardslib\demo\extras\src\main\java\it\gmariotti\cardslib\demo\extras\Utils.java","47","1","123","2","0.879032","2","4","2","0.688312","0.773585","53","41","2","1","1","3","1","1","1","1","3","0.333333","0.227273","5","5","1","2","0.19697","13","0","0","0","0","0","17","28","0","0","0","0","2","0","2","0","2","8","0","2","0","53","77","1","0","1","0","5","0","5","0","5","24","0","5","0","0","0","53","0","0","0","0","0","33","0","1","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5882","ColorCard","it.gmariotti.cardslib.demo.cards.ColorCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\ColorCard.java","35","1","88","2","0.274336","2","2","2","0.185185","0.216216","10","8","2","1","1","9","2","5","4","2","10","0.125","0.175","7","5","1","7","0.159091","7","3","3","0","0","1","33","50","43","30","2","2","8","0","7","2","97","11","6","94","30","37","54","43","30","2","2","9","0","8","2","98","12","6","95","30","0","0","57","0","0","0","0","0","20","0","1","0","0","0","0","24","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L5911","CustomCard","it.gmariotti.cardslib.demo.cards.CustomCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\CustomCard.java","35","1","99","2","0","0","0","0","0","0","0","0","2","1","1","7","1","4","8","1","5","0.75","0.473684","27","17","3","1","0.473684","27","3","3","0","0","1","30","65","44","28","3","0","4","0","3","0","93","15","6","90","28","30","65","44","28","3","0","4","0","3","0","93","15","6","90","28","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L5933","CustomExpandCard","it.gmariotti.cardslib.demo.cards.CustomExpandCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\CustomExpandCard.java","37","1","75","2","0","0","0","0","0","0","0","0","1","2","2","7","2","4","4","2","5","0.5","0.289474","11","9","2","2","0.289474","11","3","3","0","0","1","27","39","10","9","1","0","3","0","3","0","24","15","0","23","7","27","39","10","9","1","0","3","0","3","0","24","15","0","23","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5946","CustomHeaderExample1","it.gmariotti.cardslib.demo.cards.CustomHeaderExample1","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\CustomHeaderExample1.java","37","1","53","2","0","0","0","0","0","0","0","0","1","2","2","4","2","2","2","2","4","0.333333","0.380952","8","8","1","2","0.380952","8","3","3","0","0","1","13","17","20","15","0","0","2","0","2","0","44","5","1","43","18","13","17","20","15","0","0","2","0","2","0","44","5","1","43","18","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5953","CustomHeaderInnerCard","it.gmariotti.cardslib.demo.cards.CustomHeaderInnerCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\CustomHeaderInnerCard.java","37","1","56","2","0","0","0","0","0","0","0","0","1","2","2","5","2","2","2","2","4","0.333333","0.333333","8","8","1","2","0.333333","8","3","3","0","0","1","16","20","20","15","0","0","2","0","2","0","44","8","1","43","18","16","20","20","15","0","0","2","0","2","0","44","8","1","43","18","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5960","CustomThumbCard","it.gmariotti.cardslib.demo.cards.CustomThumbCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\CustomThumbCard.java","36","1","61","2","0.920792","1","4","1","0.730769","0.761905","19","16","1","3","3","6","1","2","2","1","3","0.333333","0.275862","8","8","1","2","0.275862","8","3","3","0","0","1","21","26","14","13","0","0","2","0","2","0","35","10","0","35","13","21","26","14","13","0","0","2","0","2","0","35","10","0","35","13","0","0","17","0","0","0","0","0","12","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5974","GoogleNowBirthCard","it.gmariotti.cardslib.demo.cards.GoogleNowBirthCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowBirthCard.java","43","1","166","2","0.195822","3","3","3","0.16129","0.162791","20","14","2","0","0","4","9","3","6","12","16","0.25","0.204545","9","5","1","3","0.153846","16","3","3","0","0","1","35","54","42","28","1","0","4","1","3","0","93","22","7","90","28","88","124","62","56","3","0","10","1","9","0","174","40","8","170","59","0","0","73","0","0","0","0","0","22","0","2","0","0","1","0","30","0","0","0","0","0","0","0","18","0","0","0","0","0"
"L5993","GoogleNowExpandCard","it.gmariotti.cardslib.demo.cards.GoogleNowExpandCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowExpandCard.java","34","1","63","2","0.87","1","4","1","0.666667","0.736842","20","14","1","1","1","5","1","2","2","1","3","0.333333","0.24","6","5","1","2","0.24","6","3","3","0","0","1","19","30","9","9","0","0","2","0","2","0","23","11","0","22","7","19","30","9","9","0","0","2","0","2","0","23","11","0","22","7","0","0","19","0","0","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6053","GoogleNowNativeWeatherCard","it.gmariotti.cardslib.demo.cards.GoogleNowNativeWeatherCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowNativeWeatherCard.java","42","1","197","2","0.920408","5","8","5","0.75","0.813725","117","83","4","0","0","6","9","1","1","10","16","0.25","0.246753","19","3","1","3","0.203125","26","4","4","0","0","1","58","101","58","38","0","1","6","0","3","0","128","37","6","115","39","102","156","67","42","4","1","12","4","8","0","144","53","10","130","43","0","0","142","0","0","0","0","0","86","0","1","0","0","0","0","38","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L6122","GoogleNowStockCard","it.gmariotti.cardslib.demo.cards.GoogleNowStockCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowStockCard.java","42","1","116","2","0.17094","2","2","2","0.173333","0.183673","13","9","1","0","0","5","10","1","1","13","18","0.4","0.226415","12","6","2","3","0.196721","12","3","3","0","0","1","41","67","41","28","0","0","5","0","4","0","94","26","6","91","28","49","75","41","28","0","0","7","0","6","0","96","28","6","93","28","0","0","53","0","0","0","0","0","20","0","0","0","0","0","0","22","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6169","GoogleNowStockCardwithList","it.gmariotti.cardslib.demo.cards.GoogleNowStockCardwithList","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowStockCardwithList.java","39","1","182","2","0.201139","2","3","2","0.215278","0.238095","31","25","3","1","1","7","7","2","2","6","12","0.25","0.123457","10","3","1","3","0.125","15","4","4","0","0","1","71","104","58","38","0","1","6","0","3","0","128","48","6","115","39","105","144","79","58","4","2","12","4","8","0","186","58","11","171","61","0","0","99","0","0","0","0","0","38","0","1","0","0","0","0","39","0","0","0","0","0","0","0","21","0","0","0","0","0"
"L6224","GoogleNowWeatherCard","it.gmariotti.cardslib.demo.cards.GoogleNowWeatherCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GoogleNowWeatherCard.java","42","1","197","2","0.920408","5","8","5","0.75","0.813725","117","83","4","0","0","6","9","2","2","10","16","0.25","0.246753","19","3","1","3","0.203125","26","4","4","0","0","1","58","101","58","38","0","1","6","0","3","0","128","37","6","115","39","102","156","67","42","4","1","12","4","8","0","144","53","10","130","43","0","0","142","0","0","0","0","0","86","0","1","0","0","0","0","38","0","0","0","0","0","0","0","17","0","0","0","0","0"
"L6281","GooglePlaySmallCard","it.gmariotti.cardslib.demo.cards.GooglePlaySmallCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GooglePlaySmallCard.java","37","1","90","2","0","0","0","0","0","0","0","0","2","1","1","7","4","2","2","5","9","0.25","0.186047","8","5","1","3","0.170213","8","3","3","0","0","1","35","50","44","28","3","0","4","0","3","0","93","19","6","90","28","39","54","44","28","3","0","5","0","4","0","94","20","6","91","28","0","0","28","0","0","0","0","0","0","0","1","0","0","0","0","16","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6306","GplayCard","it.gmariotti.cardslib.demo.cards.GplayCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GplayCard.java","41","1","138","2","0.692529","3","6","3","0.530612","0.541667","52","39","2","0","0","4","6","2","2","10","14","0.25","0.131579","5","5","1","3","0.0886076","7","3","3","0","0","1","33","45","41","28","0","0","4","0","3","0","93","21","6","90","28","72","98","61","56","2","0","9","0","8","0","173","37","7","169","59","0","0","87","0","0","0","0","0","40","0","1","0","0","0","0","30","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L6344","GplayCardCustomSource","it.gmariotti.cardslib.demo.cards.GplayCardCustomSource","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\GplayCardCustomSource.java","46","1","123","2","0.493333","2","2","2","0.371795","0.370968","29","23","2","0","0","4","6","2","2","10","14","0.25","0.15","6","6","1","3","0.0882353","6","3","3","0","0","1","34","46","41","28","0","0","4","0","3","0","93","21","6","90","28","62","78","41","30","0","2","8","0","6","0","97","35","6","93","28","0","0","66","0","0","0","0","0","28","0","1","0","0","0","0","25","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L6404","MayKnowCard","it.gmariotti.cardslib.demo.cards.MayKnowCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\MayKnowCard.java","38","1","110","2","0","0","0","0","0","0","0","0","1","2","2","6","8","4","4","13","17","0.25","0.152174","7","5","1","3","0.129032","8","3","3","0","0","1","39","54","41","28","0","0","4","0","3","0","93","25","6","90","28","54","73","53","43","0","0","7","0","6","0","138","30","7","134","46","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L6448","SuggestedCard","it.gmariotti.cardslib.demo.cards.SuggestedCard","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\SuggestedCard.java","36","1","95","2","0.446512","2","6","2","0.35","0.390244","21","16","2","2","2","9","5","2","2","10","14","0.25","0.159091","7","3","1","3","0.145833","7","3","3","0","0","1","37","56","41","28","0","0","4","0","3","0","93","24","6","90","28","41","60","41","28","0","0","5","0","4","0","94","25","6","91","28","0","0","52","0","0","0","0","0","25","0","1","0","0","0","0","15","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6458","SuggestedCardHeader","it.gmariotti.cardslib.demo.cards.SuggestedCardHeader","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\SuggestedCard.java","97","1","118","2","0","0","0","0","0","0","0","0","1","2","2","5","1","1","1","1","4","0","0","0","0","0","4","0","0","3","3","0","0","1","17","22","20","15","0","0","3","0","3","0","45","6","1","44","18","17","22","20","15","0","0","3","0","3","0","45","6","1","44","18","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6469","SuggestedCardThumb","it.gmariotti.cardslib.demo.cards.SuggestedCardThumb","L5863","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\cards\SuggestedCard.java","120","1","145","2","0.920792","1","4","1","0.730769","0.761905","19","16","1","3","3","6","1","1","1","1","3","0","0","0","0","0","3","0","0","3","3","0","0","1","21","26","14","13","0","0","2","0","2","0","35","10","0","35","13","21","26","14","13","0","0","2","0","2","0","35","10","0","35","13","0","0","19","0","0","0","0","0","12","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6494","CardCursorContract","it.gmariotti.cardslib.demo.db.CardCursorContract","L6489","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\db\CardCursorContract.java","29","1","152","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.375","3","3","1","0","0.212766","20","0","0","0","0","0","5","14","3","0","3","0","0","2","0","0","0","0","2","0","0","74","124","21","0","21","0","3","19","2","0","3","15","19","2","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","23","0","0","0","0","0"
"L6573","CardCursorProvider","it.gmariotti.cardslib.demo.db.CardCursorProvider","L6489","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\db\CardCursorProvider.java","41","1","329","2","0","0","0","0","0","0","0","0","1","2","2","21","4","0","0","1","7","0.285714","0.252747","46","10","2","5","0.251208","52","0","0","0","0","0","136","255","6","1","6","1","6","0","6","0","6","65","0","6","0","155","289","9","1","9","1","9","1","9","0","9","68","1","9","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L6727","Constants","it.gmariotti.cardslib.demo.db.Constants","L6489","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\db\Constants.java","26","1","43","2","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","0","1","1","0.444444","8","8","1","0","0.444444","8","0","0","0","0","0","10","18","1","0","1","0","1","1","0","0","1","4","1","0","0","10","18","1","0","1","0","1","1","0","0","1","4","1","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6038","CircleDrawable","it.gmariotti.cardslib.demo.drawable.CircleDrawable","L6733","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\drawable\CircleDrawable.java","40","1","118","2","0","0","0","0","0","0","0","0","1","1","1","12","0","4","4","0","9","0.111111","0.112676","8","8","1","8","0.112676","8","0","0","0","0","0","63","79","8","1","8","1","9","0","8","2","9","26","0","8","2","63","79","8","1","8","1","9","0","8","2","9","26","0","8","2","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6027","RoundCornersDrawable","it.gmariotti.cardslib.demo.drawable.RoundCornersDrawable","L6733","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\drawable\RoundCornersDrawable.java","44","1","108","2","0.555556","2","3","2","0.384615","0.408163","25","20","1","1","1","7","0","1","1","0","6","0.166667","0.140351","8","8","1","5","0.140351","8","0","0","0","0","0","49","65","6","1","6","1","6","0","5","2","6","18","0","5","2","49","65","6","1","6","1","6","0","5","2","6","18","0","5","2","0","0","32","0","0","0","0","0","16","0","0","0","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L6873","BaseFragment","it.gmariotti.cardslib.demo.fragment.BaseFragment","L6867","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseFragment.java","31","1","65","2","0.472222","1","3","1","0.457143","0.409091","16","9","2","1","1","6","0","7","5","0","4","0.25","0.371429","13","5","1","3","0.371429","13","0","0","3","59","0","22","35","1","1","1","1","4","1","3","1","4","8","1","3","1","22","35","1","1","1","1","4","1","3","1","4","8","1","3","1","0","0","24","0","0","0","0","0","11","0","1","0","0","0","0","7","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L6885","BaseMaterialFragment","it.gmariotti.cardslib.demo.fragment.BaseMaterialFragment","L6867","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\BaseMaterialFragment.java","37","1","177","2","0.605214","3","17","4","0.531915","0.575758","75","57","2","2","2","23","4","29","32","4","15","0.166667","0.112245","11","3","1","5","0.1","11","1","1","19","56","1","87","129","10","5","9","5","11","0","5","0","14","41","1","7","1","99","141","10","5","9","5","13","0","7","0","16","47","1","9","1","0","0","79","0","0","0","0","0","39","0","1","0","0","0","0","33","0","2","0","0","0","0","0","4","0","0","0","0","0"
"L6959","NativeDashFragment","it.gmariotti.cardslib.demo.fragment.NativeDashFragment","L6867","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\NativeDashFragment.java","71","1","365","2","0.729485","8","12","8","0.477966","0.5","141","115","3","0","0","8","27","4","1","7","15","0.142857","0.0555556","4","3","1","6","0.0212766","5","0","0","1","1","0","68","93","4","0","4","0","8","1","6","0","8","39","1","6","0","230","295","16","2","16","2","29","5","26","1","29","103","5","26","1","0","0","197","0","0","0","0","0","92","0","4","0","0","1","0","88","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L11122","V1DashFragment","it.gmariotti.cardslib.demo.fragment.V1DashFragment","L6867","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\fragment\V1DashFragment.java","56","1","157","2","0.93895","7","7","7","0.715686","0.722222","73","52","2","0","0","3","27","1","1","2","5","0.5","0.166667","7","3","1","1","0.162791","14","1","1","0","0","1","35","49","4","0","0","0","3","0","1","0","11","27","1","7","0","72","102","15","3","5","1","5","0","3","0","25","34","1","20","1","0","0","45","0","0","0","0","0","24","0","1","0","0","1","0","16","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L11207","Base64","it.gmariotti.cardslib.demo.iabutils.Base64","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\Base64.java","45","1","574","2","0.554001","5","30","5","0.390566","0.589091","207","162","1","7","5","44","1","1","2","1","15","1","0.510676","287","188","12","0","0.510676","287","0","0","0","0","0","275","530","10","0","10","0","14","2","11","0","14","116","2","11","0","275","530","10","0","10","0","14","2","11","0","14","116","2","11","0","0","0","54","0","0","0","0","0","42","0","0","5","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L11283","Base64DecoderException","it.gmariotti.cardslib.demo.iabutils.Base64DecoderException","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\Base64DecoderException.java","26","1","36","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","2","0.333333","0.357143","5","5","1","2","0.357143","5","0","0","0","0","0","9","11","1","0","1","0","2","0","2","0","2","2","0","2","0","9","11","1","0","1","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11326","IabException","it.gmariotti.cardslib.demo.iabutils.IabException","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\IabException.java","27","1","46","2","0","0","0","0","0","0","0","0","0","0","0","5","1","3","4","2","7","0.333333","0.291667","7","7","2","4","0.291667","7","0","0","0","0","0","17","20","1","1","1","1","5","0","5","0","5","6","0","5","0","17","20","1","1","1","1","5","0","5","0","5","6","0","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11353","IabHelper","it.gmariotti.cardslib.demo.iabutils.IabHelper","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\IabHelper.java","76","1","1034","2","0.839384","15","116","17","0.591241","0.771605","567","500","1","4","4","122","11","23","20","14","47","0.619048","0.24758","179","166","13","8","0.2625","231","0","0","0","0","0","544","809","47","3","47","3","33","32","20","0","33","330","32","20","0","649","959","47","3","47","3","45","32","32","0","45","382","32","32","0","0","0","277","0","0","0","0","0","167","0","1","10","0","2","0","83","0","0","0","0","0","0","0","14","0","0","0","0","0"
"L11329","IabResult","it.gmariotti.cardslib.demo.iabutils.IabResult","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\IabResult.java","29","1","47","2","0","0","0","0","0","0","0","0","1","1","1","8","1","19","17","1","7","0.142857","0.307692","8","8","1","6","0.307692","8","0","0","0","0","0","18","19","2","2","2","2","6","0","6","0","6","9","0","6","0","18","19","2","2","2","2","6","0","6","0","6","9","0","6","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11726","IabUtil","it.gmariotti.cardslib.demo.iabutils.IabUtil","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\IabUtil.java","49","1","439","2","0.830042","12","107","19","0.695652","0.763934","272","233","3","2","2","14","6","18","13","4","10","0.5","0.111111","9","8","2","2","0.0699088","23","0","0","0","0","0","72","108","12","1","12","1","6","5","3","1","6","36","5","3","1","306","391","18","1","18","1","22","9","18","1","22","177","9","18","1","0","0","276","0","0","0","0","0","173","0","2","3","0","0","0","86","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L11558","Inventory","it.gmariotti.cardslib.demo.iabutils.Inventory","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\Inventory.java","30","1","94","2","0","0","0","0","0","0","0","0","2","2","2","14","2","4","4","3","14","1","0.327586","19","19","6","0","0.327586","19","0","0","0","0","0","39","65","2","5","2","5","11","0","5","0","11","15","0","5","0","39","65","2","5","2","5","11","0","5","0","11","15","0","5","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L11479","Purchase","it.gmariotti.cardslib.demo.iabutils.Purchase","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\Purchase.java","27","1","66","2","0.490909","1","1","1","0.325","0.351351","13","13","1","0","0","12","0","12","10","0","12","0.0769231","0.097561","4","3","1","12","0.097561","4","0","0","0","0","0","37","40","10","10","10","10","12","0","12","0","12","22","0","12","0","37","40","10","10","10","10","12","0","12","0","12","22","0","12","0","0","0","42","0","0","0","0","0","11","0","0","0","0","0","0","27","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L11955","Security","it.gmariotti.cardslib.demo.iabutils.Security","L11195","L103","D:\PR_assignment_src\cardslib\demo\stock\src\main\java\it\gmariotti\cardslib\demo\iabutils\Security.java","46","1","126","2","0.955157","3","12","3","0.580247","0.901961","47","46","1","2","2","14","2","1","2","1","4","1","0.4","34","34","4","0","0.4","34","0","0","0","0","0","51","81","3","0","3","0","3","0","3","0","3","28","0","3","0","51","81","3","0","3","0","3","0","3","0","3","28","0","3","0","0","0","23","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
