"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L178694","Utf8","avian.Utf8","L178691","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\avian\Utf8.java","15","1","104","2","0","0","0","0","0","0","0","0","3","5","3","26","2","1","1","4","11","0","0.0879121","8","0","0","5","0.0879121","8","0","0","0","0","0","83","90","0","0","0","0","7","0","4","0","7","71","0","4","0","83","90","0","0","0","0","7","0","4","0","7","71","0","4","0","0","0","18","0","0","0","0","0","0","0","1","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7223","BufferedInputStream","java.io.BufferedInputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\BufferedInputStream.java","19","1","27","2","0","0","0","0","0","0","0","0","0","0","0","2","2","12","11","1","3","0","0","0","0","0","3","0","0","3","3","0","0","1","8","9","1","0","0","0","2","0","2","0","16","2","0","15","0","8","9","1","0","0","0","2","0","2","0","16","2","0","15","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23120","BufferedReader","java.io.BufferedReader","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\BufferedReader.java","13","1","108","2","0","0","0","0","0","0","0","0","1","5","5","23","2","29","29","5","11","0","0","0","0","0","6","0","0","2","3","0","0","1","82","96","5","0","4","0","6","0","5","0","16","50","0","13","0","82","96","5","0","4","0","6","0","5","0","16","50","0","13","0","0","0","18","0","0","0","0","0","0","0","0","3","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L140858","BufferedWriter","java.io.BufferedWriter","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\BufferedWriter.java","13","1","53","2","0","0","0","0","0","0","0","0","1","1","1","8","2","4","3","5","11","0","0","0","0","0","6","0","0","2","3","0","0","1","35","41","5","0","3","0","6","0","5","0","16","15","0","12","0","35","41","5","0","3","0","6","0","5","0","16","15","0","12","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26499","ByteArrayInputStream","java.io.ByteArrayInputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\ByteArrayInputStream.java","18","1","92","2","0","0","0","0","0","0","0","0","3","2","1","20","2","5","10","1","11","0","0","0","0","0","11","0","0","2","2","1","1","1","62","75","4","0","4","0","10","0","10","0","14","31","0","14","0","62","75","4","0","4","0","10","0","10","0","14","31","0","14","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9945","ByteArrayOutputStream","java.io.ByteArrayOutputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\ByteArrayOutputStream.java","19","1","60","2","0","0","0","0","0","0","0","0","1","1","1","8","3","12","15","1","8","0","0","0","0","0","8","0","0","1","1","1","1","1","33","42","2","0","2","0","7","0","7","0","12","13","0","12","0","33","42","2","0","2","0","7","0","7","0","12","13","0","12","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29428","DataInputStream","java.io.DataInputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\DataInputStream.java","21","1","158","2","0","0","0","0","0","0","0","0","3","2","2","28","5","9","51","6","26","0","0.00869565","1","0","0","20","0.00869565","1","2","3","1","1","2","114","138","1","0","1","0","20","0","19","0","24","60","0","23","0","114","138","1","0","1","0","20","0","19","0","24","60","0","23","0","0","0","44","0","0","0","0","0","0","0","1","0","0","0","0","41","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L29450","DataOutputStream","java.io.DataOutputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\DataOutputStream.java","21","1","101","2","0","0","0","0","0","0","0","0","2","3","2","19","4","10","53","5","18","0","0","0","0","0","14","0","0","1","2","2","3","2","67","81","1","0","1","0","13","0","13","0","20","37","0","20","0","67","81","1","0","1","0","13","0","13","0","20","37","0","20","0","0","0","31","0","0","0","0","0","0","0","1","0","0","0","0","29","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L6843","EOFException","java.io.EOFException","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\EOFException.java","19","1","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1337","File","java.io.File","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\File.java","27","1","316","2","0","0","0","0","0","0","0","0","11","3","3","81","2","106","247","5","44","0.128205","0.0829876","20","18","5","34","0.0829876","20","0","0","0","0","0","221","290","9","8","9","8","39","6","38","2","39","111","6","38","2","221","290","9","8","9","8","39","6","38","2","39","111","6","38","2","0","0","86","0","0","0","0","0","0","0","1","1","0","0","0","73","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L6755","FileNotFoundException","java.io.FileNotFoundException","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\FileNotFoundException.java","19","1","28","2","0","0","0","0","0","0","0","0","0","0","0","2","0","7","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L142173","FileWriter","java.io.FileWriter","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\FileWriter.java","19","1","46","2","0","0","0","0","0","0","0","0","1","1","1","5","3","2","1","5","9","0","0.190476","4","0","0","5","0.190476","4","0","0","0","0","0","17","28","1","0","1","0","4","0","4","0","4","7","0","4","0","17","28","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10577","FilterInputStream","java.io.FilterInputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\FilterInputStream.java","19","1","59","2","0","0","0","0","0","0","0","0","5","0","0","10","1","4","9","4","14","0","0","0","0","0","10","0","0","2","2","4","4","1","31","41","1","0","1","0","10","0","9","0","14","8","0","13","0","31","41","1","0","1","0","10","0","9","0","14","8","0","13","0","0","0","24","0","0","0","0","0","0","0","1","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1370","InputStream","java.io.InputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\InputStream.java","19","1","46","2","0","0","0","0","0","0","0","0","3","2","2","8","1","68","68","0","5","0","0","0","0","0","6","0","0","1","1","8","15","1","22","28","0","0","0","0","5","0","5","0","5","11","0","5","0","22","28","0","0","0","0","5","0","5","0","5","11","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23105","InputStreamReader","java.io.InputStreamReader","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\InputStreamReader.java","15","1","43","2","0","0","0","0","0","0","0","0","1","0","0","5","4","19","33","5","9","0","0.173913","4","0","0","5","0.173913","4","2","3","0","0","1","19","29","3","0","2","0","4","0","4","0","14","7","0","12","0","19","29","3","0","2","0","4","0","4","0","14","7","0","12","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7327","OutputStream","java.io.OutputStream","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\OutputStream.java","19","1","40","2","0","0","0","0","0","0","0","0","3","1","1","6","0","43","50","0","5","0.166667","0.0555556","1","1","1","5","0.0555556","1","0","0","3","7","0","17","22","0","0","0","0","5","0","5","0","5","6","0","5","0","17","22","0","0","0","0","5","0","5","0","5","6","0","5","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26295","OutputStreamWriter","java.io.OutputStreamWriter","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\OutputStreamWriter.java","15","1","37","2","0","0","0","0","0","0","0","0","1","0","0","5","3","7","7","5","10","0","0","0","0","0","6","0","0","2","3","0","0","1","18","23","3","0","1","0","5","0","5","0","15","5","0","12","0","18","23","3","0","1","0","5","0","5","0","15","5","0","12","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6729","RandomAccessFile","java.io.RandomAccessFile","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\RandomAccessFile.java","23","1","317","2","0","0","0","0","0","0","0","0","3","3","3","58","6","6","11","36","79","0.025","0.045","9","6","1","39","0.0791667","19","0","0","0","0","0","191","253","10","1","10","1","43","0","39","1","43","78","0","39","1","221","295","10","1","10","1","45","0","41","1","54","95","0","50","1","0","0","103","0","0","0","0","0","0","0","1","0","0","1","0","95","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L23102","Reader","java.io.Reader","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\Reader.java","33","1","196","2","0","0","0","0","0","0","0","0","6","2","2","22","3","15","14","2","14","1","0.537037","87","87","11","0","0.537037","87","1","2","3","3","2","75","164","1","0","1","0","12","0","10","0","12","39","0","10","0","75","164","1","0","1","0","12","0","10","0","12","39","0","10","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L179195","StringReader","java.io.StringReader","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\StringReader.java","13","1","35","2","0","0","0","0","0","0","0","0","2","2","2","5","1","0","0","1","4","0","0","0","0","0","4","0","0","2","3","0","0","1","20","23","3","0","2","0","3","0","3","0","13","8","0","11","0","20","23","3","0","2","0","3","0","3","0","13","8","0","11","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66384","StringWriter","java.io.StringWriter","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\StringWriter.java","13","1","37","2","0","0","0","0","0","0","0","0","3","0","0","6","1","2","2","1","7","0","0","0","0","0","7","0","0","2","3","0","0","1","19","25","3","0","1","0","6","0","6","0","16","4","0","13","0","19","25","3","0","1","0","6","0","6","0","16","4","0","13","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L23115","UnsupportedEncodingException","java.io.UnsupportedEncodingException","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\UnsupportedEncodingException.java","19","1","27","2","0","0","0","0","0","0","0","0","0","0","0","2","0","11","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L178869","UTFDataFormatException","java.io.UTFDataFormatException","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\UTFDataFormatException.java","19","1","28","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6446","Writer","java.io.Writer","L178728","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\io\Writer.java","30","1","173","2","0","0","0","0","0","0","0","0","2","1","1","17","2","32","50","0","13","1","0.55","77","75","11","0","0.55","77","1","2","6","6","2","63","144","2","0","2","0","13","0","10","0","13","28","0","10","0","63","144","2","0","2","0","13","0","10","0","13","28","0","10","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L60752","ClassNotFoundException","java.lang.ClassNotFoundException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\ClassNotFoundException.java","31","1","85","2","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","5","1","0.726027","53","50","6","0","0.726027","53","0","0","0","0","0","20","55","2","2","2","2","5","0","5","0","5","6","0","5","0","20","55","2","2","2","2","5","0","5","0","5","6","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61044","IllegalAccessException","java.lang.IllegalAccessException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\IllegalAccessException.java","13","1","21","2","0","0","0","0","0","0","0","0","0","0","0","2","0","10","0","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3469","InterruptedException","java.lang.InterruptedException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\InterruptedException.java","13","1","29","2","0","0","0","0","0","0","0","0","0","0","0","4","0","22","0","0","4","0","0","0","0","0","5","0","0","0","0","0","0","0","14","17","0","0","0","0","4","0","4","0","4","4","0","4","0","14","17","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60885","NoSuchFieldException","java.lang.NoSuchFieldException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\NoSuchFieldException.java","13","1","21","2","0","0","0","0","0","0","0","0","0","0","0","2","0","5","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60794","NoSuchMethodException","java.lang.NoSuchMethodException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\NoSuchMethodException.java","13","1","21","2","0","0","0","0","0","0","0","0","0","0","0","2","0","3","3","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","8","9","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L60821","SecurityException","java.lang.SecurityException","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\SecurityException.java","13","1","29","2","0","0","0","0","0","0","0","0","0","0","0","4","0","6","1","0","4","0","0","0","0","0","5","0","0","0","0","1","1","0","14","17","0","0","0","0","4","0","4","0","4","4","0","4","0","14","17","0","0","0","0","4","0","4","0","4","4","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L180612","System","java.lang.System","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\System.java","27","1","166","2","0","0","0","0","0","0","0","0","5","3","3","33","0","225","287","0","11","0.333333","0.387931","45","33","3","6","0.387931","45","0","0","0","0","0","71","140","2","2","2","2","11","2","8","2","11","31","2","8","2","71","140","2","2","2","2","11","2","8","2","11","31","2","8","2","0","0","19","0","0","0","0","0","0","0","1","1","0","0","0","13","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6479","Thread","java.lang.Thread","L180552","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\lang\Thread.java","21","1","44","2","0","0","0","0","0","0","0","0","1","0","0","2","2","44","15","0","2","0","0.111111","1","0","0","3","0.0454545","1","0","0","8","8","0","8","11","0","0","0","0","2","0","2","1","2","1","0","2","1","21","24","0","0","0","0","5","0","5","1","7","4","0","7","2","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L180663","StrictMath","java.lang.StrictMath","L180552","L103","D:\PR_assignment_src\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\java\lang\StrictMath.java","29","1","66","2","0","0","0","0","0","0","0","0","9","0","0","9","0","1","9","0","9","0.1","0.09375","3","3","1","9","0.09375","3","0","0","0","0","0","29","38","0","0","0","0","9","0","9","0","9","9","0","9","0","29","38","0","0","0","0","9","0","9","0","9","9","0","9","0","0","0","22","0","0","0","0","0","0","0","1","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L184426","URLEncoder","java.net.URLEncoder","L184423","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\net\URLEncoder.java","26","1","134","2","0","0","0","0","0","0","0","0","1","4","3","29","1","1","1","0","4","1","0.383178","41","38","3","0","0.383178","41","0","0","0","0","0","66","109","1","0","1","0","4","0","2","0","4","45","0","2","0","66","109","1","0","1","0","4","0","2","0","4","45","0","2","0","0","0","4","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185582","BaseByteBuffer","java.nio.BaseByteBuffer","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\BaseByteBuffer.java","20","1","71","2","0","0","0","0","0","0","0","0","8","0","0","11","13","5","7","11","22","0.0909091","0.0238095","1","1","1","10","0.0238095","1","2","3","3","7","1","41","52","6","12","0","2","11","0","10","0","78","11","0","71","0","41","52","6","12","0","2","11","0","10","0","78","11","0","71","0","0","0","29","0","0","0","0","0","0","0","1","0","0","1","0","25","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L1743","Buffer","java.nio.Buffer","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\Buffer.java","43","1","232","2","0","0","0","0","0","0","0","0","1","1","1","25","1","117","364","1","15","1","0.580311","112","112","14","0","0.580311","112","0","0","7","46","0","81","190","5","0","5","0","14","0","13","0","14","40","0","13","0","81","190","5","0","5","0","14","0","13","0","14","40","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185663","BufferFactory","java.nio.BufferFactory","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\BufferFactory.java","25","1","155","2","0","0","0","0","0","0","0","0","16","0","0","16","16","7","18","16","32","1","0.579832","69","69","17","0","0.579832","69","0","0","0","0","0","50","131","0","0","0","0","16","0","16","0","16","16","0","16","0","50","131","0","0","0","0","16","0","16","0","16","16","0","16","0","0","0","3","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L185773","BufferOverflowException","java.nio.BufferOverflowException","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\BufferOverflowException.java","23","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","0","22","40","0","1","1","0.538462","7","7","2","0","0.538462","7","0","0","0","0","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L185778","BufferUnderflowException","java.nio.BufferUnderflowException","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\BufferUnderflowException.java","23","1","33","2","0","0","0","0","0","0","0","0","0","0","0","1","0","22","33","0","1","1","0.538462","7","7","2","0","0.538462","7","0","0","0","0","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","6","11","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6733","ByteBuffer","java.nio.ByteBuffer","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\ByteBuffer.java","33","1","836","2","0.360679","4","13","4","0.0733831","0.293194","59","56","11","2","2","91","14","91","201","11","74","0.983051","0.743968","555","552","58","1","0.743968","555","1","2","1","8","2","191","804","6","12","1","12","63","0","58","0","77","92","0","71","0","191","804","6","12","1","12","63","0","58","0","77","92","0","71","0","0","0","47","0","0","0","0","0","30","0","1","0","0","2","0","5","0","1","0","0","0","0","0","8","0","0","0","0","0"
"L185877","ByteOrder","java.nio.ByteOrder","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\ByteOrder.java","24","1","69","2","0","0","0","0","0","0","0","0","2","0","0","3","0","45","39","0","3","1","0.525","21","19","3","0","0.525","21","0","0","0","0","0","19","46","4","0","4","0","3","2","2","0","3","4","2","2","0","19","46","4","0","4","0","3","2","2","0","3","4","2","2","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L185972","CharArrayBuffer","java.nio.CharArrayBuffer","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\CharArrayBuffer.java","27","1","96","2","0.193548","1","2","1","0.142857","0.157895","10","9","3","1","1","20","5","2","4","8","18","0.125","0.109375","7","7","1","7","0.109375","7","2","2","2","2","1","57","70","7","0","2","0","10","0","7","0","59","28","0","51","0","57","70","7","0","2","0","10","0","7","0","59","28","0","51","0","0","0","34","0","0","0","0","0","9","0","1","0","0","0","0","23","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L60490","CharBuffer","java.nio.CharBuffer","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\CharBuffer.java","34","1","622","2","0.232057","3","12","3","0.0831918","0.21327","49","45","7","2","2","83","5","13","10","7","47","1","0.619134","343","340","37","0","0.619134","343","1","1","3","5","1","211","589","5","0","0","0","40","0","36","0","54","124","0","49","0","211","589","5","0","0","0","40","0","36","0","54","124","0","49","0","0","0","30","0","0","0","0","0","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L185690","CharSequenceAdapter","java.nio.CharSequenceAdapter","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\CharSequenceAdapter.java","27","1","149","2","0","0","0","0","0","0","0","0","12","1","1","37","6","1","1","6","26","0.0625","0.0660377","7","7","1","15","0.0660377","7","2","2","0","0","1","99","123","6","0","1","0","20","0","15","0","59","48","0","52","0","99","123","6","0","1","0","20","0","15","0","59","48","0","52","0","0","0","45","0","0","0","0","0","0","0","1","0","0","0","0","43","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L186180","CharToByteBufferAdapter","java.nio.CharToByteBufferAdapter","L185525","L103","D:\PR_assignment_src\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\CharToByteBufferAdapter.java","32","1","211","2","0.246883","2","4","2","0.133333","0.20354","24","23","4","1","1","27","7","1","1","18","35","0.153846","0.346821","60","59","2","11","0.346821","60","2","2","0","0","1","113","180","6","0","1","0","17","0","12","0","56","55","0","49","0","113","180","6","0","1","0","17","0","12","0","56","55","0","49","0","0","0","50","0","0","0","0","0","15","0","1","0","0","0","0","33","0","0","0","0","0","0","0","1","0","0","0","0","0"
