"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1094","MaterialViewPagerHeader$1","com.github.florent37.materialviewpager.MaterialViewPagerHeader$1","L1080","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHeader.java","60","115","68","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","8","9","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1115","MaterialViewPagerHeader$2","com.github.florent37.materialviewpager.MaterialViewPagerHeader$2","L1111","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHeader.java","101","107","126","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0.2","4","0","0","2","0.2","4","0","0","0","0","0","16","26","0","0","0","0","1","0","1","0","1","11","0","1","0","16","26","0","0","0","0","1","0","1","0","1","11","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1150","MaterialViewPagerHeaderView$1","com.github.florent37.materialviewpager.MaterialViewPagerHeaderView$1","L1147","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHeaderView.java","53","97","60","14","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1233","MaterialViewPagerHelper$1","com.github.florent37.materialviewpager.MaterialViewPagerHelper$1","L1197","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\MaterialViewPagerHelper.java","151","56","158","22","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1479","CarpaccioRecyclerViewFragment","com.github.florent37.materialviewpager.sample.fragment.CarpaccioRecyclerViewFragment","L1473","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\CarpaccioRecyclerViewFragment.java","22","1","53","2","0","0","0","0","0","0","0","0","3","1","1","4","0","0","0","0","3","0.25","0.12","3","3","1","3","0.103448","3","0","0","0","0","0","22","28","3","0","3","0","3","0","3","0","3","10","0","3","0","26","32","3","0","3","0","4","0","4","0","4","11","0","4","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1528","RecyclerViewFragment","com.github.florent37.materialviewpager.sample.fragment.RecyclerViewFragment","L1473","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\RecyclerViewFragment.java","23","1","69","2","0","0","0","0","0","0","0","0","3","2","2","5","2","1","1","1","4","0.25","0.121951","5","3","1","3","0.121951","5","0","0","0","0","0","36","47","5","0","5","0","3","0","3","0","3","19","0","3","0","36","47","5","0","5","0","3","0","3","0","3","19","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1560","ScrollFragment","com.github.florent37.materialviewpager.sample.fragment.ScrollFragment","L1473","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\ScrollFragment.java","17","1","37","2","0","0","0","0","0","0","0","0","3","0","0","3","1","0","0","1","4","0.25","0.157895","3","3","1","3","0.157895","3","0","0","0","0","0","16","21","1","0","1","0","3","0","3","0","3","5","0","3","0","16","21","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1577","WebViewFragment","com.github.florent37.materialviewpager.sample.fragment.WebViewFragment","L1473","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\WebViewFragment.java","19","1","57","2","0","0","0","0","0","0","0","0","3","0","0","3","1","1","0","2","5","0.25","0.2","5","3","1","3","0.147059","5","0","0","0","0","0","20","30","1","0","1","0","3","0","3","0","3","8","0","3","0","29","39","1","0","1","0","5","0","5","0","5","11","0","5","0","0","0","18","0","0","0","0","0","0","0","2","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L202","RecyclerViewMaterialAdapter$1","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter$1","L192","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","54","85","62","14","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","7","9","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L226","RecyclerViewMaterialAdapter$2","com.github.florent37.materialviewpager.adapter.RecyclerViewMaterialAdapter$2","L212","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\adapter\RecyclerViewMaterialAdapter.java","89","58","90","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L380","MaterialViewPagerImageHelper$1","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper$1","L365","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","36","88","62","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0.0833333","1","0","0","2","0.08","2","0","0","0","0","0","11","13","0","0","0","0","1","0","1","0","1","2","0","1","0","23","27","0","0","0","0","3","0","3","0","3","7","0","3","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L432","MaterialViewPagerImageHelper$2","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper$2","L427","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","95","88","106","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0.2","2","0","0","2","0.2","2","0","0","0","0","0","8","12","0","0","0","0","1","0","1","0","1","3","0","1","0","8","12","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1631","MainActivity$1","com.github.florent37.materialviewpager.sample.MainActivity$1","L1617","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\MainActivity.java","42","105","77","10","0","0","0","0","0","0","0","0","0","1","1","7","1","0","0","1","4","0","0.181818","6","0","0","4","0.181818","6","0","0","0","0","0","27","36","0","3","0","3","3","0","3","0","3","9","0","3","0","27","36","0","3","0","3","3","0","3","0","3","9","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1650","MainActivity$2","com.github.florent37.materialviewpager.sample.MainActivity$2","L1617","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\MainActivity.java","79","82","105","10","0","0","0","0","0","0","0","0","0","1","1","5","3","0","0","1","2","0","0.04","1","0","0","2","0.04","1","1","1","0","0","1","24","27","0","1","0","1","1","0","1","0","1","6","0","1","0","24","27","0","1","0","1","1","0","1","0","1","6","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1668","MainActivity$3","com.github.florent37.materialviewpager.sample.MainActivity$3","L1617","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\MainActivity.java","112","64","118","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1711","TestRecyclerViewAdapter$1","com.github.florent37.materialviewpager.sample.TestRecyclerViewAdapter$1","L1708","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\TestRecyclerViewAdapter.java","47","58","48","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1712","TestRecyclerViewAdapter$2","com.github.florent37.materialviewpager.sample.TestRecyclerViewAdapter$2","L1708","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\TestRecyclerViewAdapter.java","53","58","54","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L383","MaterialViewPagerImageHelper$1$1","com.github.florent37.materialviewpager.header.MaterialViewPagerImageHelper$1$1","L381","L103","D:\PR_assignment_src\MaterialViewPager\materialviewpager\src\main\java\com\github\florent37\materialviewpager\header\MaterialViewPagerImageHelper.java","44","76","59","22","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","2","4","0","0.0666667","1","0","0","3","0.0666667","1","0","0","0","0","0","14","16","0","0","0","0","2","0","2","0","2","5","0","2","0","14","16","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1515","CarpaccioRecyclerViewFragment$1","com.github.florent37.materialviewpager.sample.fragment.CarpaccioRecyclerViewFragment$1","L1507","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\CarpaccioRecyclerViewFragment.java","46","65","51","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1599","WebViewFragment$1","com.github.florent37.materialviewpager.sample.fragment.WebViewFragment$1","L1589","L103","D:\PR_assignment_src\MaterialViewPager\sample\src\main\java\com\github\florent37\materialviewpager\sample\fragment\WebViewFragment.java","41","55","51","10","0","0","0","0","0","0","0","0","2","0","0","2","2","0","0","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","11","11","0","0","0","0","2","0","2","0","2","3","0","2","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
