"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1916","CloseUtils","com.blankj.utilcode.utils.CloseUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\CloseUtils.java","15","1","55","2","0","0","0","0","0","0","0","0","2","3","3","11","0","9","22","0","3","1","0.391304","18","18","3","0","0.391304","18","0","0","0","0","0","28","41","0","0","0","0","3","0","2","0","3","14","0","2","0","28","41","0","0","0","0","3","0","2","0","3","14","0","2","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1934","ConstUtils","com.blankj.utilcode.utils.ConstUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ConstUtils.java","11","1","170","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","1","1","0.755102","111","110","1","0","0.69375","111","0","0","0","0","0","36","147","31","0","31","0","1","31","0","0","1","1","31","0","0","49","160","40","0","40","0","1","40","0","0","1","1","40","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","16","0","0","0","0","0"
"L2037","ConvertUtils","com.blankj.utilcode.utils.ConvertUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ConvertUtils.java","32","1","566","2","0","0","0","0","0","0","0","0","23","5","2","107","4","6","67","2","35","1","0.455796","232","231","32","0","0.455796","232","0","0","0","0","0","277","535","1","0","1","0","33","0","31","0","33","197","0","31","0","277","535","1","0","1","0","33","0","31","0","33","197","0","31","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L2276","CrashUtils","com.blankj.utilcode.utils.CrashUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\CrashUtils.java","26","1","128","2","0","0","0","0","0","0","0","0","1","2","2","12","1","2","2","1","6","0.75","0.322222","29","25","3","1","0.268519","29","0","0","0","0","0","61","85","6","2","6","2","5","0","3","0","5","27","0","3","0","79","103","6","2","6","2","6","0","4","0","6","38","0","4","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2361","DeviceUtils","com.blankj.utilcode.utils.DeviceUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\DeviceUtils.java","25","1","262","2","0","0","0","0","0","0","0","0","8","4","4","37","2","1","2","1","18","1","0.427313","97","97","14","0","0.427313","97","0","0","0","0","0","130","238","0","8","0","8","17","0","13","0","17","72","0","13","0","130","238","0","8","0","8","17","0","13","0","17","72","0","13","0","0","0","9","0","0","0","0","0","0","0","1","3","0","0","0","4","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2457","EmptyUtils","com.blankj.utilcode.utils.EmptyUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\EmptyUtils.java","21","1","75","2","0","0","0","0","0","0","0","0","1","2","2","21","0","1","1","0","3","1","0.333333","20","20","3","0","0.333333","20","0","0","0","0","0","40","55","0","0","0","0","3","0","2","0","3","22","0","2","0","40","55","0","0","0","0","3","0","2","0","3","22","0","2","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2507","EncodeUtils","com.blankj.utilcode.utils.EncodeUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\EncodeUtils.java","19","1","194","2","0","0","0","0","0","0","0","0","9","9","5","31","0","3","17","0","13","1","0.51462","88","87","13","0","0.51462","88","0","0","0","0","0","83","176","0","0","0","0","13","0","12","0","13","46","0","12","0","83","176","0","0","0","0","13","0","12","0","13","46","0","12","0","0","0","10","0","0","0","0","0","0","0","1","5","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2577","EncryptUtils","com.blankj.utilcode.utils.EncryptUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\EncryptUtils.java","27","1","819","2","0","0","0","0","0","0","0","0","4","2","2","88","4","2","21","6","73","1","0.646091","471","471","65","0","0.646091","471","0","0","0","0","0","258","793","6","0","6","0","67","3","64","0","67","113","3","64","0","258","793","6","0","6","0","67","3","64","0","67","113","3","64","0","0","0","17","0","0","0","0","0","0","0","1","0","0","1","0","4","0","0","0","0","0","0","0","11","0","0","0","0","0"
"L2943","FileUtils","com.blankj.utilcode.utils.FileUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\FileUtils.java","33","1","1270","2","0.124675","2","32","4","0.0516963","0.101576","64","58","1","5","4","254","3","11","69","5","89","1","0.509028","592","564","80","0","0.509028","592","0","0","0","0","0","571","1238","0","25","0","25","84","0","79","0","84","385","0","79","0","571","1238","0","25","0","25","84","0","79","0","84","385","0","79","0","0","0","58","0","0","0","0","0","30","0","0","9","0","1","0","6","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L328","HandlerUtils","com.blankj.utilcode.utils.HandlerUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\HandlerUtils.java","16","1","48","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0.615385","8","8","1","0","0.444444","16","0","0","0","0","0","5","11","0","0","0","0","1","0","0","0","1","1","0","0","0","20","33","1","0","1","0","4","0","3","0","4","4","0","3","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3412","ImageUtils","com.blankj.utilcode.utils.ImageUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ImageUtils.java","51","1","1479","2","0.0222008","1","2","2","0.0139958","0.02213","20","16","12","3","3","226","4","2","2","11","90","1","0.451442","595","592","73","0","0.451442","595","0","0","0","0","0","723","1429","0","17","0","17","79","0","72","0","79","582","0","72","0","723","1429","0","17","0","17","79","0","72","0","79","582","0","72","0","0","0","46","0","0","0","0","0","6","0","1","2","0","1","0","14","0","0","0","0","0","0","0","22","0","0","0","0","0"
"L4056","IntentUtils","com.blankj.utilcode.utils.IntentUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\IntentUtils.java","23","1","265","2","0","0","0","0","0","0","0","0","0","1","1","18","1","3","10","3","17","1","0.706122","173","93","14","0","0.706122","173","0","0","0","0","0","72","243","0","13","0","13","14","0","13","0","14","43","0","13","0","72","243","0","13","0","13","14","0","13","0","14","43","0","13","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4148","KeyboardUtils","com.blankj.utilcode.utils.KeyboardUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\KeyboardUtils.java","18","1","107","2","0","0","0","0","0","0","0","0","4","1","1","6","0","1","1","0","5","1","0.684783","63","35","5","0","0.684783","63","0","0","0","0","0","29","90","0","0","0","0","5","0","4","0","5","14","0","4","0","29","90","0","0","0","0","5","0","4","0","5","14","0","4","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L887","LocationUtils","com.blankj.utilcode.utils.LocationUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\LocationUtils.java","27","1","270","2","0","0","0","0","0","0","0","0","3","2","2","23","3","4","3","2","13","1","0.515723","82","76","10","0","0.508621","118","0","0","0","0","0","77","166","3","5","3","5","11","0","9","0","11","49","0","9","0","114","244","3","6","3","6","18","0","16","0","18","60","0","16","0","0","0","6","0","0","0","0","0","0","0","2","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4323","LogUtils","com.blankj.utilcode.utils.LogUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\LogUtils.java","23","1","314","2","0","0","0","0","0","0","0","0","1","5","2","38","2","7","11","1","21","1","0.564655","131","130","18","0","0.481618","131","0","0","0","0","0","101","246","5","1","5","1","20","0","17","0","20","48","0","17","0","141","292","9","1","9","1","26","0","23","4","26","66","0","23","4","0","0","24","0","0","0","0","0","0","0","0","1","0","0","0","21","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4459","NetworkUtils","com.blankj.utilcode.utils.NetworkUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\NetworkUtils.java","34","1","365","2","0","0","0","0","0","0","0","0","4","6","6","68","4","1","2","2","18","1","0.40604","121","120","15","0","0.381703","121","0","0","0","0","0","177","313","3","7","3","7","16","0","14","2","16","88","0","14","2","196","332","9","7","9","7","17","6","15","2","17","94","6","15","2","0","0","31","0","0","0","0","0","0","0","1","6","0","0","0","15","0","0","0","0","0","0","0","9","0","0","0","0","0"
"L4661","PhoneUtils","com.blankj.utilcode.utils.PhoneUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\PhoneUtils.java","33","1","406","2","0","0","0","0","0","0","0","0","6","5","4","41","1","1","2","1","17","1","0.546196","201","127","16","0","0.546196","201","0","0","0","0","0","167","374","0","9","0","9","16","0","15","0","16","112","0","15","0","167","374","0","9","0","9","16","0","15","0","16","112","0","15","0","0","0","7","0","0","0","0","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4792","PinyinUtils","com.blankj.utilcode.utils.PinyinUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\PinyinUtils.java","13","1","211","2","0","0","0","0","0","0","0","0","1","3","3","22","0","1","2","0","6","1","0.19598","39","39","4","0","0.19598","39","0","0","0","0","0","160","199","2","1","2","1","6","0","3","0","6","61","0","3","0","160","199","2","1","2","1","6","0","3","0","6","61","0","3","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4821","ProcessUtils","com.blankj.utilcode.utils.ProcessUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ProcessUtils.java","29","1","161","2","0","0","0","0","0","0","0","0","2","5","5","34","2","2","3","2","7","1","0.284672","39","38","5","0","0.284672","39","0","0","0","0","0","98","133","0","2","0","2","5","0","4","0","5","69","0","4","0","98","133","0","2","0","2","5","0","4","0","5","69","0","4","0","0","0","8","0","0","0","0","0","0","0","1","3","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4869","RegexUtils","com.blankj.utilcode.utils.RegexUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\RegexUtils.java","18","1","205","2","0","0","0","0","0","0","0","0","1","1","1","24","1","1","15","0","17","1","0.646067","115","115","17","0","0.646067","115","0","0","0","0","0","63","188","0","4","0","4","17","0","16","0","17","30","0","16","0","63","188","0","4","0","4","17","0","16","0","17","30","0","16","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4964","ScreenUtils","com.blankj.utilcode.utils.ScreenUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ScreenUtils.java","22","1","165","2","0","0","0","0","0","0","0","0","5","1","1","15","1","0","0","1","12","1","0.517241","75","71","11","0","0.517241","75","0","0","0","0","0","70","144","0","3","0","3","11","0","10","2","11","39","0","10","2","70","144","0","3","0","3","11","0","10","2","11","39","0","10","2","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5053","SDCardUtils","com.blankj.utilcode.utils.SDCardUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\SDCardUtils.java","21","1","138","2","0","0","0","0","0","0","0","0","1","4","4","17","3","3","4","3","9","1","0.350515","34","34","6","0","0.288136","34","0","0","0","0","0","63","96","0","4","0","4","6","0","5","0","6","45","0","5","0","84","118","8","4","8","4","7","0","6","0","7","46","0","6","0","0","0","12","0","0","0","0","0","0","0","0","2","0","0","0","9","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L5123","ServiceUtils","com.blankj.utilcode.utils.ServiceUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ServiceUtils.java","28","1","175","2","0","0","0","0","0","0","0","0","5","2","2","20","0","0","0","0","10","1","0.582192","85","85","10","0","0.582192","85","0","0","0","0","0","61","148","0","1","0","1","10","0","9","0","10","34","0","9","0","61","148","0","1","0","1","10","0","9","0","10","34","0","9","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1154","ShellUtils","com.blankj.utilcode.utils.ShellUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ShellUtils.java","16","1","161","2","0","0","0","0","0","0","0","0","1","3","3","21","2","3","9","2","9","1","0.430894","53","53","7","0","0.448276","65","0","0","0","0","0","70","126","0","0","0","0","7","0","6","0","7","42","0","6","0","80","146","3","0","3","0","8","3","7","0","8","45","3","7","0","0","0","14","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","6","0","0","0","0","0"
"L373","SizeUtils","com.blankj.utilcode.utils.SizeUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\SizeUtils.java","18","1","184","2","0","0","0","0","0","0","0","0","7","1","1","19","1","2","1","0","11","0.909091","0.526667","79","79","10","1","0.506173","82","0","0","0","0","0","71","158","1","2","1","2","11","0","10","1","11","32","0","10","1","80","167","1","2","1","2","13","0","12","1","13","34","0","12","1","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5333","SnackbarUtils","com.blankj.utilcode.utils.SnackbarUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\SnackbarUtils.java","23","1","183","2","0","0","0","0","0","0","0","0","1","1","1","19","0","1","1","0","10","1","0.563291","89","89","9","0","0.563291","89","0","0","0","0","0","69","161","1","0","1","0","10","0","8","0","10","29","0","8","0","69","161","1","0","1","0","10","0","8","0","10","29","0","8","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L5409","SPUtils","com.blankj.utilcode.utils.SPUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\SPUtils.java","16","1","223","2","0","0","0","0","0","0","0","0","1","0","0","20","0","1","10","0","20","1","0.661538","129","129","21","0","0.661538","129","0","0","0","0","0","66","208","2","11","2","11","20","0","20","0","20","22","0","20","0","66","208","2","11","2","11","20","0","20","0","20","22","0","20","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L5534","StringUtils","com.blankj.utilcode.utils.StringUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\StringUtils.java","11","1","180","2","0","0","0","0","0","0","0","0","6","4","4","43","0","9","52","0","12","1","0.457831","76","76","12","0","0.457831","76","0","0","0","0","0","90","170","0","0","0","0","12","0","11","0","12","64","0","11","0","90","170","0","0","0","0","12","0","11","0","12","64","0","11","0","0","0","5","0","0","0","0","0","0","0","1","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5581","ThreadPoolUtils","com.blankj.utilcode.utils.ThreadPoolUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ThreadPoolUtils.java","23","1","301","2","0","0","0","0","0","0","0","0","1","1","1","24","1","0","0","0","20","1","0.683398","177","169","20","0","0.670455","177","0","0","0","0","0","82","274","2","0","2","0","20","0","19","0","20","30","0","19","0","87","279","5","0","5","0","20","3","19","0","20","30","3","19","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","7","0","0","0","0","0"
"L5770","TimeUtils","com.blankj.utilcode.utils.TimeUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\TimeUtils.java","27","1","758","2","0","0","0","0","0","0","0","0","4","5","1","55","2","1","15","0","40","1","0.756447","528","527","39","0","0.756447","528","0","0","0","0","0","170","732","1","26","1","26","40","1","38","0","40","77","1","38","0","170","732","1","26","1","26","40","1","38","0","40","77","1","38","0","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","12","0","0","0","0","0"
"L5961","ToastUtils","com.blankj.utilcode.utils.ToastUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ToastUtils.java","16","1","307","2","0","0","0","0","0","0","0","0","2","1","1","26","0","17","17","0","23","1","0.622951","152","152","19","0","0.550725","152","0","0","0","0","0","92","260","3","0","3","0","23","0","18","0","23","31","0","18","0","124","292","3","0","3","0","31","0","26","0","31","39","0","26","0","0","0","46","0","0","0","0","0","0","0","1","0","0","0","0","42","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L6127","VibrationUtils","com.blankj.utilcode.utils.VibrationUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\VibrationUtils.java","14","1","52","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.956522","44","8","1","0","0.956522","44","0","0","0","0","0","2","39","0","0","0","0","0","0","0","0","0","0","0","0","0","2","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6130","ZipUtils","com.blankj.utilcode.utils.ZipUtils","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ZipUtils.java","29","1","413","2","0","0","0","0","0","0","0","0","2","5","5","57","4","1","7","7","29","1","0.485175","180","178","21","0","0.485175","180","0","0","0","0","0","191","385","0","6","0","6","22","0","20","0","22","112","0","20","0","191","385","0","6","0","6","22","0","20","0","22","112","0","20","0","0","0","11","0","0","0","0","0","0","0","1","3","0","0","0","4","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L6273","ClipboardUtilsTest","com.blankj.utilcode.utils.ClipboardUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\ClipboardUtilsTest.java","24","1","44","2","0","0","0","0","0","0","0","0","3","0","0","3","3","0","0","7","10","0.25","0.296296","8","8","1","3","0.296296","8","0","0","0","0","0","19","21","0","0","0","0","3","0","3","0","3","6","0","3","0","19","21","0","0","0","0","3","0","3","0","3","6","0","3","0","0","0","8","0","0","0","0","0","0","0","1","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6287","ConvertUtilsTest","com.blankj.utilcode.utils.ConvertUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\ConvertUtilsTest.java","18","1","89","2","0","0","0","0","0","0","0","0","9","0","0","11","3","0","0","13","24","0.0833333","0.119403","8","8","1","11","0.119403","8","0","0","0","0","0","59","72","4","0","4","0","11","0","11","0","11","16","0","11","0","59","72","4","0","4","0","11","0","11","0","11","16","0","11","0","0","0","26","0","0","0","0","0","0","0","1","0","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6320","DogeTest","com.blankj.utilcode.utils.DogeTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\DogeTest.java","16","1","36","2","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","2","3","0.5","0.285714","8","8","1","1","0.285714","8","0","0","0","0","0","20","21","0","0","0","0","1","0","1","0","1","9","0","1","0","20","21","0","0","0","0","1","0","1","0","1","9","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6325","EmptyUtilsTest","com.blankj.utilcode.utils.EmptyUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\EmptyUtilsTest.java","28","1","68","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.173913","8","8","1","1","0.173913","8","0","0","0","0","0","38","41","0","0","0","0","1","0","1","0","1","30","0","1","0","38","41","0","0","0","0","1","0","1","0","1","30","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6355","EncodeUtilsTest","com.blankj.utilcode.utils.EncodeUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\EncodeUtilsTest.java","19","1","68","2","0","0","0","0","0","0","0","0","3","0","0","5","1","0","0","11","16","0.166667","0.153846","8","8","1","5","0.153846","8","0","0","0","0","0","44","50","3","0","3","0","5","0","5","0","5","10","0","5","0","44","50","3","0","3","0","5","0","5","0","5","10","0","5","0","0","0","14","0","0","0","0","0","0","0","1","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6376","EncryptUtilsTest","com.blankj.utilcode.utils.EncryptUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\EncryptUtilsTest.java","23","1","216","2","0","0","0","0","0","0","0","0","12","0","0","20","3","0","0","60","80","0.047619","0.0514286","9","9","1","20","0.0514286","9","0","0","0","0","0","166","194","34","0","34","0","20","0","20","0","20","58","0","20","0","166","194","34","0","34","0","20","0","20","0","20","58","0","20","0","0","0","51","0","0","0","0","0","0","0","1","0","0","2","0","43","0","0","0","0","0","0","0","5","0","0","0","0","0"
"L6497","FileUtilsTest","com.blankj.utilcode.utils.FileUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\FileUtilsTest.java","22","1","245","2","0","0","0","0","0","0","0","0","2","0","0","34","2","0","0","40","74","0.0285714","0.0418848","8","8","1","34","0.0412371","8","0","0","0","0","0","183","221","3","0","3","0","34","0","34","0","34","73","0","34","0","186","224","3","0","3","0","35","0","35","0","35","74","0","35","0","0","0","82","0","0","0","0","0","0","0","1","0","0","1","0","76","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L6580","LogUtilsTest","com.blankj.utilcode.utils.LogUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\LogUtilsTest.java","18","1","57","2","0","0","0","0","0","0","0","0","5","0","0","6","3","0","0","12","18","0.142857","0.190476","8","8","1","6","0.190476","8","0","0","0","0","0","34","40","0","0","0","0","6","0","6","1","6","7","0","6","1","34","40","0","0","0","0","6","0","6","1","6","7","0","6","1","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6596","PinyinUtilsTest","com.blankj.utilcode.utils.PinyinUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\PinyinUtilsTest.java","13","1","24","2","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","3","5","0.333333","0.421053","8","8","1","2","0.421053","8","0","0","0","0","0","11","12","0","1","0","1","2","0","2","0","2","3","0","2","0","11","12","0","1","0","1","2","0","2","0","2","3","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6604","RegexUtilsTest","com.blankj.utilcode.utils.RegexUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\RegexUtilsTest.java","18","1","125","2","0","0","0","0","0","0","0","0","15","0","0","15","1","0","0","15","30","0.0625","0.1","10","8","1","15","0.1","10","0","0","0","0","0","90","108","0","0","0","0","15","0","15","0","15","43","0","15","0","90","108","0","0","0","0","15","0","15","0","15","43","0","15","0","0","0","32","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6636","SDCardUtilsTest","com.blankj.utilcode.utils.SDCardUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\SDCardUtilsTest.java","16","1","29","2","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","2","4","0.333333","0.4","8","8","1","2","0.4","8","0","0","0","0","0","12","14","0","0","0","0","2","0","2","0","2","2","0","2","0","12","14","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","6","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6643","SPUtilsTest","com.blankj.utilcode.utils.SPUtilsTest","L966","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\test\java\com\blankj\utilcode\utils\SPUtilsTest.java","21","1","99","2","0","0","0","0","0","0","0","0","1","1","1","12","2","0","0","21","31","0.0909091","0.105263","8","8","1","10","0.105263","8","0","0","0","0","0","68","79","1","0","1","0","10","0","10","1","10","31","0","10","1","68","79","1","0","1","0","10","0","10","1","10","31","0","10","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
