"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2771","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Input_Onclick.setUp()V","L2769","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Input_Onclick.java","13","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2772","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Input_Onclick.doTest()V","L2769","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Input_Onclick.java","22","2","25","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2774","AG_CommonEvent_Switch_Onclick()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Switch_Onclick.<init>()V","L2773","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Switch_Onclick.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2775","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Switch_Onclick.setUp()V","L2773","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Switch_Onclick.java","13","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2776","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Switch_Onclick.doTest()V","L2773","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Switch_Onclick.java","22","2","25","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2778","AG_CommonEvent_Text_Onclick()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Text_Onclick.<init>()V","L2777","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Text_Onclick.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2779","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Text_Onclick.setUp()V","L2777","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Text_Onclick.java","13","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2780","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Text_Onclick.doTest()V","L2777","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Text_Onclick.java","22","2","25","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2782","AG_CommonEvent_Video_Onclick()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Video_Onclick.<init>()V","L2781","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Video_Onclick.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2783","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Video_Onclick.setUp()V","L2781","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Video_Onclick.java","13","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2784","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Video_Onclick.doTest()V","L2781","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Video_Onclick.java","22","2","25","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2786","AG_CommonEvent_Web_Onclick()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Web_Onclick.<init>()V","L2785","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Web_Onclick.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2787","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Web_Onclick.setUp()V","L2785","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Web_Onclick.java","13","2","20","3","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2788","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonEvent_Web_Onclick.doTest()V","L2785","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonEvent_Web_Onclick.java","22","2","25","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2790","AG_CommonStyle_A_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Background_Color.<init>()V","L2789","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2791","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Background_Color.setUp()V","L2789","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2800","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Background_Color.doTest()V","L2789","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2802","AG_CommonStyle_A_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Widthandheight.<init>()V","L2801","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2803","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Widthandheight.setUp()V","L2801","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2820","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_A_Widthandheight.doTest()V","L2801","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_A_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2822","AG_CommonStyle_Div_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Background_Color.<init>()V","L2821","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2823","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Background_Color.setUp()V","L2821","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2832","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Background_Color.doTest()V","L2821","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2834","AG_CommonStyle_Div_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Widthandheight.<init>()V","L2833","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2835","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Widthandheight.setUp()V","L2833","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2852","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Div_Widthandheight.doTest()V","L2833","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Div_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2854","AG_CommonStyle_Image_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Background_Color.<init>()V","L2853","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2855","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Background_Color.setUp()V","L2853","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2864","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Background_Color.doTest()V","L2853","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2866","AG_CommonStyle_Image_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Widthandheight.<init>()V","L2865","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2867","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Widthandheight.setUp()V","L2865","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2884","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Image_Widthandheight.doTest()V","L2865","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Image_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2886","AG_CommonStyle_Input_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Background_Color.<init>()V","L2885","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2887","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Background_Color.setUp()V","L2885","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2896","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Background_Color.doTest()V","L2885","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2898","AG_CommonStyle_Input_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Widthandheight.<init>()V","L2897","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2899","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Widthandheight.setUp()V","L2897","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2916","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Input_Widthandheight.doTest()V","L2897","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Input_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2918","AG_CommonStyle_Switch_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Background_Color.<init>()V","L2917","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2919","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Background_Color.setUp()V","L2917","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2928","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Background_Color.doTest()V","L2917","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2930","AG_CommonStyle_Switch_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Widthandheight.<init>()V","L2929","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2931","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Widthandheight.setUp()V","L2929","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2948","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Switch_Widthandheight.doTest()V","L2929","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Switch_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2950","AG_CommonStyle_Text_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Background_Color.<init>()V","L2949","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2951","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Background_Color.setUp()V","L2949","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2960","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Background_Color.doTest()V","L2949","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2962","AG_CommonStyle_Text_Widthandheight()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Widthandheight.<init>()V","L2961","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Widthandheight.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2963","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Widthandheight.setUp()V","L2961","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Widthandheight.java","13","2","44","3","1","10","11","11","1","1","32","32","1","0","0","0","2","0","0","0","0","0","16","16","9","0","32","32","9","0","0","41","0","0","0","0","0","27","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0"
"L2980","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Text_Widthandheight.doTest()V","L2961","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Text_Widthandheight.java","46","2","49","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2982","AG_CommonStyle_Video_Background_Color()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Video_Background_Color.<init>()V","L2981","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Video_Background_Color.java","9","2","11","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2983","void setUp()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Video_Background_Color.setUp()V","L2981","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Video_Background_Color.java","13","2","32","3","1","4","4","4","1","1","20","20","1","0","0","0","2","0","0","0","0","0","12","12","7","0","20","20","7","0","0","25","0","0","0","0","0","17","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0"
"L2992","void doTest()","com.alibaba.weex.uitest.TC_AG.AG_CommonStyle_Video_Background_Color.doTest()V","L2981","L103","D:\PR_assignment_src\weex\android\playground\app\src\androidTest\java\com\alibaba\weex\uitest\TC_AG\AG_CommonStyle_Video_Background_Color.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
