"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L171","ApplicationTest()","org.physical_web.physicalweb.ApplicationTest.<init>()V","L162","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\ApplicationTest.java","10","5","12","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L210","BeaconDisplayListTest()","org.physical_web.physicalweb.BeaconDisplayListTest.<init>()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L213","PwoMetadata createDummyDefaultPwo(String url)","org.physical_web.physicalweb.BeaconDisplayListTest.createDummyDefaultPwo(LString;)LPwoMetadata;","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","51","3","53","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L218","PwoMetadata createDummyBlePwo(String url)","org.physical_web.physicalweb.BeaconDisplayListTest.createDummyBlePwo(LString;)LPwoMetadata;","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","55","3","59","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","5","5","3","1","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L223","PwoMetadata createDummyBlePwoWithUrlMetadata(String url)","org.physical_web.physicalweb.BeaconDisplayListTest.createDummyBlePwoWithUrlMetadata(LString;)LPwoMetadata;","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","61","3","66","4","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L225","UrlMetadata createDummyUrlMetadata(String url)","org.physical_web.physicalweb.BeaconDisplayListTest.createDummyUrlMetadata(LString;)LUrlMetadata;","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","68","3","83","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.0714286","1","0","0.0714286","1","13","16","11","1","13","16","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L234","void testDisplayListAddAndRetrieveGenericPwo()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddAndRetrieveGenericPwo()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","85","3","103","4","0.885417","1","1","1","0.842105","0.8125","16","13","1","0","0","0","1","0","0","0","0","0","16","19","14","0","16","19","14","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L246","void testDisplayListAddAndRetrieveBlePwo()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddAndRetrieveBlePwo()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","105","3","126","4","0.96748","2","2","2","0.909091","0.894737","20","17","1","0","0","0","1","0","0","0","0","0","19","22","17","0","19","22","17","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L248","void testDisplayListAddAndRetrieveBlePwoWithUrlMetadata()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddAndRetrieveBlePwoWithUrlMetadata()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","128","3","158","4","0.586207","2","2","2","0.645161","0.607143","20","17","1","0","0","0","1","0","0","0","0","0","28","31","26","0","28","31","26","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L250","void testDisplayListAddPwoAndClear()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddPwoAndClear()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","160","3","172","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","11","13","9","0","11","13","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L251","void testDisplayListAddTwoDefaultPwos()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddTwoDefaultPwos()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","174","3","185","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.2","2","0","0.2","2","8","12","6","0","8","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L253","void testDisplayListAddTwoBlePwos()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddTwoBlePwos()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","187","3","199","4","1","1","1","1","1","1","13","9","1","0","0","0","1","0.181818","2","0","0.181818","2","9","13","7","0","9","13","7","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L255","void testDisplayListAddTwoBlePwosWithUrlMetadata()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddTwoBlePwosWithUrlMetadata()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","201","3","214","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.166667","2","0","0.166667","2","10","14","8","0","10","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L257","void testDisplayListAddDuplicateDefaultPwo()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddDuplicateDefaultPwo()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","216","3","226","4","1","1","1","1","1","1","11","7","1","0","0","0","1","0.222222","2","0","0.222222","2","7","11","5","0","7","11","5","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L258","void testDisplayListAddDuplicateBlePwo()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddDuplicateBlePwo()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","228","3","238","4","1","1","1","1","1","1","11","7","1","0","0","0","1","0.222222","2","0","0.222222","2","7","11","5","0","7","11","5","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L259","void testDisplayListAddDuplicateBlePwoWithUrlMetadata()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddDuplicateBlePwoWithUrlMetadata()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","240","3","250","4","1","1","1","1","1","1","11","7","1","0","0","0","1","0.222222","2","0","0.222222","2","7","11","5","0","7","11","5","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L260","void testDisplayListSameUrlDifferentDeviceAddress()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListSameUrlDifferentDeviceAddress()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","252","3","266","4","1","1","1","1","1","1","15","9","1","0","0","0","1","0.25","3","0","0.25","3","9","15","7","0","9","15","7","0","0","5","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L261","void testDisplayListAddDefaultPwoThenUrlMetadata()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddDefaultPwoThenUrlMetadata()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","268","3","287","4","0.658228","1","1","1","0.55","0.5","11","6","1","0","0","0","2","0.2","3","0","0.2","3","12","20","10","0","12","20","10","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L262","void testDisplayListAddBlePwoThenUrlMetadata()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListAddBlePwoThenUrlMetadata()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","289","3","307","4","0.742857","1","1","1","0.578947","0.545455","11","6","1","0","0","0","2","0.214286","3","0","0.214286","3","11","19","9","0","11","19","9","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L263","void testDisplayListUpdateRank()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListUpdateRank()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","309","3","329","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.25","4","0","0.25","4","12","21","10","0","12","21","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L265","void testDisplayListUpdateTitleAndGroupid()","org.physical_web.physicalweb.BeaconDisplayListTest.testDisplayListUpdateTitleAndGroupid()V","L175","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\androidTest\java\org\physical_web\physicalweb\BeaconDisplayListTest.java","331","3","354","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.210526","4","0","0.210526","4","15","24","13","0","15","24","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L272","AboutFragment()","org.physical_web.physicalweb.AboutFragment.<init>()V","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","36","3","38","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","0","0","3","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L278","void initializeApplicationVersionText()","org.physical_web.physicalweb.AboutFragment.initializeApplicationVersionText()V","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","40","3","47","4","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","8","8","5","0","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L293","void initializeWebView()","org.physical_web.physicalweb.AboutFragment.initializeWebView()V","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","49","3","55","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L317","View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState)","org.physical_web.physicalweb.AboutFragment.onCreateView(Landroid/view/LayoutInflater;Landroid/view/ViewGroup;Landroid/os/Bundle;)Landroid/view/View;","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","57","3","63","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","7","3","3","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L339","void onResume()","org.physical_web.physicalweb.AboutFragment.onResume()V","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","65","3","72","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0.125","1","0","0.125","1","7","8","4","0","7","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L346","void onPrepareOptionsMenu(Menu menu)","org.physical_web.physicalweb.AboutFragment.onPrepareOptionsMenu(Landroid/view/Menu;)V","L267","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AboutFragment.java","74","3","78","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L363","void onReceive(Context context, Intent intent)","org.physical_web.physicalweb.AutostartPwoDiscoveryServiceReceiver.onReceive(Landroid/content/Context;Landroid/content/Intent;)V","L355","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\AutostartPwoDiscoveryServiceReceiver.java","27","3","39","4","0","0","0","0","0","0","0","0","3","1","1","0","1","0.0909091","1","0","0.0909091","1","10","13","6","2","10","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L894","BleUrlDeviceDiscoverer(Context context)","org.physical_web.physicalweb.BleUrlDeviceDiscoverer.<init>(Landroid/content/Context;)V","L870","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BleUrlDeviceDiscoverer.java","44","3","50","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L912","boolean leScanMatches(ScanRecord scanRecord)","org.physical_web.physicalweb.BleUrlDeviceDiscoverer.leScanMatches(Lorg/physical_web/physicalweb/ble/ScanRecord;)Z","L870","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BleUrlDeviceDiscoverer.java","52","3","65","4","0","0","0","0","0","0","0","0","5","3","3","1","1","0","0","0","0","0","14","14","8","1","14","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L917","void onLeScan(BluetoothDevice device, int rssi, byte[] scanBytes)","org.physical_web.physicalweb.BleUrlDeviceDiscoverer.onLeScan(Landroid/bluetooth/BluetoothDevice;I[B)V","L870","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BleUrlDeviceDiscoverer.java","67","3","102","4","0","0","0","0","0","0","0","0","7","2","2","0","18","0","0","0","0","0","34","36","18","3","34","36","18","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L974","void startScanImpl()","org.physical_web.physicalweb.BleUrlDeviceDiscoverer.startScanImpl()V","L870","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BleUrlDeviceDiscoverer.java","104","3","108","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L977","void stopScanImpl()","org.physical_web.physicalweb.BleUrlDeviceDiscoverer.stopScanImpl()V","L870","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BleUrlDeviceDiscoverer.java","110","3","114","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","0","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L987","View onCreateView(LayoutInflater inflater, ViewGroup container, Bundle savedInstanceState)","org.physical_web.physicalweb.BlockedFragment.onCreateView(Landroid/view/LayoutInflater;Landroid/view/ViewGroup;Landroid/os/Bundle;)Landroid/view/View;","L980","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BlockedFragment.java","43","3","53","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","11","11","7","3","11","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1003","void onResume()","org.physical_web.physicalweb.BlockedFragment.onResume()V","L980","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BlockedFragment.java","55","3","64","4","0","0","0","0","0","0","0","0","2","1","1","1","3","0","0","0","0","0","10","10","6","0","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1012","void onPrepareOptionsMenu(Menu menu)","org.physical_web.physicalweb.BlockedFragment.onPrepareOptionsMenu(Landroid/view/Menu;)V","L980","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BlockedFragment.java","66","3","70","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1107","BluetoothSite(Activity activity)","org.physical_web.physicalweb.BluetoothSite.<init>(Landroid/app/Activity;)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","61","3","63","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1112","Boolean isRunning()","org.physical_web.physicalweb.BluetoothSite.isRunning()Ljava/lang/Boolean;","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","66","3","68","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1117","void connect(String deviceAddress, String title)","org.physical_web.physicalweb.BluetoothSite.connect(Ljava/lang/String;Ljava/lang/String;)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","76","3","98","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.315789","6","6","0.206897","6","13","13","9","2","23","23","12","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L1166","void connect(String deviceAddress, String title, ConnectionListener callback)","org.physical_web.physicalweb.BluetoothSite.connect(Ljava/lang/String;Ljava/lang/String;Lorg/physical_web/physicalweb/ConnectionListener;)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","107","3","110","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0.636364","7","7","0.636364","7","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1173","void onCharacteristicRead(BluetoothGatt gatt, BluetoothGattCharacteristic characteristic, int status)","org.physical_web.physicalweb.BluetoothSite.onCharacteristicRead(Landroid/bluetooth/BluetoothGatt;Landroid/bluetooth/BluetoothGattCharacteristic;I)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","112","3","149","4","0","0","0","0","0","0","0","0","5","1","1","0","6","0.147059","5","0","0.147059","5","29","38","20","3","29","38","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1202","void onConnectionStateChange(BluetoothGatt gatt, int status, int newState)","org.physical_web.physicalweb.BluetoothSite.onConnectionStateChange(Landroid/bluetooth/BluetoothGatt;II)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","151","3","170","4","0","0","0","0","0","0","0","0","6","3","2","0","2","0.05","1","0","0.05","1","19","20","13","3","19","20","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1215","void onMtuChanged(BluetoothGatt gatt, int mtu, int status)","org.physical_web.physicalweb.BluetoothSite.onMtuChanged(Landroid/bluetooth/BluetoothGatt;II)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","173","3","178","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","6","6","3","3","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1219","void onServicesDiscovered(BluetoothGatt gatt, int status)","org.physical_web.physicalweb.BluetoothSite.onServicesDiscovered(Landroid/bluetooth/BluetoothGatt;I)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","180","3","197","4","0","0","0","0","0","0","0","0","3","1","1","0","4","0","0","0","0","0","16","18","10","2","16","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1142","void close()","org.physical_web.physicalweb.BluetoothSite.close()V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","199","3","223","4","0","0","0","0","0","0","0","0","6","2","2","3","2","0","0","0","0","0","23","25","15","0","23","25","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1200","File getHtmlFile()","org.physical_web.physicalweb.BluetoothSite.getHtmlFile()Ljava/io/File;","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","225","3","229","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1198","void openInChrome(File file)","org.physical_web.physicalweb.BluetoothSite.openInChrome(Ljava/io/File;)V","L1069","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BluetoothSite.java","231","3","240","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1295","void onActivityResult(int requestCode, int resultCode, Intent data)","org.physical_web.physicalweb.BroadcastActivity.onActivityResult(IILandroid/content/Intent;)V","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","53","5","62","6","0","0","0","0","0","0","0","0","3","1","1","0","2","0","0","0","0","0","10","10","5","3","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1307","void onCreate(Bundle savedInstanceState)","org.physical_web.physicalweb.BroadcastActivity.onCreate(Landroid/os/Bundle;)V","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","64","5","68","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1319","void onDestroy()","org.physical_web.physicalweb.BroadcastActivity.onDestroy()V","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","70","5","74","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1324","void onStart()","org.physical_web.physicalweb.BroadcastActivity.onStart()V","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","76","5","101","6","0","0","0","0","0","0","0","0","8","2","2","0","4","0","0","0","0","0","26","26","17","0","26","26","17","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1303","void checkBleAndStart()","org.physical_web.physicalweb.BroadcastActivity.checkBleAndStart()V","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","103","5","111","6","0","0","0","0","0","0","0","0","2","1","1","2","2","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1335","boolean checkIfBluetoothIsEnabled()","org.physical_web.physicalweb.BroadcastActivity.checkIfBluetoothIsEnabled()Z","L1277","L103","D:\PR_assignment_src\physical-web\android\PhysicalWeb\app\src\main\java\org\physical_web\physicalweb\BroadcastActivity.java","114","5","124","6","0","0","0","0","0","0","0","0","3","1","1","1","1","0.0833333","1","1","0.0833333","1","11","11","7","0","11","11","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
