"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5484","void onScroll(AbsListView view, int firstVisibleItem, int visibleItemCount, int totalItemCount)","com.github.ksoichiro.android.observablescrollview.samples.StickyHeaderListViewActivity$1.onScroll(Landroid/widget/AbsListView;III)V","L5479","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\StickyHeaderListViewActivity.java","68","13","71","14","1","1","1","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","4","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5641","void onAnimationUpdate(ValueAnimator animation)","com.github.ksoichiro.android.observablescrollview.samples.ToolbarControlBaseActivity$1.onAnimationUpdate(LValueAnimator;)V","L5640","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ToolbarControlBaseActivity.java","96","13","104","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","9","6","1","9","9","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5666","void onScrollStateChanged(AbsListView view, int scrollState)","com.github.ksoichiro.android.observablescrollview.samples.ToolbarControlListViewActivity$1.onScrollStateChanged(Landroid/widget/AbsListView;I)V","L5665","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ToolbarControlListViewActivity.java","40","13","43","14","1","1","1","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5670","void onScroll(AbsListView view, int firstVisibleItem, int visibleItemCount, int totalItemCount)","com.github.ksoichiro.android.observablescrollview.samples.ToolbarControlListViewActivity$1.onScroll(Landroid/widget/AbsListView;III)V","L5665","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ToolbarControlListViewActivity.java","45","13","48","14","1","1","1","1","1","1","4","4","1","0","0","0","0","0","0","0","0","0","4","4","1","4","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5763","void onAnimationUpdate(ValueAnimator animation)","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTab2Activity$2.onAnimationUpdate(LValueAnimator;)V","L5762","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTab2Activity.java","221","17","230","18","1","1","3","1","1","1","10","10","2","1","1","0","1","0","0","0","0","0","10","10","6","1","10","10","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5817","void onPageScrolled(int i, float v, int i2)","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabActivity$1.onPageScrolled(IFI)V","L5816","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabActivity.java","74","13","76","14","1","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","3","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5821","void onPageSelected(int i)","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabActivity$1.onPageSelected(I)V","L5816","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabActivity.java","78","13","81","14","1","3","3","3","1","1","4","4","1","0","0","0","2","0","0","0","0","0","4","4","1","1","4","4","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5827","void onPageScrollStateChanged(int i)","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabActivity$1.onPageScrollStateChanged(I)V","L5816","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabActivity.java","83","13","85","14","1","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","0","1","3","3","0","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5998","void onAnimationUpdate(ValueAnimator animation)","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabFragmentParentFragment$2.onAnimationUpdate(LValueAnimator;)V","L5997","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabFragmentParentFragment.java","223","17","234","18","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","12","12","8","1","12","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6053","void run()","com.github.ksoichiro.android.observablescrollview.samples.ViewPagerTabGridViewFragment$1.run()V","L6052","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ViewPagerTabGridViewFragment.java","47","21","51","22","1","3","8","3","1","1","5","4","1","0","0","0","0","0.2","1","0","0.2","1","4","5","1","0","4","5","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
