"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1095","EGL()","io.vov.vitamio.EGL.<init>()V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","43","3","47","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","3","0","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1108","boolean initialize(Surface surface)","io.vov.vitamio.EGL.initialize(Landroid/view/Surface;)Z","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","49","3","52","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1114","void release()","io.vov.vitamio.EGL.release()V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","54","3","57","4","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1110","void start()","io.vov.vitamio.EGL.start()V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","59","3","80","4","0","0","0","0","0","0","0","0","5","1","1","1","3","0","0","0","0","0","18","22","13","0","18","22","13","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1112","GL createSurface(Surface surface)","io.vov.vitamio.EGL.createSurface(LSurface;)LGL;","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","82","3","113","4","0","0","0","0","0","0","0","0","10","2","2","1","4","0","0","0","0","0","26","32","20","1","26","32","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1144","boolean swap()","io.vov.vitamio.EGL.swap()Z","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","115","3","132","4","0","0","0","0","0","0","0","0","5","2","2","0","1","0","0","0","0","0","18","18","10","0","18","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1115","void destroySurface()","io.vov.vitamio.EGL.destroySurface()V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","134","3","140","4","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","7","7","4","0","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1117","void finish()","io.vov.vitamio.EGL.finish()V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","142","3","151","4","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","10","10","6","0","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1134","void throwEglException(String function)","io.vov.vitamio.EGL.throwEglException(Ljava/lang/String;)V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","153","3","155","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1142","void throwEglException(String function, int error)","io.vov.vitamio.EGL.throwEglException(Ljava/lang/String;I)V","L1074","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\EGL.java","157","3","161","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L328","boolean checkVitamioLibs(Activity ctx)","io.vov.vitamio.LibsChecker.checkVitamioLibs(Landroid/app/Activity;)Z","L1227","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\LibsChecker.java","39","3","52","4","0","0","0","0","0","0","0","0","3","1","1","9","2","0","0","0","0","0","14","14","11","1","14","14","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1307","void addFileType(String extension, int fileType, String mimeType)","io.vov.vitamio.MediaFile.addFileType(Ljava/lang/String;ILjava/lang/String;)V","L1245","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFile.java","79","2","82","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1365","boolean isAudioFileType(int fileType)","io.vov.vitamio.MediaFile.isAudioFileType(I)Z","L1245","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFile.java","155","2","157","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1369","boolean isVideoFileType(int fileType)","io.vov.vitamio.MediaFile.isVideoFileType(I)Z","L1245","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFile.java","159","2","161","3","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1373","MediaFileType getFileType(String path)","io.vov.vitamio.MediaFile.getFileType(Ljava/lang/String;)Lio/vov/vitamio/MediaFile$MediaFileType;","L1245","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFile.java","163","2","168","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","6","6","4","1","6","6","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1383","int getFileTypeForMimeType(String mimeType)","io.vov.vitamio.MediaFile.getFileTypeForMimeType(Ljava/lang/String;)I","L1245","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFile.java","170","2","173","3","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1444","MediaFormat(Map<String, Object> map)","io.vov.vitamio.MediaFormat.<init>(Ljava/util/Map;)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","265","27","267","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","MediaFormat()","io.vov.vitamio.MediaFormat.<init>()V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","272","5","274","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1450","Map<String, Object> getMap()","io.vov.vitamio.MediaFormat.getMap()Ljava/util/Map;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","276","27","278","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1452","boolean containsKey(String name)","io.vov.vitamio.MediaFormat.containsKey(Ljava/lang/String;)Z","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","283","5","285","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1457","int getInteger(String name)","io.vov.vitamio.MediaFormat.getInteger(Ljava/lang/String;)I","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","290","5","292","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1460","int getInteger(String name, int defaultValue)","io.vov.vitamio.MediaFormat.getInteger(Ljava/lang/String;I)I","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","299","5","306","6","0","0","0","0","0","0","0","0","3","1","1","0","1","0.466667","7","5","0.466667","7","8","8","3","2","8","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1471","long getLong(String name)","io.vov.vitamio.MediaFormat.getLong(Ljava/lang/String;)J","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","311","5","313","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1479","float getFloat(String name)","io.vov.vitamio.MediaFormat.getFloat(Ljava/lang/String;)F","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","318","5","320","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1487","String getString(String name)","io.vov.vitamio.MediaFormat.getString(Ljava/lang/String;)Ljava/lang/String;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","325","5","327","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1490","ByteBuffer getByteBuffer(String name)","io.vov.vitamio.MediaFormat.getByteBuffer(Ljava/lang/String;)Ljava/nio/ByteBuffer;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","332","5","334","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1496","void setInteger(String name, int value)","io.vov.vitamio.MediaFormat.setInteger(Ljava/lang/String;I)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","339","5","341","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1500","void setLong(String name, long value)","io.vov.vitamio.MediaFormat.setLong(Ljava/lang/String;J)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","346","5","348","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1506","void setFloat(String name, float value)","io.vov.vitamio.MediaFormat.setFloat(Ljava/lang/String;F)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","353","5","355","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1512","void setString(String name, String value)","io.vov.vitamio.MediaFormat.setString(Ljava/lang/String;Ljava/lang/String;)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","360","5","362","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1516","void setByteBuffer(String name, ByteBuffer bytes)","io.vov.vitamio.MediaFormat.setByteBuffer(Ljava/lang/String;Ljava/nio/ByteBuffer;)V","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","367","5","369","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1520","MediaFormat createAudioFormat(String mime, int sampleRate, int channelCount)","io.vov.vitamio.MediaFormat.createAudioFormat(Ljava/lang/String;II)Lio/vov/vitamio/MediaFormat;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","377","5","387","6","1","1","1","1","1","1","11","10","1","0","0","0","3","0.375","6","6","0.375","6","10","11","5","3","10","11","5","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1533","MediaFormat createSubtitleFormat(String title, String language)","io.vov.vitamio.MediaFormat.createSubtitleFormat(Ljava/lang/String;Ljava/lang/String;)Lio/vov/vitamio/MediaFormat;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","397","5","405","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.5","8","8","0.5","8","8","9","4","2","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1539","MediaFormat createVideoFormat(String mime, int width, int height)","io.vov.vitamio.MediaFormat.createVideoFormat(Ljava/lang/String;II)Lio/vov/vitamio/MediaFormat;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","413","5","423","6","1","1","1","1","1","1","11","10","1","0","0","0","3","0.375","6","6","0.375","6","10","11","5","3","10","11","5","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1546","String toString()","io.vov.vitamio.MediaFormat.toString()Ljava/lang/String;","L1387","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaFormat.java","425","5","428","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L173","MediaMetadataRetriever(Context ctx)","io.vov.vitamio.MediaMetadataRetriever.<init>(Landroid/content/Context;)V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","58","3","60","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1556","boolean loadFFmpeg_native(String ffmpegPath)","io.vov.vitamio.MediaMetadataRetriever.loadFFmpeg_native(Ljava/lang/String;)Z","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","62","3","62","70","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1565","void setDataSource(Context context, Uri uri)","io.vov.vitamio.MediaMetadataRetriever.setDataSource(Landroid/content/Context;Landroid/net/Uri;)V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","64","3","87","4","0.768519","1","5","1","0.75","0.73913","18","17","7","2","2","0","4","0","0","0","0","0","23","24","17","2","23","24","17","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L182","void setDataSource(String path)","io.vov.vitamio.MediaMetadataRetriever.setDataSource(Ljava/lang/String;)V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","89","3","90","29","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","2","2","0","1","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1586","void setDataSource(FileDescriptor fd)","io.vov.vitamio.MediaMetadataRetriever.setDataSource(Ljava/io/FileDescriptor;)V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","92","3","93","29","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","1","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L200","String extractMetadata(String keyCode)","io.vov.vitamio.MediaMetadataRetriever.extractMetadata(Ljava/lang/String;)Ljava/lang/String;","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","106","3","106","85","0","0","0","0","0","0","0","0","1","0","0","1","0","0.916667","11","11","0.916667","11","1","1","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1601","Bitmap getFrameAtTime(long timeUs)","io.vov.vitamio.MediaMetadataRetriever.getFrameAtTime(J)Landroid/graphics/Bitmap;","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","108","3","108","81","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1606","byte[] getEmbeddedPicture()","io.vov.vitamio.MediaMetadataRetriever.getEmbeddedPicture()[B","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","117","3","117","74","0","0","0","0","0","0","0","0","1","0","0","0","0","0.875","7","7","0.875","7","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1608","void _release()","io.vov.vitamio.MediaMetadataRetriever._release()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","119","3","119","34","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1562","void native_setup()","io.vov.vitamio.MediaMetadataRetriever.native_setup()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","121","3","121","38","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1558","void native_init()","io.vov.vitamio.MediaMetadataRetriever.native_init()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","123","3","123","50","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1609","void native_finalize()","io.vov.vitamio.MediaMetadataRetriever.native_finalize()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","125","3","125","47","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1610","void release()","io.vov.vitamio.MediaMetadataRetriever.release()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","127","3","130","4","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1612","void finalize()","io.vov.vitamio.MediaMetadataRetriever.finalize()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","132","3","139","4","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","0","0","0","8","8","3","0","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1592","void closeFD()","io.vov.vitamio.MediaMetadataRetriever.closeFD()V","L170","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaMetadataRetriever.java","141","3","149","4","0","0","0","0","0","0","0","0","3","2","2","2","0","0","0","0","0","0","9","9","4","0","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L350","MediaPlayer(Context ctx)","io.vov.vitamio.MediaPlayer.<init>(Landroid/content/Context;)V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","191","3","193","4","0","0","0","0","0","0","0","0","1","0","0","4","1","0.727273","8","8","0.727273","8","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L447","MediaPlayer(Context ctx, boolean preferHWDecoder)","io.vov.vitamio.MediaPlayer.<init>(Landroid/content/Context;Z)V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","205","3","239","4","0","0","0","0","0","0","0","0","9","5","3","3","6","0.238095","10","10","0.238095","10","32","35","23","2","32","35","23","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1847","void postEventFromNative(Object mediaplayer_ref, int what, int arg1, int arg2, Object obj)","io.vov.vitamio.MediaPlayer.postEventFromNative(Ljava/lang/Object;IIILjava/lang/Object;)V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","265","3","274","4","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","9","10","6","5","9","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1843","boolean loadVAO_native(String vaoPath)","io.vov.vitamio.MediaPlayer.loadVAO_native(Ljava/lang/String;)Z","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","276","3","276","64","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1839","boolean loadVVO_native(String vvoPath)","io.vov.vitamio.MediaPlayer.loadVVO_native(Ljava/lang/String;)Z","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","278","3","278","64","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1809","boolean loadOMX_native(String omxPath)","io.vov.vitamio.MediaPlayer.loadOMX_native(Ljava/lang/String;)Z","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","280","3","280","64","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1813","void unloadOMX_native()","io.vov.vitamio.MediaPlayer.unloadOMX_native()V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","282","3","282","49","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1837","boolean loadFFmpeg_native(String ffmpegPath)","io.vov.vitamio.MediaPlayer.loadFFmpeg_native(Ljava/lang/String;)Z","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","284","3","284","70","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1861","void _setVideoSurface(Surface surface)","io.vov.vitamio.MediaPlayer._setVideoSurface(Landroid/view/Surface;)V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","286","3","286","57","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L586","void setDisplay(SurfaceHolder sh)","io.vov.vitamio.MediaPlayer.setDisplay(Landroid/view/SurfaceHolder;)V","L315","L103","D:\PR_assignment_src\VitamioBundle\vitamio\src\io\vov\vitamio\MediaPlayer.java","295","3","304","4","0","0","0","0","0","0","0","0","2","1","1","4","3","0.411765","7","7","0.411765","7","10","10","6","1","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
