"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1258","void setStartTime(long time)","com.rey.material.app.Recurring.setStartTime(J)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","107","5","109","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1261","long getStartTime()","com.rey.material.app.Recurring.getStartTime()J","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","111","5","113","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1262","void setRepeatMode(int mode)","com.rey.material.app.Recurring.setRepeatMode(I)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","118","5","120","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1265","int getRepeatMode()","com.rey.material.app.Recurring.getRepeatMode()I","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","122","5","124","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1266","void setPeriod(int period)","com.rey.material.app.Recurring.setPeriod(I)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","129","5","131","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1269","int getPeriod()","com.rey.material.app.Recurring.getPeriod()I","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","133","5","135","6","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1270","int getRepeatSetting()","com.rey.material.app.Recurring.getRepeatSetting()I","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","137","5","139","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1272","void setRepeatSetting(int setting)","com.rey.material.app.Recurring.setRepeatSetting(I)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","141","5","143","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1274","void clearWeekdaySetting()","com.rey.material.app.Recurring.clearWeekdaySetting()V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","145","5","150","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","5","6","3","0","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1275","void setEnabledWeekday(int dayOfWeek, boolean enable)","com.rey.material.app.Recurring.setEnabledWeekday(IZ)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","157","5","165","6","0","0","0","0","0","0","0","0","3","1","1","2","0","0.384615","5","5","0.384615","5","8","9","5","2","8","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1220","boolean isEnabledWeekday(int weekday)","com.rey.material.app.Recurring.isEnabledWeekday(I)Z","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","167","5","172","6","0","0","0","0","0","0","0","0","2","1","1","3","0","0","0","0","0","0","5","6","3","1","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1281","void setMonthRepeatType(int type)","com.rey.material.app.Recurring.setMonthRepeatType(I)V","L1183","L103","D:\PR_assignment_src\material\app\src\main\java\com\rey\material\app\Recurring.java","174","5","179","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","5","6","3","1","5","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
