"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L9158","long readHeavyReadMetrics(CounterState counterState)","com.netflix.hystrix.perf.RollingNumberPerfTest.readHeavyReadMetrics(Lcom/netflix/hystrix/perf/RollingNumberPerfTest$CounterState;)J","L9114","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingNumberPerfTest.java","152","5","165","6","1","2","2","2","1","1","14","14","1","0","0","0","2","0","0","0","0","0","14","14","2","1","14","14","2","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9183","HystrixRollingPercentile writeOnly(PercentileState percentileState, LatencyState latencyState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.writeOnly(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$LatencyState;)Lcom/netflix/hystrix/util/HystrixRollingPercentile;","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","61","2","67","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","7","7","2","2","7","7","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9192","int readOnly(PercentileState percentileState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.readOnly(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;)I","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","69","2","83","3","0.959459","1","1","1","0.933333","0.933333","14","14","1","0","0","0","2","0","0","0","0","0","15","15","2","1","15","15","2","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9198","HystrixRollingPercentile writeHeavyLatencyAdd(PercentileState percentileState, LatencyState latencyState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.writeHeavyLatencyAdd(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$LatencyState;)Lcom/netflix/hystrix/util/HystrixRollingPercentile;","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","85","2","93","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","9","2","2","9","9","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9201","int writeHeavyReadMetrics(PercentileState percentileState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.writeHeavyReadMetrics(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;)I","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","95","2","111","3","1","2","2","2","1","1","17","17","1","0","0","0","2","0","0","0","0","0","17","17","2","1","17","17","2","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9203","HystrixRollingPercentile evenSplitLatencyAdd(PercentileState percentileState, LatencyState latencyState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.evenSplitLatencyAdd(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$LatencyState;)Lcom/netflix/hystrix/util/HystrixRollingPercentile;","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","113","2","121","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","9","2","2","9","9","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9206","int evenSplitReadMetrics(PercentileState percentileState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.evenSplitReadMetrics(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;)I","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","123","2","139","3","1","2","2","2","1","1","17","17","1","0","0","0","2","0","0","0","0","0","17","17","2","1","17","17","2","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9208","HystrixRollingPercentile readHeavyLatencyAdd(PercentileState percentileState, LatencyState latencyState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.readHeavyLatencyAdd(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$LatencyState;)Lcom/netflix/hystrix/util/HystrixRollingPercentile;","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","141","2","149","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","9","2","2","9","9","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9211","int readHeavyReadMetrics(PercentileState percentileState)","com.netflix.hystrix.perf.RollingPercentilePerfTest.readHeavyReadMetrics(Lcom/netflix/hystrix/perf/RollingPercentilePerfTest$PercentileState;)I","L9160","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\jmh\java\com\netflix\hystrix\perf\RollingPercentilePerfTest.java","151","2","167","3","1","2","2","2","1","1","17","17","1","0","0","0","2","0","0","0","0","0","17","17","2","1","17","17","2","0","0","9","0","0","0","0","0","7","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9661","HystrixObservableTimeoutOperator(AbstractCommand<R> originalCommand)","com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator.<init>(Lcom/netflix/hystrix/AbstractCommand;)V","L9658","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1106","9","1108","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9851","Subscriber<? super R> call(Subscriber<? super R> child)","com.netflix.hystrix.AbstractCommand$HystrixObservableTimeoutOperator.call(LSubscriber;)LSubscriber;","L9658","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1110","9","1199","10","0","0","0","0","0","0","0","0","1","0","0","0","3","0.4","10","0","0.246575","18","15","32","9","1","55","90","24","0","0","20","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0"
"L9762","ExecutionHookApplication(HystrixInvokable<R> cmd)","com.netflix.hystrix.AbstractCommand$ExecutionHookApplication.<init>(Lcom/netflix/hystrix/HystrixInvokable;)V","L9759","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1324","9","1326","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9924","Subscriber<? super R> call(Subscriber<? super R> subscriber)","com.netflix.hystrix.AbstractCommand$ExecutionHookApplication.call(LSubscriber;)LSubscriber;","L9759","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1328","9","1353","10","1","1","2","1","1","1","26","24","1","0","0","0","0","0","0","0","0","0","5","5","1","1","24","26","9","0","0","39","0","0","0","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L9746","FallbackHookApplication(HystrixInvokable<R> cmd)","com.netflix.hystrix.AbstractCommand$FallbackHookApplication.<init>(Lcom/netflix/hystrix/HystrixInvokable;)V","L9743","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1359","9","1361","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9941","Subscriber<? super R> call(Subscriber<? super R> subscriber)","com.netflix.hystrix.AbstractCommand$FallbackHookApplication.call(LSubscriber;)LSubscriber;","L9743","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1363","9","1388","10","1","1","2","1","1","1","26","24","1","0","0","0","0","0","0","0","0","0","5","5","1","1","24","26","9","0","0","39","0","0","0","0","0","27","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L9767","DeprecatedOnRunHookApplication(HystrixInvokable<R> cmd)","com.netflix.hystrix.AbstractCommand$DeprecatedOnRunHookApplication.<init>(Lcom/netflix/hystrix/HystrixInvokable;)V","L9764","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1396","9","1398","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9958","Subscriber<? super R> call(Subscriber<? super R> subscriber)","com.netflix.hystrix.AbstractCommand$DeprecatedOnRunHookApplication.call(LSubscriber;)LSubscriber;","L9764","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1400","9","1431","10","0.348624","1","2","1","0.3125","0.333333","10","10","1","0","0","0","0","0","0","0","0","0","5","5","1","1","30","32","13","0","0","29","0","0","0","0","0","17","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L9751","DeprecatedOnFallbackHookApplication(HystrixInvokable<R> cmd)","com.netflix.hystrix.AbstractCommand$DeprecatedOnFallbackHookApplication.<init>(Lcom/netflix/hystrix/HystrixInvokable;)V","L9748","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1439","9","1441","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9973","Subscriber<? super R> call(Subscriber<? super R> subscriber)","com.netflix.hystrix.AbstractCommand$DeprecatedOnFallbackHookApplication.call(LSubscriber;)LSubscriber;","L9748","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1443","9","1468","10","0.493506","1","2","1","0.384615","0.434783","10","10","1","0","0","0","0","0","0","0","0.0416667","1","5","5","1","1","23","26","8","0","0","29","0","0","0","0","0","17","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L9896","TryableSemaphoreActual(HystrixProperty<Integer> numberOfPermits)","com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual.<init>(Lcom/netflix/hystrix/strategy/properties/HystrixProperty;)V","L9893","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1580","9","1582","10","0","0","0","0","0","0","0","0","1","0","0","16","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10018","boolean tryAcquire()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual.tryAcquire()Z","L9893","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1584","9","1593","10","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","10","10","5","0","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10020","void release()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual.release()V","L9893","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1595","9","1598","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10021","int getNumberOfPermitsUsed()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreActual.getNumberOfPermitsUsed()I","L9893","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1600","9","1603","10","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10026","boolean tryAcquire()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreNoOp.tryAcquire()Z","L10022","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1611","9","1614","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10027","void release()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreNoOp.release()V","L10022","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1616","9","1619","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","4","0","0","3","4","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10028","int getNumberOfPermitsUsed()","com.netflix.hystrix.AbstractCommand$TryableSemaphoreNoOp.getNumberOfPermitsUsed()I","L10022","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1621","9","1624","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9596","boolean tryAcquire()","com.netflix.hystrix.AbstractCommand$TryableSemaphore.tryAcquire()Z","L9293","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1646","9","1646","46","0","0","0","0","0","0","0","0","1","0","0","2","0","0.944444","17","17","0.944444","17","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9591","void release()","com.netflix.hystrix.AbstractCommand$TryableSemaphore.release()V","L9293","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1662","9","1662","40","0","0","0","0","0","0","0","0","1","0","0","2","0","0.933333","14","14","0.933333","14","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L10032","int getNumberOfPermitsUsed()","com.netflix.hystrix.AbstractCommand$TryableSemaphore.getNumberOfPermitsUsed()I","L9293","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1664","9","1664","54","0","0","0","0","0","0","0","0","1","0","0","10","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L9469","ExecutionHookDeprecationWrapper(HystrixCommandExecutionHook actual)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.<init>(Lcom/netflix/hystrix/strategy/executionhook/HystrixCommandExecutionHook;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1954","9","1956","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10113","<T extends Object> T onEmit(HystrixInvokable<T> commandInstance, T value)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onEmit(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1958","9","1961","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10119","<T extends Object> void onSuccess(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onSuccess(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1963","9","1966","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10124","<T extends Object> void onExecutionStart(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onExecutionStart(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1968","9","1971","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10129","<T extends Object> T onExecutionEmit(HystrixInvokable<T> commandInstance, T value)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onExecutionEmit(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1973","9","1976","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10135","<T extends Object> Exception onExecutionError(HystrixInvokable<T> commandInstance, Exception e)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onExecutionError(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Exception;)Ljava/lang/Exception;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1978","9","1981","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10141","<T extends Object> void onExecutionSuccess(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onExecutionSuccess(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1983","9","1986","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10146","<T extends Object> T onFallbackEmit(HystrixInvokable<T> commandInstance, T value)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackEmit(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1988","9","1991","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10152","<T extends Object> void onFallbackSuccess(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackSuccess(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1993","9","1996","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10157","<T extends Object> void onRunStart(HystrixCommand<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunStart(Lcom/netflix/hystrix/HystrixCommand;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","1998","9","2002","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10164","<T extends Object> void onRunStart(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunStart(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2004","9","2011","10","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10172","<T extends Object> T onRunSuccess(HystrixCommand<T> commandInstance, T response)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunSuccess(Lcom/netflix/hystrix/HystrixCommand;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2013","9","2017","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10180","<T extends Object> T onRunSuccess(HystrixInvokable<T> commandInstance, T response)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunSuccess(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2019","9","2027","10","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10187","<T extends Object> Exception onRunError(HystrixCommand<T> commandInstance, Exception e)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunError(Lcom/netflix/hystrix/HystrixCommand;Ljava/lang/Exception;)Ljava/lang/Exception;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2029","9","2033","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10195","<T extends Object> Exception onRunError(HystrixInvokable<T> commandInstance, Exception e)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onRunError(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Exception;)Ljava/lang/Exception;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2035","9","2043","10","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10202","<T extends Object> void onFallbackStart(HystrixCommand<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackStart(Lcom/netflix/hystrix/HystrixCommand;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2045","9","2049","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10209","<T extends Object> void onFallbackStart(HystrixInvokable<T> commandInstance)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackStart(Lcom/netflix/hystrix/HystrixInvokable;)V","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2051","9","2058","10","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10215","<T extends Object> T onFallbackSuccess(HystrixCommand<T> commandInstance, T fallbackResponse)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackSuccess(Lcom/netflix/hystrix/HystrixCommand;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2060","9","2064","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","1","2","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L10223","<T extends Object> T onFallbackSuccess(HystrixInvokable<T> commandInstance, T fallbackResponse)","com.netflix.hystrix.AbstractCommand$ExecutionHookDeprecationWrapper.onFallbackSuccess(Lcom/netflix/hystrix/HystrixInvokable;Ljava/lang/Object;)Ljava/lang/Object;","L9466","L103","D:\PR_assignment_src\Hystrix\hystrix-core\src\main\java\com\netflix\hystrix\AbstractCommand.java","2066","9","2074","10","0","0","0","0","0","0","0","0","2","1","1","0","3","0","0","0","0","0","9","9","4","2","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
