"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L243","App getInstance()","com.blankj.androidutilcode.App.getInstance()Lcom/blankj/androidutilcode/App;","L835","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\App.java","25","5","27","6","0","0","0","0","0","0","0","0","1","0","0","9","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L847","void onCreate()","com.blankj.androidutilcode.App.onCreate()V","L835","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\App.java","29","5","42","6","0","0","0","0","0","0","0","0","2","1","1","0","6","0.214286","3","0","0.214286","3","11","14","7","0","11","14","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L151","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.ActivityActivity.onCreate(Landroid/os/Bundle;)V","L135","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ActivityActivity.java","26","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","12","16","7","1","12","16","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L182","void onClick(View view)","com.blankj.androidutilcode.activities.ActivityActivity.onClick(Landroid/view/View;)V","L135","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ActivityActivity.java","43","5","50","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L195","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.AppActivity.onCreate(Landroid/os/Bundle;)V","L191","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\AppActivity.java","26","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","10","0","0","0","0","0","22","26","11","1","22","26","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L218","void onClick(View view)","com.blankj.androidutilcode.activities.AppActivity.onClick(Landroid/view/View;)V","L191","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\AppActivity.java","53","5","80","6","0","0","0","0","0","0","0","0","7","1","1","0","5","0","0","0","0","0","24","24","13","1","28","28","14","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L256","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.CleanActivity.onCreate(Landroid/os/Bundle;)V","L253","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\CleanActivity.java","25","5","47","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","20","23","17","1","20","23","17","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L275","void onClick(View view)","com.blankj.androidutilcode.activities.CleanActivity.onClick(Landroid/view/View;)V","L253","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\CleanActivity.java","49","5","68","6","0","0","0","0","0","0","0","0","6","1","1","0","5","0","0","0","0","0","20","20","11","1","20","20","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L292","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.DeviceActivity.onCreate(Landroid/os/Bundle;)V","L289","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\DeviceActivity.java","23","5","42","6","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","17","20","8","1","17","20","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L306","void onClick(View view)","com.blankj.androidutilcode.activities.DeviceActivity.onClick(Landroid/view/View;)V","L289","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\DeviceActivity.java","44","5","58","6","0","0","0","0","0","0","0","0","5","1","1","0","4","0","0","0","0","0","15","15","7","1","15","15","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L331","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.HandlerActivity.onCreate(Landroid/os/Bundle;)V","L316","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\HandlerActivity.java","29","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","11","6","1","9","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L338","void onClick(View view)","com.blankj.androidutilcode.activities.HandlerActivity.onClick(Landroid/view/View;)V","L316","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\HandlerActivity.java","41","5","48","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","3","1","8","8","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L342","void handlerMessage(Message msg)","com.blankj.androidutilcode.activities.HandlerActivity.handlerMessage(Landroid/os/Message;)V","L316","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\HandlerActivity.java","50","5","53","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L355","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.ImageActivity.onCreate(Landroid/os/Bundle;)V","L347","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ImageActivity.java","27","5","65","6","0","0","0","0","0","0","0","0","1","0","0","0","12","0","0","0","0","0","32","35","28","1","36","39","29","0","0","8","0","0","0","0","0","0","0","0","0","1","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L409","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.KeyboardActivity.onCreate(Landroid/os/Bundle;)V","L405","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\KeyboardActivity.java","28","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","10","13","7","1","10","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L412","void onClick(View view)","com.blankj.androidutilcode.activities.KeyboardActivity.onClick(Landroid/view/View;)V","L405","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\KeyboardActivity.java","42","5","55","6","0","0","0","0","0","0","0","0","4","1","1","0","3","0","0","0","0","0","14","14","7","1","14","14","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L423","boolean dispatchTouchEvent(MotionEvent ev)","com.blankj.androidutilcode.activities.KeyboardActivity.dispatchTouchEvent(Landroid/view/MotionEvent;)Z","L405","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\KeyboardActivity.java","57","5","67","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0","0","0","11","11","6","1","11","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L437","boolean isShouldHideKeyboard(View v, MotionEvent event)","com.blankj.androidutilcode.activities.KeyboardActivity.isShouldHideKeyboard(Landroid/view/View;Landroid/view/MotionEvent;)Z","L405","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\KeyboardActivity.java","70","5","82","6","0","0","0","0","0","0","0","0","6","1","1","1","0","0.0714286","1","1","0.0714286","1","13","13","9","2","13","13","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L480","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.LocationActivity.onCreate(Landroid/os/Bundle;)V","L472","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\LocationActivity.java","28","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","15","18","5","1","15","18","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L494","void onDestroy()","com.blankj.androidutilcode.activities.LocationActivity.onDestroy()V","L472","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\LocationActivity.java","47","5","51","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L546","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.MainActivity.onCreate(Landroid/os/Bundle;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","20","5","24","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L548","void activityClick(View view)","com.blankj.androidutilcode.activities.MainActivity.activityClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","26","5","28","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L554","void appClick(View view)","com.blankj.androidutilcode.activities.MainActivity.appClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","30","5","32","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L558","void cleanClick(View view)","com.blankj.androidutilcode.activities.MainActivity.cleanClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","34","5","36","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L562","void crashClick(View view)","com.blankj.androidutilcode.activities.MainActivity.crashClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","38","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L564","void deviceClick(View view)","com.blankj.androidutilcode.activities.MainActivity.deviceClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","42","5","44","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L568","void handlerClick(View view)","com.blankj.androidutilcode.activities.MainActivity.handlerClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","46","5","48","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L572","void imageClick(View view)","com.blankj.androidutilcode.activities.MainActivity.imageClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","50","5","52","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L576","void keyboardClick(View view)","com.blankj.androidutilcode.activities.MainActivity.keyboardClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","54","5","56","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L580","void locationClick(View view)","com.blankj.androidutilcode.activities.MainActivity.locationClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","58","5","60","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L584","void networkClick(View view)","com.blankj.androidutilcode.activities.MainActivity.networkClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","62","5","64","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L589","void phoneClick(View view)","com.blankj.androidutilcode.activities.MainActivity.phoneClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","66","5","68","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L594","void processClick(View view)","com.blankj.androidutilcode.activities.MainActivity.processClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","70","5","72","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L599","void sdcardClick(View view)","com.blankj.androidutilcode.activities.MainActivity.sdcardClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","74","5","76","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L604","void snackbarClick(View view)","com.blankj.androidutilcode.activities.MainActivity.snackbarClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","78","5","80","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L609","void toastClick(View view)","com.blankj.androidutilcode.activities.MainActivity.toastClick(Landroid/view/View;)V","L543","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\MainActivity.java","82","5","84","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L621","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.NetworkActivity.onCreate(Landroid/os/Bundle;)V","L586","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\NetworkActivity.java","27","5","39","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","10","13","7","1","10","13","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L627","void onClick(View view)","com.blankj.androidutilcode.activities.NetworkActivity.onClick(Landroid/view/View;)V","L586","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\NetworkActivity.java","41","5","55","6","0","0","0","0","0","0","0","0","4","1","1","0","6","0","0","0","0","0","15","15","8","1","15","15","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L625","void setAboutNetwork()","com.blankj.androidutilcode.activities.NetworkActivity.setAboutNetwork()V","L586","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\NetworkActivity.java","57","5","70","6","0","0","0","0","0","0","0","0","1","0","0","2","11","0","0","0","0","0","14","14","1","0","14","14","1","0","0","3","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L659","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.PhoneActivity.onCreate(Landroid/os/Bundle;)V","L591","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\PhoneActivity.java","22","5","43","6","0","0","0","0","0","0","0","0","1","0","0","0","8","0","0","0","0","0","19","22","8","1","19","22","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L677","void onClick(View view)","com.blankj.androidutilcode.activities.PhoneActivity.onClick(Landroid/view/View;)V","L591","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\PhoneActivity.java","45","5","61","6","0","0","0","0","0","0","0","0","5","1","1","0","4","0","0","0","0","0","17","17","9","1","17","17","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L690","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.ProcessActivity.onCreate(Landroid/os/Bundle;)V","L596","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ProcessActivity.java","28","5","40","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","11","13","6","1","11","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L707","void onClick(View view)","com.blankj.androidutilcode.activities.ProcessActivity.onClick(Landroid/view/View;)V","L596","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ProcessActivity.java","42","5","55","6","0","0","0","0","0","0","0","0","2","1","1","0","4","0","0","0","0","0","14","14","3","1","14","14","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L703","String getSetItems(Set<String> set)","com.blankj.androidutilcode.activities.ProcessActivity.getSetItems(Ljava/util/Set;)Ljava/lang/String;","L596","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ProcessActivity.java","57","5","64","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","8","8","5","1","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L735","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.SDCardActivity.onCreate(Landroid/os/Bundle;)V","L601","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\SDCardActivity.java","20","5","32","6","0","0","0","0","0","0","0","0","1","0","0","0","5","0","0","0","0","0","12","13","4","1","12","13","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L749","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.SnackbarActivity.onCreate(Landroid/os/Bundle;)V","L606","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\SnackbarActivity.java","24","5","38","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","14","15","11","1","14","15","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L751","void onClick(View view)","com.blankj.androidutilcode.activities.SnackbarActivity.onClick(Landroid/view/View;)V","L606","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\SnackbarActivity.java","40","5","97","6","0.432277","1","6","2","0.413793","0.413793","24","24","10","1","1","0","8","0","0","0","0","0","42","42","21","1","58","58","25","0","0","49","0","0","0","0","0","27","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0"
"L810","void onCreate(Bundle savedInstanceState)","com.blankj.androidutilcode.activities.ToastActivity.onCreate(Landroid/os/Bundle;)V","L611","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ToastActivity.java","28","5","45","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","15","18","12","1","15","18","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L817","void onClick(View view)","com.blankj.androidutilcode.activities.ToastActivity.onClick(Landroid/view/View;)V","L611","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\activities\ToastActivity.java","47","5","80","6","0","0","0","0","0","0","0","0","7","1","1","0","3","0","0","0","0","0","26","26","14","1","34","34","16","0","0","12","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0"
"L521","void setOnGetLocationListener(OnGetLocationListener onGetLocationListener)","com.blankj.androidutilcode.services.LocationService.setOnGetLocationListener(Lcom/blankj/androidutilcode/services/LocationService$OnGetLocationListener;)V","L477","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\Services\LocationService.java","37","5","39","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L926","void onCreate()","com.blankj.androidutilcode.services.LocationService.onCreate()V","L477","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\Services\LocationService.java","72","5","84","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","2","0","13","13","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L941","IBinder onBind(Intent intent)","com.blankj.androidutilcode.services.LocationService.onBind(Landroid/content/Intent;)Landroid/os/IBinder;","L477","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\Services\LocationService.java","86","5","90","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L952","void onDestroy()","com.blankj.androidutilcode.services.LocationService.onDestroy()V","L477","L103","D:\PR_assignment_src\AndroidUtilCode\app\src\main\java\com\blankj\androidutilcode\Services\LocationService.java","98","5","104","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.142857","1","0","0.142857","1","6","7","3","0","6","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1038","ActivityUtils()","com.blankj.utilcode.utils.ActivityUtils.<init>()V","L1036","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ActivityUtils.java","22","5","24","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L178","boolean isActivityExists(Context context, String packageName, String className)","com.blankj.utilcode.utils.ActivityUtils.isActivityExists(Landroid/content/Context;Ljava/lang/String;Ljava/lang/String;)Z","L1036","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ActivityUtils.java","34","5","40","6","0","0","0","0","0","0","0","0","3","0","0","1","0","0.533333","8","8","0.533333","8","7","7","3","3","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L189","void launchActivity(Context context, String packageName, String className)","com.blankj.utilcode.utils.ActivityUtils.launchActivity(Landroid/content/Context;Ljava/lang/String;Ljava/lang/String;)V","L1036","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ActivityUtils.java","49","5","51","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.7","7","7","0.7","7","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1066","void launchActivity(Context context, String packageName, String className, Bundle bundle)","com.blankj.utilcode.utils.ActivityUtils.launchActivity(Landroid/content/Context;Ljava/lang/String;Ljava/lang/String;Landroid/os/Bundle;)V","L1036","L103","D:\PR_assignment_src\AndroidUtilCode\utilcode\src\main\java\com\blankj\utilcode\utils\ActivityUtils.java","61","5","63","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.727273","8","8","0.727273","8","3","3","1","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
