"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1439","int getCurrY()","uk.co.senab.photoview.scrollerproxy.GingerScroller.getCurrY()I","L1401","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\GingerScroller.java","57","5","60","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1445","IcsScroller(Context context)","uk.co.senab.photoview.scrollerproxy.IcsScroller.<init>(Landroid/content/Context;)V","L1442","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\IcsScroller.java","24","5","26","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","boolean computeScrollOffset()","uk.co.senab.photoview.scrollerproxy.IcsScroller.computeScrollOffset()Z","L1442","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\IcsScroller.java","28","5","31","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1454","PreGingerScroller(Context context)","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.<init>(Landroid/content/Context;)V","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","25","5","27","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1459","boolean computeScrollOffset()","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.computeScrollOffset()Z","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","29","5","32","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1462","void fling(int startX, int startY, int velocityX, int velocityY, int minX, int maxX, int minY, int maxY, int overX, int overY)","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.fling(IIIIIIIIII)V","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","34","5","38","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","10","5","5","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L1475","void forceFinished(boolean finished)","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.forceFinished(Z)V","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","40","5","43","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1479","boolean isFinished()","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.isFinished()Z","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","45","5","47","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1482","int getCurrX()","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.getCurrX()I","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","49","5","52","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1485","int getCurrY()","uk.co.senab.photoview.scrollerproxy.PreGingerScroller.getCurrY()I","L1449","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\PreGingerScroller.java","54","5","57","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1372","ScrollerProxy getScroller(Context context)","uk.co.senab.photoview.scrollerproxy.ScrollerProxy.getScroller(Landroid/content/Context;)Luk/co/senab/photoview/scrollerproxy/ScrollerProxy;","L1365","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\ScrollerProxy.java","24","5","32","6","0","0","0","0","0","0","0","0","3","2","1","1","3","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1389","boolean computeScrollOffset()","uk.co.senab.photoview.scrollerproxy.ScrollerProxy.computeScrollOffset()Z","L1365","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\ScrollerProxy.java","34","5","34","51","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1384","void fling(int startX, int startY, int velocityX, int velocityY, int minX, int maxX, int minY, int maxY, int overX, int overY)","uk.co.senab.photoview.scrollerproxy.ScrollerProxy.fling(IIIIIIIIII)V","L1365","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\ScrollerProxy.java","36","5","37","64","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","10","2","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L1374","void forceFinished(boolean finished)","uk.co.senab.photoview.scrollerproxy.ScrollerProxy.forceFinished(Z)V","L1365","L103","D:\PR_assignment_src\PhotoView\library\src\main\java\uk\co\senab\photoview\scrollerproxy\ScrollerProxy.java","39","5","39","58","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
