"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L12707","long getCreationTime()","okhttp3.FakeSSLSession.getCreationTime()J","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","41","3","43","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12708","byte[] getId()","okhttp3.FakeSSLSession.getId()[B","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","45","3","47","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12709","long getLastAccessedTime()","okhttp3.FakeSSLSession.getLastAccessedTime()J","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","49","3","51","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12710","Certificate[] getLocalCertificates()","okhttp3.FakeSSLSession.getLocalCertificates()[Ljava/security/cert/Certificate;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","53","3","55","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12711","Principal getLocalPrincipal()","okhttp3.FakeSSLSession.getLocalPrincipal()Ljava/security/Principal;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","57","3","59","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12712","int getPacketBufferSize()","okhttp3.FakeSSLSession.getPacketBufferSize()I","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","61","3","63","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12713","Certificate[] getPeerCertificates()","okhttp3.FakeSSLSession.getPeerCertificates()[Ljava/security/cert/Certificate;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","65","3","71","4","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12714","X509Certificate[] getPeerCertificateChain()","okhttp3.FakeSSLSession.getPeerCertificateChain()[Ljavax/security/cert/X509Certificate;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","73","3","75","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12719","String getPeerHost()","okhttp3.FakeSSLSession.getPeerHost()Ljava/lang/String;","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","77","3","79","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L12720","int getPeerPort()","okhttp3.FakeSSLSession.getPeerPort()I","L4513","L103","D:\PR_assignment_src\okhttp\okhttp-testing-support\src\main\java\okhttp3\FakeSSLSession.java","81","3","83","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
