"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L552","Worker createWorker()","rx.android.testutil.EmptyScheduler.createWorker()LWorker;","L385","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\testutil\EmptyScheduler.java","19","5","22","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L579","void onCreate(Bundle savedInstanceState)","rx.android.samples.MainActivity.onCreate(Landroid/os/Bundle;)V","L567","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","23","5","37","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","9","12","6","1","12","15","7","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L609","void onRunSchedulerExampleButtonClicked()","rx.android.samples.MainActivity.onRunSchedulerExampleButtonClicked()V","L567","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","39","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0.222222","2","0","0.111111","2","7","9","1","0","16","20","4","0","0","12","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","Observable<String> sampleObservable()","rx.android.samples.MainActivity.sampleObservable()LObservable;","L567","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","60","5","72","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0.0769231","1","4","4","1","0","12","13","5","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L172","void call()","rx.android.MainThreadSubscription$1.call()V","L171","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\MainThreadSubscription.java","75","11","77","12","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L307","HandlerWorker(Handler handler)","rx.android.schedulers.LooperScheduler$HandlerWorker.<init>(Landroid/os/Handler;)V","L304","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","50","9","53","10","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L315","void unsubscribe()","rx.android.schedulers.LooperScheduler$HandlerWorker.unsubscribe()V","L304","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","55","9","59","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0.166667","1","0","0.166667","1","5","5","2","0","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L319","boolean isUnsubscribed()","rx.android.schedulers.LooperScheduler$HandlerWorker.isUnsubscribed()Z","L304","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","61","9","64","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L320","Subscription schedule(Action0 action, long delayTime, TimeUnit unit)","rx.android.schedulers.LooperScheduler$HandlerWorker.schedule(LAction0;LLTimeUnit;)LSubscription;","L304","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","66","9","87","10","0","0","0","0","0","0","0","0","3","1","1","1","2","0.0588235","1","0","0.0588235","1","16","22","11","3","16","22","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L349","Subscription schedule(Action0 action)","rx.android.schedulers.LooperScheduler$HandlerWorker.schedule(LAction0;)LSubscription;","L304","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","89","9","92","10","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L334","ScheduledAction(Action0 action, Handler handler)","rx.android.schedulers.LooperScheduler$ScheduledAction.<init>(LAction0;LHandler;)V","L331","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","100","9","103","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L364","void run()","rx.android.schedulers.LooperScheduler$ScheduledAction.run()V","L331","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","105","9","120","10","0","0","0","0","0","0","0","0","3","2","2","0","0","0.0625","1","0","0.0625","1","15","16","9","0","15","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L377","void unsubscribe()","rx.android.schedulers.LooperScheduler$ScheduledAction.unsubscribe()V","L331","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","122","9","125","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L379","boolean isUnsubscribed()","rx.android.schedulers.LooperScheduler$ScheduledAction.isUnsubscribed()Z","L331","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\main\java\rx\android\schedulers\LooperScheduler.java","127","9","129","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L502","void run()","rx.android.MainThreadSubscriptionTest$1.run()V","L501","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\MainThreadSubscriptionTest.java","42","7","50","8","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L519","void onUnsubscribe()","rx.android.MainThreadSubscriptionTest$2.onUnsubscribe()V","L517","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\MainThreadSubscriptionTest.java","61","7","63","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L531","void onUnsubscribe()","rx.android.MainThreadSubscriptionTest$3.onUnsubscribe()V","L530","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\MainThreadSubscriptionTest.java","73","7","75","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L538","void run()","rx.android.MainThreadSubscriptionTest$4.run()V","L537","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\MainThreadSubscriptionTest.java","91","7","98","8","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","0","8","8","3","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L591","BackgroundThread()","rx.android.samples.MainActivity$BackgroundThread.<init>()V","L588","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","75","9","77","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L393","Scheduler getMainThreadScheduler()","rx.android.schedulers.AndroidSchedulersTest$1.getMainThreadScheduler()LScheduler;","L392","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\AndroidSchedulersTest.java","37","13","39","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L431","Action0 onSchedule(Action0 action)","rx.android.schedulers.LooperSchedulerTest$1.onSchedule(LAction0;)LAction0;","L430","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","131","13","134","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0.333333","2","0","0.333333","2","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L438","Action0 onSchedule(Action0 action)","rx.android.schedulers.LooperSchedulerTest$2.onSchedule(LAction0;)LAction0;","L437","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","167","13","171","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0.2","1","0","0.2","1","4","5","2","1","4","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L455","void uncaughtException(Thread thread, Throwable ex)","rx.android.schedulers.LooperSchedulerTest$3.uncaughtException(Ljava/lang/Thread;Ljava/lang/Throwable;)V","L454","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","231","13","233","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L461","void call()","rx.android.schedulers.LooperSchedulerTest$4.call()V","L460","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","240","13","242","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L468","void uncaughtException(Thread thread, Throwable ex)","rx.android.schedulers.LooperSchedulerTest$5.uncaughtException(Ljava/lang/Thread;Ljava/lang/Throwable;)V","L467","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","264","13","266","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","1","2","3","3","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L472","void call()","rx.android.schedulers.LooperSchedulerTest$6.call()V","L471","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\LooperSchedulerTest.java","274","13","276","14","1","1","1","1","1","1","3","3","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","7","0","0","0","0","0","5","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L480","Scheduler getMainThreadScheduler()","rx.android.schedulers.ResetSchedulersTest$1.getMainThreadScheduler()LScheduler;","L479","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\schedulers\ResetSchedulersTest.java","39","13","42","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L542","void onUnsubscribe()","rx.android.MainThreadSubscriptionTest$4$1.onUnsubscribe()V","L541","L103","D:\PR_assignment_src\RxAndroid\rxandroid\src\test\java\rx\android\MainThreadSubscriptionTest.java","93","11","95","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L607","void onClick(View v)","rx.android.samples.MainActivity$1.onClick(Landroid/view/View;)V","L606","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","33","13","35","14","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L614","void onCompleted()","rx.android.samples.MainActivity$2.onCompleted()V","L613","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","46","21","48","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L618","void onError(Throwable e)","rx.android.samples.MainActivity$2.onError(Ljava/lang/Throwable;)V","L613","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","50","21","52","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L622","void onNext(String string)","rx.android.samples.MainActivity$2.onNext(Ljava/lang/String;)V","L613","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","54","21","56","22","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L625","Observable<String> call()","rx.android.samples.MainActivity$3.call()LObservable;","L624","L103","D:\PR_assignment_src\RxAndroid\sample-app\src\main\java\rx\android\samples\MainActivity.java","62","13","70","14","0","0","0","0","0","0","0","0","2","1","1","0","0","0.111111","1","0","0.111111","1","8","9","4","0","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
