"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L5216","AccessToken(String token, Date expires, List<String> permissions, List<String> declinedPermissions, AccessTokenSource source, Date lastRefresh)","com.facebook.AccessToken.<init>(Ljava/lang/String;Ljava/util/Date;Ljava/util/List;Ljava/util/List;Lcom/facebook/AccessTokenSource;Ljava/util/Date;)V","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","60","5","74","6","0","0","0","0","0","0","0","0","3","1","1","10","0","0","0","0","0","0","14","15","10","6","14","15","10","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L5231","String getToken()","com.facebook.AccessToken.getToken()Ljava/lang/String;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","81","5","83","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5233","Date getExpires()","com.facebook.AccessToken.getExpires()Ljava/util/Date;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","90","5","92","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5235","List<String> getPermissions()","com.facebook.AccessToken.getPermissions()Ljava/util/List;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","102","5","104","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.727273","8","8","0.727273","8","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5237","List<String> getDeclinedPermissions()","com.facebook.AccessToken.getDeclinedPermissions()Ljava/util/List;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","114","5","116","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.727273","8","8","0.727273","8","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5239","AccessTokenSource getSource()","com.facebook.AccessToken.getSource()Lcom/facebook/AccessTokenSource;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","123","5","125","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5241","Date getLastRefresh()","com.facebook.AccessToken.getLastRefresh()Ljava/util/Date;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","133","5","135","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.666667","6","6","0.666667","6","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5243","AccessToken createFromExistingAccessToken(String accessToken, Date expirationTime, Date lastRefreshTime, AccessTokenSource accessTokenSource, List<String> permissions)","com.facebook.AccessToken.createFromExistingAccessToken(Ljava/lang/String;Ljava/util/Date;Ljava/util/Date;Lcom/facebook/AccessTokenSource;Ljava/util/List;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","154","5","167","6","0","0","0","0","0","0","0","0","4","1","1","0","1","0.566667","17","17","0.566667","17","13","14","7","5","13","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5256","AccessToken createFromNativeLinkingIntent(Intent intent)","com.facebook.AccessToken.createFromNativeLinkingIntent(Landroid/content/Intent;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","177","5","185","6","0","0","0","0","0","0","0","0","2","1","1","0","2","0.533333","8","8","0.533333","8","7","9","4","1","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5270","String toString()","com.facebook.AccessToken.toString()Ljava/lang/String;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","187","5","197","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","9","11","6","0","9","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5275","AccessToken createEmptyToken()","com.facebook.AccessToken.createEmptyToken()Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","199","5","202","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5279","AccessToken createFromString(String token, List<String> permissions, AccessTokenSource source)","com.facebook.AccessToken.createFromString(Ljava/lang/String;Ljava/util/List;Lcom/facebook/AccessTokenSource;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","204","5","206","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5283","AccessToken createFromNativeLogin(Bundle bundle, AccessTokenSource source)","com.facebook.AccessToken.createFromNativeLogin(Landroid/os/Bundle;Lcom/facebook/AccessTokenSource;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","208","5","215","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","7","8","4","2","7","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5303","AccessToken createFromWebBundle(List<String> requestedPermissions, Bundle bundle, AccessTokenSource source)","com.facebook.AccessToken.createFromWebBundle(Ljava/util/List;Landroid/os/Bundle;Lcom/facebook/AccessTokenSource;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","217","5","233","6","0","0","0","0","0","0","0","0","3","1","1","2","3","0.0666667","1","0","0.0666667","1","14","17","10","3","14","17","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5311","AccessToken createFromRefresh(AccessToken current, Bundle bundle)","com.facebook.AccessToken.createFromRefresh(Lcom/facebook/AccessToken;Landroid/os/Bundle;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","235","5","249","6","0","0","0","0","0","0","0","0","4","1","1","1","5","0.153846","2","0","0.153846","2","11","15","5","2","11","15","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5328","AccessToken createFromTokenWithRefreshedPermissions(AccessToken token, List<String> grantedPermissions, List<String> declinedPermissions)","com.facebook.AccessToken.createFromTokenWithRefreshedPermissions(Lcom/facebook/AccessToken;Ljava/util/List;Ljava/util/List;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","251","5","256","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","6","6","1","3","6","6","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5301","AccessToken createNew(List<String> grantedPermissions, List<String> declinedPermissions, String accessToken, Date expires, AccessTokenSource source)","com.facebook.AccessToken.createNew(Ljava/util/List;Ljava/util/List;Ljava/lang/String;Ljava/util/Date;Lcom/facebook/AccessTokenSource;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","258","5","268","6","0","0","0","0","0","0","0","0","3","1","1","3","3","0","0","0","0","0","11","11","3","5","11","11","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5338","AccessToken createFromCache(Bundle bundle)","com.facebook.AccessToken.createFromCache(Landroid/os/Bundle;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","270","5","278","6","0","0","0","0","0","0","0","0","1","0","0","1","4","0","0","0","0","0","8","9","3","1","8","9","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5340","List<String> getPermissionsFromBundle(Bundle bundle, String key)","com.facebook.AccessToken.getPermissionsFromBundle(Landroid/os/Bundle;Ljava/lang/String;)Ljava/util/List;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","280","5","290","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.0909091","1","0","0.0909091","1","10","11","6","2","10","11","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5358","Bundle toCacheBundle()","com.facebook.AccessToken.toCacheBundle()Landroid/os/Bundle;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","292","5","303","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","10","12","8","0","10","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5371","boolean isInvalid()","com.facebook.AccessToken.isInvalid()Z","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","305","5","307","6","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5266","AccessToken createFromBundle(List<String> requestedPermissions, Bundle bundle, AccessTokenSource source, Date expirationBase)","com.facebook.AccessToken.createFromBundle(Ljava/util/List;Landroid/os/Bundle;Lcom/facebook/AccessTokenSource;Ljava/util/Date;)Lcom/facebook/AccessToken;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","309","5","320","6","0","0","0","0","0","0","0","0","3","1","1","1","3","0","0","0","0","0","10","12","5","4","10","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5271","String tokenToString()","com.facebook.AccessToken.tokenToString()Ljava/lang/String;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","322","5","330","6","0","0","0","0","0","0","0","0","3","2","1","1","1","0","0","0","0","0","9","9","5","0","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5273","void appendPermissions(StringBuilder builder)","com.facebook.AccessToken.appendPermissions(Ljava/lang/StringBuilder;)V","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","332","5","341","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","10","10","6","1","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5426","Object writeReplace()","com.facebook.AccessToken.writeReplace()Ljava/lang/Object;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","390","5","392","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5430","void readObject(ObjectInputStream stream)","com.facebook.AccessToken.readObject(Ljava/io/ObjectInputStream;)V","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","395","5","397","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5289","Date getBundleLongAsDate(Bundle bundle, String key, Date dateBase)","com.facebook.AccessToken.getBundleLongAsDate(Landroid/os/Bundle;Ljava/lang/String;Ljava/util/Date;)Ljava/util/Date;","L5187","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessToken.java","400","5","425","6","0","0","0","0","0","0","0","0","6","3","2","4","0","0","0","0","0","0","23","26","14","3","23","26","14","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5464","AccessTokenSource(boolean canExtendToken)","com.facebook.AccessTokenSource.<init>(Z)V","L5203","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessTokenSource.java","60","5","62","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5467","boolean canExtendToken()","com.facebook.AccessTokenSource.canExtendToken()Z","L5203","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AccessTokenSource.java","64","5","66","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6486","boolean getLimitEventUsage(Context context)","com.facebook.AppEventsLogger.getLimitEventUsage(Landroid/content/Context;)Z","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","236","5","239","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.428571","3","3","0.428571","3","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6491","void setLimitEventUsage(Context context, boolean limitEventUsage)","com.facebook.AppEventsLogger.setLimitEventUsage(Landroid/content/Context;Z)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","244","5","247","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.428571","3","3","0.428571","3","4","4","1","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6497","void activateApp(Context context)","com.facebook.AppEventsLogger.activateApp(Landroid/content/Context;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","258","5","261","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0.692308","9","9","0.692308","9","4","4","2","1","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6502","void activateApp(Context context, String applicationId)","com.facebook.AppEventsLogger.activateApp(Landroid/content/Context;Ljava/lang/String;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","270","5","298","6","0","0","0","0","0","0","0","0","4","1","1","1","5","0.344828","10","7","0.30303","10","19","25","11","2","23","29","12","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L6530","void deactivateApp(Context context)","com.facebook.AppEventsLogger.deactivateApp(Landroid/content/Context;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","310","5","312","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0.769231","10","10","0.769231","10","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6533","void deactivateApp(Context context, String applicationId)","com.facebook.AppEventsLogger.deactivateApp(Landroid/content/Context;Ljava/lang/String;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","322","5","337","6","0","0","0","0","0","0","0","0","3","1","1","1","2","0.444444","8","8","0.363636","8","10","12","6","2","14","16","7","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L6528","void logAppSessionResumeEvent(long eventTime, String sourceApplicationInfo)","com.facebook.AppEventsLogger.logAppSessionResumeEvent(JLjava/lang/String;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","339","5","341","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6542","void logAppSessionSuspendEvent(long eventTime)","com.facebook.AppEventsLogger.logAppSessionSuspendEvent(J)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","343","5","345","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6553","AppEventsLogger newLogger(Context context)","com.facebook.AppEventsLogger.newLogger(Landroid/content/Context;)Lcom/facebook/AppEventsLogger;","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","355","5","357","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.727273","8","8","0.727273","8","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6556","AppEventsLogger newLogger(Context context, Session session)","com.facebook.AppEventsLogger.newLogger(Landroid/content/Context;Lcom/facebook/Session;)Lcom/facebook/AppEventsLogger;","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","368","5","370","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.75","9","9","0.75","9","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6560","AppEventsLogger newLogger(Context context, String applicationId, Session session)","com.facebook.AppEventsLogger.newLogger(Landroid/content/Context;Ljava/lang/String;Lcom/facebook/Session;)Lcom/facebook/AppEventsLogger;","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","383","5","385","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.785714","11","11","0.785714","11","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6565","AppEventsLogger newLogger(Context context, String applicationId)","com.facebook.AppEventsLogger.newLogger(Landroid/content/Context;Ljava/lang/String;)Lcom/facebook/AppEventsLogger;","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","397","5","399","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0.769231","10","10","0.769231","10","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6573","FlushBehavior getFlushBehavior()","com.facebook.AppEventsLogger.getFlushBehavior()Lcom/facebook/AppEventsLogger$FlushBehavior;","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","417","5","421","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.545455","6","6","0.545455","6","5","5","2","0","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6577","void setFlushBehavior(FlushBehavior flushBehavior)","com.facebook.AppEventsLogger.setFlushBehavior(Lcom/facebook/AppEventsLogger$FlushBehavior;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","429","5","433","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.545455","6","6","0.545455","6","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6580","void logEvent(String eventName)","com.facebook.AppEventsLogger.logEvent(Ljava/lang/String;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","445","5","447","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.769231","10","10","0.769231","10","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6585","void logEvent(String eventName, double valueToSum)","com.facebook.AppEventsLogger.logEvent(Ljava/lang/String;D)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","462","5","464","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.8125","13","13","0.8125","13","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6583","void logEvent(String eventName, Bundle parameters)","com.facebook.AppEventsLogger.logEvent(Ljava/lang/String;Landroid/os/Bundle;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","482","5","484","6","0","0","0","0","0","0","0","0","1","0","0","4","1","0.842105","16","16","0.842105","16","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6592","void logEvent(String eventName, double valueToSum, Bundle parameters)","com.facebook.AppEventsLogger.logEvent(Ljava/lang/String;DLandroid/os/Bundle;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","504","5","506","6","0","0","0","0","0","0","0","0","1","0","0","5","1","0.857143","18","18","0.857143","18","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6603","void logPurchase(BigDecimal purchaseAmount, Currency currency)","com.facebook.AppEventsLogger.logPurchase(Ljava/math/BigDecimal;Ljava/util/Currency;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","515","5","517","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6613","void logPurchase(BigDecimal purchaseAmount, Currency currency, Bundle parameters)","com.facebook.AppEventsLogger.logPurchase(Ljava/math/BigDecimal;Ljava/util/Currency;Landroid/os/Bundle;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","529","5","546","6","0","0","0","0","0","0","0","0","4","2","1","2","3","0.4","10","10","0.4","10","15","18","11","3","15","18","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6629","void flush()","com.facebook.AppEventsLogger.flush()V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","552","5","554","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6635","void onContextStop()","com.facebook.AppEventsLogger.onContextStop()V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","564","5","566","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.727273","8","8","0.727273","8","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6640","boolean isValidForSession(Session session)","com.facebook.AppEventsLogger.isValidForSession(Lcom/facebook/Session;)Z","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","568","5","571","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6644","void logSdkEvent(String eventName, Double valueToSum, Bundle parameters)","com.facebook.AppEventsLogger.logSdkEvent(Ljava/lang/String;Ljava/lang/Double;Landroid/os/Bundle;)V","L6387","L103","D:\PR_assignment_src\phonegap-facebook-plugin\platforms\android\FacebookLib\src\com\facebook\AppEventsLogger.java","576","5","578","6","0","0","0","0","0","0","0","0","1","0","0","15","1","0.5","3","3","0.5","3","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
