"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L471","JacksonConverter(ObjectMapper objectMapper)","com.futurice.project.network.JacksonConverter.<init>(LObjectMapper;)V","L466","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\JacksonConverter.java","31","5","33","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L475","Object fromBody(TypedInput body, Type type)","com.futurice.project.network.JacksonConverter.fromBody(LTypedInput;LType;)LObject;","L466","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\JacksonConverter.java","35","5","46","6","0","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","0","12","12","6","2","12","12","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L484","TypedOutput toBody(Object object)","com.futurice.project.network.JacksonConverter.toBody(LObject;)LTypedOutput;","L466","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\JacksonConverter.java","48","5","57","6","0","0","0","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0","10","10","5","1","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L391","MyProjectApi getInstance()","com.futurice.project.network.MyProjectApi.getInstance()Lcom/futurice/project/network/MyProjectApi;","L499","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\MyProjectApi.java","25","5","30","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.333333","3","3","0.333333","3","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L510","MyProjectApi()","com.futurice.project.network.MyProjectApi.<init>()V","L499","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\MyProjectApi.java","35","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.428571","3","3","0.428571","3","4","4","2","0","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L513","RestAdapter buildRestAdapter()","com.futurice.project.network.MyProjectApi.buildRestAdapter()LRestAdapter;","L499","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\MyProjectApi.java","43","5","50","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0.363636","4","3","0.363636","4","7","8","1","0","7","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L521","Client getHttpClient()","com.futurice.project.network.MyProjectApi.getHttpClient()LClient;","L499","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\MyProjectApi.java","55","5","60","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.333333","3","3","0.333333","3","6","6","4","0","6","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L389","Observable<SearchEngineResults> getSearchEngineResults(String query)","com.futurice.project.network.MyProjectApi.getSearchEngineResults(LString;)LObservable;","L499","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\MyProjectApi.java","68","5","70","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L530","Observable<SearchEngineResults> search(String query)","com.futurice.project.network.SearchEngineService.search(LString;)LObservable;","L505","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\network\SearchEngineService.java","15","5","16","77","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","2","0","1","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L538","SubscriptionUtils()","com.futurice.project.utils.SubscriptionUtils.<init>()V","L537","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\utils\SubscriptionUtils.java","11","5","11","36","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L331","Subscription subscribeTextViewText(Observable<String> observable, TextView textView)","com.futurice.project.utils.SubscriptionUtils.subscribeTextViewText(LObservable;LTextView;)LSubscription;","L537","L103","D:\PR_assignment_src\android-best-practices\templates\rx-architecture\app\src\main\java\com\futurice\project\utils\SubscriptionUtils.java","13","5","21","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","8","8","1","2","9","9","2","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
